url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-modify-sync-topology,Modify Azure File Sync topology,Modify Azure File Sync Topology,Modify Azure File Sync topology without data loss,Guidance on how to modify your Azure File Sync topology and avoid errors or data loss.,"This article covers the most common ways customers want to modify their Azure File Sync topology and provides recommendations for how to do so. If you'd like to modify your Azure File Sync topology, refer to the best practices in this article to avoid errors and/or potential data loss.",2026-02-25T06:24:00.000Z,how-to,best-practices,0.75,True,Explicitly described as best practices to avoid errors and data loss when changing topology; product-specific recommendations and edge cases.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-monitor-cloud-tiering,Monitor cloud tiering,Monitor Azure File Sync Cloud Tiering,Monitor Azure File Sync cloud tiering metrics and cache,"Use metrics to monitor your cloud tiering policies. You can monitor files synced, server cache size, cache hit rate, and more.",There are two ways you can monitor your cloud tiering policy: the server endpoint properties blade and Azure Monitor.,2025-09-17T17:10:00.000Z,concept-article,configuration,0.65,True,"Describes monitoring via server endpoint blade and Azure Monitor; likely lists specific metrics and their meanings, which are product-specific configuration/monitoring details.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-monitoring,Monitor Azure File Sync,Monitor Azure File Sync,Configure and monitor Azure File Sync with Azure Monitor,"Learn how to monitor Azure File Sync using Azure Monitor, including data collection, analysis, and recommended alerts.","Use Azure File Sync to centralize your organization's file shares in Azure Files, while keeping the flexibility, performance, and compatibility of an on-premises file server. Azure File Sync transforms Windows Server into a quick cache of your Azure file share. You can use any protocol that's available on Windows Server to access your data locally, including SMB, NFS, and FTPS. You can have as many caches as you need across the world.",2026-05-08T06:13:00.000Z,concept-article,configuration,0.7,True,"Monitoring article for Azure File Sync typically includes product-specific Azure Monitor metrics, log categories, and recommended alert rules (with exact metric names, dimensions, and thresholds). These are configuration-level details (what to turn on, which metrics/logs to collect, and how to configure alerts) that go beyond generic monitoring concepts and are unique to this service.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-networking-endpoints,Configure Azure File Sync network endpoints,Configure Azure File Sync network endpoints,Configure public and private endpoints for Azure File Sync,Learn how to configure Azure File Sync public and private network endpoints for accessing file shares.,"Azure Files and Azure File Sync provide two main types of endpoints for accessing Azure file shares: For both Azure Files and Azure File Sync, the Azure management objects (the storage account and the Storage Sync Service) control both the public and private endpoints. The storage account is a management construct that represents a shared pool of storage in which you can deploy multiple file shares, as well as other storage resources, such as blobs or queues. The Storage Sync Service is a manage",2024-06-05T08:00:00.000Z,how-to,configuration,0.8,True,"Focuses on configuring network endpoints; likely includes endpoint types, settings, and constraints specific to Azure Files and Storage Sync Service.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-networking-overview,Networking considerations for hybrid access,Azure File Sync networking considerations,Configure networking for Azure File Sync caching servers,Learn how to configure networking and connect your Windows Server to Azure File Sync to cache files on-premises.,"You can connect to an Azure file share in two ways: This article focuses on the second scenario: how to configure networking when your use case calls for using Azure File Sync to cache files on-premises rather than directly mounting the Azure file share over SMB. For more information about networking considerations for an Azure Files deployment, seeAzure Files networking considerations. Networking configuration for Azure File Sync spans two different Azure objects: a Storage Sync Service and an ",2024-11-06T08:00:00.000Z,concept-article,configuration,0.8,True,"Networking considerations article typically includes required ports, endpoint types, and specific configuration patterns for Storage Sync Service and storage accounts.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-planning,Plan for an Azure File Sync deployment,Plan for an Azure File Sync Deployment,Plan and choose an Azure File Sync deployment,"Plan for a deployment with Azure File Sync, a service that allows you to cache several Azure file shares locally on an on-premises Windows Server instance or cloud VM.","Azure File Sync is a service that you can use to cache several Azure file shares on an on-premises Windows Server instance or cloud virtual machine (VM). This article introduces you to Azure File Sync concepts and features. After you're familiar with Azure File Sync, consider following theAzure File Sync deployment guideto try out this service. The files are stored in the cloud inAzure file shares. You can use Azure file shares in the following two ways. Which deployment option you choose change",2026-05-22T08:00:00.000Z,concept-article,decision-making,0.7,True,"Planning guide for Azure File Sync that explains concrete deployment options, when to use each (cloud-only vs. hybrid caching, server vs. VM), and how different choices affect behavior. It provides product-specific decision guidance rather than just conceptual overview, helping users select appropriate deployment patterns.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-release-notes,Azure File Sync release notes,Release Notes for Azure File Sync,,"Release notes for Azure File Sync, which lets you centralize your organization's file shares in Azure Files while maintaining fast local access to frequently used data.","Azure File Sync enables centralizing your organization's file shares in Azure Files, while keeping the flexibility, performance, and compatibility of a Windows file server. While some users may opt to keep a full copy of their data locally, Azure File Sync additionally has the ability to transform Windows Server into a quick cache of your Azure file share. You can use any protocol that's available on Windows Server to access your data locally, including SMB, NFS, and FTPS. You can have as many c",2026-05-12T08:00:00.000Z,release-notes,,0.2,False,"Release notes typically list changes, fixes, and new features by version but do not systematically present limits, configuration matrices, error-code mappings, or other structured expert knowledge as defined by the sub-skill types. The description suggests version history rather than detailed quotas, configuration tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-replace-drive,Replace drive of an Azure File Sync server,Replace a drive on an Azure File Sync server,Replace drives on Azure File Sync servers correctly,"Learn how to replace a drive on an Azure File Sync server because of hardware decommissioning, optimization, or end of support.","This article explains how to replace an existing drive that hosts one or more Azure File Sync server endpoints, either on an on-premises Windows Server installation or on a virtual machine (VM) in the cloud. This replacement could be because the drive is failing, or because you want to optimize and balance resources by using a different size or type of drive. Some of the steps will differ slightly, depending on whether your Azure File Sync registered server is located on-premises or in Azure. Im",2025-01-28T18:07:00.000Z,how-to,best-practices,0.65,True,Drive replacement with existing endpoints requires product-specific steps to avoid data loss and sync problems; contains nuanced operational guidance.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-replace-server,Replace an Azure File Sync server,Replace an Azure File Sync Server,Replace Azure File Sync servers during lifecycle events,Learn how to replace an Azure File Sync server due to hardware decommissioning or end of support for old operating systems.,This article provides guidance on how to replace an Azure File Sync server due to hardware decommissioning or end of support.,2026-02-25T06:24:00.000Z,how-to,best-practices,0.65,True,Guidance for replacing servers due to hardware/OS lifecycle; likely includes ordered steps and product-specific considerations to avoid sync issues.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-resource-move,"Move resources to other resource groups, subscriptions, and Microsoft Entra tenants",Azure File Sync resource moves and topology changes,Move Azure File Sync resources across scopes safely,"Learn how to move sync resources across resource groups, subscriptions, and Microsoft Entra tenants.","This article describes how to make changes to resource group, subscription, or Microsoft Entra tenant for your Azure File Sync cloud resources and Azure storage accounts. When planning to make changes to the Azure File Sync cloud resources, it's important to consider the storage resources at the same time. The following resources exist: Azure File Sync resources (in hierarchical order) In Azure File Sync, the only resource capable of moving is the Storage Sync Service resource. Any subresources ",2025-06-06T22:07:00.000Z,how-to,deployment,0.7,True,"Describes how to move sync resources across resource groups, subscriptions, and tenants; contains product-specific constraints and requirements for topology changes.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-scale-targets,Azure File Sync scale and performance targets,Azure File Sync Scale Targets,Understand Azure File Sync scalability and performance targets,Learn about the scalability and performance targets for Azure File Sync.,"Azure File SyncextendsAzure Filesto Windows Server, enabling local caching, multi-site sync, and cloud tiering for file shares. This article discusses the scalability and performance targets for Azure File Sync. Because Azure File Sync uses Azure Files as the backing store for data synced from your on-premises file servers, you should also consider thescalability and performance targets for Azure Files.",2025-11-04T05:41:00.000Z,concept-article,limits-quotas,0.9,True,"Scalability/performance targets article typically lists concrete numeric limits (items per sync group, throughput, etc.), which are expert limits/quotas.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-server-endpoint-create,Add an Azure File Sync Server endpoint,Create an Azure File Sync Server Endpoint,Choose and configure Azure File Sync server endpoints,Understand the options during server endpoint creation and how to best apply them to your situation.,"A server endpoint represents a specific location on a registered server, such as a folder on a server volume. A server endpoint must meet the following conditions: This article helps you understand the options and decisions needed to create a new server endpoint and start sync. For this to work, you need to have finishedplanning for your Azure File Sync deploymentand also have deployedresources needed in prior stepsto create a server endpoint.",2025-07-16T17:17:00.000Z,how-to,decision-making,0.6,True,Explicitly about understanding options and decisions for server endpoint creation; likely includes scenario-based guidance on which options to choose for different use cases.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-server-endpoint-delete,Delete an Azure File Sync server endpoint,Deprovision an Azure File Sync Server Endpoint,Deprovision Azure File Sync server endpoints safely,Guidance on how to deprovision your Azure File Sync server endpoint based on your use case.,"Removing a server endpoint means stopping sync to and from that server location with the cloud endpoint (Azure file share) in the same sync group. Before you deprovision your server endpoint, there are a few steps you should take to maintain data integrity and availability. This article covers several methods of deprovisioning and provides the appropriate guidance by scenario. Follow the steps for the use case that best applies to you. If it's ok to permanently lose the data that you're currentl",2026-02-25T06:24:00.000Z,how-to,best-practices,0.7,True,Focuses on preserving data integrity and availability when removing endpoints; scenario-based guidance and gotchas specific to Azure File Sync behavior.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-server-recovery,Recover from a server failure,Recover an Azure File Sync server,Recover Azure File Sync servers after failures,Learn how to recover an Azure File Sync server from a server-level failure. Create a new server endpoint and perform the changeover.,"If the server hosting your Azure file share fails but your data disk is still intact, you might be able to recover the data. This article covers the general steps for successfully recovering your data. First, on either a new on-premises Windows Server or an Azure virtual machine (VM), create a new data disk that's the same size as the original data disk. Creating a new data disk reduces the potential for hardware failure from the original data disk. Install the latest Azure File Sync agenton the",2024-06-06T17:07:00.000Z,how-to,best-practices,0.7,True,"Server recovery steps (new disk sizing, agent install, endpoint recreation) are product-specific operational guidance to avoid data loss.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-server-registration,Register a server with Azure File Sync,Manage Registered Servers with Azure File Sync,,Learn how to register and unregister a Windows Server with an Azure File Sync Storage Sync Service.,"Azure File Sync allows you to centralize your organization's file shares in Azure Files without giving up the flexibility, performance, and compatibility of an on-premises file server. It does this by transforming your Windows Servers into a quick cache of your Azure file share. You can use any protocol available on Windows Server to access your data locally (including SMB, NFS, and FTPS), and you can have as many caches as you need across the world. The following article illustrates how to regi",2024-08-08T05:34:00.000Z,how-to,,0.35,False,How-to for registering/unregistering servers; mostly procedural without detailed configuration tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-share-to-share-migration,Migrate from one Azure file share to another,Migrate files between file shares when using Azure File Sync,Migrate data between Azure file shares with File Sync,"Learn how to migrate files from one SMB Azure file share to another when using Azure File Sync, even if the file shares are in different storage accounts.","This article describes how to migrate files from one SMB Azure file share to another when using Azure File Sync, even if the file shares are in different storage accounts. This process is different depending on whether you have cloud tiering enabled or not. You can check the status of cloud tiering from the Azure portal under server endpoint properties. If cloud tiering is off, seeMigrate files when cloud tiering is off. If cloud tiering is on, seeMigrate files when cloud tiering is on.",2024-06-06T08:00:00.000Z,how-to,deployment,0.65,True,Migration procedure differs based on cloud tiering state; contains detailed steps and constraints for moving data between shares and storage accounts.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-throttling,Azure File Sync throttling,Azure File Sync Throttling Limits,Review Azure File Sync API throttling limits and behavior,Understand how Azure File Sync implements throttling on key APIs for individual resources and within a storage sync service.,"Azure File Sync now implements throttling on key APIs. This article explains how throttling works for Azure File Sync, and lists the throttling limits.",2025-10-23T17:11:00.000Z,concept-article,limits-quotas,0.95,True,Explicitly about throttling limits; will list numeric per-resource and per-service limits and how throttling is applied.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/monitor-file-sync-reference,Monitoring Azure File Sync data reference,Monitoring data reference for Azure File Sync,Reference metrics and logs for monitoring Azure File Sync,This article contains important reference material you need when you monitor Azure File Sync by using Azure Monitor.,This article contains all the monitoring reference information for this service. SeeMonitor Azure File Syncfor details on the data you can collect for Azure File Sync and how to use it.,2025-01-29T23:43:00.000Z,reference,configuration,0.85,True,"Monitoring data reference will list metric names, dimensions, log schemas, and meanings; detailed configuration/monitoring reference not known generically.",unchanged
https://learn.microsoft.com/en-us/azure/storage/files/analyze-files-metrics,Analyze metrics,Analyze Azure Files metrics with Azure Monitor,Analyze Azure Files performance metrics with Azure Monitor,"Learn to use Azure Monitor to monitor workload performance, throughput, and IOPS. Analyze Azure Files metrics such as availability, latency, and utilization.","✔️Applies to:Classic SMB and NFS file shares created with the Microsoft.Storage resource provider ✖️Doesn't apply to:File shares created with the Microsoft.FileShares resource provider (preview) Understanding how to monitor file share performance is critical to ensuring that your application is running as efficiently as possible. This article shows you how to useAzure Monitorto analyze Azure Files metrics such as availability, latency, and utilization. SeeMonitor Azure Filesfor details on the mo",2026-03-11T22:19:00.000Z,how-to,configuration,0.7,True,"Focuses on using Azure Monitor to analyze Azure Files metrics such as availability, latency, and utilization; relies on specific metric names and usage patterns that are configuration/monitoring details unique to this service.",unchanged
https://learn.microsoft.com/en-us/azure/storage/files/artificial-intelligence/retrieval-augmented-generation/azure-native/tutorial-logic-apps-ai-search,Build a RAG pipeline with Logic Apps and AI Search,Build a RAG pipeline using Azure Files with Logic Apps and AI Search,,"Learn how to build a no-code retrieval-augmented generation (RAG) pipeline that indexes documents from Azure Files using Azure Logic Apps, Azure OpenAI, and Azure AI Search.","Applies to:✔️ SMB file shares In this tutorial, you build a no-code retrieval-augmented generation (RAG) pipeline over documents in Azure Files using theImport data wizardin Azure AI Search. The wizard provisions a Consumption-plan Azure Logic Apps workflow that: You then query the index in theAzure AI Foundrychat playground, which retrieves relevant chunks and generates answers grounded in your file share data. Important The Azure Files indexer used by the Import data wizard is inpublic preview",2026-04-28T17:24:00.000Z,tutorial,,0.4,False,"Step-by-step tutorial for building a RAG pipeline with Logic Apps and AI Search. It’s primarily procedural how-to content; the summary doesn’t indicate detailed configuration matrices, limits, or troubleshooting mappings that meet the expert-knowledge criteria.",unchanged
https://learn.microsoft.com/en-us/azure/storage/files/artificial-intelligence/retrieval-augmented-generation/open-source-frameworks/orchestrations/haystack,Haystack,Build RAG pipelines with Haystack and Azure Files,Integrate Haystack RAG pipelines with Azure Files,Use Haystack as an orchestration framework to build retrieval-augmented generation (RAG) pipelines using data stored in Azure Files.,"Haystack is an open-source framework that models every pipeline as a directed acyclic graph (DAG) of typed components. By using Haystack with Azure Files, you can build retrieval-augmented generation (RAG) pipelines that use your existing file shares as a primary data source. Haystack separates indexing (embed and write) from querying (embed, retrieve, prompt, and generate) into distinct pipeline objects, making each independently testable and deployable.",2026-04-10T22:10:00.000Z,overview,integrations,0.65,True,"Covers Haystack DAG-based pipelines wired to Azure Files as the document source. Likely includes concrete component wiring and configuration specific to this integration, not just generic Haystack concepts.",unchanged
https://learn.microsoft.com/en-us/azure/storage/files/artificial-intelligence/retrieval-augmented-generation/open-source-frameworks/orchestrations/langchain,LangChain,Build RAG pipelines with LangChain and Azure Files,Integrate LangChain RAG pipelines with Azure Files,Use LangChain as an orchestration framework to build retrieval-augmented generation (RAG) pipelines using data stored in Azure Files.,"LangChain is an open-source framework designed to simplify the creation of applications powered by large language models (LLMs). By using LangChain with Azure Files, you can build robust retrieval-augmented generation (RAG) pipelines that leverage your existing file shares as a primary data source. LangChain's modular architecture andLangChain Expression Language (LCEL)allow you to swap components—such as document loaders, retrievers, and vector stores—with minimal code changes.",2026-04-10T22:10:00.000Z,overview,integrations,0.65,True,"Describes using LangChain components (document loaders, retrievers, vector stores) specifically with Azure Files as a data source. Likely includes product-specific code patterns and configuration parameters for this integration beyond generic LangChain usage.",unchanged
https://learn.microsoft.com/en-us/azure/storage/files/artificial-intelligence/retrieval-augmented-generation/open-source-frameworks/orchestrations/llamaindex,LlamaIndex,Build RAG pipelines with LlamaIndex and Azure Files,Integrate LlamaIndex RAG pipelines with Azure Files,Use LlamaIndex as an orchestration framework to build retrieval-augmented generation (RAG) pipelines using data stored in Azure Files.,"LlamaIndex is an open-source framework designed for building retrieval-augmented generation (RAG) applications. By using LlamaIndex with Azure Files, you can build RAG pipelines that use your existing file shares as a primary data source. LlamaIndex provides fine-grained control over each stage of the pipeline through abstractions such asSentenceSplitterfor chunking,VectorStoreIndexfor indexing, andRetrieverQueryEnginefor query-time retrieval and response synthesis.",2026-04-10T22:10:00.000Z,overview,integrations,0.65,True,"Explains using LlamaIndex abstractions (SentenceSplitter, VectorStoreIndex, RetrieverQueryEngine) with Azure Files as the backing store. This is a product-specific integration pattern with concrete code/config unique to this combination.",unchanged
https://learn.microsoft.com/en-us/azure/storage/files/artificial-intelligence/retrieval-augmented-generation/open-source-frameworks/setup,Get started,Prepare Azure Files data for document-based RAG applications with open-source frameworks,Authenticate and download Azure Files data for RAG,Learn how to authenticate to an Azure file share and download files for ingestion into a document-based RAG application using open-source frameworks.,"Applies to:✔️ SMB file shares with Microsoft Entra ID authentication This article shows you how to create a project directory, authenticate to an Azure file share, and build the download logic that each open-source RAG tutorial in this section depends on. When you're finished, your project directory should look like this and be ready for any of the open-source RAG tutorials: Note This article uses Azure file shares accessed over Server Message Block (SMB), authenticated with a Microsoft Entra id",2026-04-23T22:13:00.000Z,how-to,integrations,0.7,True,"Focuses on authenticating to Azure file shares with Microsoft Entra ID and implementing download logic used by multiple RAG tutorials. This likely includes specific SDK calls, auth parameters, and code patterns unique to Azure Files + Entra ID integration, matching integrations & coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/storage/files/artificial-intelligence/retrieval-augmented-generation/open-source-frameworks/tutorials/haystack-pinecone/tutorial-haystack-pinecone,Use Haystack with Pinecone,Build a RAG pipeline using Azure Files with Haystack and Pinecone,Implement Haystack + Pinecone RAG over Azure Files,Learn how to build a retrieval-augmented generation (RAG) pipeline that queries documents stored in Azure Files using Haystack for orchestration and Pinecone as the vector database.,"Applies to:✔️ SMB file shares with Microsoft Entra ID authentication In this tutorial, you build a retrieval-augmented generation (RAG) pipeline over documents stored in Azure Files. The pipeline uses Haystack for orchestration and Pinecone as the vector database. The sections that follow walk through each component of the pipeline. If you'd rather start from a complete, runnable script and read along, create a file namedhaystack-pinecone.pyin your project directory, copy the contents ofhaystack",2026-04-23T22:13:00.000Z,tutorial,integrations,0.7,True,"Tutorial shows concrete, product-specific integration of Azure Files with Haystack and Pinecone, including pipeline construction and code patterns unique to this combination. This goes beyond generic RAG concepts and provides detailed orchestration and vector DB usage tied to Azure Files.",unchanged
https://learn.microsoft.com/en-us/azure/storage/files/artificial-intelligence/retrieval-augmented-generation/open-source-frameworks/tutorials/haystack-qdrant/tutorial-haystack-qdrant,Use Haystack with Qdrant,Build a RAG pipeline using Azure Files with Haystack and Qdrant,Implement Haystack + Qdrant RAG over Azure Files,Learn how to build a retrieval-augmented generation (RAG) pipeline that queries documents stored in Azure Files using Haystack for orchestration and Qdrant as the vector database.,"Applies to:✔️ SMB file shares with Microsoft Entra ID authentication In this tutorial, you build a retrieval-augmented generation (RAG) pipeline over documents stored in Azure Files. The pipeline uses Haystack for orchestration and Qdrant as the vector database. The sections that follow walk through each component of the pipeline. If you'd rather start from a complete, runnable script and read along, create a file namedhaystack-qdrant.pyin your project directory, copy the contents ofhaystack-qdr",2026-04-23T22:13:00.000Z,tutorial,integrations,0.7,True,"Content describes a full RAG pipeline using Azure Files with Haystack and Qdrant, including concrete integration code and orchestration details that are specific to this stack, qualifying as product-specific integration knowledge.",unchanged
