url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/active-directory-b2c/add-profile-editing-policy,Profile editing policy,Set up a profile editing flow - Azure AD B2C,Configure profile editing user flows in Azure AD B2C,Learn how to set up a profile editing flow in Azure Active Directory B2C.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Before you begin, use theChoose a policy typeselector at the top of this page to choose the type of policy you’re setting up. Azure Active Directory B2C offers two methods to define how users interact with your applications: through predefineduser flowsor through fully configurablecustom policies. The steps required in this article are different for each method.",2025-05-01T11:17:00.000Z,how-to,configuration,0.75,True,"Profile editing flows require selecting attributes, defining policy names, and configuring token output, which are concrete configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/add-ropc-policy,Resource owner password credentials policy,Set up a resource owner password credentials flow - Azure AD B2C,Configure resource owner password credentials (ROPC) flow in Azure AD B2C,Learn how to set up the resource owner password credentials (ROPC) flow in Azure Active Directory B2C.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Before you begin, use theChoose a policy typeselector at the top of this page to choose the type of policy you’re setting up. Azure Active Directory B2C offers two methods to define how users interact with your applications: through predefineduser flowsor through fully configurablecustom policies. The steps required in this article are different for each method. In Azure",2025-02-24T08:00:00.000Z,how-to,configuration,0.75,True,"ROPC setup in B2C uses specific endpoints, policy names, and app registration settings that are detailed configuration values.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/add-sign-in-policy,Sign-in policy,Set up a sign-in flow - Azure Active Directory B2C,Configure sign-in-only user flows in Azure AD B2C,Learn how to set up a sign-in flow in Azure Active Directory B2C.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Before you begin, use theChoose a policy typeselector at the top of this page to choose the type of policy you’re setting up. Azure Active Directory B2C offers two methods to define how users interact with your applications: through predefineduser flowsor through fully configurablecustom policies. The steps required in this article are different for each method.",2025-05-01T11:17:00.000Z,how-to,configuration,0.7,True,"Similar to other user flow docs, this page defines specific policy configuration fields, identity providers, and settings that are detailed B2C configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/add-sign-up-and-sign-in-policy,Sign-up or sign-in policy,Set up a sign-up and sign-in flow - Azure AD B2C,Configure sign-up and sign-in user flows in Azure AD B2C,Learn how to set up a sign-up and sign-in flow in Azure Active Directory B2C.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Before you begin, use theChoose a policy typeselector at the top of this page to choose the type of policy you’re setting up. Azure Active Directory B2C offers two methods to define how users interact with your applications: through predefineduser flowsor through fully configurablecustom policies. The steps required in this article are different for each method.",2025-05-01T11:17:00.000Z,how-to,configuration,0.75,True,"User flow setup includes concrete policy names, attribute selections, token settings, and UI configuration options that are specific to B2C configuration.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/add-web-api-application,Register a web API application,Add a web API application - Azure Active Directory B2C,Register and expose a web API in Azure AD B2C,Learn how to add a web API application to your Active Directory B2C tenant.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. This article shows you how to register web API resources in your Azure Active Directory B2C (Azure AD B2C) tenant so that they can accept and respond to requests by client applications that present an access token. To register an application in your Azure AD B2C tenant, you can use the following steps:",2025-05-01T11:17:00.000Z,how-to,configuration,0.7,True,"Web API registration in B2C involves defining scopes, application IDs, and specific portal configuration fields (expose an API, scope names, access token settings), which are detailed configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/age-gating,Configure age gating,Enable age gating in Azure Active Directory B2C,Enable age gating policies in Azure AD B2C,Learn about how to identify minors using your application.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Before you begin, use theChoose a policy typeselector at the top of this page to choose the type of policy you’re setting up. Azure Active Directory B2C offers two methods to define how users interact with your applications: through predefineduser flowsor through fully configurablecustom policies. The steps required in this article are different for each method. Age gati",2025-05-01T11:17:00.000Z,how-to,configuration,0.76,True,"Describes how to configure policies and claims to identify minors, including specific policy elements and conditions unique to B2C.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/analytics-with-application-insights,Usage analytics,Track user behavior by using Application Insights - Azure AD B2C,Track Azure AD B2C user journeys with Application Insights,Learn how to enable event logs in Application Insights from Azure AD B2C user journeys.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Before you begin, use theChoose a policy typeselector at the top of this page to choose the type of policy you’re setting up. Azure Active Directory B2C offers two methods to define how users interact with your applications: through predefineduser flowsor through fully configurablecustom policies. The steps required in this article are different for each method. This fea",2025-04-22T17:03:00.000Z,how-to,configuration,0.76,True,Describes enabling and configuring event logging from B2C to Application Insights with specific settings and event schemas.,unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/api-connector-samples,Use API connectors to modify your user flows,Samples of APIs for modifying your Azure AD B2C user flows,,Code samples for modifying user flows with API connectors,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. The following tables provide links to code samples for using web APIs in your user flows usingAPI connectors. These samples are primarily designed to be used with built-in user flows.",2025-05-01T11:17:00.000Z,sample,,0.1,False,"Index of API connector samples; links out to code, but page itself is a catalog, not a detailed integration reference.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/api-connectors-overview,API Connectors,About API connectors in Azure AD B2C,Extend Azure AD B2C user flows with API connectors,Use Microsoft Entra API connectors to customize and extend your user flows and custom policies by using REST APIs or outbound webhooks to external identity data sources.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Before you begin, use theChoose a policy typeselector at the top of this page to choose the type of policy you’re setting up. Azure Active Directory B2C offers two methods to define how users interact with your applications: through predefineduser flowsor through fully configurablecustom policies. The steps required in this article are different for each method.",2024-01-11T08:00:00.000Z,how-to,integrations,0.6,True,Describes using REST APIs/outbound webhooks in user flows/custom policies with B2C-specific connector configuration.,unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/app-registrations-training-guide,App registrations,New App registrations experience in Azure AD B2C,,An introduction to the new App registration experience in Azure AD B2C.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. The newApp registrationsexperience for Azure Active Directory B2C (Azure AD B2C) is now generally available. If you're more familiar with theApplicationsexperience for registering applications for Azure AD B2C, referred to here as the ""legacy experience,"" this guide will get you started using the new experience.",2024-01-11T08:00:00.000Z,reference,,0.3,False,Introductory guide to the new app registrations experience; primarily UI/experience overview without detailed configuration tables or numeric constraints.,unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/application-types,Application types,Application types supported by Azure AD B2C - Azure AD B2C,Choose appropriate application types for Azure AD B2C,Learn about the types of applications you can use with Azure Active Directory B2C.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Azure Active Directory B2C (Azure AD B2C) supports authentication for various modern application architectures. All of them are based on the industry standard protocolsOAuth 2.0orOpenID Connect. This article describes the types of applications that you can build, independent of the language or platform you prefer. It also helps you understand the high-level scenarios bef",2024-10-11T08:00:00.000Z,concept-article,decision-making,0.6,True,"Explains supported app types and scenarios, helping decide which architecture (web, SPA, native, etc.) to use with B2C.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/authorization-code-flow,Authorization Code grant flow,Authorization code flow - Azure Active Directory B2C,Implement OAuth 2.0 authorization code flow in Azure AD B2C,"Learn how to implement OAuth 2.0 authorization code flow in Azure AD B2C for web, mobile, and desktop apps, including setup and HTTP request examples.","Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. You can use the OAuth 2.0 authorization code grant in apps installed on a device to gain access to protected resources, such as web APIs. By using the Azure Active Directory B2C (Azure AD B2C) implementation of OAuth 2.0, you can add sign-up, sign-in, and other identity management tasks to your single-page, mobile, and desktop apps. In this article, we describe how to se",2025-02-17T08:00:00.000Z,concept-article,integrations,0.7,True,Detailed description of authorization code flow with B2C-specific endpoints and parameters; integration-focused protocol guidance.,unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/azure-monitor,Azure Monitor,Monitor Azure AD B2C with Azure Monitor - Azure AD B2C,Route Azure AD B2C logs to Azure Monitor,Learn how to log Azure AD B2C events with Azure Monitor by using delegated resource management.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Use Azure Monitor to route Azure Active Directory B2C (Azure AD B2C) sign in andauditinglogs to different monitoring solutions. You can retain the logs for long-term use or integrate with third-party security information and event management (SIEM) tools to gain insights into your environment. You can route log events to: When you plan to transfer Azure AD B2C logs to di",2024-09-11T08:00:00.000Z,how-to,integrations,0.7,True,"Describes configuration of diagnostic settings, categories, and destinations for B2C logs in Azure Monitor, including product-specific options.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/b2c-global-identity-funnel-based-design,Funnel-based design,Build a global identity solution with funnel-based approach - Azure AD B2C,Apply funnel-based global identity design with Azure AD B2C,Learn the funnel-based design consideration for Azure AD B2C to provide customer identity management for global customers.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. In this article, we describe the scenarios for funnel-based design approach. Before starting to design, it's recommended that you review thecapabilities, andperformanceof both funnel and region-based design approach. This article will further help determine which design may fit best for your organization. The designs account for:",2024-01-26T08:00:00.000Z,concept-article,architecture-patterns,0.7,True,"Covers funnel-based design approach with capabilities and performance considerations, helping choose and apply a specific architecture pattern.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/b2c-global-identity-proof-of-concept-funnel,Funnel-based proof of concept,Azure Active Directory B2C global identity framework proof of concept for funnel-based configuration,Implement funnel-based global identity proof of concept in Azure AD B2C,Learn how to create a proof of concept for funnel-based approach for Azure AD B2C to provide customer identity and access management for global customers.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. The following section describes how to create proof of concept implementations for funnel-based orchestration. The completed Azure Active Directory B2C (Azure AD B2C) custom policies can be foundhere.",2025-05-01T11:17:00.000Z,concept-article,architecture-patterns,0.65,True,Shows how to implement funnel-based orchestration via custom policies; concrete realization of a specific architecture pattern.,unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/b2c-global-identity-proof-of-concept-regional,Region-based proof of concept,Azure Active Directory B2C global identity framework proof of concept for region-based configuration,Implement region-based global identity proof of concept in Azure AD B2C,Learn how to create a proof of concept regional based approach for Azure AD B2C to provide customer identity and access management for global customers.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. The following section describes how to create proof of concept implementations for region-based orchestration. The completed Azure Active Directory B2C (Azure AD B2C) custom policies can be foundhere.",2024-01-24T08:00:00.000Z,concept-article,architecture-patterns,0.65,True,Guides creation of region-based orchestration with custom policies; detailed pattern implementation for global identity.,unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/b2c-global-identity-region-based-design,Region-based design,Build a global identity solution with region-based approach - Azure AD B2C,Apply region-based global identity design with Azure AD B2C,Learn the region-based design consideration for Azure AD B2C to provide customer identity management for global customers.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. In this article, we describe the scenarios for region-based design approach. Before starting to design, it's recommended that you review thecapabilities, andperformanceof both funnel and region-based design approach. The designs account for:",2024-01-26T08:00:00.000Z,concept-article,architecture-patterns,0.7,True,"Describes region-based design approach with capabilities and performance trade-offs, a product-specific architecture pattern.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/b2c-global-identity-solutions,Global identity solutions,Azure Active Directory B2C global identity framework - Azure AD B2C,Design a global customer identity solution with Azure AD B2C,Learn how to configure Azure AD B2C to provide customer identity and access management for global customers.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Azure Active Directory B2Cis a customer identity access management (CIAM) solution capable of supporting millions of users and billions of authentications per day. It takes care of the scaling and safety of the authentication platform, monitoring, and automatically handling threats like denial-of-service, password spray, or brute force attacks. Azure Active Directory B2C",2024-01-26T08:00:00.000Z,concept-article,architecture-patterns,0.6,True,"Describes a global identity framework for millions of users and billions of authentications with Azure AD B2C, including product-specific architectural guidance.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/b2clogin,b2clogin.com overview,Migrate applications and APIs to b2clogin.com - Azure AD B2C,Migrate Azure AD B2C apps and APIs to b2clogin.com,Learn how to update redirect URLs in Azure AD B2C applications to use b2clogin.com or a custom domain for authentication endpoints.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. When you set up an identity provider for sign-up and sign-in in your Azure Active Directory B2C (Azure AD B2C) applications, you need to specify the endpoints of the Azure AD B2C identity provider. You should no longer referencelogin.microsoftonline.comin your applications and APIs for authenticating users with Azure AD B2C. Instead, useb2clogin.comor acustom domainfor a",2025-02-26T08:00:00.000Z,how-to,configuration,0.78,True,"Provides concrete redirect URL formats, issuer/endpoint changes, and configuration steps to replace login.microsoftonline.com with b2clogin.com or custom domains.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/best-practices,Azure AD B2C best practices,Best practices for Azure AD B2C - Azure AD B2C,Apply Azure AD B2C integration and configuration best practices,Recommendations and best practices to consider when working with Azure Active Directory B2C (Azure AD B2C).,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. The following best practices and recommendations cover some of the primary aspects of integrating Azure Active Directory (Azure AD) B2C into existing or new application environments.",2025-05-01T11:17:00.000Z,concept-article,best-practices,0.8,True,Explicit best-practices article with product-specific recommendations for integrating Azure AD B2C into applications.,unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/billing,Billing model,Billing model for Azure Active Directory B2C,Understand Azure AD B2C MAU billing and tier selection,"Learn about Azure AD B2C's monthly active users (MAU) billing model, how to link an Azure AD B2C tenant to an Azure subscription, and how to select the appropriate premium tier pricing.","Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Azure Active Directory B2C (Azure AD B2C) pricing is based on monthly active users (MAU), which is the count of unique users with authentication activity within a calendar month. This billing model applies to both Azure AD B2C tenants andMicrosoft Entra guest user collaboration (B2B). MAU billing helps you reduce costs by offering a free tier and flexible, predictable pr",2025-06-13T08:00:00.000Z,reference,decision-making,0.7,True,"Describes MAU billing model, free tier, and premium tier pricing with guidance on selecting appropriate tier—service selection and cost trade-off information.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/boolean-transformations,Boolean,Boolean claims transformation examples for custom policies - Azure AD B2C,Use boolean claims transformations in Azure AD B2C policies,Boolean claims transformation examples for the Identity Experience Framework (IEF) schema of Azure Active Directory B2C.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. This article provides examples for using the boolean claims transformations of the Identity Experience Framework schema in Azure Active Directory B2C (Azure AD B2C). For more information, seeclaims transformations.",2025-05-01T11:17:00.000Z,reference,configuration,0.86,True,"Provides concrete examples of boolean transformation functions, including function names and parameter usage specific to the IEF schema.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/buildingblocks,BuildingBlocks,BuildingBlocks - Azure AD B2C,Configure BuildingBlocks section in Azure AD B2C custom policies,Specify the BuildingBlocks element of a custom policy in Azure Active Directory B2C.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Note In Azure Active Directory B2C,custom policiesare designed primarily to address complex scenarios. For most scenarios, we recommend that you use built-inuser flows. If you've not done so, learn about custom policy starter pack inGet started with custom policies in Active Directory B2C. TheBuildingBlockselement is added inside theTrustFrameworkPolicyelement. TheBuildi",2025-05-01T11:17:00.000Z,reference,configuration,0.88,True,"Documents the BuildingBlocks XML element and its child elements, including names and semantics unique to Azure AD B2C.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/captcha-technical-profile,CAPTCHA,Define a CAPTCHA technical profile in a custom policy - Azure AD B2C,Configure CAPTCHA technical profiles in Azure AD B2C custom policies,Define a CAPTCHA technical profile custom policy in Azure Active Directory B2C.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Note In Azure Active Directory B2C,custom policiesare designed primarily to address complex scenarios. For most scenarios, we recommend that you use built-inuser flows. If you've not done so, learn about custom policy starter pack inGet started with custom policies in Active Directory B2C. A Completely Automated Public Turing Tests to Tell Computer and Human Apart (CAPTC",2024-02-23T18:05:00.000Z,reference,configuration,0.84,True,"Details CAPTCHA technical profile configuration, including provider settings and metadata—specific configuration schema.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/claim-resolver-overview,Claim resolvers,Claim resolvers in custom policies - Azure AD B2C,Use claim resolvers in Azure AD B2C custom policies,Learn how to use claim resolvers in Azure AD B2C custom policies to provide context information and populate claims with dynamic values.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Claim resolvers in Azure Active Directory B2C (Azure AD B2C)custom policiesprovide context information about an authorization request, such as the policy name, request correlation ID, user interface language, and more. To use a claim resolver in an input or output claim, you define a stringClaimType, under theClaimsSchemaelement, and then you set theDefaultValueto the cl",2025-02-19T08:00:00.000Z,reference,configuration,0.83,True,"Lists specific claim resolver tokens (like {policy}, {culture}) and how to configure them in claims—detailed, product-specific configuration tokens.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/claims-transformation-technical-profile,Claims transformation,Define a claims transformation technical profile - Azure AD B2C,Define claims transformation technical profiles in Azure AD B2C,Define a claims transformation technical profile in a custom policy in Azure Active Directory B2C.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Note In Azure Active Directory B2C,custom policiesare designed primarily to address complex scenarios. For most scenarios, we recommend that you use built-inuser flows. If you've not done so, learn about custom policy starter pack inGet started with custom policies in Active Directory B2C. A claims transformation technical profile enables you to call output claims transf",2024-01-11T08:00:00.000Z,reference,configuration,0.79,True,Explains how to configure claims transformation technical profiles and call transformation methods—product-specific configuration schema.,unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/claimsproviders,ClaimsProviders,ClaimsProviders  - Azure Active Directory B2C,Configure ClaimsProvider elements in Azure AD B2C custom policies,Specify the ClaimsProvider element of a custom policy in Azure Active Directory B2C.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Note In Azure Active Directory B2C,custom policiesare designed primarily to address complex scenarios. For most scenarios, we recommend that you use built-inuser flows. If you've not done so, learn about custom policy starter pack inGet started with custom policies in Active Directory B2C. A claims provider is an interface to communicate with different types of parties v",2025-05-01T11:17:00.000Z,reference,configuration,0.8,True,"Reference for ClaimsProvider element with child elements, attributes, and configuration for different party types—detailed schema-level configuration.",unchanged
https://learn.microsoft.com/en-us/azure/active-directory-b2c/claimsschema,ClaimsSchema,ClaimsSchema: Azure Active Directory B2C,Define ClaimsSchema and claim types in Azure AD B2C,Specify the ClaimsSchema element of a custom policy in Azure AD B2C. Define and manage claim types for user attributes and input controls.,"Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Note In Azure Active Directory B2C,custom policiesare designed primarily to address complex scenarios. For most scenarios, we recommend that you use built-inuser flows. If you've not done so, learn about custom policy starter pack inGet started with custom policies in Active Directory B2C. TheClaimsSchemaelement defines the claim types that can be referenced as part of t",2025-03-21T08:00:00.000Z,reference,configuration,0.9,True,"Reference for ClaimsSchema element, claim type definitions, and usage; includes specific attribute names and constraints not generally known.",unchanged
