url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-azure-monitor,Monitor Azure Web PubSub,Monitor Azure Web PubSub,Configure monitoring for Azure Web PubSub with Azure Monitor,Learn how to monitor Azure Web PubSub with Azure Monitor,"When you have critical applications and business processes that rely on Azure resources, you want to monitor those resources for availability, performance, and operation. This article describes the monitoring data generated by Azure Web PubSub and how you can use the features of Azure Monitor to analyze and alert on this data.",2023-05-23T17:21:00.000Z,how-to,configuration,0.6,True,Explains how to collect and analyze monitoring data; includes product-specific metric/log configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-client-certificate,Configure client certificate authentication,Turn on client certificate authentication (preview) - Azure Web PubSub,Enable client certificate (mTLS) for Web PubSub,Learn how to turn on client certificate authentication for Azure Web PubSub (preview).,You can restrict access to your instance of Azure Web PubSub by turning on different types of authentication for the resource. One authentication method is to request a client certificate and validate the certificate in event handlers. This mechanism is calledclient certificate authenticationorTransport Layer Security (TLS) mutual authentication. This article shows you how to set up your Web PubSub instance to use client certificate authentication. Note Enabling client certificate authentication,2024-08-27T22:05:00.000Z,how-to,security,0.82,True,"Describes enabling client certificate/TLS mutual auth and validating certs in event handlers; this requires concrete configuration flags, header fields, and validation behavior unique to Web PubSub.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-configure-application-firewall,Set up an application firewall,Web PubSub Application Firewall,Configure Azure Web PubSub Application Firewall for client control,An introduction about why and how to set up Application Firewall for Azure Web PubSub service,"The Application Firewall provides sophisticated control over client connections in a distributed system. Before diving into its functionality and setup, let's clarify what the Application Firewall does not do:",2025-02-05T12:21:00.000Z,how-to,security,0.65,True,Explains what the Application Firewall does and how to set it up; product-specific security configuration.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-connect-mqtt-websocket-client,How to connect MQTT WebSocket clients,How to connect MQTT clients to Azure Web PubSub,Connect MQTT and WebSocket clients to Azure Web PubSub,How to connect MQTT clients to Azure Web PubSub,"MQTT is a lightweight pub/sub messaging protocol designed for devices with constrained resources. In this article, we introduce how to connect MQTT clients to the service, so that the clients can publish and subscribe messages.",2026-04-01T08:46:00.000Z,how-to,integrations,0.7,True,"How-to for connecting MQTT clients to Azure Web PubSub is likely to include protocol-specific connection parameters, endpoint formats, and configuration details unique to this service, fitting the integrations & coding patterns category.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-create-serviceclient-with-java-and-azure-identity,Use server SDK with Azure Identity and Java,How to create a WebPubSubServiceClient with Java and Azure Identity,Create WebPubSubServiceClient in Java using Azure Identity,How to create a WebPubSubServiceClient with Java and Azure Identity,This how-to guide shows you how to create aWebPubSubServiceClientusing Microsoft Entra ID in Java.,2023-12-06T23:03:00.000Z,how-to,security,0.65,True,Java-specific guide for using Microsoft Entra ID with Web PubSub; product-specific authentication configuration.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-create-serviceclient-with-javascript-and-azure-identity,Use server SDK with Azure Identity and JavaScript,How to create a WebPubSubServiceClient with JavaScript and Azure Identity,Create WebPubSubServiceClient in JavaScript using Azure Identity,How to create a WebPubSubServiceClient with JavaScript and Azure Identity,This how-to guide shows you how to create aWebPubSubServiceClientusing Microsoft Entra ID in JavaScript.,2023-12-06T23:03:00.000Z,how-to,security,0.65,True,JavaScript-specific identity integration; contains concrete auth configuration for Web PubSub.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-create-serviceclient-with-net-and-azure-identity,Use server SDK with Azure Identity and .NET,How to create a WebPubSubServiceClient with .NET and Azure Identity,Create WebPubSubServiceClient in .NET using Azure Identity,How to create a WebPubSubServiceClient with .NET and Azure Identity,This how-to guide shows you how to create aWebPubSubServiceClientusing Microsoft Entra ID in .NET.,2023-11-22T05:47:00.000Z,how-to,security,0.65,True,Shows how to use Microsoft Entra ID with the .NET SDK; includes specific identity/auth configuration patterns for this service.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-create-serviceclient-with-python-and-azure-identity,Use server SDK with Azure Identity and Python,How to create a WebPubSubServiceClient with Python and Azure Identity,Create WebPubSubServiceClient in Python using Azure Identity,How to create a WebPubSubServiceClient with Python and Azure Identity,This how-to guide shows you how to create aWebPubSubServiceClientusing Microsoft Entra ID in Python.,2023-12-06T23:03:00.000Z,how-to,security,0.65,True,Python-specific guide for Microsoft Entra ID with Web PubSub; product-specific security configuration.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-custom-domain,Add a custom domain,Add a custom domain - Azure Web PubSub,Configure custom domains for Azure Web PubSub,Learn how to create and configure a custom domain for Azure Web PubSub.,"In addition to the default domain that is included in an instance of Azure Web PubSub, you can add a custom domain. A custom domain is a domain name that you own and manage. You can use a custom domain to access your Web PubSub resources. For example, you can usecontoso.example.cominstead ofcontoso.webpubsub.azure.comto access your resources.",2024-08-27T22:05:00.000Z,how-to,configuration,0.7,True,"Custom domain setup generally involves specific resource settings (hostnames, TLS bindings, DNS records) and service-specific constraints that go beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-develop-create-instance,Create a resource,Create an Azure Web PubSub resource - Azure Web PubSub,,"Quickstart showing how to create a Web PubSub resource from Azure portal, using Azure CLI and a Bicep file",,2023-04-12T00:00:00.000Z,quickstart,,0.2,False,"Quickstart for creating a resource via portal/CLI/Bicep; mostly step-by-step, not configuration reference or limits.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-develop-event-listener,Send client events to Event Hubs,Send client events to Event Hubs,Configure Azure Web PubSub client events to Event Hubs,Guidance about how to configure Event Hubs as event listener to send client events to Event Hubs.,,2026-05-21T08:00:00.000Z,how-to,integrations,0.72,True,"The page gives product-specific guidance for wiring Azure Web PubSub client events into Azure Event Hubs, including concrete configuration details and integration patterns that go beyond generic SDK usage. It focuses on how to configure Event Hubs as an event listener for Web PubSub, which fits the integrations sub-skill. It is not just a conceptual overview or simple tutorial, and it does not primarily focus on limits, security, or deployment.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-develop-eventhandler,Configure event handler,How to configure event handler,Configure Azure Web PubSub event handlers and routing,Guidance about event handler concepts and integration introduction when develop with Azure Web PubSub service.,"The event handler handles the incoming client events. Event handlers are registered and configured in the service through the Azure portal or Azure CLI. When a client event is triggered, the service can send the event to the appropriate event handler. The Web PubSub service now supports the event handler as the server-side, which exposes the publicly accessible endpoint for the service to invoke when the event is triggered. In other words, it acts as awebhook. The Web PubSub service delivers cli",2024-09-19T08:00:00.000Z,how-to,configuration,0.65,True,"Details how to register and configure event handlers, including webhook-style integration; product-specific configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-develop-reliable-clients,Create reliable WebSocket clients,Create reliable WebSocket clients,Design reliable WebSocket clients for Azure Web PubSub,How to create reliable WebSocket clients,"When WebSocket client connections drop due to intermittent network issues, messages can be lost. In a pub/sub system, publishers are decoupled from subscribers, so publishers may not detect a subscribers' dropped connection or message loss. It's crucial for clients to overcome intermittent network issues and maintain reliable message delivery. To achieve that, you can create a reliable WebSocket client with the help of reliable Azure Web PubSub subprotocols.",2023-10-08T11:24:00.000Z,reference,best-practices,0.6,True,Focuses on creating reliable clients using Web PubSub reliable subprotocols; likely includes product-specific recommendations and patterns for handling reconnection and message delivery.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-disable-local-auth,Disable local authentication,Turn off local (access key) authentication,Disable key-based auth for Azure Web PubSub,Learn how to turn off local access key authentication and use only Microsoft Entra authorization for your Azure Web PubSub resource.,"Azure Web PubSub resources can authenticate requests in two ways: Microsoft Entra ID provides superior security and ease of use over an access key. If you use Microsoft Entra ID, you don't need to store the tokens in your code and risk potential security vulnerabilities. We recommend that you use Microsoft Entra ID for your Web PubSub resources when possible. Important Disabling local authentication might have the following results:",2024-08-27T22:05:00.000Z,conceptual,security,0.76,True,"Covers turning off local access key authentication and enforcing Entra ID; such articles typically list exact portal/ARM settings and side effects, which are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-enable-geo-replication,Geo-replication,How to enable geo-replication for Azure Web PubSub,Enable geo-replication for Azure Web PubSub,How to enable geo-replication for Web PubSub service,"Mission critical apps often need to have a robust failover system and serve users closer to where they are. Before the release of the geo-replication feature, developers needed to deploy multiple Web PubSub resources and write custom code to orchestrate communication across resources. Now, with quick configuration through Azure portal, you can easily enable this feature.",2024-10-25T05:41:00.000Z,how-to,configuration,0.7,True,Describes enabling geo-replication via portal with service-specific options and behavior; this is concrete configuration of a specialized feature.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-generate-client-access-url,Generate client access URL,How to generate client access URL for  Azure Web PubSub clients,Generate client access URLs for Azure Web PubSub,How to generate client access URL for Azure Web PubSub clients.,"A client, be it a browser 💻, a mobile app 📱, or an IoT device 💡, uses aClient Access URLto connect and authenticate with your resource. The URL follows the below pattern: This article shows you several ways to get the Client Access URL.",2026-04-01T08:46:00.000Z,how-to,configuration,0.7,True,"Describes the exact URL pattern and multiple ways to generate client access URLs for Azure Web PubSub clients, which typically involves specific parameter names, formats, and configuration details, aligning with configuration-focused expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-integrate-app-gateway,Azure Application Gateway,How to use Web PubSub service with Azure Application Gateway - Azure Web PubSub,Secure Web PubSub with Azure Application Gateway,A guide that shows to how to use Web PubSub service with Azure Application Gateway,"Azure Application Gateway is a web traffic load balancer that works at the application level. It can be used as the single point of contact for your web clients and can be configured to route web traffic to your various backends based on HTTP attributes, like the URI path among others. Application Gateway has native support for WebSocket - users don't need to configure anything special to have WebSocket enabled. In this guide, we demonstrate how you can use Azure Application Gateway to secure yo",2024-05-22T11:31:00.000Z,tutorial,security,0.7,True,"Shows how to front Web PubSub with Application Gateway; likely includes listener, backend pool, and routing configuration specific to WebSocket/Web PubSub, which are product-specific integration/security settings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-integrate-app-service,App Service,Integrate - Build a real-time collaborative whiteboard using Azure Web PubSub and deploy it to Azure App Service,,A how-to guide about how to use Azure Web PubSub to enable real-time collaboration on a digital whiteboard and deploy as a Web App using Azure App Service,"A new class of applications is reimagining what modern work could be. WhileMicrosoft Wordbrings editors together,Figmagathers up designers on the same creative endeavor. This class of applications builds on a user experience that makes us feel connected with our remote collaborators. From a technical point of view, user's activities need to be synchronized across users' screens at a low latency. Important Raw connection strings appear in this article for demonstration purposes only. A connection",2024-12-11T23:02:00.000Z,tutorial,,0.3,False,"End-to-end tutorial for a collaborative whiteboard; primarily sample app and deployment steps, not focused on reusable configuration tables or limits.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-local-debug-event-handler,Debug event handlers,How to troubleshoot and debug Azure Web PubSub event handler,Debug Azure Web PubSub event handlers locally,Guidance about debugging event handler locally when developing with Azure Web PubSub service.,"When a WebSocket connection connects to Web PubSub service, the service formulates an HTTP POST request to the registered upstream and expects an HTTP response. We call the upstream as theevent handlerand theevent handleris responsible to handle the incoming events following theWeb PubSub CloudEvents specification.",2024-05-08T11:24:00.000Z,how-to,troubleshooting,0.78,True,"Focused on troubleshooting/debugging event handlers; likely includes specific HTTP behaviors, headers, and diagnostic steps unique to Web PubSub CloudEvents handling.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-monitor-azure-policy,Audit compliance using Azure Policy,Azure Web PubSub service Compliance using Azure Policy,Audit Azure Web PubSub compliance with Azure Policy,Assign built-in policies in Azure Policy to audit compliance of your Azure Web PubSub Service resources.,"Azure Policyis a free service in Azure to create, assign, and manage policies that enforce rules and effects to ensure your resources stay compliant with your corporate standards and service level agreements. Use these policies to audit Web PubSub resources for compliance. This article describes the built-in policies for Azure Web PubSub Service.",2023-01-26T12:24:00.000Z,how-to,security,0.6,True,Describes built-in Azure Policy definitions for Web PubSub; includes policy names and scopes relevant to security/compliance.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-monitor-data-reference,Monitor Azure Web PubSub data reference,Monitoring Azure Web PubSub data reference,Reference for Azure Web PubSub monitoring metrics and logs,Important reference material needed when you monitor logs and metrics in Azure Web PubSub.,This article provides a reference of log and metric data collected to analyze the performance and availability of Azure Web PubSub. See theMonitor Azure Web PubSubarticle for details on collecting and analyzing monitoring data for Azure Web PubSub.,2025-07-14T10:48:00.000Z,how-to,configuration,0.7,True,Reference article listing specific metrics and log schemas; detailed data fields are product-specific configuration/monitoring knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-move-across-regions,Move across regions,Move an Azure Web PubSub resource to another region,Move Azure Web PubSub resources across regions,Shows you how to move an Azure Web PubSub resource to another region.,"There are various scenarios in which you'd want to move your existing Web PubSub resource from one region to another.Azure Web PubSub resource are region specific and can't be moved from one region to another.You can however, use an Azure Resource Manager template to export the existing configuration of an Azure Web PubSub resource, modify the parameters to match the destination region, and then create a copy of your Web PubSub resource in another region. For more information on Resource Manager",2023-03-09T00:00:00.000Z,how-to,deployment,0.7,True,Describes region move constraints and ARM-template-based recreation; includes product-specific deployment limitations and steps.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-mqtt-pubsub-among-mqtt-clients,Quickstart for MQTT users,PubSub among MQTT web clients - Azure Web PubSub,,A how-to guide that shows to how to subscribe to messages on a topic and send messages to a topic without the involvement of a typical application server,This quickstart guide demonstrates how to,2024-10-17T11:18:00.000Z,how-to,,0.35,False,Quickstart-style how-to for MQTT pub/sub; likely a simple example rather than a configuration or troubleshooting reference.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-scale-autoscale,Autoscale,Auto scale Azure Web PubSub service,Configure autoscale for Azure Web PubSub Premium,Learn how to autoscale Azure WebPubSub service.,"Important Autoscaling is only available in Azure WebPubSub service Premium tier. Azure WebPubSub service Premium tier supports anautoscalefeature, which is an implementation ofAzure Monitor autoscale. Autoscale allows you to automatically scale the unit count for your WebPubSub service to match the actual load on the service. Autoscale can help you optimize performance and cost for your application. Azure WebPubSub adds its ownservice metrics. However, most of the user interface is shared and co",2022-07-12T11:06:00.000Z,conceptual,deployment,0.65,True,"Autoscale configuration usually includes tier-specific availability, metric names, and scale rules/constraints; these are product-specific deployment/runtime behaviors not generally known.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-scale-manual-scale,Manual scale,Scale an instance of Azure Web PubSub Service,,"Learn how to scale an Azure Web PubSub Service instance to add or reduce capacity, through Azure portal or Azure CLI.","This article shows you how to scale your instance of Azure Web PubSub Service. There are two scenarios for scaling, scale up and scale out. The scale settings take a few minutes to apply. In rare cases, it may take around 30 minutes to apply. Scaling doesn't require you to change your code or redeploy your server application. For information about the pricing and capacities of individual Web PubSub Service, seeAzure Web PubSub Service Pricing Details. Note Scaling Azure SignalR Service between d",2026-02-11T12:11:00.000Z,how-to,,0.4,False,Appears to be a basic scale up/scale out how-to via portal/CLI without detailed capacity tables or numeric thresholds; mostly operational steps rather than expert-only limits or configs.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-secure-network-access-control,Manage network access control,Manage network access control to an endpoint,Manage Azure Web PubSub network access control rules,Learn how to control network access to your Azure Web PubSub resource.,"Azure Web PubSub allows you to secure and manage access to your service endpoint based on request types and network subsets. When you configure network access control rules, only applications making requests from the specified networks can access your Azure Web PubSub instance. You can configure Azure Web PubSub to secure and control the level of access to your service endpoint based on the request type and subset of networks used. When network rules are configured, only applications that reques",2025-01-03T12:39:00.000Z,how-to,security,0.7,True,Explains endpoint access control by request type and network subset; includes product-specific security configuration options.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-secure-private-endpoints,Use secure private endpoints,Use a private endpoint for access control,Secure Azure Web PubSub with private endpoints,Learn how to use private endpoints for secure access to Azure Web PubSub from a virtual network.,"You can useprivate endpointsfor your Azure Web PubSub resource to allow clients in avirtual network(VNet) to securely access data over aprivate link. The private endpoint uses an IP address from the VNet address space for your Web PubSub resource. Network traffic between the clients on the VNet and your Web PubSub resource traverses a private link on the Microsoft network, eliminating exposure on the public internet. Using private endpoints for your Web PubSub resource helps you:",2026-05-14T06:18:00.000Z,how-to,security,0.74,True,"The page is a how-to for securing Azure Web PubSub using private endpoints from a VNet. It likely includes product-specific security configuration steps such as required subnet setup, DNS configuration, and possibly specific Azure role/permission requirements for managing private endpoints. This is concrete, product-specific security configuration rather than a conceptual overview, so it fits the security sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-secure-rotate-access-key,Rotate access keys,Rotate access keys,Rotate Azure Web PubSub access keys safely,Learn how and when to rotate Azure Web PubSub access keys by regenerating one key at a time.,"Each Azure Web PubSub instance has a pair of access keys that helps you authenticate clients when requests are made to the service. Both keys are associated with the instance endpoint URL. Each instance has a primary access key and a secondary access key. Rotate one access key at a time by regenerating a new key of that type, either primary or secondary. Update one access key while the other access key maintains existing authenticated connections.",2024-08-27T22:05:00.000Z,how-to,security,0.7,True,Describes key rotation process and constraints (primary/secondary behavior); product-specific security operation guidance.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-secure-shared-private-endpoints,Secure outbound traffic to Functions through shared private endpoints,Secure outbound traffic to Function through shared private endpoints - Azure Web PubSub,Secure Web PubSub outbound traffic to Azure Functions via shared private endpoints,Learn how to secure Azure Web PubSub outbound traffic to Azure Function by using shared private endpoints.,"If you're using anevent handlerin Azure Web PubSub, you might have outbound traffic to upstream endpoints backed by Azure Web Apps or Azure Functions. To secure such outbound traffic, you can create an outboundprivate endpoint connectionin your Web PubSub services to reach these endpoints in a private way. This article shows you how to configure your Web PubSub resource to send event handler traffic to Azure Functions privately instead of through a public network. This outbound method is subject",2025-09-23T17:23:00.000Z,how-to,security,0.7,True,Shows how to configure outbound private endpoints from Web PubSub to Functions; product-specific secure networking configuration.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-secure-shared-private-endpoints-key-vault,Access a key vault through shared private endpoints,Access a key vault in a private network via shared private endpoints - Azure Web PubSub,Access Key Vault privately from Azure Web PubSub via shared endpoints,Learn how to access a key vault in a private network through shared private endpoints.,"Azure Web PubSub can access a key vault in a private network through shared private endpoint connections. This article shows you how to configure your Web PubSub resource to route outbound calls to a key vault through a shared private endpoint instead of through a public network. Private endpoints of secured resources created through Azure Web PubSub APIs are calledshared private link resources. You ""share"" access to a resource, such as an instance of Azure Key Vault, that is integrated withAzur",2024-08-27T22:05:00.000Z,how-to,security,0.7,True,Shows how Web PubSub uses shared private link resources to reach Key Vault; product-specific secure integration configuration.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-secure-shared-private-endpoints-private-link-service,Secure outbound traffic to Private Link service through shared private endpoints,Secure outbound traffic to Private Link Service through shared private endpoints - Azure Web PubSub,Secure Web PubSub outbound traffic to Private Link Service,Learn how to secure Azure Web PubSub outbound traffic to Azure Private Link Service by using shared private endpoints.,"If you're using anevent handlerin Azure Web PubSub, you might have outbound traffic to upstream endpoints backed by aprivate link service. To secure such outbound traffic, you can create an outboundprivate endpoint connectionin your Web PubSub services to reach these endpoints in a private way. Azure Private Link Service can be backed by any application running behind Azure Standard Load Balancer. That means you can host your event handler in Virtual Machine, Virtual Machine Scale Set or Azure K",2025-09-23T17:23:00.000Z,how-to,security,0.7,True,Configures outbound shared private endpoints to Private Link Service; detailed secure networking setup specific to Web PubSub.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-service-tags,Use service tags to control access,Use service tags for access control - Azure Web PubSub,Use Azure Web PubSub service tags for network access control,Learn how to use service tags to allow outbound traffic to your Azure Web PubSub resource.,"You can useservice tagsto identify Azure Web PubSub traffic. A service tag represents a group of IP address prefixes. Web PubSub manages a service tag calledAzureWebPubSubfor both inbound and outbound traffic. You can use a service tag to configure a network security group. Or, you can query the IP address prefixes by using theService Tag Discovery API.",2024-08-27T22:05:00.000Z,how-to,security,0.65,True,Details the AzureWebPubSub service tag and how to use it in NSGs or via the Service Tag Discovery API; product-specific network security configuration.,unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-troubleshoot-common-issues,Common issues,Troubleshooting guide for Azure Web PubSub Service,Troubleshoot common Azure Web PubSub issues,Learn how to troubleshoot common issues for Web PubSub,This article provides troubleshooting guidance for some of the common issues that customers might encounter. Listed errors are available to check when you turn onlive trace toolor collect fromAzure Monitor.,2023-12-05T08:00:00.000Z,how-to,troubleshooting,0.9,True,"Explicit troubleshooting guide with listed errors; likely maps specific error codes/messages to causes and resolutions, which fits the troubleshooting criteria.",unchanged
https://learn.microsoft.com/en-us/azure/azure-web-pubsub/howto-troubleshoot-network-trace,Collect network trace,How to collect a network trace,,Learn how to get the network trace to help troubleshooting,"If you come across an issue, a network trace can sometimes provide much helpful information. This how-to guide shows you the options to collect a network trace. Warning A network trace contains the full contents of every message sent by your app.Neverpost raw network traces from production apps to public forums like GitHub.",2024-07-15T17:05:00.000Z,how-to,,0.45,False,Generic guidance on collecting network traces; not specific to Web PubSub and lacks product-specific error mappings or configs.,unchanged
