url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/how-to-guides/compose-custom-models?view=doc-intel-4.0.0,Compose custom extraction models,How to guide: create and compose custom models with Document Intelligence  - Foundry Tools,Create and compose custom Document Intelligence models,"Learn how to create, use, and manage Document Intelligence custom and composed models",This content applies to:v4.0 (GA)|Prior versions:v3.1 (GA)v3.0 (retiring)v2.1 (retiring) This content applies to:v3.1 (GA)|Latest version:v4.0 (GA)|Prior versions:v3.0v2.1 This content applies to:v3.0 (retiring)|Latest versions:v4.0 (GA)v3.1|Previous version:v2.1 (retiring) This content applies to:v2.1|Latest version:v4.0 (GA) Important Model compose behavior is changed for api-version=2024-11-30 (GA). For more information refer tocomposed custom models. The following behavioronly applies to v3.,2026-04-07T08:00:00.000Z,how-to,best-practices,0.7,True,Explains compose behavior changes for specific API versions and how to manage composed models; product-specific behavioral details and guidance.,updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/how-to-guides/create-document-intelligence-resource?view=doc-intel-4.0.0,Create a Document Intelligence resource,Create a Document Intelligence Resource - Foundry Tools,,Create a Document Intelligence resource in the Azure portal.,"This content applies to:v4.0 (GA)v3.1 (GA)v3.0 (retiring)v2.1 (retiring) Azure Document Intelligence in Foundry Tools is a cloud-basedFoundry Toolsthat uses machine-learning models to extract key/value pairs, text, and tables from your documents. In this article, learn how to create a Document Intelligence resource in the Azure portal.",2026-04-26T08:00:00.000Z,how-to,,0.3,False,Portal-based resource creation tutorial; typically step-by-step UI guidance without detailed configuration tables or limits.,updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/how-to-guides/disaster-recovery?view=doc-intel-4.0.0,Back up and recover models,Disaster recovery guidance - Document Intelligence - Foundry Tools,Implement disaster recovery for Document Intelligence models,Learn how to use the copy model API to back up your Document Intelligence resources.,"This content applies to:v4.0 (GA)|Prior versions:v3.1 (GA)v3.0 (retiring)v2.1 (retiring) This content applies to:v3.1 (GA)|Latest version:v4.0 (GA)|Prior versions:v3.0v2.1 This content applies to:v3.0 (retiring)|Latest versions:v4.0 (GA)v3.1|Previous version:v2.1 (retiring) This content applies to:v2.1|Latest version:v4.0 (GA) When you create a Document Intelligence resource in the Azure portal, you specify a region. From then on, your resource and all of its operations stay associated with that",2026-05-23T08:00:00.000Z,how-to,deployment,0.7,True,Guidance on using copy model API across regions for backup; product-specific DR patterns and operational constraints.,updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/how-to-guides/estimate-cost?view=doc-intel-4.0.0,Check my usage and estimate the cost,Check my usage and estimate the cost -  Document Intelligence  - Foundry Tools,Estimate Document Intelligence usage and cost,Learn how to use Azure portal to check how many pages are analyzed and estimate the total price.,"This content applies to:v4.0 (GA)v3.1 (GA)v3.0 (retiring)v2.1 (retiring) In this guide, learn how to use the metrics dashboard in the Azure portal to view how many pages are processed. You also learn how to estimate the cost of processing those pages using the Azure pricing calculator.",2026-05-21T08:00:00.000Z,how-to,decision-making,0.65,True,Guidance on checking processed pages and estimating cost using metrics and pricing calculator; supports capacity and cost planning decisions specific to the service.,updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/how-to-guides/project-share-custom-models?view=doc-intel-4.0.0,Project sharing with custom models,Share custom model projects using Document Intelligence Studio - Foundry Tools,Share custom model projects in Document Intelligence Studio,Learn how to share custom model projects using Document Intelligence Studio.,"This content applies to:v4.0 (GA)|Prior versions:v3.1 (GA)v3.0 (retiring)v2.1 (retiring) This content applies to:v3.1 (GA)|Latest version:v4.0 (GA)|Prior versions:v3.0v2.1 This content applies to:v3.0 (retiring)|Latest versions:v4.0 (GA)v3.1|Previous version:v2.1 (retiring) Document Intelligence Studio is an online tool to visually explore, understand, train, and integrate features from the Document Intelligence service into your applications. Document Intelligence Studio enables project sharing",2026-04-11T08:00:00.000Z,how-to,configuration,0.65,True,Describes project sharing behavior and likely includes configuration steps/permissions specific to Studio project sharing.,updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/how-to-guides/resolve-errors?view=doc-intel-4.0.0,"Error codes v4.0, v3.1, and v3.0",Reference: Document Intelligence Errors - Foundry Tools,Reference and resolve Document Intelligence API errors,Learn how errors are represented in Document Intelligence and find a list of possible errors returned by the service.,"Document Intelligence uses a unified design to represent all errors encountered in the REST APIs. Whenever an API operation returns a 4xx or 5xx status code, additional information about the error is returned in the response JSON body as follows: For long-running operations where multiple errors are encountered, the top-level error code is set to the most severe error, with the individual errors listed under theerror.detailsproperty. In such scenarios, thetargetproperty of each individual error ",2026-04-18T08:00:00.000Z,error-reference,troubleshooting,0.9,True,"Explicit error reference with unified error design, error codes, and details; maps errors to causes and likely resolutions, fitting troubleshooting.",updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/how-to-guides/use-sdk-rest-api?view=doc-intel-4.0.0,Use Document Intelligence models,Use Document Intelligence client library or REST API  - Foundry Tools,Integrate Document Intelligence via SDKs and REST,Learn how to use Document Intelligence client libraries or REST API and create apps to extract key data from documents.,"This content applies to:v4.0 (GA)|Prior versions:v3.1 (GA)v3.0 (retiring)v2.1 (retiring) This content applies to:v3.1 (GA)|Latest version:v4.0 (GA)|Prior versions:v3.0v2.1 This content applies to:v3.0 (retiring)|Latest versions:v4.0 (GA)v3.1|Previous version:v2.1 (retiring) This content applies to:v2.1|Latest version:v4.0 (GA) In this guide, learn how to add Document Intelligence models to your applications and workflows. Use a programming language SDK of your choice or the REST API. Azure Docum",2026-04-01T08:00:00.000Z,how-to,integrations,0.7,True,"How-to guide for adding models to apps; likely includes specific client library classes, REST endpoints, and parameters unique to the service.",updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/language-support/custom?view=doc-intel-4.0.0,Custom models,Language and locale support for custom models - Document Intelligence - Foundry Tools,Understand language support for custom Document Intelligence models,Document Intelligence custom model language extraction and detection support,This content applies to:v4.0 (GA)|Prior versions:v3.1 (GA)v3.0 (retiring)v2.1 (retiring) This content applies to:v3.1 (GA)|Latest version:v4.0 (GA)|Prior versions:v3.0v2.1 This content applies to:v3.0 (retiring)|Latest versions:v4.0 (GA)v3.1|Previous version:v2.1 (retiring) This content applies to:v2.1|Latest version:v4.0 (GA) Azure Document Intelligence in Foundry Tools models provide multilingual document processing support. Our language support capabilities enable your users to communicate wi,2026-06-02T08:00:00.000Z,concept-article,limits-quotas,0.7,True,"Custom model language support pages generally include tables of supported languages/locales and constraints, representing expert capability limits.",updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/language-support/ocr?view=doc-intel-4.0.0,Document analysis models,Language and locale support for Read and Layout document analysis - Document Intelligence - Foundry Tools,Check OCR language and locale support for Read/Layout,Document Intelligence Read and Layout OCR document analysis model language extraction and detection support,This content applies to:v4.0 (GA)|Prior versions:v3.1 (GA)v3.0 (retiring)v2.1 (retiring) This content applies to:v3.1 (GA)|Latest version:v4.0 (GA)|Prior versions:v3.0v2.1 This content applies to:v3.0 (retiring)|Latest versions:v4.0 (GA)v3.1|Previous version:v2.1 (retiring) This content applies to:v2.1|Latest version:v4.0 (GA) Azure Document Intelligence in Foundry Tools models provide multilingual document processing support. Our language support capabilities enable your users to communicate wi,2026-04-18T08:00:00.000Z,concept-article,limits-quotas,0.7,True,"Language support pages typically contain explicit tables of supported languages/locales and model-specific capabilities, which are expert, product-specific limits.",updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/language-support/prebuilt?view=doc-intel-4.0.0,Prebuilt models,Language and locale support for prebuilt models - Document Intelligence - Foundry Tools,Review language support for Document Intelligence prebuilt models,Document Intelligence prebuilt / pretrained model language extraction and detection support.,This content applies to:v4.0 (GA)|Prior versions:v3.1 (GA)v3.0 (retiring)v2.1 (retiring) This content applies to:v3.1 (GA)|Latest version:v4.0 (GA)|Prior versions:v3.0v2.1 This content applies to:v3.0 (retiring)|Latest versions:v4.0 (GA)v3.1|Previous version:v2.1 (retiring) This content applies to:v2.1|Latest version:v4.0 (GA) Azure Document Intelligence in Foundry Tools models provide multilingual document processing support. Our language support capabilities enable your users to communicate wi,2026-05-05T08:00:00.000Z,concept-article,limits-quotas,0.7,True,"Prebuilt language support pages usually list exact supported languages/locales per model, which are product-specific capability limits.",updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/model-overview?view=doc-intel-4.0.0,Model overview,Document Processing Models - Document Intelligence - Foundry Tools,,"Document processing models for OCR, document layout, invoices, identity, custom models, and more to extract text, structure, and key/value pairs.",This content applies to:v4.0 (GA)|Prior versions:v3.1 (GA)v3.0 (retiring)v2.1 (retiring) This content applies to:v3.1 (GA)|Latest version:v4.0 (GA)|Prior versions:v3.0v2.1 This content applies to:v3.0 (retiring)|Latest versions:v4.0 (GA)v3.1|Previous version:v2.1 (retiring) This content applies to:v2.1|Latest version:v4.0 (GA) Azure Document Intelligence in Foundry Tools supports various models that you can use to add intelligent document processing to your apps and flows. You can use a prebuilt,2026-06-05T08:00:00.000Z,concept-article,,0.3,False,"Model overview; describes available models and capabilities at a high level, not detailed configuration or limits.",updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/overview?view=doc-intel-4.0.0,What is Azure Document Intelligence in Foundry Tools?,What Is Azure Document Intelligence in Foundry Tools? - Foundry Tools,,Azure Document Intelligence in Foundry Tools is a machine-learning based OCR and intelligent document processing service to automate extraction of key data from forms and documents.,This content applies to:v4.0 (GA)|Prior versions:v3.1 (GA)v3.0 (retiring)v2.1 (retiring) This content applies to:v3.1 (GA)|Latest version:v4.0 (GA)|Prior versions:v3.0v2.1 This content applies to:v3.0 (retiring)|Latest versions:v4.0 (GA)v3.1|Previous version:v2.1 (retiring) This content applies to:v2.1|Latest version:v4.0 (GA) Azure Document Intelligence in Foundry Tools is a cloud-basedFoundry Toolsservice that you can use to build intelligent document processing solutions. Massive amounts of d,2026-06-05T06:04:00.000Z,overview,,0.2,False,"Overview of Azure Document Intelligence in Foundry Tools describing what the service is and high-level capabilities; no detailed limits, configuration tables, error codes, or product-specific best-practice guidance.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/prebuilt/bank-check?view=doc-intel-4.0.0,Bank check (US),Check extraction - Document Intelligence - Foundry Tools,,OCR and machine learning based check extraction in Document Intelligence extracts key data from cheques.,"The Document Intelligence bank check model combines powerful Optical Character Recognition (OCR) capabilities with deep learning models to analyze and extract data from US bank checks. The API analyzes printed checks; extracts key information, and returns a structured JSON data representation. The latest version 4.0 for bank check supports signature detection on bank checks.",2026-04-07T08:00:00.000Z,concept-article,,0.5,False,"Prebuilt bank check model description; summary focuses on capabilities and output, not on configuration parameters, limits, or error handling.",updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/prebuilt/bank-statement?view=doc-intel-4.0.0,Bank statement (US),Bank statement US extraction model - Document Intelligence - Foundry Tools,,OCR and machine learning based bank statement US extraction in Document Intelligence extracts key data from bank statements.,"The Document Intelligence bank statement model combines powerful Optical Character Recognition (OCR) capabilities with deep learning models to analyze and extract data from US bank statements. The API analyzes printed bank statements; extracts key information such as account number, bank details, statement details, transaction details, and fees;  and returns a structured JSON data representation. With V4.0 GA, you can now extract check tables in the US bank statements.",2026-04-03T08:00:00.000Z,concept-article,,0.5,False,"Prebuilt bank statement model description; mainly describes extracted fields and capabilities, not detailed expert configuration or quotas.",updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/prebuilt/batch-analysis?view=doc-intel-4.0.0,Batch documents analysis,Batch analysis and processing - Foundry Tools,Use Document Intelligence batch analysis at scale,Learn about the Document Intelligence Batch analysis API,"The batch analysis API allows you to bulk process up to 10,000 documents using one request. Instead of analyzing documents one by one and keeping track of their respective request IDs, you can simultaneously analyze a collection of documents like invoices, loan papers, or custom documents. The input documents must be stored in an Azure blob storage container. Once the documents are processed, the API writes the results to a specified storage container.",2026-05-18T08:00:00.000Z,how-to,limits-quotas,0.8,True,"States explicit limit of up to 10,000 documents per request and storage requirements; numeric quota information qualifies as limits-quotas.",updated
https://learn.microsoft.com/en-us/azure/ai-services/document-intelligence/prebuilt/business-card?view=doc-intel-4.0.0,Business card,Business card data extraction - Document Intelligence - Foundry Tools,,OCR and machine learning based business card scanning in Document Intelligence extracts key data from business cards.,"Important Starting with Document Intelligencev4.0, and going forward, the business card model (prebuilt-businessCard) is deprecated. To extract data from business card formats, use the following: This content applies to:v3.1 (GA)|Previous versions:v3.0v2.1 This content applies to:v3.0 (retiring)|Latest versions:v4.0 (GA)v3.1|Previous version:v2.1 (retiring) [!INCLUDE [applies to v2.1]../(includes/applies-to-v21.md)] The Document Intelligence business card model combines powerful Optical Characte",2026-06-07T08:00:00.000Z,concept-article,,0.4,False,"Business card model page with deprecation note; likely focuses on capabilities and migration, not detailed limits or configuration tables.",updated
