url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-encode,ENCODE,ENCODE - Azure Open Datasets,,Learn how to use the ENCODE dataset in Azure Open Datasets.,"Note Important Update May 2025:
Dear Community,
We’d like to inform you of an upcoming change regarding the Genomics open datasets currently available through Azure.
After careful consideration, we decided to shift our focus to new initiatives that will better serve our community and align with our long-term goals. As such, access to the Genomics open datasets on Azure will be deprecated in the coming months.
We understand these datasets were valuable for research, development, and learning, and",2025-05-09T22:00:00.000Z,sample,,0.4,False,ENCODE dataset page; deprecation notice and high-level dataset info only.,unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-gatk-resource-bundle,GATK Resource Bundle,GATK Resource Bundle - Azure Open Datasets,,Learn how to use the GATK Resource Bundle dataset in Azure Open Datasets.,"Note Important Update May 2025:
Dear Community,
We’d like to inform you of an upcoming change regarding the Genomics open datasets currently available through Azure.
After careful consideration, we decided to shift our focus to new initiatives that will better serve our community and align with our long-term goals. As such, access to the Genomics open datasets on Azure will be deprecated in the coming months.
We understand these datasets were valuable for research, development, and learning, and",2025-05-09T22:00:00.000Z,sample,,0.4,False,"GATK Resource Bundle dataset page; summary does not show Azure-specific configuration, limits, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-gnomad,gnomAD,Genome Aggregation Database (gnomAD) - Azure Open Datasets,,Learn how to use the Genome Aggregation Database (gnomAD) dataset in Azure Open Datasets.,"Note Important Update May 2025:
Dear Community,
We’d like to inform you of an upcoming change regarding the Genomics open datasets currently available through Azure.
After careful consideration, we decided to shift our focus to new initiatives that will better serve our community and align with our long-term goals. As such, access to the Genomics open datasets on Azure will be deprecated in the coming months.
We understand these datasets were valuable for research, development, and learning, and",2025-05-09T22:00:00.000Z,sample,,0.4,False,gnomAD dataset page; similar to other genomics pages with deprecation notice and no Azure-specific technical guidance.,unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-human-reference-genomes,Human Reference Genomes,Human Reference Genomes - Azure Open Datasets,,Learn how to use the Human Reference Genomes dataset in Azure Open Datasets.,"Note Important Update May 2025:
Dear Community,
We’d like to inform you of an upcoming change regarding the Genomics open datasets currently available through Azure.
After careful consideration, we decided to shift our focus to new initiatives that will better serve our community and align with our long-term goals. As such, access to the Genomics open datasets on Azure will be deprecated in the coming months.
We understand these datasets were valuable for research, development, and learning, and",2025-05-09T22:00:00.000Z,sample,,0.4,False,"Human Reference Genomes dataset page; similar deprecation-focused summary, no detailed Azure-specific technical content.",unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-illumina-platinum-genomes,Illumina Platinum Genomes,Illumina Platinum Genomes - Azure Open Datasets,,Learn how to use the Illumina Platinum Genomes dataset in Azure Open Datasets.,"Note Important Update May 2025:
Dear Community,
We’d like to inform you of an upcoming change regarding the Genomics open datasets currently available through Azure.
After careful consideration, we decided to shift our focus to new initiatives that will better serve our community and align with our long-term goals. As such, access to the Genomics open datasets on Azure will be deprecated in the coming months.
We understand these datasets were valuable for research, development, and learning, and",2025-05-09T22:00:00.000Z,sample,,0.4,False,"Illumina Platinum Genomes dataset page; summary is about deprecation notice and high-level dataset info, not configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-microsoft-news,Microsoft News recommendation dataset,Microsoft News Recommendation Dataset - Azure Open Datasets,,Learn how to use the Microsoft News Recommendation dataset in Azure Open Datasets.,MicrosoftNewsDataset (MIND) is a large-scale dataset for news recommendation research. It was collected from anonymized behavior logs of Microsoft News website. The mission of MIND is to serve as a benchmark dataset for news recommendation and facilitate the research in news recommendation and recommender systems area. MIND contains about 160k English news articles and more than 15 million impression logs generated by 1 million users. Every news article contains rich textual content including ti,2024-08-28T16:59:00.000Z,sample,,0.2,False,"Dataset description with high-level stats; no product-specific limits, configuration parameters, or decision/troubleshooting details.",unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-mnist,MNIST,MNIST database of handwritten digits - Azure Open Datasets,,Learn how to use the MNIST database of handwritten digits dataset in Azure Open Datasets.,"The MNIST database of handwritten digits has a training set of 60,000 examples and a test set of 10,000 examples. The digits have been size-normalized and centered in a fixed-size image. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims all liability for any damages or losses, including direct, conse",2025-10-28T08:00:00.000Z,sample,,0.3,False,MNIST dataset description; standard dataset info that is widely known and not Azure-specific.,unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-new-york-city-safety,New York City Safety Data,New York City Safety Data - Azure Open Datasets,,Learn how to use the New York City Safety dataset in Azure Open Datasets.,"All New York City 311 service requests from 2010 to the present. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims all liability for any damages or losses, including direct, consequential, special, indirect, incidental or punitive, resulting from your use of the datasets. This dataset is provided und",2026-07-08T22:13:00.000Z,sample,,0.0,False,"New York City safety data (311 service requests) dataset description; lacks product-specific limits, configuration tables, or troubleshooting details.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-oj-sales-simulated,OJ Sales Simulated Data,OJ Sales Simulated - Azure Open Datasets,,Learn how to use the OJ Sales Simulated  dataset in Azure Open Datasets.,"This dataset is derived from the Dominick’s OJ dataset and includes extra simulated data to simultaneously train thousands of models on Azure Machine Learning. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims all liability for any damages or losses, including direct, consequential, special, indirect",2024-08-28T16:59:00.000Z,sample,,0.3,False,OJ Sales Simulated dataset description; high-level dataset purpose and disclaimer only.,unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-open-cravat,OpenCravat,OpenCravat - Azure Open Datasets,,Learn how to use the OpenCravat dataset in Azure Open Datasets.,"Note Important Update May 2025:
Dear Community,
We’d like to inform you of an upcoming change regarding the Genomics open datasets currently available through Azure.
After careful consideration, we decided to shift our focus to new initiatives that will better serve our community and align with our long-term goals. As such, access to the Genomics open datasets on Azure will be deprecated in the coming months.
We understand these datasets were valuable for research, development, and learning, and",2025-05-09T22:00:00.000Z,sample,,0.4,False,OpenCravat dataset page; similar pattern of deprecation notice and generic dataset reference.,unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-open-speech-text,Russian open speech to text,Russian Open Speech To Text - Azure Open Datasets,,Learn how to use the Russian Open Speech To Text dataset in Azure Open Datasets.,"A collection of speech samples derived from various audio sources. The dataset contains short audio clips in Russian. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims all liability for any damages or losses, including direct, consequential, special, indirect, incidental or punitive, resulting from y",2024-08-28T16:59:00.000Z,sample,,0.2,False,"Overview of a speech dataset with general description and legal disclaimer; no detailed Azure-specific configuration, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-oxford-covid-government-response-tracker,Oxford COVID-19 Government Response Tracker,Oxford COVID-19 Government Response Tracker - Azure Open Datasets,,Learn how to use the Oxford COVID-19 Government Response Tracker dataset in Azure Open Datasets.,"TheOxford Covid-19 Government Response Tracker (OxCGRT) datasetcontains systematic information on which governments have taken which measures, and when. This information can help decision-makers and citizens understand governmental responses in a consistent way, aiding efforts to fight the pandemic. The OxCGRT systematically collects information on several different common policy responses governments have taken, records these policies on a scale to reflect the extent of government action, and a",2024-08-28T16:59:00.000Z,sample,,0.3,False,Oxford COVID-19 Government Response Tracker dataset description; conceptual dataset info without Azure-specific technical details.,unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-panancestry-uk-bio-bank,Pan UK-Biobank,Pan UK-Biobank - Azure Open Datasets,,Learn how to use the Pan UK-Biobank dataset in Azure Open Datasets.,"Note Important Update May 2025:
Dear Community,
We’d like to inform you of an upcoming change regarding the Genomics open datasets currently available through Azure.
After careful consideration, we decided to shift our focus to new initiatives that will better serve our community and align with our long-term goals. As such, access to the Genomics open datasets on Azure will be deprecated in the coming months.
We understand these datasets were valuable for research, development, and learning, and",2025-05-09T22:00:00.000Z,sample,,0.4,False,"Pan UK-Biobank dataset page; similar deprecation-focused content, no configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-public-holidays,Public holidays,Public Holidays - Azure Open Datasets,,Learn how to use the Public Holidays dataset in Azure Open Datasets.,"Worldwide public holiday data sourced from PyPI holidays package and Wikipedia, covering 38 countries or regions from 1970 to 2099. Each row indicates the holiday info for a specific date, country or region, and whether most people have paid time off. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims",2026-07-08T22:13:00.000Z,sample,,0.0,False,"Dataset description and schema overview without product-specific limits, configuration parameters, or troubleshooting details; no expert-only numeric limits, settings tables, or decision matrices.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-san-francisco-safety,San Francisco Safety Data,San Francisco Safety Data - Azure Open Datasets,,Learn how to use the San Francisco Safety dataset in Azure Open Datasets.,"Fire department calls for service and 311 cases in San Francisco. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims all liability for any damages or losses, including direct, consequential, special, indirect, incidental or punitive, resulting from your use of the datasets. This dataset is provided un",2026-06-29T08:00:00.000Z,sample,,0.0,False,"San Francisco safety data (fire and 311 calls) dataset overview; no Azure service configuration, limits, or decision-making guidance.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-seattle-safety,Seattle Safety Data,Seattle Safety Data - Azure Open Datasets,,Learn how to use the Seattle Safety dataset in Azure Open Datasets.,"Seattle Fire Department 911 dispatches. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims all liability for any damages or losses, including direct, consequential, special, indirect, incidental or punitive, resulting from your use of the datasets. This dataset is provided under the original terms tha",2024-08-28T16:59:00.000Z,sample,,0.3,False,Seattle Safety Data dataset description; only describes dataset and legal terms.,unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-snpeff,SnpEff,SnpEff - Azure Open Datasets,,Learn how to use the SnpEff dataset in Azure Open Datasets.,"Note Important Update May 2025:
Dear Community,
We’d like to inform you of an upcoming change regarding the Genomics open datasets currently available through Azure.
After careful consideration, we decided to shift our focus to new initiatives that will better serve our community and align with our long-term goals. As such, access to the Genomics open datasets on Azure will be deprecated in the coming months.
We understand these datasets were valuable for research, development, and learning, and",2025-05-09T22:00:00.000Z,sample,,0.4,False,"SnpEff dataset page; summary is deprecation notice plus generic dataset mention, no expert configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-tartanair-simulation,Tartanair AirSim,TartanAir AirSim dataset - Azure Open Datasets,,Learn how to use the TartanAir dataset in Azure Open Datasets.,"Simultaneous Localization and Mapping (SLAM) is one of the most fundamental capabilities necessary for robots. Due to the ubiquitous availability of images, Visual SLAM (V-SLAM) has become an important component of many autonomous systems. Impressive progress has been made with both geometric-based methods and learning-based methods. However, developing robust and reliable SLAM methods for real-world applications is still a challenging problem. Real-life environments are full of difficult cases ",2024-08-28T16:59:00.000Z,sample,,0.3,False,"Dataset description for TartanAir; summary does not show Azure-specific configuration, limits, or error handling details.",unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-taxi-for-hire-vehicle,NYC Taxi - for-hire vehicle,NYC Taxi and Limousine for-hire vehicle dataset - Azure Open Datasets,,Learn how to use the NYC Taxi and Limousine for-hire vehicle (VHF) dataset in Azure Open Datasets.,"The For-Hire Vehicle (“FHV”) trip records include fields capturing the dispatching base license number and the pick-up date, time, and taxi zone location ID (shape file below). These records are generated from the FHV Trip Record submissions made by bases. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disc",2026-07-08T22:13:00.000Z,sample,,0.0,False,"Dataset overview for FHV trips plus generic disclaimer; lacks specific Azure product settings, limits, or error guidance.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-taxi-green,NYC Taxi - green,NYC Taxi and Limousine green dataset - Azure Open Datasets,,Learn how to use the NYC Taxi and Limousine green dataset in Azure Open Datasets.,"The green taxi trip records include fields capturing pick-up and drop-off dates/times, pick-up and drop-off locations, trip distances, itemized fares, rate types, payment types, and driver-reported passenger counts. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims all liability for any damages or lo",2026-07-08T22:13:00.000Z,sample,,0.0,False,"Dataset description and legal disclaimer; no expert configuration, limits, or troubleshooting content.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-taxi-yellow,NYC Taxi - yellow,NYC Taxi and Limousine yellow dataset - Azure Open Datasets,,Learn how to use the NYC Taxi and Limousine yellow dataset in Azure Open Datasets.,"The yellow taxi trip records include fields capturing pick-up and drop-off dates/times, pick-up and drop-off locations, trip distances, itemized fares, rate types, payment types, and driver-reported passenger counts. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims all liability for any damages or l",2026-06-29T08:00:00.000Z,sample,,0.0,False,"Dataset description and legal disclaimer; no product-specific limits, configuration parameters, code patterns, or troubleshooting details.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-the-cancer-genome-atlas,TCGA Open Data,TCGA Open Data - Azure Open Datasets,,Learn how to use the TCGA open dataset in Azure Open Datasets.,"Note Important Update May 2025:
Dear Community,
We’d like to inform you of an upcoming change regarding the Genomics open datasets currently available through Azure.
After careful consideration, we decided to shift our focus to new initiatives that will better serve our community and align with our long-term goals. As such, access to the Genomics open datasets on Azure will be deprecated in the coming months.
We understand these datasets were valuable for research, development, and learning, and",2025-05-09T22:00:00.000Z,sample,,0.4,False,TCGA Open Data dataset page; deprecation notice and generic dataset description without expert technical details.,unchanged
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-us-consumer-price-index,US Consumer Price Index,US Consumer Price Index - Azure Open Datasets,,Learn how to use the US Consumer Price Index dataset in Azure Open Datasets.,"The Consumer Price Index (CPI) is a measure of the average change over time in the prices paid by urban consumers for a market basket of consumer goods and services. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims all liability for any damages or losses, including direct, consequential, special, in",2026-06-29T08:00:00.000Z,sample,,0.0,False,"Consumer Price Index dataset overview and disclaimer; no detailed Azure configuration, limits, or decision matrices.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-us-labor-force,US Labor Force Statistics,US Labor Force Statistics - Azure Open Datasets,,Learn how to use the US Labor Force Statistics dataset in Azure Open Datasets.,"Labor Force Statistics labor force, labor force participation rates, and the civilian noninstitutional population by age, gender, race, and ethnic groups. in the United States. This dataset is sourced fromCurrent Employment Statistics - CES (National) datapublished byUS Bureau of Labor Statistics (BLS). ReviewLinking and Copyright InformationandImportant Web Site Noticesfor the terms and conditions related to the use this dataset. Note Microsoft provides Azure Open Datasets on an “as is” basis. ",2026-07-08T22:13:00.000Z,sample,,0.0,False,Describes US labor force statistics dataset and terms of use; no Azure-specific expert operational details.,updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-us-local-unemployment,US Local Area Unemployment Statistics,US Local Area Unemployment Statistics - Azure Open Datasets,,Learn how to use the US Local Area Unemployment Statistics dataset in Azure Open Datasets.,"The Local Area Unemployment Statistics (LAUS) program produces monthly and annual employment, unemployment, and labor force data for Census regions and divisions, States, counties, metropolitan areas, and many cities in the United States. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims all liabilit",2026-06-29T08:00:00.000Z,sample,,0.0,False,"Local Area Unemployment Statistics dataset description; does not include Azure-specific limits, configuration, or troubleshooting content.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-us-national-employment-earnings,US National Employment Hours and Earnings,US National Employment Hours and Earnings - Azure Open Datasets,,Learn how to use the US National Employment Hours and Earnings dataset in Azure Open Datasets.,"The Current Employment Statistics (CES) program produces detailed industry estimates of nonfarm employment, hours, and earnings of workers on payrolls in the United States. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims all liability for any damages or losses, including direct, consequential, spec",2026-06-29T08:00:00.000Z,sample,,0.0,False,"US national employment hours and earnings dataset description; no limits, configuration tables, or troubleshooting mappings.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-us-population-county,US Population by County,US Population by County - Azure Open Datasets,,Learn how to use the US Population by County dataset in Azure Open Datasets.,"US population by gender and race for each US county sourced from 2000 and 2010 Decennial Census. This dataset is sourced from United States Census Bureau’sDecennial Census Dataset APIs. ReviewTerms of ServiceandPolicies and Noticesfor the terms and conditions related to the use this dataset. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted ",2026-07-08T22:13:00.000Z,sample,,0.0,False,"US population by county dataset description; no Azure-specific configuration parameters, limits, or troubleshooting content.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-us-population-zip,US Population by ZIP Code,US Population by ZIP code - Azure Open Datasets,,Learn how to use the US Population by ZIP code dataset in Azure Open Datasets.,"US population by gender and race for each US ZIP code sourced from 2000 and 2010 Decennial Census. This dataset is sourced from United States Census Bureau’sDecennial Census Dataset APIs. ReviewTerms of ServiceandPolicies and Noticesfor the terms and conditions related to the use this dataset. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitte",2026-07-08T22:13:00.000Z,sample,,0.0,False,"US population by ZIP code dataset overview; contains only dataset source and legal terms, not expert product guidance.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-us-producer-price-index-commodities,US Producer Price Index - Commodities,US Producer Price Index - Commodities - Azure Open Datasets,,Learn how to use the US Producer Price Index - Commodities dataset in Azure Open Datasets.,"The Producer Price Index (PPI) is a measure of average change over time in the selling prices received by domestic producers for their output. The prices included in the PPI are from the first commercial transaction for products and services covered. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims ",2026-07-08T22:13:00.000Z,sample,,0.0,False,"Producer Price Index commodities dataset overview; only conceptual dataset info and legal text, no expert operational details.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-us-producer-price-index-industry,US Producer Price Index - Industry,US Producer Price Index industry - Azure Open Datasets,,Learn how to use the US Producer Price Index industry dataset in Azure Open Datasets.,"The Producer Price Index (PPI) is a measure of average change over time in the selling prices received by domestic producers for their output. The prices included in the PPI are from the first commercial transaction for products and services covered. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims ",2026-06-29T08:00:00.000Z,sample,,0.0,False,"Producer Price Index industry dataset description; lacks product-specific settings, quotas, or troubleshooting guidance.",updated
https://learn.microsoft.com/en-us/azure/open-datasets/dataset-us-state-employment-earnings,US State Employment Hours and Earnings,US State Employment Hours and Earnings - Azure Open Datasets,,Learn how to use the US State Employment Hours and Earnings dataset in Azure Open Datasets.,"The Current Employment Statistics (CES) program produces detailed industry estimates of nonfarm employment, hours, and earnings of workers on payrolls in the United States. Note Microsoft provides Azure Open Datasets on an “as is” basis. Microsoft makes no warranties, express or implied, guarantees or conditions with respect to your use of the datasets. To the extent permitted under your local law, Microsoft disclaims all liability for any damages or losses, including direct, consequential, spec",2026-07-08T22:13:00.000Z,sample,,0.0,False,"US state employment hours and earnings dataset overview; only high-level description and disclaimer, no expert product guidance.",updated
