url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/concept-detecting-domain-content,Domain-specific content,Domain-specific content - Azure Vision in Foundry Tools - Foundry Tools,Call domain-specific models with Azure Vision,Learn how to specify an image categorization domain to return more detailed information about an image.,"In addition to tagging and high-level categorization, Azure Vision in Foundry Tools also supports further domain-specific analysis using models that are trained on specialized data. There are two ways to use the domain-specific models: by themselves (scoped analysis) or as an enhancement to the imagecategorizationfeature. You can analyze an image using only the chosen domain-specific model by calling theModels/<model>/AnalyzeAPI. The following is a sample JSON response returned by themodels/cele",2025-11-18T15:37:00.000Z,concept-article,integrations,0.7,True,"Describes using Models/<model>/Analyze API and shows sample JSON; includes specific endpoint patterns and response schema, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/concept-detecting-faces,Face detection,Face detection - Azure Vision in Foundry Tools - Foundry Tools,,Learn concepts related to the face detection feature of Azure Vision in Foundry Tools API.,"Image Analysis 3.2 can detect human faces within an image and generate rectangle coordinates for each detected face. Note This feature is also offered by the dedicatedAzure Faceservice. Use that alternative for more detailed face analysis, including face identification and head pose detection. Caution Microsoft has retired or limited facial recognition capabilities that can be used to try to infer emotional states and identity attributes which, if misused, can subject people to stereotyping, dis",2026-02-27T06:10:00.000Z,concept-article,,0.35,False,Conceptual face detection description and policy notes; no explicit numeric limits or configuration parameter tables indicated.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/concept-detecting-image-types,Image type detection,Image type detection - Azure Vision in Foundry Tools - Foundry Tools,,Concepts related to the image type detection feature of Azure Vision in Foundry Tools API.,"With theAnalyze Image 3.2 API, Azure Vision in Foundry Tools can analyze the content type of images and indicate whether an image is clip art or a line drawing.",2025-11-18T15:37:00.000Z,concept-article,,0.3,False,Conceptual image type detection explanation; no numeric limits or configuration tables suggested.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/concept-generate-thumbnails-40,Smart-cropped thumbnails,Smart-cropped thumbnails - Image Analysis 4.0 - Foundry Tools,,Concepts related to generating thumbnails for images using the Image Analysis 4.0 API.,"Caution The Image Analysis 4.0 service in Azure Vision in Foundry Tools is deprecated and will be retired on September 25, 2028, after which calls made to the service will fail. We recommend you switch to one of the available alternatives outlined in theMigration guide. A thumbnail is a reduced-size representation of an image. Thumbnails are used to represent images and other data in a more economical, layout-friendly way. The Azure Vision in Foundry Tools 4.0 API uses smart cropping to create i",2026-04-01T06:05:00.000Z,concept-article,,0.1,False,"Conceptual explanation of smart-cropped thumbnails in Image Analysis 4.0; appears to be high-level concepts without concrete configuration parameters, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/concept-generating-thumbnails,Smart-cropped thumbnails,Smart-cropped thumbnails - Azure Vision in Foundry Tools - Foundry Tools,,Concepts related to generating thumbnails for images using Azure Vision in Foundry Tools API.,"A thumbnail is a reduced-size representation of an image. Thumbnails are used to represent images and other data in a more economical, layout-friendly way. Azure Vision 3.2 API uses smart cropping to create intuitive image thumbnails that include the most important regions of an image, with priority given to any detected faces. Azure Vision thumbnail generation algorithm works as follows:",2025-11-18T15:37:00.000Z,concept-article,,0.45,False,"Conceptual smart-cropped thumbnails description and algorithm overview; summary does not clearly indicate numeric limits or configuration tables, so it falls short of the strict expert-knowledge criteria.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/concept-image-retrieval,Multimodal embeddings,Multimodal embeddings concepts - Image Analysis 4.0 - Foundry Tools,,Learn about concepts related to image vectorization and search/retrieval using the Image Analysis 4.0 API.,"Multimodal embedding is the process of generating a vector representation of an image that captures its features and characteristics. These vectors encode the content and context of an image in a way that's compatible with text search over the same vector space. Image retrieval systems have traditionally used features extracted from the images, such as content labels, tags, and image descriptors, to compare images and rank them by similarity. However, vector similarity search offers a number of ",2025-09-16T08:00:00.000Z,concept-article,,0.35,False,"Conceptual explanation of multimodal embeddings and retrieval; summary does not indicate numeric limits, parameter tables, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/concept-object-detection,Object detection,Object detection - Azure Vision in Foundry Tools - Foundry Tools,Use object detection and understand feature limits,Learn concepts related to the object detection feature of Azure Vision in Foundry Tools API - usage and limits.,"This article explains the object detection feature. Object detection is similar totagging, but the API returns the bounding box coordinates (in pixels) for each object found in the image. For example, if an image contains a dog, cat, and person, the object detection operation lists those objects with their coordinates in the image. You can use this functionality to process the relationships between the objects in an image. It also lets you determine whether there are multiple instances of the sa",2026-02-25T02:49:00.000Z,concept-article,limits-quotas,0.65,True,"Title mentions usage and limits; object detection concept pages often include constraints like max objects or image size, which are numeric service limits.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/concept-object-detection-40,Object detection,Object detection using Image Analysis 4.0 - Foundry Tools,Understand Image Analysis 4.0 object detection limits,Learn concepts related to the object detection feature of the Image Analysis 4.0 API - usage and limits.,"Object detection is similar totagging, but the API returns the bounding box coordinates (in pixels) for each object found in the image. For example, if an image contains a dog, cat, and person, the object detection operation lists those objects with their coordinates in the image. You can use this functionality to process the relationships between the objects in an image. It also lets you determine whether there are multiple instances of the same object in an image. The object detection function",2026-02-25T02:49:00.000Z,concept-article,limits-quotas,0.65,True,"Title explicitly mentions usage and limits; such pages typically include constraints like max objects per image or size limits, which are numeric service limits.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/concept-ocr,Optical Character Recognition,OCR for images - Azure Vision in Foundry Tools - Foundry Tools,,Extract text from in-the-wild and non-document images with a fast and synchronous Azure Vision in Foundry Tools Image Analysis 4.0 API.,"Note To extract text from PDFs, Office files, HTML documents, and document images, use theDocument Intelligence Read OCR model. It's optimized for text-heavy digital and scanned documents and uses an asynchronous API that makes it easy to power your intelligent document processing scenarios. OCR is a machine-learning-based technique for extracting text from in-the-wild and non-document images like product labels, user-generated images, screenshots, street signs, and posters. Azure Vision in Foun",2025-11-18T15:37:00.000Z,concept-article,,0.35,False,Conceptual OCR description and positioning vs Document Intelligence; no clear evidence of numeric limits or detailed configuration parameters.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/concept-people-detection,People detection,People detection - Azure Vision in Foundry Tools - Foundry Tools,Use people detection and understand its limits,Learn concepts related to the people detection feature of Azure Vision in Foundry Tools API - usage and limits.,"Version 4.0 of Image Analysis offers the ability to detect people appearing in images. The bounding box coordinates of each detected person are returned, along with a confidence score. Important We built this model by enhancing our object detection model for person detection scenarios. People detection doesn't involve distinguishing one face from another face, predicting or classifying facial attributes, or creating a facial template (a unique set of numbers generated from an image that represen",2025-09-26T08:00:00.000Z,concept-article,limits-quotas,0.65,True,"Concepts plus explicit mention of usage and limits; people-detection pages typically include constraints like supported scenarios and possibly max detections, which are product-specific limits.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/concept-tag-images-40,Image tagging,Content tags - Image Analysis 4.0 - Foundry Tools,,Learn how to generate image tags for a wide variety of objects by using the Image Analysis 4.0 API.,"Image Analysis can return content tags for thousands of recognizable objects, living beings, scenery, and actions that appear in images. Tagging isn't limited to the main subject, such as a person in the foreground, but also includes the setting (indoor or outdoor), furniture, tools, plants, animals, accessories, gadgets, and so on. Tags aren't organized as a taxonomy and don't have inheritance hierarchies. When tags are ambiguous or not common knowledge, the API response provides hints to clari",2026-02-25T02:49:00.000Z,concept-article,,0.3,False,"Conceptual explanation of content tags; no indication of numeric limits, configuration tables, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/concept-tagging-images,Image tagging,Content tags - Azure Vision in Foundry Tools - Foundry Tools,,Learn concepts related to the images tagging feature of Azure Vision in Foundry Tools API.,"Image Analysis can return content tags for thousands of recognizable objects, living beings, scenery, and actions that appear in images. Tags aren't organized as a taxonomy and don't have inheritance hierarchies. A collection of content tags forms the foundation for an imagedescriptiondisplayed as human readable language formatted in complete sentences. When tags are ambiguous or not common knowledge, the API response provides hints to clarify the meaning of the tag in context of a known setting",2026-02-25T02:49:00.000Z,concept-article,,0.3,False,"Conceptual content tags description; lacks numeric limits, configuration tables, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/faq,Azure Vision FAQ,Frequently asked questions - Azure Vision in Foundry Tools - Foundry Tools,,Get answers to frequently asked questions about the Azure Vision service in Foundry Tools.,"Tip If you can't find answers to your questions in this FAQ, ask the Azure Vision API community onStack Overflowor contact Help and Support onUserVoice",2026-06-05T22:11:00.000Z,faq,,0.2,False,"FAQ page description appears high-level and support-oriented without clear evidence of numeric limits, configuration tables, error-code mappings, or other detailed expert-only content as defined by the sub-skill types.",updated
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/how-to/analyze-video,Analyze videos in real time,Analyze videos in near real time - Azure Vision in Foundry Tools - Foundry Tools,Analyze live video frames with Azure Vision API,Learn how to perform near real-time analysis on frames that are taken from a live video stream by using Azure Vision in Foundry Tools API.,"This article shows how to use Azure Vision in Foundry Tools API to analyze frames from a live video stream in near real time. The basic elements of this analysis are: Tip The samples in this article are written in C#. To access the code, go to theVideo frame analysis samplepage on GitHub.",2025-11-18T15:37:00.000Z,how-to,integrations,0.65,True,"Shows how to analyze frames from a live video stream using the API; likely includes specific API usage patterns and parameters for streaming scenarios, which are integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/how-to/background-removal,Call the Background removal API (preview),Remove the background in images - Foundry Tools,,Learn how to call the Segment API to isolate and remove the background from images.,"Important This feature is now retired. On March 31, 2025, the Azure AI Image Analysis 4.0 Segment API and background removal service were retired. API calls to these services will fail. The segmentation feature of the open-sourceFlorence 2 modelmight meet your needs. It returns an alpha map marking the difference between foreground and background, but it doesn't edit the original image to remove the background. Install the Florence 2 model and try out its Region to segmentation feature. For full",2026-03-31T08:00:00.000Z,how-to,,0.2,False,"How-to/tutorial style description of a now-retired background removal feature; summary shows no specific configuration parameters, limits, or error-code-based troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/how-to/blob-storage-search,Configure a storage account,Configure your blob storage container for image retrieval - Foundry Tools,Configure Azure Blob Storage for Vision image retrieval,Configure your Azure storage account to get started with the **Search photos image retrieval** experience in Vision Studio.,"To get started with theSearch photos with image retrievalscenario in Vision Studio, you need to select or create a new Azure storage account. Your storage account can be in any region, but creating it in the same region as your Vision resource is more efficient and reduces cost. Important You need to create your storage account on the same Azure subscription as the Vision resource you're using in theSearch photos with image retrievalscenario. Important Image retrieval APIs are only available in ",2026-03-31T08:00:00.000Z,how-to,configuration,0.65,True,"Describes how to configure a storage account for the Search photos with image retrieval scenario, including subscription/region requirements and likely container or access settings; this is product-specific configuration guidance rather than a generic tutorial.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/how-to/call-analyze-image,Call the Analyze API,Call the Image Analysis 3.2 API - Foundry Tools,Call and configure Image Analysis 3.2 API,Learn how to call the Image Analysis API and configure its behavior.,"This article demonstrates how to call the Image Analysis version 3.2 API to return information about an image's visual features. It also shows you how to parse the returned information using the client SDKs or REST API. This guide assumes you've alreadycreated a Vision resourceand obtained a key and an endpoint URL. If you're using a client SDK, you also need to authenticate a client object. For more information about these steps, see theImage Analysis quickstart.",2025-09-26T08:00:00.000Z,how-to,integrations,0.7,True,"How-to for calling the 3.2 API and parsing responses; such articles enumerate query parameters, feature flags, and request formats, which are concrete integration details.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/how-to/call-analyze-image-40,Call the Analyze API,Call the Image Analysis 4.0 Analyze API - Foundry Tools,Call and configure Image Analysis 4.0 API,Learn how to call the Image Analysis 4.0 API and configure its behavior.,This article demonstrates how to call the Image Analysis 4.0 API to return information about an image's visual features. It also shows you how to parse the returned information.,2025-06-30T08:00:00.000Z,how-to,integrations,0.65,True,"How-to for calling the API and configuring behavior; these pages usually list request parameters, allowed values, and example payloads, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/how-to/call-read-api,Call the Read API,Call Azure Vision v3.2 GA Read API - Foundry Tools,Call and configure Azure Vision Read v3.2 API,Learn how to call Azure Vision v3.2 GA Read API and configure its behavior in detail.,,2025-11-18T15:37:00.000Z,how-to,integrations,0.7,True,"How-to for calling the Read v3.2 API that typically includes request/response schemas, operation IDs, query/body parameters, and configuration options (like language, pages, features) that are product-specific integration details beyond generic HTTP usage.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/how-to/generate-thumbnail,Generate a smart-cropped thumbnail,Generate a smart-cropped thumbnail - Image Analysis 3.2 - Foundry Tools,,Use the Image Analysis 3.2 REST API to generate a thumbnail with smart cropping.,"Caution The Image Analysis 4.0 service in Azure Vision in Foundry Tools is deprecated and will be retired on September 25, 2028, after which calls made to the service will fail. We recommend you switch to one of the available alternatives outlined in theMigration guide. You can use Image Analysis 3.2 to generate a thumbnail with smart cropping. You specify the desired height and width, which can differ in aspect ratio from the input image. Image Analysis uses smart cropping to intelligently iden",2026-04-01T06:05:00.000Z,how-to,,0.3,False,"How-to for generating smart-cropped thumbnails with Image Analysis 3.2; summary indicates basic API usage (specifying height/width) without exposing detailed configuration tables, limits, or error-code mappings.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/how-to/image-retrieval,Call the Multimodal embeddings APIs,Image retrieval using multimodal embeddings - Foundry Tools,Use multimodal embeddings for image retrieval,"Learn how to use the image retrieval API to vectorize images and search terms, enabling text-based image searches without metadata.","The Multimodal embeddings APIs enable thevectorizationof images and text queries. They convert images to coordinates in a multi-dimensional vector space. Then, incoming text queries can also be converted to vectors, and images can be matched to the text based on semantic closeness. This allows the user to search a set of images using text, without the need to use image tags or other metadata. Semantic closeness often produces better results in search. The2024-02-01API includes a multi-lingual mo",2026-02-25T02:49:00.000Z,how-to,integrations,0.7,True,"Describes using the image retrieval API, including vectorization behavior and likely request parameters and options for the 2024-02-01 API version; this is concrete integration/config detail.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/language-support,Language support,Language support - Azure Vision in Foundry Tools - Foundry Tools,Check supported languages for Azure Vision OCR,"This article provides a list of natural languages supported by Azure Vision in Foundry Tools features; OCR, Image analysis.",Some capabilities of Azure Vision support multiple languages; any capabilities not mentioned here only support English.,2025-09-26T08:00:00.000Z,concept-article,limits-quotas,0.75,True,Language support pages typically enumerate exact supported languages and sometimes feature-specific coverage; this is concrete capability data not inferable from training and functions as a limits/coverage reference.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/migration-options,Migrate from Image Analysis,Migrate from Azure Vision in Foundry Tools - Image Analysis - Foundry Tools,Plan migration from Azure Vision Image Analysis,Guidance for migrating from Azure Vision - Image Analysis API to alternative solutions before its retirement in September 2028.,"The Azure Vision in Foundry Tools - Image Analysis API will be retired on September 25, 2028. After that date, calls to the service fail. Microsoft supports all existing Image Analysis customers until the retirement date. To ensure business continuity and minimize disruption, start planning your migration to alternative solutions that best meet your scenario requirements. This article provides comprehensive guidance for evaluating, selecting, and transitioning to new services.",2026-01-29T23:08:00.000Z,upgrade-and-migration-article,decision-making,0.8,True,"Explicit migration guidance to alternative services; such articles typically compare options, outline trade-offs, and provide scenario-based recommendations, which fits decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/overview,What is Azure Vision?,What is Azure Vision in Foundry Tools? - Foundry Tools,,Azure Vision in Foundry Tools provides you with access to advanced algorithms for processing images and returning information.,"Azure Vision gives you access to advanced algorithms that process images and return information based on the visual features you're interested in. The following table lists the major product categories. Caution The Image Analysis 4.0 service in Azure Vision in Foundry Tools is deprecated and will be retired on September 25, 2028, after which calls made to the service will fail. We recommend you switch to one of the available alternatives outlined in theMigration guide.",2026-02-25T02:49:00.000Z,overview,,0.2,False,"High-level product overview and deprecation notice without detailed limits, configuration parameters, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/overview-image-analysis,Image Analysis overview,What is Image Analysis? - Foundry Tools,,The Image Analysis service uses pretrained AI models to extract many different visual features from images.,"Caution The Image Analysis 4.0 service in Azure Vision in Foundry Tools is deprecated and will be retired on September 25, 2028, after which calls made to the service will fail. We recommend you switch to one of the available alternatives outlined in theMigration guide. Azure Vision in Foundry Tools Image Analysis service can extract a wide variety of visual features from your images. For example, it can determine whether an image contains adult content, find specific brands or objects, or find ",2025-09-26T08:00:00.000Z,overview,,0.25,False,"Service overview for Image Analysis 4.0; describes capabilities and deprecation but not specific limits, configs, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/overview-ocr,OCR overview,OCR - Optical Character Recognition - Foundry Tools,,Learn how the optical character recognition (OCR) services extract print and handwritten text from images and documents in global languages.,"Warning We don't recommend using this service, including the Azure Vision in Foundry Toolslegacy OCR API v3.2andRecognizeText API v2.1.",2025-11-21T08:00:00.000Z,overview,,0.25,False,"High-level OCR overview and deprecation warning; lacks evidence of numeric limits, configuration parameters, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/quickstarts-sdk/client-library,OCR quickstart,Quickstart: Optical character recognition (OCR) - Foundry Tools,Use OCR client libraries for text extraction,Learn how to use Optical character recognition (OCR) in your application through a native client library in the language of your choice.,,2025-11-21T08:00:00.000Z,quickstart,integrations,0.65,True,"Quickstart for OCR via client libraries; such pages include concrete API calls, parameters, and usage patterns specific to this service, which are integration details.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/quickstarts-sdk/image-analysis-client-library,Version 3.2 quickstart,Quickstart: Image Analysis - Foundry Tools,,Learn how to tag images in your application using Image Analysis through a native client library in the language of your choice.,"Caution The Image Analysis 4.0 service in Azure Vision in Foundry Tools is deprecated and will be retired on September 25, 2028, after which calls made to the service will fail. We recommend you switch to one of the available alternatives outlined in theMigration guide. This article explains how to set up a basic image tagging script by using the Image Analysis REST API or client libraries. The Analyze Image service provides you with AI algorithms for processing images and returning information ",2025-11-18T15:37:00.000Z,quickstart,,0.25,False,"Quickstart for tagging images; primarily tutorial code and basic configuration, not a reference of expert-only parameters or limits.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/quickstarts-sdk/image-analysis-client-library-40,Version 4.0 quickstart,Quickstart: Image Analysis 4.0 - Foundry Tools,,Learn how to read text from images in your application using Image Analysis 4.0 through a native client SDK in the language of your choice.,"Caution The Image Analysis 4.0 service in Azure Vision in Foundry Tools is deprecated and will be retired on September 25, 2028, after which calls made to the service will fail. We recommend you switch to one of the available alternatives outlined in theMigration guide. Get started with the Image Analysis 4.0 REST API or client SDK to set up a basic image analysis application. The Image Analysis service provides you with AI algorithms for processing images and returning information on their visu",2026-02-25T02:49:00.000Z,quickstart,,0.25,False,"Quickstart for Image Analysis 4.0; focuses on basic usage, not on exhaustive configuration, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/read-container-migration-guide,Migrate to v3.x of the Read OCR container,Migrate to v3.x of the Read OCR container - Foundry Tools,Migrate to Azure Vision Read OCR container v3.x,Learn how to migrate to the v3 Read OCR containers.,"If you're using version 2 of Azure Vision in Foundry Tools Read OCR container, use this article to learn how to upgrade your application to use version 3.x of the container.",2025-11-18T15:37:00.000Z,how-to,decision-making,0.7,True,"Migration guide from v2 to v3.x containers will describe breaking changes, configuration/behavior differences, and recommended migration paths, providing concrete guidance for choosing and moving to the newer container version.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/sdk/install-sdk,Install the SDK,Install the Image Analysis SDK - Foundry Tools,,"In this guide, you learn how to install the Image Analysis SDK for your preferred programming language.",Reference documentation|Package (NuGet)|Samples This guide shows how to install the Image Analysis SDK for C#.,2025-09-26T08:00:00.000Z,quickstart,,0.2,False,Install guide for SDK; typically step-by-step commands without comprehensive configuration option tables or product-specific limits.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/computer-vision/sdk/overview-sdk,Overview,Image Analysis SDK Overview - Foundry Tools,,This page gives you an overview of the Azure AI Image Analysis SDK.,"Caution The Image Analysis 4.0 service in Azure Vision in Foundry Tools is deprecated and will be retired on September 25, 2028, after which calls made to the service will fail. We recommend you switch to one of the available alternatives outlined in theMigration guide. The Image Analysis SDK provides a convenient way to access the Image Analysis service usingversion 4.0 of the REST API. Important Breaking Changes in SDK version 1.0.0-beta.1 The Image Analysis SDK was rewritten in version 1.0.0-",2026-01-29T23:08:00.000Z,overview,,0.35,False,SDK overview and breaking changes note; likely conceptual and versioning information rather than structured configuration or integration parameter tables.,unchanged
