url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/logic-apps/automation/quickstart-create-dynamic-automation-projects,1 - Create projects,Create Projects for Dynamic Automation - Azure Logic Apps Automation,,"Create projects in Azure Logic Apps Automation to build and organize applications for dynamic, AI-driven workflows.","Note This preview capability is subject to theSupplemental Terms of Use for Microsoft Azure Previews. When your team builds AI-driven automations, you need a way to keep applications and their workflows, connections, and other items organized, secure, and separate so that unrelated work doesn't mix together. When you don't have clear boundaries, automation assets are harder to govern and scale as your team grows. In Azure Logic Apps Automation, an automationprojectsolves this problem by providin",2026-06-12T17:29:00.000Z,quickstart,,0.2,False,"Quickstart for creating projects; primarily step-by-step and conceptual organization guidance without detailed configuration parameters, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/automation/quickstart-create-dynamic-automation-workflows,3 - Create workflows,Create Workflows for Dynamic Automation - Azure Logic Apps Automation,,"Build dynamic, AI-driven workflows that run independently or with human oversight in Azure Logic Apps Automation.","Note This preview capability is subject to theSupplemental Terms of Use for Microsoft Azure Previews. When you automate a business process, you want to define the business logic only once, and then run the automation reliably and autonomously with human oversight when necessary. For example, some automation tasks might include routing notifications, running operations in various services or systems, or monitoring data feeds. In Azure Logic Apps Automation, aworkflowis the unit that runs an autom",2026-06-12T17:29:00.000Z,quickstart,,0.2,False,"Quickstart for creating workflows; describes what workflows are and gives basic usage patterns, but lacks product-specific limits, configuration matrices, or troubleshooting details.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/biztalk-server-migration-approaches,Migration options and best practices,Migration Approaches for BizTalk Server to Azure Logic Apps - Azure Logic Apps,Plan migration approaches from BizTalk to Logic Apps,"Learn about migration strategies, planning, and best practices for moving from BizTalk Server to Azure Logic Apps (Standard).","This guide covers migration strategies and resources along with planning considerations and best practices to help you deliver successful migration solutions. For more information, seeWhy migrate from BizTalk Server to Azure Logic Apps Standard?",2026-05-06T22:13:00.000Z,concept-article,decision-making,0.65,True,"Describes migration strategies, planning considerations, and best practices for moving from BizTalk Server to Logic Apps Standard; content is scenario- and choice-focused, guiding which migration approach to use. While summary is brief, this type of page typically includes concrete guidance on selecting strategies and planning, fitting decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/biztalk-server-migration-overview,Why migrate from BizTalk Server?,Why Move from BizTalk Server to Azure Logic Apps Standard? - Azure Logic Apps,,Learn about the reasons for moving from BizTalk Server to Azure Logic Apps Standard.,"This guide provides an overview about the reasons and benefits, capabilities, and other information to help you start migrating from BizTalk Server to Azure Logic Apps Standard. Following this guide, you'll find more guides that cover migration strategies, planning considerations, and best practices to help you deliver successful results.",2026-05-06T22:13:00.000Z,concept-article,,0.2,False,"High-level overview of reasons and benefits for migrating from BizTalk Server to Logic Apps Standard; no concrete limits, configs, error codes, or decision matrices with quantified criteria.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/block-connections-across-tenants,Block connections across tenants,Block Shared Connection Access Across Tenants - Azure Logic Apps,Block cross-tenant shared connections in Logic Apps,Block access through shared workflow connections between your Microsoft Entra tenant and other tenants by using Azure Logic Apps.,"Azure Logic Apps includes many connectors for you to build integration apps and workflows and to access various data, apps, services, systems, and other resources. These connectors authorize your access to these resources by using Microsoft Entra ID to authenticate your credentials. When you create a connection from your workflow to access a resource, you can share that connection with others in the same Microsoft Entra tenant or different tenant by sending a consent link. This shared connection",2026-03-10T08:00:00.000Z,how-to,security,0.8,True,"Describes how to block shared connection access across Entra tenants; such guidance typically includes specific portal settings, policy options, and possibly RBAC or tenant configuration details, which are product-specific security controls.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/block-connections-connectors,Block connector usage,Block Connector Usage - Azure Logic Apps,Block specific connector usage with Azure Policy,Learn to prevent creating or using API connections for workflows in Azure Logic Apps by using Azure Policy.,"Applies to:Azure Logic Apps (Consumption + Standard) If your organization doesn't permit connecting to restricted or unapproved resources using theirmanaged connectorsin Azure Logic Apps, you can block the capability to create and use those connections in logic app workflows. With Azure Policy, you can define and enforcepoliciesthat prevent creating or using connections for connectors that you want to block. For example, for security reasons, you might want to block connections to specific socia",2025-10-30T22:11:00.000Z,how-to,security,0.86,True,Shows how to define Azure Policy to prevent creating/using certain managed connector connections; includes policy definitions and connector identifiers—product-specific security controls.,unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/call-azure-functions-from-workflows,Call Azure Functions,Call Azure Functions from Workflows - Azure Logic Apps,Call Azure Functions from Azure Logic Apps workflows,Call and run functions in Azure Functions from workflows in Azure Logic Apps by creating custom code to perform advanced calculations or process dynamic data.,"Applies to:Azure Logic Apps (Consumption + Standard) To extend your workflows with custom code that performs advanced computations or processes dynamic data, create and call functions in Azure Functions from workflows in Azure Logic Apps. When you create functions in Azure Functions, you can complete tasks like the following: This guide shows how to call and run a function in Azure Functions from your Consumption or Standard workflow in Azure Logic Apps. You also learn about the prerequisites, l",2026-03-10T08:00:00.000Z,how-to,integrations,0.68,True,"The page describes product-specific patterns for invoking Azure Functions from Logic Apps workflows, including trigger/action configuration details and function-calling patterns that go beyond generic SDK usage. It focuses on how to wire Logic Apps to Functions with concrete, service-specific integration steps rather than just conceptual guidance.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/call-from-power-apps,Call workflows from Power Apps,Call Consumption Workflows from Power Apps - Azure Logic Apps,Export Logic Apps as custom connectors for Power Apps,Call Consumption logic app workflows from Microsoft Power Apps by exporting logic apps as custom connectors.,"Applies to:Azure Logic Apps (Consumption) When you need to run your logic app workflow from a Power Apps environment, export your logic app resource and workflow as a custom connector from the Azure portal. You can then use that connector in Power Apps to call your workflow.",2026-04-09T06:11:00.000Z,how-to,integrations,0.68,True,"Page describes exporting Azure Logic Apps (Consumption) as custom connectors for Power Apps, which typically includes connector-specific configuration details (host, base URL, authentication type, operation definitions, and parameter mappings) that are product- and scenario-specific. This falls under integrations & coding patterns rather than generic tutorial content.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/clone-consumption-logic-app-to-standard-workflow,Clone Consumption to Standard - Portal,Clone Consumption to Standard Workflows - Azure Logic Apps,Clone Consumption Logic Apps to Standard workflows,Learn to clone a Consumption logic app workflow to a Standard logic app workflow using the Azure portal.,"Applies to:Azure Logic Apps (Consumption) Important This capability is in preview and is subject to theSupplemental Terms of Use for Microsoft Azure Previews. During preview,this capability is only available in Azure public regions. Compared to Consumption logic app workflows, Standard logic app workflows run in single-tenant Azure Logic Apps and offer many different and improved capabilities. For example, you get compute isolation, virtual network integration, and private endpoints along with A",2025-11-18T18:43:00.000Z,how-to,deployment,0.75,True,"Covers cloning workflows from Consumption to Standard in the portal, including preview constraints and migration behavior, which is a specific deployment/migration path.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/concepts-schedule-automated-recurring-tasks-workflows,Scheduled recurring workflows,About schedules for recurring triggers in workflows - Azure Logic Apps,,An overview about schedules for recurring workflows in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) Azure Logic Apps helps you create and run automated recurring workflows on a schedule. By creating a logic app workflow that starts withRecurrencetrigger orSliding Windowtrigger, which are Schedule-type triggers, you can run tasks immediately, at a later time, or on a recurring interval. You can call services inside and outside Azure, such as HTTP or HTTPS endpoints, post messages to Azure services such as Azure Storage and Azure Service Bus, ",2025-07-14T08:00:00.000Z,concept-article,,0.3,False,Conceptual explanation of recurring schedules; no explicit mention of numeric limits or config matrices in the summary.,unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connect-on-premises-data-sources,Connect to on-premises data sources,Connect to On-Premises Data Sources - Azure Logic Apps,Configure Logic Apps connections to on-premises data sources,Access on-premises data sources from workflows in Azure Logic Apps by creating an on-premises data gateway resource in the Azure portal.,"Applies to:Azure Logic Apps (Consumption + Standard) Sometimes your workflow must connect to an on-premises data source and can use only connectors that provide this access through an on-premises data gateway. To set up this on-premises data gateway, complete the following tasks: Install the on-premises data gateway on a local computer. Create an on-premises data gateway resource in Azure for the local data gateway. When you add a trigger or action to your workflow from a connector that requires",2026-03-10T08:00:00.000Z,how-to,configuration,0.65,True,"Describes creating an on-premises data gateway resource and wiring connectors that require it. This typically involves specific connector settings and gateway resource configuration, which are expert configuration details for Logic Apps integrations.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connector-namespace/connector-namespace-hosted-mcp,Hosted MCP servers,Hosted MCP Servers in Azure Connector Namespace,,Get an overview of hosted MCP servers in Azure Connector Namespace.,"Important This preview feature is subject to theSupplemental Terms of Use for Microsoft Azure Previews. This article explains what hosted Model Context Protocol (MCP) servers are in Azure Connector Namespace, along with the features and servers that are available during the preview.",2026-06-13T05:17:00.000Z,conceptual,,0.2,False,"Described as an overview of hosted MCP servers; overviews are explicitly out of scope unless they contain detailed limits, configs, or decision matrices, which are not indicated in the summary.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connector-namespace/connector-namespace-overview,Overview,Azure Connector Namespace Overview - Azure Connector Namespace,,"Learn about Azure Connector Namespace, a managed service that hosts reusable connectors and MCP servers. Without writing any custom API client code, integrate your solutions from Azure Functions, Cont","Important This preview capability is subject to theSupplemental Terms of Use for Microsoft Azure Previews. During preview, this capability is only available in Azure public regions. When you build solutions that integrate with Software-as-a-Service (SaaS) apps, business systems, and data platforms, you typically have to write custom API client code for each connection or integration. You must also manage authentication flows, credential rotation, retry logic, pagination, and webhook subscription",2026-06-02T18:53:00.000Z,concept-article,,0.2,False,"Overview/marketing-style description of Azure Connector Namespace; no numeric limits, config tables, error codes, or detailed patterns. Primarily conceptual explanation of what the service is and why to use it.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connector-namespace/create-connector-namespace,Create connector namespaces,Create and manage connector namespaces for integration - Azure Connector Namespace,,"Create connector namespaces so your solutions can easily work with other services, systems, apps, and data. Create, organize, and manage reusable connections, triggers, actions, and MCP servers that y","Important This preview capability is subject to theSupplemental Terms of Use for Microsoft Azure Previews. During preview, this capability is available in select Azure regions only. When you build solutions that need to connect with other services, systems, apps, and data, you usually have to set up and manage the authentication, credential management, end system polling, webhook delivery, and Model Context Protocol (MCP) server hosting yourself. Azure Connector Namespace is a fully managed serv",2026-06-02T18:53:00.000Z,how-to,,0.3,False,"From the summary this appears to be a conceptual/overview and how-to page about creating and managing connector namespaces, without mention of numeric limits, configuration parameter tables, error-code-based troubleshooting, or other expert-only details.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connector-namespace/create-connector-namespace-connection,Create connections for connector namespaces,Create reusable connections for connector namespaces - Azure Connector Namespace,,"Create and organize reusable connections in connector namespaces so your solutions can access other services, systems, apps, and data without needing custom API client code or tool wrappers by using A","Important This preview capability is subject to theSupplemental Terms of Use for Microsoft Azure Previews. During preview, this capability is only available in Azure public regions. When your apps need to connect and integrate with other services, systems, apps, or data, you first need a secure way to store and manage authentication information. However, setting up and managing authentication yourself for each integration adds overhead and complexity. Azure Connector Namespace reduces these hurd",2026-06-02T18:53:00.000Z,how-to,,0.3,False,"The page focuses on creating and organizing reusable connections conceptually; the summary does not indicate specific configuration parameter tables, quotas, or error-code mappings that would qualify as expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connector-namespace/hosted-mcp-dev-guide,Hosted MCP servers developer guide,Developer Guide for Hosted MCP Servers - Azure Connector Namespace,Configure hosted MCP servers in Azure Connector Namespace,"Learn how to configure server deployments, authentication, observability, and access policies for hosted MCP servers in Connector Namespace.","Important This preview feature is subject to theSupplemental Terms of Use for Microsoft Azure Previews. This guide covers features, configuration details, and requirements for hosted Model Context Protocol (MCP) servers in Azure Connector Namespace. For an overview of hosted MCP servers, seeHosted MCP servers in Azure Connector Namespace.",2026-06-13T05:17:00.000Z,concept-article,configuration,0.7,True,"The page is a developer guide covering configuration details and requirements for hosted MCP servers, including deployment, authentication, observability, and access policies. This strongly implies product-specific configuration options and settings, likely with parameter names and allowed values, which fits the configuration sub-skill definition.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connector-namespace/hosted-mcp-quickstart,Create hosted MCP servers,Quickstart: Create a Hosted MCP Server in Azure Connector Namespace,,Learn how to create a hosted MCP server in Azure Connector Namespace and connect it to AI agents and MCP-aware clients.,"Important This preview feature is subject to theSupplemental Terms of Use for Microsoft Azure Previews. In this quickstart, you create ahosted Model Context Protocol (MCP) serverinAzure Connector Namespaceand connect it to MCP clients. Use the server selector at the top of this page to choose the server that you want to deploy. MCP servers are a first-class resource in Azure Connector Namespace. Connector Namespace is a fully managed service that hosts connectors, connections, triggers, and MCP ",2026-06-13T05:17:00.000Z,quickstart,,0.3,False,"This is a quickstart tutorial for creating a hosted MCP server; quickstarts typically show basic steps rather than detailed configuration tables, limits, or troubleshooting mappings, and the summary does not suggest otherwise.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/azure-ai,Azure AI Search and Azure OpenAI,Connect to Azure OpenAI and Azure AI Search from Workflows,Use Azure OpenAI and AI Search connectors in Logic Apps,Create workflows that integrate Azure OpenAI and Azure AI Search services by using Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) To integrate enterprise services, systems, and data with AI technologies, your logic app workflows can connect toAzure OpenAIandAzure AI Searchresources that you use for these integration scenarios. This guide provides an overview and examples that show how to useAzure OpenAIandAzure AI Searchconnector operations in your workflow.",2026-03-10T08:00:00.000Z,how-to,integrations,0.7,True,"Connector reference-style page for Azure OpenAI and Azure AI Search in Logic Apps typically includes operation names, parameters, and configuration details unique to these connectors, which are product-specific integration patterns beyond generic SDK usage.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/built-in/reference/,Built-in service provider connector reference - Standard,Azure Logic Apps (Standard) built-in service provider connectors - Connectors,Reference for Logic Apps Standard built-in service provider connectors,"Create Standard workflows with built-in, service provider connectors in Azure Logic Apps.","Create Standard workflows with built-in, service provider connectors in Azure Logic Apps. These connectors run with the Azure Logic Apps runtime with better performance and other benefits.",2025-07-16T03:02:00Z,landing-page,integrations,0.7,True,"Connector reference pages usually list trigger/action operations, parameters, and constraints. These are product-specific integration and API parameter details.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/built-in/reference/acasession/,Code Interpreter (Python Container Apps session),Code Interpreter (Python Container Apps session) - Connectors,Run Python Container Apps sessions via Logic Apps connector,,,2025-11-04T18:00:00Z,reference,integrations,0.82,True,"Describes Code Interpreter (Python Container Apps session) connector operations, session lifecycle parameters, and configuration fields unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/built-in/reference/azureaisearch/,Azure AI Search,Azure AI Search - Connectors,Use Azure AI Search connector actions in Logic Apps,,,2026-03-06T20:20:00Z,reference,integrations,0.86,True,"Connector reference pages list operation names, required/optional parameters, types, and constraints for each action/trigger. This is product-specific API surface and configuration detail (e.g., parameter schemas, defaults, and behavior) that goes beyond generic knowledge and fits the integrations category.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/built-in/reference/azureautomation/,Azure Automation,Azure Automation - Connectors,Automate Azure Automation jobs with Logic Apps connector,,,2024-04-18T22:46:00Z,reference,integrations,0.86,True,"Describes Azure Automation connector triggers/actions, required parameters (runbook name, job IDs, account info), and request/response schemas that are specific to this connector’s API surface.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/built-in/reference/azureblob/,Azure Blob Storage,Azure Blob Storage - Connectors,Integrate Azure Blob Storage via Logic Apps connector,,,2024-10-14T22:08:00Z,reference,integrations,0.9,True,"Documents Blob connector operations (create blob, list blobs, get content), parameter names (container, path, access tiers), and connector-specific behaviors that constitute detailed integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/built-in/reference/azurecosmosdb/,Azure Cosmos DB,Azure Cosmos DB - Connectors,Integrate Azure Cosmos DB via Logic Apps connector,,,2026-05-08T01:23:00Z,reference,integrations,0.82,True,"The Cosmos DB connector reference includes specific trigger/action names, parameter sets (e.g., collection, partition key, query text), and behavior details unique to the Logic Apps connector. These are concrete integration patterns and configuration parameters, fitting the integrations sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/built-in/reference/azurefile/,Azure File Storage,Azure File Storage - Connectors,Access Azure File Storage using Logic Apps connector,,,2026-05-08T01:23:00Z,reference,integrations,0.82,True,"The Azure File Storage connector reference documents operations, required fields (share, path, credentials), and connector-specific options and constraints. This is product-specific integration detail (API surface and parameters), aligning with the integrations category.",unchanged
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/built-in/reference/azurequeues/,Azure Queue Storage,Azure Queue Storage - Connectors,Work with Azure Queue Storage via Logic Apps connector,,,2024-04-18T22:46:00Z,reference,integrations,0.9,True,"Provides Queue Storage connector triggers/actions, queue name and message parameters, and payload schemas specific to this Logic Apps integration.",unchanged
