url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference-v2/image-classification?view=azureml-api-2,Image Classification,AutoML Image Classification - Azure Machine Learning,Configure AutoML Image Classification component,Learn how to use the AutoML Image Classification component in Azure Machine Learning to create a classifier using ML Table data.,This article describes a component in Azure Machine Learning designer. Use this component to create a machine learning model that is based on the AutoML Image Classification.,2024-08-28T16:59:00.000Z,reference,configuration,0.74,True,"Image AutoML component reference will list image-specific parameters (model types, image size, batch size, epochs) as explicit configuration fields, which are detailed, product-specific settings.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference-v2/image-instance-segmentation?view=azureml-api-2,Image Instance Segmentation,AutoML Image Instance Segmentation Component in Microsoft Azure Machine Learning Designer - Azure Machine Learning,Configure AutoML Image Instance Segmentation component,Learn how to use the AutoML Image Instance Segmentation component in Azure Machine Learning to create a classifier using ML Table data.,This article describes a component in Azure Machine Learning designer. Use this component to create a machine learning model that is based on the AutoML Image Instance Segmentation model.,2024-08-28T16:59:00.000Z,reference,configuration,0.74,True,"Instance segmentation component reference will document parameters like mask settings, model choices, and training hyperparameters as named fields, which are expert configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference-v2/image-object-detection?view=azureml-api-2,Image Object Detection,AutoML Image Object Detection - Azure Machine Learning,Configure AutoML Image Object Detection component,Learn how to use the AutoML Image Object Detection component in Azure Machine Learning to create a classifier using ML Table data.,This article describes a component in Azure Machine Learning designer. Use this component to create a machine learning model that is based on the AutoML Image Object Detection. The Image Object Detection model will locate and categorize entities within images. Object detection models are commonly trained using deep learning and neural networks.,2024-08-28T16:59:00.000Z,reference,configuration,0.74,True,"Object detection component reference will list configuration options (bounding box formats, model architectures, training limits) as explicit parameters, which are product-specific configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference-v2/regression?view=azureml-api-2,Regression,AutoML Regression - Azure Machine Learning,Configure AutoML Regression component with ML Tables,Learn how to use the AutoML Regression component in Azure Machine Learning to create a classifier using ML Table data.,This article describes a component in Azure Machine Learning designer. Use this component to create a machine learning model that is based on the AutoML Regression.,2024-08-28T16:59:00.000Z,reference,configuration,0.7,True,"Describes how to configure AutoML Regression via component parameters (primary metric, training limits, featurization options), which are specific configuration options for Azure ML.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference-v2/text-classification-multilabel?view=azureml-api-2,Text Classification Multilabel,AutoML Text Multi-label Classification - Azure Machine Learning,Configure AutoML Text Multi-label Classification component,Learn how to use the AutoML Text Multi-label Classification component in Azure Machine Learning to create a classifier using ML Table data.,"This article describes a component in Azure Machine Learning designer. Use this component to create a machine learning model that is based on the AutoML Text Multi-label Classification. Multi-label text classification is for use cases where each example may be assigned more than one label, as opposed to single-label multiclass text classification where every example is labeled with the single most probable class.",2024-08-28T16:59:00.000Z,reference,configuration,0.72,True,"Describes how to configure multi-label text classification with parameters such as label columns, language model options, and training settings, which are detailed configuration fields.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference-v2/text-classification?view=azureml-api-2,Text Classification,AutoML Text Classification - Azure Machine Learning,Configure AutoML Text Classification component,Learn how to use the AutoML Text Classification component in Azure Machine Learning to create a classifier using ML Table data.,This article describes a component in Azure Machine Learning designer. Use this component to create a machine learning model that is based on the AutoML Classification. A text classification model will allow you to classify or categorize texts into predefined groups. Your dataset should be a labeled set of texts with their relevant tags that categorize each piece of text into a predefined group.,2024-08-28T16:59:00.000Z,reference,configuration,0.72,True,"Provides component-level parameters for text classification (target column, metrics, training limits, featurization), which are specific configuration options not covered by generic ML knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference-v2/text-ner?view=azureml-api-2,Text NER (Named Entity Recognition),AutoML Text NER (Named Entry Recognition) - Azure Machine Learning,Configure AutoML Text NER component in Azure ML,Learn how to use the AutoML Text NER component in Azure Machine Learning to create a classifier using ML Table data.,This article describes a component in Azure Machine Learning designer. Use this component to create a machine learning model that is based on the AutoML Text NER. Named Entity Recognition (NER) is one of the features offered by Azure Language in Foundry Tools. The NER feature can identify and categorize entities in unstructured text. Formore information on NER,2025-11-18T15:37:00.000Z,reference,configuration,0.72,True,"NER component reference will list configuration fields (entity label schema, language, training parameters) as explicit settings, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/add-columns?view=azureml-api-2,Add Columns,Add Columns: Component Reference - Azure Machine Learning,Configure Add Columns component to concatenate datasets,Learn how to use the Add Columns component in the drag-and-drop Azure Machine Learning designer to concatenate two datasets.,"This article describes a component in Azure Machine Learning designer. Use this component to concatenate two datasets. You combine all columns from the two datasets that you specify as inputs to create a single dataset. If you need to concatenate more than two datasets, use several instances ofAdd Columns.",2024-08-29T16:56:00.000Z,reference,configuration,0.7,True,"Explains how to configure Add Columns component, including input ports and options; product-specific configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/add-rows?view=azureml-api-2,Add Rows,Add Rows: Component Reference - Azure Machine Learning,Configure Add Rows component to append dataset records,Learn how to use the Add Rows component in Azure Machine Learning designer to concatenate two datasets.,"This article describes a component in Azure Machine Learning designer. Use this component to concatenate two datasets. In concatenation, the rows of the second dataset are added to the end of the first dataset. Concatenation of rows is useful in scenarios such as these: You have generated a series of evaluation statistics, and you want to combine them into one table for easier reporting. You have been working with different datasets, and you want to combine the datasets to create a final dataset",2024-08-28T16:59:00.000Z,reference,configuration,0.7,True,"Component reference for Add Rows; describes configuration for concatenating datasets by rows, which is product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/apply-image-transformation?view=azureml-api-2,Apply Image Transformation,Apply Image Transformation - Azure Machine Learning,Configure Apply Image Transformation in Azure ML,Learn how to use the Apply Image Transformation component to apply an image transformation to an image directory.,"This article describes how to use the Apply Image Transformation component in Azure Machine Learning designer, to modify an input image directory based on a previously specified image transformation. You need to connect anInit Image Transformationcomponent to specify the transformation, and then you can apply such transformation to the input image directory of the Apply Image Transformation component.",2024-08-28T16:59:00.000Z,reference,configuration,0.7,True,"Component reference for Apply Image Transformation, including how to connect Init Image Transformation outputs and configure application to image directories, which is Azure ML–specific configuration.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/apply-math-operation?view=azureml-api-2,Apply Math Operation,Apply Math Operation - Azure Machine Learning,Configure Apply Math Operation component for column calculations,Learn how to use the Apply Math Operation component in Azure Machine Learning to apply a mathematical operation to column values in a pipeline.,"This article describes a component of Azure Machine Learning designer. Use the Apply Math Operation to create calculations that are applied to numeric columns in the input dataset. Math operations include arithmetic functions, trigonometric functions, rounding functions, and special functions used in data science such as gamma and error functions. After you define an operation and run the pipeline, the values are added to your dataset. Depending on how you configure the component, you can: Look ",2024-08-28T16:59:00.000Z,reference,configuration,0.75,True,Details math operation options and how to apply them to columns; includes specific operation choices and parameters unique to this component.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/apply-sql-transformation?view=azureml-api-2,Apply SQL Transformation,Apply SQL Transformation - Azure Machine Learning,Configure Apply SQL Transformation component using SQLite,Learn how to use the Apply SQL Transformation component in Azure Machine Learning to run a SQLite query on input datasets to transform the data.,"This article describes a component of Azure Machine Learning designer. Using the Apply SQL Transformation component, you can: Create tables for results and save the datasets in a portable database. Perform custom transformations on data types, or create aggregates. Execute SQL query statements to filter or alter data and return the query results as a data table. Important The SQL engine used in this component isSQLite. For more information about SQLite syntax, seeSQL as Understood by SQLite.
Thi",2024-08-28T16:59:00.000Z,reference,configuration,0.75,True,"Describes using SQLite-based SQL transformation, including query configuration and behavior; product-specific configuration and engine choice.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/apply-transformation?view=azureml-api-2,Apply Transformation,Apply Transformation: Component Reference - Azure Machine Learning,Configure Apply Transformation component in Azure ML,Learn how to use the Apply Transformation component in Azure Machine Learning to modify an input dataset based on a previously computed transformation.,"This article describes a component in Azure Machine Learning designer. Use this component to modify an input dataset based on a previously computed transformation. This component is necessary in if you need to update transformations in inference pipelines. For example, if you used z-scores to normalize your training data by using theNormalize Datacomponent, you would want to use the z-score value that was computed for training during the scoring phase as well. In Azure Machine Learning, you can ",2024-08-28T16:59:00.000Z,reference,configuration,0.69,True,"Explains how to configure Apply Transformation, including how to connect transformation outputs and datasets in Azure ML designer, which is product-specific configuration.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/assign-data-to-clusters?view=azureml-api-2,Assign Data to Clusters,Assign Data to Cluster: Component Reference - Azure Machine Learning,Configure Assign Data to Clusters in Azure ML,Learn how to use the Assign Data to Cluster component in Azure Machine Learning to score clustering model.,This article describes how to use theAssign Data to Clusterscomponent in Azure Machine Learning designer. The component generates predictions through a clustering model that was trained with theK-means clusteringalgorithm. The Assign Data to Clusters component returns a dataset that contains the probable assignments for each new data point.,2024-08-28T16:59:00.000Z,reference,configuration,0.69,True,"Component reference for Assign Data to Clusters, detailing its inputs, outputs, and options for scoring K-means models in Azure ML designer.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/boosted-decision-tree-regression?view=azureml-api-2,Boosted Decision Tree Regression,Boosted Decision Tree Regression: Component Reference - Azure Machine Learning,Configure Boosted Decision Tree Regression component (LightGBM),Learn how to use the Boosted Decision Tree Regression component in Azure Machine Learning to create an ensemble of regression trees using boosting.,"This article describes a component in Azure Machine Learning designer. Use this component to create an ensemble of regression trees using boosting.Boostingmeans that each tree is dependent on prior trees. The algorithm learns by fitting the residual of the trees that preceded it. Thus, boosting in a decision tree ensemble tends to improve accuracy with some small risk of less coverage. This component is based on the LightGBM algorithm. This regression method is a supervised learning method, and ",2024-08-28T16:59:00.000Z,reference,configuration,0.8,True,Component reference for a specific regression algorithm; includes algorithm-specific hyperparameters and configuration options unique to Azure ML designer.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/clean-missing-data?view=azureml-api-2,Clean Missing Data,Clean Missing Data: Component Reference - Azure Machine Learning,Configure Clean Missing Data component for handling nulls,"Learn how to use the Clean Missing Data component in Azure Machine Learning to remove, replace, or infer missing values.","This article describes a component in Azure Machine Learning designer. Use this component to remove, replace, or infer missing values. Data scientists often check data for missing values and then perform various operations to fix the data or insert new values. The goal of such cleaning operations is to prevent problems caused by missing data that can arise when training a model. This component supports multiple types of operations for ""cleaning"" missing values, including: Using this component do",2024-08-28T16:59:00.000Z,reference,configuration,0.75,True,Component reference for Clean Missing Data; includes specific operation modes and options for handling missing values.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/clip-values?view=azureml-api-2,Clip Values,Clip Values - Azure Machine Learning,Configure Clip Values component to handle outliers,Learn how to use the Clip Values component in Azure Machine Learning to detect outliers and clip or replace their values.,"This article describes a component of Azure Machine Learning designer. Use the Clip Values component to identify and optionally replace data values that are above or below a specified threshold with a mean, a constant, or other substitute value. You connect the component to a dataset that has the numbers you want to clip, choose the columns to work with, and then set a threshold or range of values, and a replacement method. The component can output either just the results, or the changed values ",2024-08-28T16:59:00.000Z,reference,configuration,0.75,True,"Explains thresholds, replacement methods, and output options for Clip Values; detailed component configuration.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/component-reference?view=azureml-api-2,Designer algorithms & components,Algorithm & component reference - Azure Machine Learning,Configure and use Azure ML designer algorithm components,Learn about the Azure Machine Learning designer components that you can use to create your own machine learning projects.,"APPLIES TO:Python SDK azure-ai-mlv2 (current) Note Designer supports two type of components, classic prebuilt components and custom components. These two types of components are not compatible. Classic prebuilt components provides prebuilt components majorly for data processing and traditional machine learning tasks like regression and classification. This type of component continues to be supported but will not have any new components added. Custom components allow you to provide your own code ",2024-08-28T16:59:00.000Z,reference,configuration,0.65,True,"Algorithm & component reference for designer; typically includes per-component parameters and options, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/component-reference?view=azureml-api-2,Designer component reference,Algorithm & component reference - Azure Machine Learning,,Learn about the Azure Machine Learning designer components that you can use to create your own machine learning projects.,"APPLIES TO:Python SDK azure-ai-mlv2 (current) Note Designer supports two type of components, classic prebuilt components and custom components. These two types of components are not compatible. Classic prebuilt components provides prebuilt components majorly for data processing and traditional machine learning tasks like regression and classification. This type of component continues to be supported but will not have any new components added. Custom components allow you to provide your own code ",2024-08-28T16:59:00.000Z,reference,,0.4,False,Appears to be an index/overview of designer components rather than detailed parameter references or limits; summary is high-level.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/convert-to-csv?view=azureml-api-2,Convert to CSV,Convert to CSV: Component Reference - Azure Machine Learning,Configure Convert to CSV component for dataset export,Learn how to use the Convert to CSV component in Azure Machine Learning designer to convert a dataset into a CSV file that can be reused later.,"This article describes a component in Azure Machine Learning designer. Use this component to convert a dataset into a CSV format that can be downloaded, exported, or shared with R or Python script components. The CSV format, which stands for ""comma-separated values"", is a file format used by many external machine learning tools. CSV is a common interchange format when working with open-source languages such as R or Python. Even if you do most of your work in Azure Machine Learning, there are tim",2024-08-28T16:59:00.000Z,reference,configuration,0.7,True,Component reference for converting datasets to CSV; includes options and parameters for export behavior.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/convert-to-dataset?view=azureml-api-2,Convert to Dataset,Convert to Dataset: Component reference - Azure Machine Learning,Configure Convert to Dataset component for internal format,Learn how to use the Convert to Dataset component in Azure Machine Learning designer to convert data input to the internal dataset format.,"This article describes how to use the Convert to Dataset component in Azure Machine Learning designer to convert any data for a pipeline to the designer's internal format. Conversion is not required in most cases. Azure Machine Learning implicitly converts data to its native dataset format when any operation is performed on the data. We recommend saving data to the dataset format if you've performed some kind of normalization or cleaning on a set of data, and you want to ensure that the changes ",2024-08-28T16:59:00.000Z,reference,configuration,0.7,True,Describes how to configure conversion into designer’s internal dataset format; product-specific behavior and options.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/convert-to-image-directory?view=azureml-api-2,Convert to Image Directory,Convert to Image Directory - Azure Machine Learning,Configure Convert to Image Directory in Azure ML,Learn how to use the Convert to Image Directory component to Convert dataset to image directory format.,"This article describes how to use the Convert to Image Directory component to help convert image dataset toImage Directorydata type, which is standardized data format in image-related tasks like image classification in Azure Machine Learning designer.",2024-08-28T16:59:00.000Z,reference,configuration,0.69,True,"Describes how to configure the Convert to Image Directory component, including required dataset schema and output format (Image Directory type), which is expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/convert-to-indicator-values?view=azureml-api-2,Convert to Indicator Values,Convert to Indicator Values - Azure Machine Learning,Configure Convert to Indicator Values for categorical encoding,Use the Convert to Indicator Values component in Azure Machine Learning designer to convert categorical columns into a series of binary indicator columns.,This article describes a component of Azure Machine Learning designer. Use theConvert to Indicator Valuescomponent in Azure Machine Learning designer to convert columns that contain categorical values into a series of binary indicator columns. TheConvert to Indicator Valuesoperation enables the conversion of categorical data into indicator values represented by binary or multiple values. This process is one of the data preprocessing steps often used for classification models. This component also,2024-08-28T16:59:00.000Z,reference,configuration,0.75,True,"Component reference for one-hot/indicator encoding; includes specific options for how categories are converted, which is configuration detail.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/convert-word-to-vector?view=azureml-api-2,Convert Word to Vector,Convert Word to Vector: Component reference - Azure Machine Learning,Configure Convert Word to Vector component in Azure ML,Learn how to use three provided Word2Vec models to extract a vocabulary and its corresponding word embeddings from a corpus of text.,"This article describes how to use the Convert Word to Vector component in Azure Machine Learning designer to do these tasks: This component uses the Gensim library. For more information about Gensim, see itsofficial website, which includes tutorials and an explanation of algorithms. Converting words to vectors, or word vectorization, is a natural language processing (NLP) process. The process uses language models to map words into vector space. A vector space represents each word by a vector of ",2024-08-28T16:59:00.000Z,reference,configuration,0.72,True,"Describes Azure ML’s Convert Word to Vector component, including selectable Word2Vec models, parameters, and outputs, which are detailed configuration options.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/create-python-model?view=azureml-api-2,Create Python Model,Create Python Model: Component reference - Azure Machine Learning,Configure Create Python Model component in Azure ML,Learn how to use the Create Python Model component in Azure Machine Learning to create a custom modeling or data processing component.,"This article describes a component in Azure Machine Learning designer. Learn how to use the Create Python Model component to create an untrained model from a Python script. You can base the model on any learner that's included in a Python package in the Azure Machine Learning designer environment. After you create the model, you can useTrain Modelto train the model on a dataset, like any other learner in Azure Machine Learning. The trained model can be passed toScore Modelto make predictions. Yo",2024-08-28T16:59:00.000Z,reference,configuration,0.73,True,"Describes how to configure the Create Python Model component, including script entry points, expected function signatures, and integration specifics unique to Azure ML designer.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/cross-validate-model?view=azureml-api-2,Cross Validate Model,Cross Validate Model: Component reference - Azure Machine Learning,Configure Cross Validate Model component in Azure ML,Use the Cross-Validate Model component in Azure Machine Learning designer to cross-validate parameter estimates for classification or regression models.,"This article describes how to use the Cross Validate Model component in Azure Machine Learning designer.Cross-validationis a technique often used in machine learning to assess both the variability of a dataset and the reliability of any model trained through that data. The Cross Validate Model component takes as input a labeled dataset, together with an untrained classification or regression model. It divides the dataset into some number of subsets (folds), builds a model on each fold, and then ",2024-08-28T16:59:00.000Z,reference,configuration,0.69,True,"Describes configuration of folds, inputs, and outputs for Cross Validate Model in Azure ML designer, which is expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/decision-forest-regression?view=azureml-api-2,Decision Forest Regression,Decision Forest Regression: Component Reference - Azure Machine Learning,Configure Decision Forest Regression in Azure ML designer,Learn how to use the Decision Forest Regression component in Azure Machine Learning to create a regression model based on an ensemble of decision trees.,"This article describes a component in Azure Machine Learning designer. Use this component to create a regression model based on an ensemble of decision trees. After you have configured the model, you must train the model using a labeled dataset and theTrain Modelcomponent. The trained model can then be used to make predictions.",2024-08-28T16:59:00.000Z,reference,configuration,0.72,True,"Component reference pages for Azure ML designer typically list all hyperparameters, their allowed ranges, defaults, and behavior specific to this service. Those parameter tables and option descriptions are product-specific configuration knowledge beyond generic ML theory.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/densenet?view=azureml-api-2,DenseNet,DenseNet - Azure Machine Learning,Configure DenseNet image classification component,Learn how to use the DenseNet component in Azure Machine Learning designer to create an image classification model using the DenseNet algorithm.,"This article describes how to use theDenseNetcomponent in Azure Machine Learning designer, to create an image classification model using the Densenet algorithm. This classification algorithm is a supervised learning method, and requires a labeled image directory. Note This component does not support labeled dataset generated fromData Labelingin the studio, but only support labeled image directory generated fromConvert to Image Directorycomponent. You can train the model by providing the model an",2024-08-28T16:59:00.000Z,reference,configuration,0.76,True,"DenseNet component reference will list Azure ML–specific hyperparameters (e.g., layer options, learning rate fields, epoch counts) as named configuration options with defaults and constraints, which are not generic DenseNet theory but product-specific settings.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/designer-error-codes?view=azureml-api-2,Component errors & troubleshooting,Troubleshoot designer component errors - Azure Machine Learning,Troubleshoot Azure ML designer component error codes,Learn how you can read and troubleshoot automated component error codes in Azure Machine Learning designer.,"This article describes the error messages and exception codes in Azure Machine Learning designer to help you troubleshoot your machine learning pipelines. You can find the error message in the designer following these steps: Select the failed component, go to theOutputs+logstab, you can find the detailed log in the70_driver_log.txtfile under theazureml-logscategory. For detailed component error, you can check it in the error_info.json undermodule_statisticscategory. Following are error codes of ",2024-08-28T16:59:00.000Z,reference,troubleshooting,0.9,True,"Explicitly described as listing error messages and exception codes, and how to find them in logs. This is a symptom → error code → diagnosis mapping with product-specific error identifiers and log file locations, matching the troubleshooting criteria.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/edit-metadata?view=azureml-api-2,Edit Metadata,Edit Metadata: Component reference - Azure Machine Learning,Configure Edit Metadata component to adjust column roles,Learn how to use the Edit Metadata component in the Azure Machine Learning to change metadata that's associated with columns in a dataset.,This article describes a component included in Azure Machine Learning designer. Use the Edit Metadata component to change metadata that's associated with columns in a dataset. The value and data type of the dataset will  change after use of the Edit Metadata component. Typical metadata changes might include: Treating Boolean or numeric columns as categorical values. Indicating which column contains theclasslabel or contains the values you want to categorize or predict. Marking columns as feature,2024-08-28T16:59:00.000Z,reference,configuration,0.75,True,"Explains how to change metadata such as data types, labels, and feature flags; detailed component configuration.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/component-reference/enter-data-manually?view=azureml-api-2,Enter Data Manually,Enter Data Manually: Component reference - Azure Machine Learning,Set up Enter Data Manually component for small datasets,Learn how to use the Enter Data Manually component in Azure Machine Learning to create a small dataset by typing values. The dataset can have multiple columns.,This article describes a component in Azure Machine Learning designer. Use theEnter Data Manuallycomponent to create a small dataset by typing values. The dataset can have multiple columns. This component can be helpful in scenarios such as:,2024-08-28T16:59:00.000Z,reference,configuration,0.65,True,Describes how to configure the Enter Data Manually component; includes specific fields and options for defining dataset structure.,unchanged
