url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-linux/azure-container-linux-overview,Overview,Azure Container Linux (ACL) for Azure Kubernetes Service (AKS) Overview,,"Learn about Azure Container Linux (ACL), an immutable, container-optimized operating system for Azure Kubernetes Service (AKS) that builds on Flatcar Container Linux while integrating Azure Linux pack","In this article, we provide an overview of Azure Container Linux (ACL), an immutable, container-optimized operating system (OS) for Azure Kubernetes Service (AKS). ACL is derived from the Flatcar Container Linux project, building on Flatcar's proven, container-first immutable design while layering in Azure Linux packages, servicing, and platform integration. This allows ACL to stay closely aligned with upstream Flatcar innovation while meeting Azure's production, security, and compliance require",2026-06-02T18:57:00.000Z,overview,,0.3,False,"Overview of ACL design and benefits; conceptual description without detailed configuration, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/azure-linux-aks-overview,Overview,Overview of the Azure Linux Container Host for Azure Kubernetes Service (AKS),,"Learn about the Azure Linux Container Host, a lightweight and secure operating system image optimized for running container workloads on Azure Kubernetes Service (AKS), including its key benefits and ","The Azure Linux Container Host is an operating system (OS) image optimized for running container workloads onAzure Kubernetes Service (AKS). The Azure Linux Container Host is lightweight, containing only the packages needed to run container workloads. The container host is hardened based on significant validation tests and internal usage and is compatible with Azure agents. It provides reliability and consistency from cloud to edge across AKS, Azure Local, and Azure Arc. You can deploy Azure Lin",2026-06-02T18:57:00.000Z,overview,,0.3,False,Service overview describing benefits and supported GPU sizes; summary does not show detailed config tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/azure-linux-overview,What is Azure Linux?,Introduction to Azure Linux,,"Learn about Azure Linux, the Microsoft-maintained, open-source Linux distribution optimized for running workloads on Azure.","Azure Linux is a Microsoft-maintained, open-source Linux distribution built for Azure. It provides a lightweight, security-hardened operating system for virtual machines (VMs), containers, and Kubernetes clusters running on Azure infrastructure. Note Azure Linux 4.0 is now inpreviewand is strictly limited to evaluation and testing purposes. It's not suitable for production use.",2026-06-02T18:57:00.000Z,overview,,0.1,False,"High-level product introduction without numeric limits, configuration tables, or detailed procedures.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/azure-linux-vm-vmss-overview,Overview,Overview of Deploying Azure Linux on Azure Virtual Machines (VMs) and Virtual Machine Scale Sets,,"This article provides an overview of deploying Azure Linux on Azure Virtual Machines (VMs) and Virtual Machine Scale Sets, including supported images and VM sizes.",This article provides an overview of how to deploy Azure Linux on Azure Virtual Machines (VMs) and Virtual Machine Scale Sets.,2026-06-02T18:57:00.000Z,overview,,0.25,False,"Overview of deploying Azure Linux on VMs/VMSS; high-level description of supported images and sizes, likely without detailed limits or configuration tables.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/build-rpm-packages,Build RPM packages,Build RPM packages for Azure Linux,Build and integrate custom RPMs for Azure Linux,"Learn how to build RPM packages for Azure Linux and optionally add them to a custom image. Building custom RPMs lets you package proprietary software, apply patches to existing packages, or bundle int","This article explains how to build RPM packages for Azure Linux and optionally add them to a custom image. Building custom RPMs lets you package proprietary software, apply patches to existing packages, or bundle internal tools for consistent deployment across your Azure Linux environments. Azure Linux supports two approaches. Select the option that best fits your workflow: Note Azure Linux 4.0 is now inpreviewand is strictly limited to evaluation and testing purposes. It's not suitable for prod",2026-06-02T18:57:00.000Z,how-to,integrations,0.65,True,"Shows how to build RPM packages and optionally add them to custom images; includes packaging configuration, spec file patterns, and integration into Azure Linux images, which are code-focused integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/certificate-management,Certificate management,Certificate Management in Azure Linux,Manage trusted root and custom certificates on Azure Linux,This article explains how Azure Linux handles trusted root certificates and how to add custom certificates to regular Azure Linux images and distroless container images.,"This article explains how Azure Linux handles trusted root certificates and how to add custom certificates to regular Azure Linux images and distroless container images. Azure Linux 4.0 uses Fedora'sca-certificatespackage. Fedora maintains and distributes the package, and the certificate bundle is sourced fromMozilla's set of trusted CAs. Note Azure Linux 4.0 is now inpreviewand is strictly limited to evaluation and testing purposes. It's not suitable for production use.",2026-06-02T18:57:00.000Z,overview,security,0.75,True,"Explains how Azure Linux handles trusted roots and how to add custom certificates, including use of Fedora ca-certificates and Mozilla CA bundle; likely includes specific file paths and commands, which are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/configure-networking,Configure networking,Configure Networking on Azure Linux,Configure networking on Azure Linux with systemd-networkd,"Learn how to configure and manage networking on Azure Linux using `systemd-networkd`, including DHCP and static IP setup, interface management, and network troubleshooting.","Azure Linux usessystemd-networkdas its default network management service.systemd-networkdis a lightweight system service that configures and manages network interfaces declaratively through configuration files. This article shows you how to manage thesystemd-networkdservice, where to place network configuration files, how to define common interface configurations such as DHCP and static IP, and how to monitor and troubleshoot network state on an Azure Linux system. Note Azure Linux 4.0 is now i",2026-06-02T18:57:00.000Z,how-to,configuration,0.8,True,"Explains how to manage systemd-networkd, where to place network config files, and how to define DHCP/static IP configurations; includes specific file paths, unit names, and parameter options, which are detailed configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/container-images-overview,Overview,Overview of Azure Linux Container Images,,"This article provides an overview of the Azure Linux container images, including standard and distroless images, their use cases, and tagging policy.","This article provides an overview of the Azure Linux container images, including the standard base images and the distroless images, their intended use cases, and the tagging policy used to manage image versions. Note Azure Linux 4.0 is now inpreviewand is strictly limited to evaluation and testing purposes. It's not suitable for production use.",2026-06-02T18:57:00.000Z,overview,,0.3,False,Overview of Azure Linux container images and tagging policy; mostly conceptual description of image types and tags without detailed configuration parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/contribute-to-code,Contribute to Azure Linux code,Contribute to Azure Linux Code,,"Learn how to contribute to Azure Linux code by submitting pull requests, fixing bugs, or adding new features for Azure Linux on Azure scenarios.","Azure Linux source repositories are public and follow standard open-source pull request (PR) workflows. This article explains how to contribute to Azure Linux code, including how to submit PRs, fix bugs, and add new features for Azure Linux on Azure scenarios. Important Code contributions should targetAzure-supported scenarios. Microsoft support and lifecycle commitments apply only to: Changes specific to bare metal, on-premises, other clouds, or images built from scratch from theAzure Linux sou",2026-06-02T18:57:00.000Z,overview,,0.25,False,Code contribution guide; process-oriented and not focused on technical expert knowledge about Azure Linux runtime behavior or configuration.,unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/contribute-to-docs,Contribute to Azure Linux documentation,Contribute to Azure Linux Documentation,,"Learn how to contribute to Azure Linux documentation by fixing errors, improving guidance, or adding new content for Azure Linux on Azure scenarios.","This article explains how you can contribute to the Azure Linux documentation by fixing errors, improving guidance, or adding new content that helps users run Azure Linux on Azure and provides guidance for supported Azure Linux scenarios. Note Azure Linux 4.0 is now inpreviewand is strictly limited to evaluation and testing purposes. It's not suitable for production use.",2026-06-02T18:57:00.000Z,overview,,0.25,False,"Documentation contribution guide; meta-doc about docs process, not technical configuration or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/create-vm-azure-linux-4-0,Create an Azure Linux VM,Create an Azure Virtual Machine (VM) using Azure Linux 4.0,,"This article shows you how to create an Azure Linux 4.0 virtual machine (VM) on Azure using the Azure portal, Azure CLI, an ARM template, or Terraform.","This article shows you how to create an Azure Linux 4.0 virtual machine (VM) on Azure using the Azure portal, the Azure CLI, an ARM template, or Terraform.",2026-06-02T18:57:00.000Z,how-to,,0.35,False,"How-to article for creating an Azure Linux 4.0 VM via various tools; procedural deployment guidance, not focused on expert-only configuration matrices or limits.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/customize-images,Customize images with Image Customizer,Customize Azure Linux images with Image Customizer,Customize Azure Linux images with Image Customizer,"Learn how to use Image Customizer to modify Azure Linux images for your specific scenarios, including adding packages, configuring users, and applying custom system settings without booting a VM.","Image Customizer is an open-source tool that modifies existing Azure Linux images to suit your specific scenario. It useschrootand loopback block devices to perform customizations without booting a virtual machine (VM), making the process fast, reliable, and easy to integrate into CI/CD workflows. This is the same technology used to build the official Azure Linux images. For the full configuration reference and advanced usage, see theImage Customizer documentation. Note Azure Image Builder (AIB)",2026-06-02T18:57:00.000Z,how-to,deployment,0.65,True,Describes using Image Customizer with chroot and loopback devices to modify images and integrate into CI/CD; this is a deployment-focused pattern for producing customized images for production use.,unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/deploy-azure-linux-aks-arm,Use an ARM template,Quickstart: Deploy an Azure Linux Container Host for AKS Cluster using an ARM Template,,Learn how to quickly deploy an Azure Linux Container Host for Azure Kubernetes Service (AKS) cluster using an Azure Resource Manager (ARM) template.,"Get started with the Azure Linux Container Host by using an Azure Resource Manager (ARM) template to deploy an Azure Linux Container Host cluster. In this quickstart, you learn how to: AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writing the sequence of programming commands to create the deployment.",2026-06-02T18:57:00.000Z,quickstart,,0.3,False,ARM template quickstart; focuses on a single example template rather than comprehensive configuration reference.,unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/deploy-azure-linux-aks-cli,Use the Azure CLI,Quickstart: Deploy an Azure Linux Container Host for AKS Cluster using the Azure CLI,,Learn how to quickly deploy an Azure Linux Container Host for Azure Kubernetes Service (AKS) cluster using the Azure CLI.,"Get started with the Azure Linux Container Host by using the Azure CLI to deploy an Azure Linux Container Host for AKS cluster. In this quickstart, you learn how to:",2026-06-02T18:57:00.000Z,quickstart,,0.3,False,CLI quickstart for deploying an AKS cluster; primarily step-by-step commands without broader config matrices or troubleshooting.,unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/deploy-azure-linux-aks-powershell,Use Azure PowerShell,Quickstart: Deploy an Azure Linux Container Host for AKS Cluster using Azure PowerShell,,Learn how to quickly deploy an Azure Linux Container Host for Azure Kubernetes Service (AKS) cluster using Azure PowerShell.,"Get started with the Azure Linux Container Host by using the Azure PowerShell to deploy an Azure Linux Container Host for AKS cluster. In this quickstart, you learn how to:",2026-06-02T18:57:00.000Z,quickstart,,0.3,False,PowerShell quickstart; tutorial-style deployment steps without extensive configuration or error-resolution content.,unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/deploy-azure-linux-aks-terraform,Use Terraform,Quickstart: Deploy an Azure Linux Container Host for AKS Cluster using Terraform,,Learn how to quickly deploy an Azure Linux Container Host for Azure Kubernetes Service (AKS) cluster using Terraform.,"Get started with the Azure Linux Container Host by usingTerraformto deploy an Azure Linux Container Host cluster. In this quickstart, you learn how to: Note The example code in this article is located in theMicrosoft Terraform GitHub repo.",2026-06-02T18:57:00.000Z,quickstart,,0.3,False,Terraform quickstart; shows example code but not a full configuration reference with parameter tables or constraints.,unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/deployment-options,Overview of Azure Linux deployment options,Overview of Azure Linux Deployment Options,Choose the right Azure Linux deployment option,"Learn about the different deployment options for Azure Linux, including AKS container hosts, Azure Container Linux (ACL), virtual machines, and container images, and how to choose the right option for","Azure Linux is available across multiple Azure experiences, each optimized for a specific scenario while sharing the same trusted Azure Linux foundation. Whether you're deploying virtual machines (VMs), running Kubernetes workloads, building containerized applications, or setting up a local developer environment, Azure Linux provides a consistent platform with Microsoft-managed engineering, security response, and Azure-native integration. This article provides an overview of the different Azure ",2026-06-02T18:57:00.000Z,overview,decision-making,0.65,True,"Compares multiple Azure Linux deployment options (VMs, AKS container hosts, ACL, containers) and guides selection by scenario; this is product-specific technology selection guidance, fitting decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/ecosystem-support,Ecosystem support,Azure Linux Partner Solutions,,"Learn about Azure Linux partner solutions for build, test, deployment, configuration, and monitoring of your applications running on Azure Linux.","Microsoft collaborates with partners to ensure your build, test, deployment, configuration, and monitoring of your applications perform optimally with Azure Linux. The third party partners featured in this article have introduction guides to help you start using their solutions with your applications running on Azure Linux.",2026-06-02T18:57:00.000Z,concept-article,,0.1,False,"Partner solutions overview; primarily navigation/marketing to partner guides, not detailed technical content.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/faq-aks,Azure Linux on AKS,Azure Linux Frequently Asked Questions (FAQ) - AKS,Use Azure Linux as AKS node OS effectively,"Frequently asked questions about Azure Linux on Azure Kubernetes Service (AKS), including pricing, GPU support, certifications, and upgrade processes.","This article provides answers to some of the most common questions about Azure Linux on Azure Kubernetes Service (AKS), including pricing, GPU support, certifications, and upgrade processes.",2026-06-02T18:57:22.004Z,faq,decision-making,0.65,True,"AKS FAQ includes product-specific guidance on when/how to use Azure Linux on AKS, including pricing considerations, GPU support, certifications, and upgrade processes. This helps users decide whether and how to choose Azure Linux for AKS clusters and understand trade-offs, fitting decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/faq-general,General,Azure Linux Frequently Asked Questions (FAQ) - General,Operate and support Azure Linux distributions,"Frequently asked questions about Azure Linux, including access, release cycle, source code availability, updates, and support for bare metal and GUI.","This article provides answers to some of the most common questions about Azure Linux, including access, release cycle, source code availability, updates, and support for bare metal and GUI.",2026-06-02T18:57:22.004Z,faq,best-practices,0.65,True,"FAQ includes product-specific operational details such as how Azure Linux images are accessed, update and support policies, release cadence, and constraints around bare metal/GUI support. These are concrete, service-specific behaviors and gotchas that go beyond generic Linux knowledge, fitting best under actionable best-practices for using Azure Linux.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/faq-kernel,Kernel,Azure Linux Frequently Asked Questions (FAQ) - Kernel,Manage and debug Azure Linux kernel issues,"Frequently asked questions about the Azure Linux kernel, including how to select a kernel version, manage kernel modules, and export kernel dumps for debugging.","This article provides answers to some of the most common questions about the Azure Linux kernel, including how to select a kernel version, manage kernel modules, and export kernel dumps for debugging.",2026-06-02T18:57:22.004Z,faq,troubleshooting,0.7,True,"Kernel FAQ contains expert operational details such as how to select specific Azure Linux kernel versions, manage kernel modules, and export kernel dumps for debugging. This is symptom→action style guidance for diagnosing and resolving kernel-related issues, including product-specific commands and procedures, aligning best with troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/faq-packages,Packages,Azure Linux Frequently Asked Questions (FAQ) - Packages,Manage Azure Linux packages and upgrades,"Frequently asked questions about Azure Linux packages, including how to add packages, upgrade models, and debug symbol packages.","This article provides answers to some of the most common questions about Azure Linux packages, including how to add packages, upgrade models, and debug symbol packages.",2026-06-02T18:57:00.000Z,faq,best-practices,0.7,True,"Package FAQ covers how to add packages, supported upgrade models, and handling debug symbol packages in Azure Linux. These are concrete, product-specific operational recommendations and patterns for managing packages and upgrades, which map best to best-practices rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/get-started-aks,Choose your deployment option,Get started with Azure Linux for Azure Kubernetes Service (AKS),Select Azure Linux or ACL for AKS workloads,Learn about the Azure Linux deployment options available for Azure Kubernetes Service (AKS) and how to choose the right one for your workloads.,"Azure Linux offers two container-optimized operating system (OS) options for Azure Kubernetes Service (AKS): theAzure Linux Container HostandAzure Container Linux (ACL). Both are built on the Azure Linux foundation and maintained by Microsoft, but they differ in design philosophy, update model, and security posture. This article helps you understand the differences between the two Azure Linux container-optimized OS options for AKS and provides guidance on selecting the right option based on your",2026-06-02T18:57:00.000Z,get-started,decision-making,0.8,True,"Explicitly compares Azure Linux Container Host vs Azure Container Linux for AKS, with guidance on when to choose each based on design philosophy, update model, and security posture; classic decision-making content.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/get-started-azure-linux,Get started with Azure Linux,Get started with Azure Linux,,Learn about resources you can use to quickly deploy and start using Azure Linux in your environment.,This guide provides a set of quickstart tutorials to help you quickly deploy and start using Azure Linux in your environment. Note Azure Linux 4.0 is now inpreviewand is strictly limited to evaluation and testing purposes. It's not suitable for production use.,2026-06-02T18:57:00.000Z,get-started,,0.1,False,Get-started hub pointing to quickstarts; no deep configuration or troubleshooting details.,unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/get-started-developer,Developer guide for Azure Linux,Developer Guide for Azure Linux,Perform common developer tasks on Azure Linux,"This guide covers common developer tasks on Azure Linux, including building and packaging software, customizing images, and managing certificates for development and testing purposes.","This article covers common developer tasks on Azure Linux, from building and packaging software to customizing images for your environment. Note Azure Linux 4.0 is now inpreviewand is strictly limited to evaluation and testing purposes. It's not suitable for production use.",2026-06-02T18:57:00.000Z,get-started,best-practices,0.6,True,"Developer guide covering building/packaging software, customizing images, and managing certificates; likely includes product-specific workflows and recommended patterns for development on Azure Linux, which are actionable best practices.",unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/get-started-system-management,Get started with system management,Get Started with Azure Linux System Management,,"Get started with the core system management tasks for Azure Linux, including kernel configuration, network setup, storage management, logging and monitoring, and package management.","This article provides an overview of the core operational tasks for running and maintaining Azure Linux deployments, including kernel configuration, network setup, package updates, storage management, and system monitoring. It also points to the detailed guidance in each area, which you can use to effectively configure and manage your Azure Linux environment. Note Azure Linux 4.0 is now inpreviewand is strictly limited to evaluation and testing purposes. It's not suitable for production use.",2026-06-02T18:57:00.000Z,get-started,,0.35,False,Get-started overview for system management; points to other detailed guidance but itself is a conceptual hub without deep configuration tables or numeric constraints.,unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/how-to-contribute,Overview,Contribute to Azure Linux,,"Learn how to contribute to Azure Linux by fixing bugs, improving packages, enhancing tooling, or contributing to documentation.","Thank you for your interest in contributing to Azure Linux. Whether you're fixing a typo, reporting a bug, or improving a package, every contribution matters and we're glad you're here. Azure Linux is open source and built on top of the broader Linux ecosystem. This article describeswhereto contribute,howto get started, andwhatto expect along the way. Important Azure Linux contributions are scoped toAzure Linux on Azure scenarios only. Microsoft support and lifecycle commitments apply only to: C",2026-06-02T18:57:00.000Z,overview,,0.25,False,Contribution guide for Azure Linux; focuses on open-source contribution process rather than technical product details.,unchanged
https://learn.microsoft.com/en-us/azure/azure-linux/install-certificates-aks,Install certificates,Install Certificates on Azure Linux Container Host for Azure Kubernetes Service (AKS),Install custom root CAs on Azure Linux AKS hosts,Learn how to add root certificates to the Azure Linux Container Host for AKS to trust additional certificate authorities beyond the minimal Microsoft set.,"This article explains how to add root certificates to the Azure Linux Container Host for Azure Kubernetes Service (AKS) so that the container host can trust additional certificate authorities beyond the minimal set of Microsoft-owned certificate authorities (CAs) included in the base image. For more information on the Azure Linux Container Host for AKS image certifications, see theGitHub documentation.",2026-06-02T18:57:00.000Z,how-to,security,0.8,True,"Explains how to add root certificates to the Azure Linux Container Host, including trust store handling; this is concrete security configuration for certificate authorities.",unchanged
