url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/redis/best-practices-scale,Scaling best practices,Best practices for scaling for Azure Managed Redis - Azure Managed Redis,Apply scaling best practices for Azure Managed Redis,Learn how to scale your Azure Managed Redis.,"In this article, we discuss concepts of when and why to scale your Azure Managed Redis cache.",2025-05-19T17:08:00.000Z,conceptual,best-practices,0.7,True,Discusses when and why to scale Redis caches with concrete guidance tied to service behavior.,unchanged
https://learn.microsoft.com/en-us/azure/redis/best-practices-server-load,Server load management best practice,Best practices for Using and Monitoring the Server Load for Azure Managed Redis - Azure Managed Redis,Monitor and manage Azure Managed Redis server load,Learn how to use and monitor your server load for Azure Managed Redis.,"In this article, we discuss how to use and monitor the load of an Azure Managed Redis cache.",2026-03-03T23:37:00.000Z,conceptual,best-practices,0.78,True,"The page is explicitly a best-practices guide for using and monitoring server load on Azure Managed Redis. These recommendations are product-specific (for this managed Redis offering), likely include concrete guidance on interpreting Redis-specific metrics, thresholds, and behaviors unique to Azure’s implementation. This fits the best-practices category rather than generic concepts, and the content is unlikely to be fully captured in pretraining.",unchanged
https://learn.microsoft.com/en-us/azure/redis/configure,Configure in Azure portal,How to configure Azure Managed Redis - Azure Managed Redis,Configure Azure Managed Redis instance settings,Understand the default Redis configuration for Azure Managed Redis and learn how to configure your Azure Managed Redis instances.,This article describes the configurations available for your Azure Managed Redis instances.,2025-05-19T17:08:00.000Z,conceptual,configuration,0.8,True,"Central configuration article describing Redis and platform settings, including parameter names and allowed values.",unchanged
https://learn.microsoft.com/en-us/azure/redis/development-faq,Development FAQs,Azure Managed Redis development FAQs - Azure Managed Redis,Resolve common Azure Managed Redis development issues,Learn the answers to common questions that help you develop for Azure Managed Redis.,This article provides answers to common questions about how to develop for Azure Managed Redis.,2026-02-01T12:13:00.000Z,faq,best-practices,0.6,True,"Development FAQs for a specific service generally contain product-specific gotchas, recommended patterns, and answers to edge-case questions that go beyond generic programming knowledge.",updated
https://learn.microsoft.com/en-us/azure/redis/dotnet,.NET app,Quickstart: Use Azure Managed Redis in .NET Core - Azure Managed Redis,Connect .NET apps to Azure Managed Redis with Entra ID,"In this quickstart, learn how to use Azure Managed Redis in a .NET console app","This .NET 8 console application demonstrates how to connect toAzure Managed Redisby usingMicrosoft Entra IDauthentication. The core value proposition ispasswordless authenticationwith automatic token refresh, providing a secure and modern approach to Redis connectivity.",2026-02-01T12:13:00.000Z,quickstart,integrations,0.7,True,Quickstart includes concrete .NET connection code and Entra ID auth parameters specific to Azure Managed Redis.,unchanged
https://learn.microsoft.com/en-us/azure/redis/enable-redis-keyspace-notifications,Enable Redis keyspace notifications,Enable Redis Keyspace Notifications in Azure Managed Redis (preview) - Azure Managed Redis,Use Redis keyspace notifications in Azure Managed Redis,Enable Redis keyspace notifications (preview) in Azure Managed Redis so clients can monitor changes to cache keys and values in real time.,"Redis keyspace notifications allow clients to subscribe to Pub/Sub channels to receive events that affect the Redis data set in some way. Use keyspace notifications (preview) to monitor changes to keys and values in your Azure Managed Redis cache. This article shows how to deploy a cache with keyspace notifications enabled, connect clients using Redis commands, subscribe to notification channels, and test the resulting events.",2026-04-15T22:11:00.000Z,how-to,integrations,0.65,True,"Describes enabling and using Redis keyspace notifications in Azure Managed Redis with Redis commands and subscription patterns. This is a product-specific integration/coding pattern (Pub/Sub channels, notification channels, client commands) rather than a generic concept, and likely includes concrete command usage and configuration flags.",unchanged
https://learn.microsoft.com/en-us/azure/redis/entra-for-authentication,Microsoft Entra ID for authentication,Use Microsoft Entra for cache authentication with Azure Managed Redis - Azure Managed Redis,Use Microsoft Entra authentication for Azure Managed Redis,Learn how to use Microsoft Entra with Azure Managed Redis.,"Azure Managed Redis offers a password-free authentication mechanism by integrating withMicrosoft Entra ID. Azure Managed Redis caches use Microsoft Entra ID by default. When you create a new cache, managed identity is enabled. Although access key authentication is still available, it comes with a set of challenges around security and password management. For contrast, in this article, you learn how to use a Microsoft Entra token for cache authentication. In this article, you learn how to use you",2026-02-14T06:11:00.000Z,how-to,security,0.8,True,"Details Entra ID integration, token usage, and managed identity configuration for Redis authentication.",unchanged
https://learn.microsoft.com/en-us/azure/redis/failover,Failover and patching,Failover and patching - Azure Managed Redis,Handle failover and patching for Azure Managed Redis,"Learn about failover, patching, and the update process for Azure Managed Redis.","To build resilient and successful client applications, it's critical to understand failover in the Azure Managed Redisservice. A failover can be a part of planned management operations, or it might be caused by unplanned hardware or network failures. A common use of cache failover comes when the management service patches the Azure Managed Redis binaries. In this article, you find this information:",2026-03-03T23:37:00.000Z,conceptual,best-practices,0.68,True,"The page describes product-specific behavior of Azure Managed Redis during failover and patching, including how planned vs. unplanned failovers occur and how clients should behave to remain resilient. This is actionable, service-specific guidance on handling failover scenarios rather than generic concepts, fitting best under best-practices. It does not primarily focus on limits, configuration tables, or deployment matrices.",unchanged
https://learn.microsoft.com/en-us/azure/redis/faq,Azure Redis FAQ,Azure Redis Cache FAQ - Azure Managed Redis,Apply patterns and best practices for Azure Redis,"Learn the answers to common questions, patterns, and best practices for Azure Managed Redis and Azure Cache for Redis","This article covers some basic questions about Azure Managed Redis and Azure Cache for Redis, and how the latest open-source Redis licensing changes affect Azure Redis.",2025-07-09T17:43:00.000Z,faq,best-practices,0.7,True,"An FAQ that explicitly mentions patterns and best practices for Azure Managed Redis and Azure Cache for Redis is likely to include concrete, product-specific recommendations (for example, connection management patterns, data partitioning approaches, or configuration choices) that go beyond generic Redis usage. These actionable DO/DON'T style recommendations align best with the best-practices sub-skill and represent expert operational knowledge.",updated
https://learn.microsoft.com/en-us/azure/redis/go-get-started,Go app,Quickstart: Connect to Azure Managed Redis with Go - Azure Managed Redis,Integrate Go applications with Azure Managed Redis,"In this quickstart, you learn how to create a Go app that uses Azure Managed Redis.","In this article, you learn how to use an Azure Redis cache with the Go language and connect using Microsoft Entra ID.",2025-07-18T08:00:00.000Z,quickstart,integrations,0.7,True,"Go quickstart shows concrete connection code and auth configuration for Azure Managed Redis, which is product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/redis/grafana-dashboards,Dashboards with Grafana,Dashboards with Grafana - Azure Managed Redis,Configure built-in Grafana dashboards for Azure Managed Redis,"Learn how to use the built-in Grafana experience in Azure Managed Redis to monitor cache performance, memory, operations, and connectivity with prebuilt dashboards and ad-hoc queries.","Dashboards with GrafanainAzure Managed RedisbringAzure Monitor'sbuilt-in Grafana experience directly into the Azure portal. You can create and customize Grafana dashboards by using your Azure Managed Redis metrics and logs without deploying a separateAzure Managed Grafanainstance. Built-in Grafana controls support a wide range of visualization panels and client-side transformations. Note This feature uses the Grafana experience built into Azure Monitor. It is separate fromAzure Managed Grafana, ",2026-04-15T06:10:00.000Z,how-to,configuration,0.6,True,"Explains using the built-in Grafana experience in Azure Monitor specifically for Azure Managed Redis metrics and logs. Likely includes product-specific dashboard configuration options, metric/log selection, and panel settings, which fits configuration of monitoring/visualization rather than generic tutorial content.",unchanged
https://learn.microsoft.com/en-us/azure/redis/how-to-active-geo-replication,Set up active geo-replication,Configure active geo-replication for Azure Managed Redis instances - Azure Managed Redis,Set up active geo-replication for Azure Managed Redis,Learn how to replicate your Azure Managed Redis instances across Azure regions.,"In this article, you learn how to configure an active geo-replicated cache using the Azure portal. Active geo-replication groups up to five instances of Azure Managed Redis into a single cache that spans across Azure regions. All instances act as the local, primary caches. An application decides which instance or instances to use for read and write requests. Note Using active geo-replication produces data transfer between Azure regions. These bandwidth charges are currently absorbed by Azure Man",2025-05-18T08:00:00.000Z,conceptual,configuration,0.7,True,Describes configuring active geo-replication groups (up to five instances) and portal settings; this is product-specific configuration with concrete limits and options.,unchanged
https://learn.microsoft.com/en-us/azure/redis/how-to-encryption,Configure disk encryption,Configure disk encryption in Azure Managed Redis - Azure Managed Redis,Configure disk encryption for Azure Managed Redis data,Learn about disk encryption when using Azure Managed Redis.,"Data in a Redis server is stored in memory by default. This data isn't encrypted. You can implement your own encryption on the data before writing it to the cache. In some cases, data can reside on-disk, either due to the operations of the operating system, or because of deliberate actions to persist data usingexportordata persistence. Azure Managed Redis offers platform-managed keys (PMKs), also know as Microsoft-managed keys (MMKs), by default to encrypt data on-disk in all tiers. Azure Manage",2025-05-18T08:00:00.000Z,how-to,security,0.8,True,Explains PMK/CMK usage and disk encryption behavior specific to this service.,unchanged
https://learn.microsoft.com/en-us/azure/redis/how-to-import-export-data,Import/Export data,Import and Export data in Azure Managed Redis - Azure Managed Redis,Import and export Azure Managed Redis data via Blob,Learn how to import and export data to and from blob storage with your Azure Managed Redis instances,Use the import and export functionality in Azure Managed Redis as a data management operation. You import data into your cache instance or export data from a cache instance using a Redis Database (RDB) snapshot. The snapshots are imported or exported using a blob in an Azure Storage Account. You can use Import/Export to migrate between different Azure Managed Redis instances or populate the cache with data before use. You can also export data from an older Azure Cache for Redis instance to migra,2026-04-27T22:14:00.000Z,how-to,integrations,0.65,True,"How-to for import/export using RDB snapshots and Azure Blob Storage likely includes product-specific commands, parameters, and configuration details (storage account/container, blob paths, Redis snapshot handling) that go beyond generic knowledge, fitting integrations & coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/redis/how-to-manage-redis-cache-powershell,Create and manage with Azure PowerShell,Manage Azure Managed Redis with Azure PowerShell - Azure Managed Redis,Administer Azure Managed Redis using PowerShell,Learn how to create and perform administrative tasks for Azure Managed Redis using Azure PowerShell.,"This article shows you how to create, manage, and delete your Azure Redis instances by using Azure PowerShell.",2026-01-28T08:00:00.000Z,how-to,configuration,0.65,True,"PowerShell management article typically documents specific cmdlets and parameters for creating and managing Redis instances, which are product-specific configuration interfaces.",unchanged
https://learn.microsoft.com/en-us/azure/redis/how-to-persistence,Persist your cache with Redis data persistence,Configure data persistence - Azure Managed Redis,Configure persistence options for Azure Managed Redis,Learn how to configure and manage data persistence your Azure Managed Redis instances,"Redis persistence)allows you to persist data stored in cache instance. If there's a hardware failure, the cache instance is rehydrated with data from the persistence file when it comes back online. The ability to persist data is an important way to boost the durability of a cache instance because all cache data is stored in memory. Data loss is possible if a failure occurs when cache nodes are down. Persistence should be a key part of your high availability and disaster recovery strategy with Az",2025-10-22T08:00:00.000Z,conceptual,configuration,0.7,True,"How-to for configuring Redis persistence; such articles typically include product-specific settings (AOF/RDB modes, frequency, parameters) and concrete configuration values unique to Azure Managed Redis.",unchanged
https://learn.microsoft.com/en-us/azure/redis/how-to-redis-access-data,Manage data with client tools,Use Client Tools to Access Data in Azure Managed Redis - Azure Managed Redis,Use Redis Insight and redis-cli with Azure Managed Redis,Learn how to use *Redis Insight* and *redis-cli* as client tools to access data and for troubleshooting and debugging Azure Managed Redis.,You can use the following tools to access and manage data in Azure Managed Redis as a client. Use these tools to directly interact with your Azure Managed Redis instance and for debugging and troubleshooting.,2026-04-15T22:11:00.000Z,concept-article,troubleshooting,0.65,True,"Page focuses on using Redis Insight and redis-cli specifically with Azure Managed Redis for accessing data and for debugging/troubleshooting. This is product-specific, tool-based guidance that likely includes concrete commands, connection details, and diagnostic usage patterns that go beyond generic Redis knowledge, fitting the troubleshooting sub-skill best among the available categories.",unchanged
https://learn.microsoft.com/en-us/azure/redis/how-to-scale,Change the size and tier of a cache,Scale an Azure Managed Redis instance - Azure Managed Redis,Scale Azure Managed Redis instances across SKUs,"Learn how to scale your Azure Managed Redis instances using the Azure portal, and tools such as Azure PowerShell, and Azure CLI","Azure Managed Redis has different SKU and tier offerings that provide flexibility in the choice of cache size and performance. You can scale to a larger memory size or change to a tier with more compute performance. You can also scale down to a smaller or more appropriate tier. This article shows you how to scale your cache using the Azure portal, plus tools such as Azure PowerShell and Azure CLI. Note Because each tier of Azure Managed Redis has almost the same features, scaling is typically us",2025-11-10T08:00:00.000Z,how-to,deployment,0.65,True,Scaling article includes product-specific scaling operations and constraints across SKUs and tiers.,unchanged
https://learn.microsoft.com/en-us/azure/redis/how-to-upgrade,Upgrade to a new version,Upgrade Your Redis Version in Azure Managed Redis - Azure Managed Redis,Upgrade Redis versions in Azure Managed Redis,Learn how to upgrade your Redis version in Azure Managed Redis.,"New versions of Redis server software are frequently released with new features, more commands, and stability improvements. By maintaining your Azure Managed Redis instance with the latest version of Redis, you can ensure the best possible experience. This article details how to upgrade your Redis instance in Azure Managed Redis to the latest available version. Important Followingstandard Redis versioning, this article only covers upgrades to themajorversion of Redis, not theminororpatchversions",2026-05-11T08:00:00.000Z,how-to,deployment,0.65,True,"An upgrade procedure for a managed service typically includes product-specific constraints (supported upgrade paths, allowed version jumps, timing/availability behavior, rollback behavior) that are not generic and affect how and when you can perform the upgrade, fitting deployment/migration-style guidance.",updated
https://learn.microsoft.com/en-us/azure/redis/management-faq,Management FAQs,Azure Managed Redis management FAQs - Azure Managed Redis,Resolve common Azure Managed Redis management issues,Learn the answers to common questions that help you manage Azure Managed Redis,This article provides answers to common questions about how to manage Azure Managed Redis.,2025-05-20T11:13:00.000Z,faq,troubleshooting,0.7,True,"Management FAQs for a specific Azure service typically include concrete, product-specific behaviors (for example, what happens on scaling, failover, patching, backup/restore nuances, or management operation side effects). These are often symptom → cause → resolution style answers that go beyond generic knowledge. While not a formal troubleshooting guide, this FAQ is likely to contain expert operational details and edge cases best aligned with troubleshooting.",updated
https://learn.microsoft.com/en-us/azure/redis/migrate/migrate-basic-standard-premium-options,Explore migration options,"Migration options - Migrate from Basic, Standard, and Premium tiers to Azure Managed Redis - Azure Managed Redis",Choose migration options to Azure Managed Redis,"Explore the available migration options for moving from Azure Cache for Redis Basic, Standard, and Premium tiers to Azure Managed Redis.","This article describes the available migration options for moving from Azure Cache for Redis Basic, Standard, and Premium tiers to Azure Managed Redis. Important A Redis migration agent skill is available to help answer migration-related questions and prepare a migration plan tailored to your environment. For more information, seeRedis migration agent skill. There are two migration paths to consider. We recommendOption 1for most customers.",2026-04-08T06:10:00.000Z,concept-article,decision-making,0.8,True,"Describes available migration options, recommends one option for most customers, and compares two migration paths. This is concrete migration path selection guidance, clearly in the decision-making category.",unchanged
https://learn.microsoft.com/en-us/azure/redis/migrate/migrate-basic-standard-premium-overview,Overview,"Migrate from Basic, Standard, and Premium tiers to Azure Managed Redis - Azure Managed Redis",Plan migration from Basic/Standard/Premium to Managed Redis,"Learn how to migrate from Azure Cache for Redis Basic, Standard, and Premium tiers to Azure Managed Redis.","This guide walks you through migrating your Azure Cache for Redis Basic, Standard, or Premium instances to Azure Managed Redis. The guide is organized into three phases: Important A Redis migration agent skill is available to help answer migration-related questions and prepare a migration plan tailored to your environment. For more information, seeRedis migration agent skill.",2026-04-08T06:10:00.000Z,concept-article,decision-making,0.65,True,"Migration overview content that likely includes phase-based guidance, recommended approaches, and when to choose specific migration paths for Azure Cache for Redis to Azure Managed Redis. This is migration decision guidance rather than just conceptual overview.",unchanged
https://learn.microsoft.com/en-us/azure/redis/migrate/migrate-basic-standard-premium-self-service,Self-service migration,"Plan execution - Migrate from Basic, Standard, and Premium tiers to Azure Managed Redis - Azure Managed Redis",Execute migration from Basic/Standard/Premium to Managed Redis,"Step-by-step instructions for migrating from Azure Cache for Redis Basic, Standard, and Premium tiers to Azure Managed Redis.","This article provides step-by-step instructions for migration paths. We highly recommend performing the migration during off-business hours, as it will result in a brief connectivity blip similar to behavior during regular maintenance operations. Important A migration agent skill for Azure Cache for Redis (Basic, Standard and Premium tiers) is available to help answer migration-related questions and prepare a migration plan tailored to your environment. For more information, seeRedis migration a",2026-05-02T06:17:00.000Z,concept-article,deployment,0.7,True,"Step-by-step migration execution from legacy Azure Cache for Redis tiers to Azure Managed Redis is a deployment/migration procedure with product-specific sequencing, constraints, and possibly timing/behavior details during cutover, which qualifies as deployment-focused expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/redis/migrate/migrate-basic-standard-premium-understand,Understand differences,"Understand - Migrate from Basic, Standard, and Premium tiers to Azure Managed Redis - Azure Managed Redis",Compare Azure Cache tiers with Azure Managed Redis,"Understand the key differences between Azure Cache for Redis Basic, Standard, and Premium tiers and Azure Managed Redis before migrating.","Before migrating, review the key differences between Azure Cache for Redis and Azure Managed Redis so that you can plan effectively. Important A Redis migration agent skill is available to help answer migration-related questions and prepare a migration plan tailored to your environment. For more information, seeRedis migration agent skill.",2026-03-26T06:13:00.000Z,concept-article,decision-making,0.7,True,"Explicitly about understanding key differences between Azure Cache for Redis tiers and Azure Managed Redis before migrating. This is SKU/service comparison to inform migration and tier selection decisions, fitting decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/redis/migrate/migrate-basic-standard-premium-with-tooling,Migration using tooling,"Migrate with tooling - Migrate from Basic, Standard, and Premium tiers to Azure Managed Redis - Azure Managed Redis",Configure Azure migration tooling for Managed Redis,"Learn how to use migration tooling to move from Azure Cache for Redis Basic, Standard, and Premium tiers to Azure Managed Redis.","Azure provides built-in migration tooling (preview) that automates endpoint migration from your existing Azure Cache for Redis instance to a precreated Azure Managed Redis instance. After you create a new Azure Managed Redis instance and initiate the migration, the tooling updates your Azure Cache for Redis hostname to point to Azure Managed Redis, so your client applications reconnect automatically to the Azure Managed Redis instance using the same hostname and access key. Once you validate the",2026-04-08T06:10:00.000Z,concept-article,configuration,0.6,True,"Describes built-in migration tooling that automates endpoint migration and hostname updates. Likely includes tool-specific parameters, options, and required settings unique to this product, fitting configuration of product-specific tooling.",unchanged
https://learn.microsoft.com/en-us/azure/redis/migrate/migrate-redis-enterprise-options,Explore migration options,Migration options - Migrate from Redis Enterprise to Azure Managed Redis - Azure Managed Redis,Choose migration options from Redis Enterprise to Managed Redis,Explore the available migration options for moving from Azure Cache for Redis Enterprise tier to Azure Managed Redis.,"This article describes the available migration options for moving from Azure Cache for Redis Enterprise tier to Azure Managed Redis. Important A migration agent skill for Azure Cache for Redis Enterprise is available to help answer migration-related questions and prepare a migration plan tailored to your environment. For more information, seeRedis Enterprise migration agent skill. There are two migration paths to consider. We recommendOption 1for most customers.",2026-05-02T06:17:00.000Z,concept-article,decision-making,0.8,True,"Explicitly describes available migration options and recommends one path for most customers; this is concrete migration option selection guidance with scenario-based recommendations, matching decision-making criteria.",unchanged
https://learn.microsoft.com/en-us/azure/redis/migrate/migrate-redis-enterprise-overview,Overview,Migrate from Redis Enterprise to Azure Managed Redis - Azure Managed Redis,Plan migration from Redis Enterprise to Azure Managed Redis,Learn how to migrate from Azure Cache for Redis Enterprise tier to Azure Managed Redis.,This guide walks you through migrating your Azure Cache for Redis Enterprise instances to Azure Managed Redis. The guide is organized into three phases:,2026-05-02T06:17:00.000Z,concept-article,decision-making,0.6,True,"Overview of migrating from Redis Enterprise to Azure Managed Redis organized into phases likely includes guidance on when and how to migrate, trade-offs, and scenario-based recommendations, which aligns with decision-making for migration paths.",unchanged
https://learn.microsoft.com/en-us/azure/redis/migrate/migrate-redis-enterprise-self-service,Self-service migration,Plan execution - Migrate from Redis Enterprise to Azure Managed Redis - Azure Managed Redis,Execute Redis Enterprise to Azure Managed Redis migration,Step-by-step instructions for migrating from Azure Cache for Redis Enterprise tier to Azure Managed Redis.,"Important A migration agent skill for Azure Cache for Redis Enterprise is available to help answer migration-related questions and prepare a migration plan tailored to your environment. For more information, seeRedis Enterprise migration agent skill. This article provides step-by-step instructions for both migration paths: We highly recommend performing the migration during off-business hours, as it will result in a brief connectivity blip similar to behavior during regular maintenance operation",2026-05-02T06:17:00.000Z,concept-article,deployment,0.75,True,"Provides step-by-step instructions for both migration paths and discusses operational timing (off-business hours, connectivity blip), which are product-specific deployment/migration execution details.",unchanged
https://learn.microsoft.com/en-us/azure/redis/migrate/migrate-redis-enterprise-understand,Understand differences,Understand - Migrate from Redis Enterprise to Azure Managed Redis - Azure Managed Redis,Understand differences between Redis Enterprise and Managed Redis,Understand the key differences between Azure Cache for Redis Enterprise tier and Azure Managed Redis before migrating.,"Important A migration agent skill for Azure Cache for Redis Enterprise is available to help answer migration-related questions and prepare a migration plan tailored to your environment. For more information, seeRedis Enterprise migration agent skill. Azure Managed Redis is built on the same core Redis Enterprise software stack as Azure Cache for Redis Enterprise, but with a simplified SKU structure. Because the core software is the same, your existing Enterprise applications require minimal chan",2026-05-02T06:17:00.000Z,concept-article,decision-making,0.7,True,"Focused on understanding key differences between Azure Cache for Redis Enterprise and Azure Managed Redis before migrating; this is migration-oriented comparison content that informs whether and how to move, fitting decision-making with product-specific criteria.",unchanged
https://learn.microsoft.com/en-us/azure/redis/migrate/migrate-redis-enterprise-with-tooling,Migration using tooling,Migrate with tooling - Migrate from Redis Enterprise to Azure Managed Redis - Azure Managed Redis,Use built-in tooling to migrate Redis Enterprise to Azure Managed Redis,Learn how to use migration tooling to move from Azure Cache for Redis Enterprise tier to Azure Managed Redis.,"Azure provides built-in migration tooling that updates your Azure Cache for Redis Enterprise instance into an Azure Managed Redis instance. After the migration completes, your Redis Enterprise hostname will point to an Azure Managed Redis instance, and your client applications reconnect automatically to the Azure Managed Redis instance using the same hostname and access key as your Redis Enterprise instance. Once you validate the migration, update your client applications to use the new Azure Ma",2026-05-04T22:15:00.000Z,concept-article,deployment,0.65,True,"The page describes a product-specific migration path from Azure Cache for Redis Enterprise tier to Azure Managed Redis, including how the hostname and access keys are handled and what clients must do post-migration. This is expert, product-specific deployment/migration guidance rather than a generic tutorial, fitting the deployment/migration sub-skill best.",unchanged
