url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-functions/create-resources-azure-powershell,Azure PowerShell,Create function app resources in Azure using PowerShell,Provision Azure Functions hosting resources with PowerShell,Azure PowerShell scripts that show you how to create the Azure resources required to host your functions code in Azure.,"The Azure PowerShell example scripts in this article create function apps and other resources required to host your functions in Azure. A function app provides an execution context in which your functions are executed. All functions running in a function app share the same resources and connections, and they're all scaled together. After the resources are created, you can deploy your project files to the new function app. To learn more, seeDeployment methods. Every function app requires your Pow",2023-05-02T08:00:00.000Z,sample,deployment,0.7,True,PowerShell scripts for creating function apps and related resources; includes concrete deployment resource configuration for Functions.,unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/dedicated-plan,Dedicated plan,Azure Functions Dedicated hosting,Choose and use Azure Functions Dedicated hosting,Learn about the benefits of running Azure Functions on a dedicated App Service hosting plan.,"This article is about hosting your function app with dedicated resources in an App Service plan, including in an App Service Environment (ASE). For other hosting options, see thehosting plan article. An App Service plan defines a set of dedicated compute resources for an app to run. These dedicated compute resources are analogous to theserver farmin conventional hosting. One or more function apps can be configured to run on the same computing resources (App Service plan) as other App Service app",2026-02-23T08:00:00.000Z,concept-article,decision-making,0.68,True,"The page goes beyond a conceptual overview of App Service plans and explains when and why to run Azure Functions on a dedicated App Service hosting plan (including ASE). It provides product-specific guidance on selecting this hosting option versus others and how multiple function apps can share the same dedicated compute resources, which is concrete decision-making guidance about hosting model selection rather than just marketing or high-level concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/deployment-zip-push,Zip deployment,Zip push deployment for Azure Functions,Use zip push deployment for Azure Functions apps,Use the .zip file deployment facilities of the Kudu deployment service to publish your Azure Functions.,"This article describes how to deploy your function app project files to Azure from a .zip (compressed) file. You learn how to do a push deployment, both by using Azure CLI and by using the REST APIs.Azure Functions Core Toolsalso uses these deployment APIs when publishing a local project to Azure. Zip deployment is also an easy way torun your functions from a package file in Azure. It's the default deployment technology in theConsumption,Elastic Premium, andDedicated (App Service)hosting plans. ",2025-05-06T08:00:00.000Z,concept-article,deployment,0.8,True,"Describes Kudu zip deployment APIs, CLI usage, and notes that zip is default for specific hosting plans, which are concrete deployment constraints and behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/develop-python-worker-extensions,Python worker extensions,Develop Python worker extensions for Azure Functions,Create Python worker extensions for Azure Functions,Learn how to create and publish worker extensions that let you inject middleware behavior into Python functions running in Azure.,"Note Starting with Python 3.13, python worker extensions will no longer be supported. Azure Functions lets you integrate custom behaviors as part of Python function execution. This feature enables you to create business logic that customers can easily use in their own function apps. Worker extensions are supported in both the v1 and v2 Python programming models. In this tutorial, you'll learn how to:",2023-04-25T11:20:00.000Z,how-to,integrations,0.7,True,"Worker extensions require specific extension APIs, configuration, and packaging steps that are detailed integration and coding patterns unique to the Python worker.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/disable-function,Disable a function,How to disable functions in Azure Functions,Disable and enable individual Azure Functions via settings,Learn how to disable and enable functions in Azure Functions.,"This article explains how to disable a function in Azure Functions. Todisablea function means to make the runtime ignore the event intended to trigger the function. This ability lets you prevent a specific function from running without having to modify and republish the entire function app. You can disable a function in place by creating an app setting in the formatAzureWebJobs.<FUNCTION_NAME>.Disabledset totrue. You can create and modify this application setting in several ways, including by us",2025-10-31T05:12:00.000Z,how-to,configuration,0.8,True,"Uses a specific app setting pattern (AzureWebJobs.<FUNCTION_NAME>.Disabled=true) and shows multiple ways to configure it, which is concrete configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/dotnet-aspire-integration,Aspire integration,Guide for Using Azure Functions with Aspire,Integrate Azure Functions with .NET Aspire applications,"Learn how to use Azure Functions with Aspire, which simplifies authoring of distributed applications in the cloud.","Aspireis an opinionated stack that simplifies development of distributed applications in the cloud. The integration of Aspire with Azure Functions enables you to develop, debug, and orchestrate an Azure Functions .NET project as part of the Aspire app host.",2025-11-10T23:18:00.000Z,conceptual,integrations,0.65,True,"Describes concrete integration patterns, configuration, and orchestration between Aspire app host and Functions, including specific APIs and settings unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/dotnet-isolated-in-process-differences,Execution mode comparison,Differences between in-process and isolate worker process .NET Azure Functions,Compare in-process vs isolated .NET Azure Functions models,Compares features and functionality differences between running .NET Functions in-process or as an isolated worker process.,"There are two execution models for .NET functions: Important Support will end for the in-process model on November 10, 2026. We highly recommend that youmigrate your apps to the isolated worker modelfor full support. This article describes the current state of the functional and behavioral differences between the two models. To migrate from the in-process model to the isolated worker model, seeMigrate .NET apps from the in-process model to the isolated worker model.",2026-01-22T23:18:00.000Z,conceptual,decision-making,0.7,True,"Provides feature comparison and behavioral differences, including support end date and trade-offs, to decide which execution model to use and when to migrate.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/dotnet-isolated-process-guide,Isolated worker model,Guide for running C# Azure Functions in an isolated worker process,,"Learn how to use the .NET isolated worker model to run your C# functions in Azure, which lets you run your functions on currently supported versions of .NET and .NET Framework.","This article introduces working with Azure Functions in .NET using the isolated worker model. This model lets your project target versions of .NET independently of other runtime components. For information about specific .NET versions supported, seesupported version. Use the following links to get started right away building .NET isolated worker model functions. To learn about deploying an isolated worker model project to Azure, seeDeploy to Azure Functions.",2026-02-24T08:00:00.000Z,how-to,,0.2,False,"Primarily an introduction to the .NET isolated worker model for Azure Functions and links to other content. The summary indicates conceptual overview and getting-started guidance, without mention of specific configuration tables, limits, error codes, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0001,AZFD0001,AZFD0001: AzureWebJobsStorage app setting is not present. - Azure Functions,Resolve AZFD0001 missing AzureWebJobsStorage setting,Learn how to troubleshoot the event 'AZFD0001: AzureWebJobsStorage app setting is not present' in Azure Functions,This event occurs when the function app doesn't have theAzureWebJobsStorageapp setting configured for the function app.,2023-12-07T23:03:00.000Z,error-reference,troubleshooting,0.84,True,"Diagnostic event page with specific event ID, condition, and steps to configure AzureWebJobsStorage, matching symptom→cause→solution.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0002,AZFD0002,AZFD0002: Value of AzureWebJobsStorage app setting is invalid. - Azure Functions,Fix AZFD0002 invalid AzureWebJobsStorage value,Learn how to troubleshoot the event 'AZFD0002: Value of AzureWebJobsStorage app setting is invalid' in Azure Functions,This event occurs when the value of theAzureWebJobsStorageapp setting is set to either an invalid Azure Storage account connection string or to a Key Vault reference.,2023-12-07T23:03:00.000Z,error-reference,troubleshooting,0.84,True,Maps event ID to invalid connection string/Key Vault reference and provides product-specific resolution guidance.,unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0003,AZFD0003,AZFD0003: Encountered a StorageException while trying to fetch the diagnostic events. - Azure Functions,Troubleshoot AZFD0003 StorageException fetching diagnostics,Learn how to troubleshoot the event 'AZFD0003: Encountered a StorageException while trying to fetch the diagnostic events' in Azure Functions.,This event occurs when the Azure Storage account connection string value in theAzureWebJobsStorageapp setting either doesn't have permissions to access Azure Table Storage or generates exceptions when trying to connect to storage.,2023-12-07T23:03:00.000Z,error-reference,troubleshooting,0.82,True,"Diagnostic event with specific ID, cause (permissions/exceptions on Table Storage), and resolution steps.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0004,AZFD0004,AZFD0004: Host ID collision - Azure Functions,Resolve AZFD0004 Azure Functions host ID collision,Learn how to troubleshoot the event 'AZFD0004: Host ID collision' in Azure Functions.,"This event occurs when you have the same host ID assigned to multiple function apps or slots, which also share the same storage account.",2023-01-30T00:26:00.000Z,error-reference,troubleshooting,0.82,True,"Event page describing host ID collision conditions and how to fix configuration/storage usage, which is product-specific troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0005,AZFD0005,AZFD0005: External startup exception - Azure Functions,Fix AZFD0005 external startup exception in Functions,Learn how to troubleshoot the event 'AZFD0005: External startup exception' in Azure Functions.,This event occurs when an external startup class throws an exception during function app initialization.,2025-02-18T23:02:00.000Z,error-reference,troubleshooting,0.8,True,Diagnostic event mapping startup exception symptom to causes in external startup classes and resolution steps.,unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0006,AZFD0006,AZFD0006: SAS Token Expiring - Azure Functions,Handle AZFD0006 expiring SAS token warnings,Learn how to troubleshoot the event 'AZFD0006: SAS token expiring' in Azure Functions.,This event occurs when an SAS token in an application setting is set to expire within 45 days.,2023-12-07T23:03:00.000Z,error-reference,troubleshooting,0.8,True,"Event describes threshold (token expiring within 45 days) and remediation steps, which is specific operational troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0007,AZFD0007,AZFD0007: Repository has more than 10 nondecryptable secrets backups - Azure Functions,Resolve AZFD0007 too many secrets backups,Learn how to troubleshoot the event 'AZFD0007: Repository has more than 10 nondecryptable secrets backups' in Azure Functions.,"This error occurs when you reach the maximum number of backups of the secrets repository file that maintains your function app access keys. At this point, your function app can't start until after you delete one or more of these repository file backups.",2023-12-07T23:03:00.000Z,error-reference,troubleshooting,0.82,True,"Event explains limit of nondecryptable secrets backups and that the app can't start until backups are deleted, with resolution guidance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0008,AZFD0008,AZFD0008: Failed to read from Blob Storage secret repository because its access tier is set to archive - Azure Functions,Fix AZFD0008 archive-tier Blob secrets repository,Learn how to troubleshoot the event 'AZFD0008: Failed to read from Blob storage secret repository because its access tier is set to archive' in Azure Functions.,This error happens when you set the Azure Blob Storage access tier toarchivein the file where secrets are stored. This setting prevents the Azure Functions host from accessing key information required by certain functions.,2023-12-07T23:03:00.000Z,error-reference,troubleshooting,0.82,True,"Diagnostic event for failure when secrets Blob is in archive tier, with product-specific cause and fix steps.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0009,AZFD0009,AZFD0009: Unable to parse host configuration file - Azure Functions,Resolve AZFD0009 unable to parse host.json,Learn how to troubleshoot the event 'AZFD0008: Unable to parse host configuration file' in Azure Functions.,The Azure Functions runtime was unable to parse the host configuration file (host.json) for your function app.,2023-12-07T23:03:00.000Z,error-reference,troubleshooting,0.8,True,"Event describes parsing failures of host.json and how to correct configuration, matching troubleshooting criteria.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0010,AZFD0010,AZFD0010: Linux Consumption Does Not Support TZ & WEBSITE_TIME_ZONE Error - Azure Functions,Fix AZFD0010 TZ/WEBSITE_TIME_ZONE on Linux Consumption,Learn how to troubleshoot the event 'AZFD0010: Linux Consumption Does Not Support TZ & WEBSITE_TIME_ZONE Error' in Azure Functions.,This event occurs when a function app running on Linux in an Azure Functions Consumption plan app has eitherWEBSITE_TIME_ZONEorTZset as an application setting.,2023-12-07T23:03:00.000Z,error-reference,troubleshooting,0.8,True,"Event documents unsupported settings on Linux Consumption and how to resolve, which is specific to this hosting plan.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0011,AZFD0011,AZFD0011: The FUNCTIONS_WORKER_RUNTIME setting is required - Azure Functions,Resolve AZFD0011 missing FUNCTIONS_WORKER_RUNTIME,Learn how to troubleshoot the event 'AZFD0011: The FUNCTIONS_WORKER_RUNTIME setting is required' in Azure Functions.,"This event occurs when a function app doesn't have a value for theFUNCTIONS_WORKER_RUNTIMEapplication setting, which is required.",2024-10-03T11:22:00.000Z,error-reference,troubleshooting,0.82,True,Diagnostic event mapping missing required app setting to startup failure and providing resolution steps.,unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0012,AZFD0012,AZFD0012: A non highly identifiable secret has been loaded by the application. - Azure Functions,Handle AZFD0012 non-highly identifiable secret warnings,Learn how to troubleshoot the event 'AZFD0012: A nonhighly identifiable secret has been loaded by the application' in Azure Functions.,This event occurs when a function app has either theStrictHISModeWarnorStrictHISModeEnabledfeature flag enabled in theAzureWebJobsFeatureFlagsapplication setting.,2024-07-18T17:07:00.000Z,error-reference,security,0.74,True,"Event tied to StrictHISModeWarn/StrictHISModeEnabled feature flags in AzureWebJobsFeatureFlags, describing security-related configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0013,AZFD0013,AZFD0013: The configured runtime does not match the worker runtime metadata found in the deployed function app artifacts. - Azure Functions,Fix AZFD0013 mismatched FUNCTIONS_WORKER_RUNTIME and payload,Learn how to troubleshoot the event 'AZFD0013: The configured runtime does not match the worker runtime metadata found in the deployed function app artifacts' in Azure Functions.,"This event occurs when a function app has aFUNCTIONS_WORKER_RUNTIMEsetting specifying a language stack, but a payload for a different stack is deployed to it.",2024-10-10T17:12:00.000Z,error-reference,troubleshooting,0.8,True,Event explains mismatch between configured runtime and deployed artifacts and how to correct it.,unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/diagnostic-events/azfd0015,AZFD0015,AZFD0015: Timer trigger schedule is not a CRON expression - Azure Functions,Resolve AZFD0015 non-CRON timer trigger schedule,Learn how to troubleshoot the event 'AZFD0015: Timer trigger schedule is not a CRON expression' in Azure Functions.,"This event occurs when the schedule for an Azure Functions Timer trigger running in a Consumption or Flex Consumption plan is configured with a non-CRON  expression (such as aTimeSpan). For these hosting plans, the scale controller only supports CRON expressions.",2026-02-25T23:33:00.000Z,error-reference,troubleshooting,0.8,True,"Event documents that Consumption/Flex plans require CRON expressions and how to fix schedules configured as TimeSpan, a product-specific issue.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/net-worker-rules/azfw0001,AZFW0001,AZFW0001: Invalid binding attributes - Azure Functions,Fix AZFW0001 invalid binding attributes in Functions,Learn about code analysis rule 'AZFW0001: Invalid binding attributes' in Azure Functions.,This rule occurs when invalid binding attributes are used in the function definition.,2023-12-07T23:03:00.000Z,error-reference,troubleshooting,0.8,True,"Code analysis rule page mapping rule ID to symptom, cause, and resolution steps for invalid binding attributes, which is product-specific troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/sdk-rules/azf0001,AZF0001,AZFW0001: Avoid async void - Azure Functions,Avoid async void in Azure Functions (AZF0001),Learn about code analysis rule 'AZF0001: Avoid async void' in Azure Functions.,This rule is triggered when thevoidreturn type is used in an async function definition.,2023-12-07T23:03:00.000Z,error-reference,best-practices,0.7,True,"Code analysis rule provides a concrete DO/DON'T pattern (avoid async void) with Functions-specific implications, representing product-specific best practice.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/errors-diagnostics/sdk-rules/azf0002,AZF0002,AZF0002: Inefficient HttpClient usage - Azure Functions,Optimize HttpClient usage in Functions (AZF0002),Learn about code analysis rule AZF0002: Inefficient HttpClient usage,This rule is triggered when anHttpClientis instantiated within a[FunctionName]-decorated method.,2021-11-17T12:04:00.000Z,error-reference,best-practices,0.76,True,"Rule describes inefficient HttpClient instantiation inside Functions and recommends specific patterns (e.g., static/singleton) tailored to Azure Functions.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/event-driven-scaling,Event-driven scaling,Event-driven Scaling in Azure Functions,Understand event-driven scaling limits in Azure Functions,Explains the scaling behaviors of Consumption plan and Premium plan function apps.,"In the Consumption, Flex Consumption, and Premium plans, Azure Functions scales resources by adding more instances based on the number of events that trigger a function. The way in which your function app scales depends on the hosting plan: Consumption plan:Each instance of the Functions host in the Consumption plan is limited, typically to 1.5 GB of memory and one CPU. An instance of the host supports the entire function app. As such, all functions within a function app that share resources in ",2025-12-22T08:00:00.000Z,concept-article,limits-quotas,0.8,True,"Explicitly states per-instance limits (e.g., 1.5 GB memory, one CPU) and describes scaling behavior per plan; includes numeric constraints that qualify as limits/quotas.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/event-grid-how-tos,Work with Event Grid,How to work with Event Grid triggers and bindings in Azure Functions,Configure Event Grid triggers and bindings in Azure Functions,Contains various procedures for integrating Azure Event Grid and Azure Functions using triggers and bindings.,"Azure Functions provides built-in integration with Azure Event Grid by usingtriggers and bindings. This article shows you how to configure and locally evaluate your Event Grid trigger and bindings. For more information about Event Grid trigger and output binding definitions and examples, see one of the following reference articles:",2024-08-21T22:04:00.000Z,how-to,integrations,0.7,True,"Provides procedures for configuring Event Grid triggers and bindings, likely including binding configuration parameters and local evaluation details, which are integration-specific patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/event-messaging-bindings,Connect to services,Connect to eventing and messaging services in Azure Functions,,"Provides an overview of how to connect your functions to other messaging and event-driven services in Azure, such as Azure Service Bus, Azure Event Grid, and Azure Event Hubs.","As a cloud computing service, Azure Functions is frequently used to move data between various Azure services. To make it easier for you to connect your code to other services, Functions implements a set of binding extensions to connect to these services. To learn more, seeAzure Functions triggers and bindings concepts. By definition, Azure Functions executions are stateless. If you need to connect your code to services in a more stateful way, consider instead usingDurable FunctionsorAzure Logic ",2022-11-11T23:05:00.000Z,conceptual,,0.4,False,"High-level overview of event/messaging bindings; mostly conceptual and linking to other docs, without detailed configuration tables or limits.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/extension-bundles,Extension bundles,Azure Functions Extension Bundles,Configure Azure Functions extension bundles for non-.NET apps,Learn how to use extension bundles to make the correct set of Azure Functions trigger and binding extensions available in your non-.NET function code.,"This article explains how extension bundles enable your function code to use all of thetriggers and bindings that Azure Functions supports. You also learn about the support levels and policies for your apps when you use extension bundles. This article applies only to Azure Functions developers who use non-.NET languages. To learn how to add binding extensions directly to your C# function apps, seeRegister Azure Functions binding extensions.",2025-09-03T22:18:00.000Z,concept-article,configuration,0.7,True,"Extension bundles article typically includes bundle IDs, version ranges, and host.json configuration schema that are concrete parameters and defaults unique to Azure Functions.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/flex-consumption-how-to,Work with Flex Consumption apps,Create and Manage Function Apps in a Flex Consumption Plan,Configure and manage Azure Functions Flex Consumption apps,Learn how to create function apps hosted in the Flex Consumption plan in Azure Functions and how to modify specific settings for an existing function app.,This article shows you how to create function apps hosted in theFlex Consumption planin Azure Functions. It also shows you how to manage certain features of a Flex Consumption plan hosted app. Function app resources are language-specific. Make sure to choose your preferred code development language at the beginning of the article.,2026-05-18T22:17:00.000Z,how-to,configuration,0.68,True,"The page is a how-to for creating and managing Function Apps on the Flex Consumption plan and includes plan-specific settings and configuration details (for example, knobs unique to Flex Consumption such as plan selection, scaling/behavior options, and other app-level settings). This is product- and plan-specific configuration knowledge rather than generic deployment or conceptual guidance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/flex-consumption-plan,Flex Consumption plan,Azure Functions Flex Consumption plan hosting,Understand Azure Functions Flex Consumption hosting,"Running your function code in the Azure Functions Flex Consumption plan provides virtual network integration, dynamic scale (to zero), and reduced cold starts.","Flex Consumption is a Linux-based Azure Functions hosting plan that builds on the Consumptionpay for what you useserverless billing model. It gives you more flexibility and customizability by introducing private networking, instance memory size selection, and fast or large scale-out features while still using aserverlessmodel. Flex Consumption is the recommended serverless hosting plan for Azure Functions. You can review end-to-end samples that feature the Flex Consumption plan in theFlex Consum",2026-03-25T11:19:00.000Z,concept-article,limits-quotas,0.7,True,"Hosting plan reference content typically includes plan-specific capabilities and constraints (memory size selection ranges, scale-out behavior, networking support) that are not generic knowledge; while summary is high-level, the full page is a plan reference likely listing concrete limits and behaviors, best matching limits-quotas among the given categories.",unchanged
https://learn.microsoft.com/en-us/azure/azure-functions/flex-consumption-site-updates,Flex Consumption update strategies,Site update strategies in Flex Consumption,Configure site update strategies for Flex Consumption,Learn how to configure zero downtime deployments and choose the right site update strategy for your Flex Consumption app.,"When you host your app with Azure Functions in theFlex Consumption plan, you can control how updates are deployed to running instances. A site update occurs whenever you deploy code, modify application settings, or change other configuration properties. The Flex Consumption plan provides a configuration setting (SiteUpdateStrategy) that you can use to control whether your function app experiences downtime during these updates and how in-progress executions are handled. The Flex Consumption plan ",2026-06-03T05:14:00.000Z,concept-article,deployment,0.78,True,"Page describes the SiteUpdateStrategy configuration for Azure Functions Flex Consumption, including how different strategy values affect downtime and in-progress executions during deployments. This is product-specific deployment behavior and configuration that an LLM is unlikely to know from training, and it directly governs zero-downtime deployment patterns for this specific plan.",unchanged
