url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/bastion/bastion-overview,What is Azure Bastion?,What is Azure Bastion?,,Azure Bastion is a fully managed service that provides secure and seamless RDP/SSH connectivity to virtual machines without exposing RDP/SSH ports externally.,"Azure Bastion is a fully managed PaaS service that provides secure and seamless RDP/SSH connectivity to your virtual machines directly over TLS from the Azure portal, or via the native SSH or RDP client already installed on your local computer. Azure Bastion is deployed directly in your virtual network and supports all VMs in the virtual network using private IP addresses. When you connect via Azure Bastion, your virtual machines don't need a public IP address, agent, or special client software.",2026-02-04T23:15:00.000Z,overview,,0.2,False,"High-level product overview without concrete limits, configs, or error details.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/bastion-sku-comparison,Bastion SKU comparison,Choose the right Azure Bastion SKU to meet your needs,Select the appropriate Azure Bastion SKU tier,Learn about the different Azure Bastion SKU tiers and choose the right one for your requirements.,"Azure Bastion offers four SKU tiers:Developer,Basic,Standard, andPremium. For detailed information about all Azure Bastion features and configuration settings, seeAbout Bastion configuration settings.",2026-03-17T17:17:00.000Z,concept-article,decision-making,0.8,True,"SKU comparison pages for Azure services usually include feature/limit comparison tables and guidance on when to choose each tier; this directly supports tier/SKU selection with criteria and trade-offs, matching the decision-making category.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/bastion-vm-copy-paste,Copy and paste,Copy and paste to and from a virtual machine via Azure Bastion - Azure Bastion,,"Learn how to copy and paste text between your local device and a remote VM session using Azure Bastion, including browser Clipboard API support and the clipboard tool palette.","Azure Bastion supports copying and pasting text between your local device and a remote VM session directly through the browser. This lets you transfer commands, configuration values, and other text without having to retype them manually. If your browser supports the Clipboard API (such as Microsoft Edge or Google Chrome), you can use standard keyboard shortcuts. For browsers that don't support the Clipboard API, Bastion provides a clipboard tool palette. Important Only text copy/paste is support",2026-05-13T22:11:00.000Z,how-to,,0.2,False,"Primarily a how-to/tutorial on using copy/paste with Azure Bastion and browser Clipboard API support. It does not present numeric limits, configuration parameter tables, error-code-based troubleshooting, or decision matrices. The content is procedural rather than expert reference material.",updated
https://learn.microsoft.com/en-us/azure/bastion/bastion-vm-full-screen,Full screen view,View virtual machine session full screen in browser - Azure Bastion,,Learn how to change the virtual machine view to full screen and back in your browser for an RDP or SSH connection in Azure Bastion.,This article helps you change the virtual machine view to full screen and back in your browser when connected to a VM using Azure Bastion.,2023-02-08T12:27:00.000Z,how-to,,0.35,False,"How-to for full-screen view; UI usage, not expert configuration or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/configuration-settings,Bastion configuration settings,About Azure Bastion configuration settings,Azure Bastion configuration settings and options,Learn about the available configuration settings for Azure Bastion.,The sections in this article discuss the resources and settings for Azure Bastion.,2026-03-19T22:26:00.000Z,concept-article,configuration,0.75,True,"A page dedicated to 'configuration settings' for Azure Bastion will enumerate specific setting names, allowed values, and possibly defaults (for example, SKU, IP settings, session behavior). These are product-specific configuration parameters that qualify as expert knowledge and align with the configuration sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/configure-host-scaling,Configure host scaling,Configure host scaling - Azure Bastion,Configure Azure Bastion host scaling limits,Learn how to add more instances (scale units) to Azure Bastion.,This article helps you configure host scaling for your Azure Bastion deployment. Host scaling lets you adjust the number of instances (scale units) to support more concurrent client connections. Important Host scaling requires the Standard SKU tier or higher. Any changes to scale units disrupt active Bastion connections. Plan changes during maintenance windows.,2026-03-19T22:26:00.000Z,how-to,limits-quotas,0.7,True,"Host scaling for Bastion Standard SKU implies specific instance/scale-unit limits and concurrent connection capacities that are product- and SKU-specific. This kind of article typically documents exact numeric ranges for scale units and their impact on concurrent sessions, which are not generally known from training data and fit the limits-quotas category.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/connect-ip-address,About IP-based connection,About Azure Bastion IP-based connection - Azure Bastion,Use Azure Bastion IP-based connections across environments,"Learn about IP-based connection in Azure Bastion, including supported scenarios, SKU requirements, and limitations.","IP-based connection lets you connect to your on-premises, non-Azure, and Azure virtual machines via Azure Bastion using a specified IP address. Unlike standard Bastion connections that use the Azure Resource Manager resource ID of a target virtual machine, IP-based connections target a virtual machine by its IP address. This makes it possible to connect to machines that aren't registered as Azure resources, such as on-premises servers or VMs running in other cloud environments.",2026-03-12T05:52:00.000Z,concept-article,decision-making,0.65,True,"The article covers supported scenarios, SKU requirements, and limitations for IP-based connections, which implies guidance on when IP-based connections are appropriate and which SKUs are required; this aligns with decision-making around feature/SKU selection and usage scenarios.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/connect-vm-native-client-linux,Connect from Linux native client,Connect to a VM using Bastion - Linux native client - Azure Bastion,Connect from Linux native clients through Azure Bastion,Learn how to connect to a VM from a Linux computer by using Bastion and a native client.,"This article helps you connect via Azure Bastion to a VM in virtual network using the native client on your local Linux computer. The native client feature lets you connect to your target VMs via Bastion using Azure CLI, and expands your sign-in options to include local SSH key pair and Microsoft Entra ID. For more information and steps to configure Bastion for native client connections, seeConfigure Bastion for native client connections. Connections via native client require the Bastion Standar",2025-01-28T08:00:00.000Z,how-to,integrations,0.65,True,Similar to Windows native client article but for Linux; includes CLI usage and Bastion-specific connection parameters.,unchanged
https://learn.microsoft.com/en-us/azure/bastion/connect-vm-native-client-windows,Connect from Windows native client,Connect to a VM using Bastion - Windows native client - Azure Bastion,Connect from Windows native clients through Azure Bastion,Learn how to connect to a VM from a Windows computer by using Bastion and a native client.,"This article helps you connect to a VM in the virtual network using the native client (SSH or RDP) on your local Windows computer. The native client feature lets you connect to your target VMs via Bastion using Azure CLI, and expands your sign-in options to include local SSH key pair and Microsoft Entra ID. For more information and steps to configure Bastion for native client connections, seeConfigure Bastion for native client connections. Connections via native client require the Bastion Standa",2025-01-28T08:00:00.000Z,how-to,integrations,0.65,True,"Details using Azure CLI and native RDP/SSH clients with Bastion, including SKU requirement (Standard or higher) and client-specific parameters.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/cost-optimization,Cost optimization principles,Azure Bastion Cost Optimization Principles,Optimize Azure Bastion costs without reducing security,Learn how to optimize Azure Bastion costs while maintaining secure remote access. Get actionable strategies to maximize your cloud investment.,"When designing your architecture, balance remote access requirements with financial constraints while maintaining secure connectivity to virtual machines. For an overview of Azure Bastion capabilities, seeWhat is Azure Bastion. Key considerations include: A cost-optimized Bastion strategy isn't always the lowest cost option. You need to balance security effectiveness with financial efficiency. Tactical cost-cutting can create security vulnerabilities or accessibility gaps. To achieve long-term s",2025-12-19T23:19:00.000Z,concept-article,best-practices,0.65,True,"Cost optimization principles for a specific service usually include concrete, product-specific recommendations and trade-offs beyond generic cost advice.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/create-host-cli,Azure CLI,Deploy Bastion: CLI - Azure Bastion,,Learn how to deploy Azure Bastion using CLI,"This article shows you how to deploy Azure Bastion using CLI. Azure Bastion is a PaaS service that's maintained for you, not a bastion host that you install on your VM and maintain yourself. An Azure Bastion deployment is per virtual network, not per subscription/account or virtual machine. For more information about Azure Bastion, seeWhat is Azure Bastion? Once you deploy Bastion to your virtual network, you can connect to your VMs via private IP address. This seamless RDP/SSH experience is ava",2024-04-05T08:00:00.000Z,how-to,,0.25,False,"CLI deployment how-to; similar to other quickstarts, not a config matrix or limits reference.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/design-architecture,Design architecture,About Azure Bastion design and architecture,Understand Azure Bastion deployment architectures,Learn about the different architectures available with Azure Bastion.,"Azure Bastion offers multiple deployment architectures, depending on the selected SKU and option configurations. For most SKUs, Bastion is deployed to a virtual network and supports virtual network peering. Specifically, Azure Bastion manages RDP/SSH connectivity to VMs created in the local or peered virtual networks. RDP and SSH are some of the fundamental means through which you can connect to your workloads running in Azure. Exposing RDP/SSH ports over the Internet isn't desired and is seen a",2026-01-28T06:18:00.000Z,concept-article,architecture-patterns,0.7,True,Discusses multiple Bastion deployment architectures by SKU and options; this is explicit architecture guidance for the service.,unchanged
https://learn.microsoft.com/en-us/azure/bastion/kerberos-authentication-portal,Configure Kerberos authentication,Configure Bastion for Kerberos authentication - Azure portal - Azure Bastion,Configure Kerberos authentication for Azure Bastion,Learn how to configure Bastion to use Kerberos authentication via the Azure portal.,"This article shows you how to configure Azure Bastion to use Kerberos authentication. Kerberos authentication can be used with Basic SKU tier or higher for Azure Bastion. For more information about Kerberos authentication, see theKerberos authentication overview. For more information about Azure Bastion, seeWhat is Azure Bastion?",2025-06-18T22:03:00.000Z,how-to,configuration,0.65,True,"Kerberos setup for Bastion will involve specific configuration parameters and SKU requirements (Basic or higher), which are product-specific settings.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/monitor-bastion,Monitor Azure Bastion,Monitor Azure Bastion,Configure monitoring and diagnostics for Azure Bastion,Start here to learn how to monitor Azure Bastion by using Azure Monitor. Learn about collecting data and tools you can use to analyze data.,"Azure Monitor collects and aggregates metrics and logs from your system to monitor availability, performance, and resilience, and notify you of issues affecting your system. You can use the Azure portal, PowerShell, Azure CLI, REST API, or client libraries to set up and view monitoring data. Different metrics and logs are available for different resource types. This article describes the types of monitoring data you can collect for this service and ways to analyze that data.",2025-01-16T23:03:00.000Z,concept-article,configuration,0.65,True,"Monitoring article for a specific service typically lists available metrics/logs and how to configure them, which are product-specific settings.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/monitor-bastion-reference,Bastion monitoring data reference,Monitoring data reference for Azure Bastion,Reference monitoring metrics and logs for Azure Bastion,This article contains important reference material you need when you monitor Azure Bastion by using Azure Monitor.,This article contains all the monitoring reference information for this service. SeeMonitor Azure Bastionfor details on the data you can collect for and how to use it.,2025-01-16T23:03:00.000Z,reference,configuration,0.7,True,"Monitoring data reference pages typically list all Bastion-specific Azure Monitor metrics, log categories, dimensions, and their exact names/fields. These are product-specific configuration/telemetry details (e.g., metric names, dimensions, log table schemas) that an LLM is unlikely to know from training and are used when configuring monitoring and alerts, fitting the configuration sub-skill best.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/native-client,Configure native client support,Configure Bastion for native client connections - Azure Bastion,Configure Azure Bastion for native client access,Learn how to configure Bastion for native client connections.,"This article helps you configure your Bastion deployment to accept connections from the native client (SSH or RDP) on your local computer to VMs located in the virtual network. The native client feature lets you connect to your target VMs via Bastion using Azure CLI, and expands your sign-in options to include local SSH key pair and Microsoft Entra ID. Additionally, you can also transfer files, depending on the connection type and client. You can configure this feature by modifying an existing B",2025-04-07T17:07:00.000Z,how-to,configuration,0.75,True,"Explains how to modify Bastion deployment to accept native client connections, including specific settings and possibly parameter values.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/private-only-deployment,Deploy private-only Bastion,Deploy private-only Bastion,Design and deploy private-only Azure Bastion,Learn how to deploy Bastion for a private-only scenario.,"This article helps you deploy Bastion as a private-only deployment. Private-only Bastion deployments lock down workloads end-to-end by creating a non-internet routable deployment of Bastion that allows only private IP address access. Private-only Bastion deployments don't allow connections to the bastion host via public IP address. In contrast, a regular Azure Bastion deployment allows users to connect to the bastion host using a public IP address. The following diagram shows the Azure Bastion d",2025-03-31T08:00:00.000Z,how-to,architecture-patterns,0.6,True,Describes a specific Bastion deployment architecture (private-only) with implications for connectivity and security; this is a product-specific pattern.,unchanged
https://learn.microsoft.com/en-us/azure/bastion/quickstart-deploy-terraform,Deploy Bastion - Terraform,Quickstart: Use Terraform to deploy Azure Bastion,,"In this quickstart, you learn how to use Terraform to create Azure resources for an Azure Bastion deployment.'","In this Quickstart, you learn how to use Terraform to deployAzure Bastionautomatically in the Azure portal. To do this, you create an Azure Bastion host and its corresponding Azure resources, which include a resource group, virtual network, Azure Bastion subnet, and a public IP. This setup ensures a secure, private network environment for your Azure services. The following diagram provides an overview of Azure Bastion deployments: Deploying Azure Bastion allows you to use RDP and SSH to access t",2025-01-22T23:02:00.000Z,quickstart,,0.25,False,"Terraform quickstart; shows how to deploy, but not focused on exhaustive configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/quickstart-host-arm-template,Deploy Bastion - ARM template,Quickstart: Deploy Azure Bastion to a virtual network using an ARM template - Azure Bastion,,Learn how to deploy Azure Bastion to a virtual network by using an Azure Resource Manager template.,"This quickstart describes how to use an Azure Resource Manager template (ARM template) to deploy Azure Bastion to a virtual network. An ARM template is a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. In declarative syntax, you describe your intended deployment without writing the sequence of programming commands to create the deployment. The following diagram shows the architecture of Bastion. If y",2025-03-31T08:00:00.000Z,quickstart,,0.25,False,ARM template quickstart; primarily a deployment tutorial without tier matrices or config tables.,unchanged
https://learn.microsoft.com/en-us/azure/bastion/quickstart-host-portal,Deploy Bastion - Azure portal,Quickstart: Deploy Azure Bastion from the Azure portal - Azure Bastion,,"Learn how to deploy Azure Bastion from the Azure portal using default settings, custom configuration, or the free Developer SKU.","In this quickstart, you learn how to deploy Azure Bastion to your virtual network from the Azure portal. You can deploy Bastion with default settings for a quick setup, configure custom settings to specify the SKU and scaling options, or use the free Developer SKU for basic connectivity. After you deploy Bastion, you can use SSH or RDP to connect to virtual machines (VMs) in the virtual network via Bastion by using the private IP addresses of the VMs. The VMs that you connect to don't need a pub",2026-03-17T17:17:00.000Z,quickstart,,0.3,False,"Quickstart focuses on step-by-step deployment from the portal using default or simple custom settings; it does not indicate detailed configuration parameter tables, limits, or decision matrices beyond basic tutorial content.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/secure-bastion,Secure Bastion,Secure Your Azure Bastion Deployment,Harden and secure your Azure Bastion deployment,Learn how to secure your Azure Bastion deployment using actionable guidance aligned to the Microsoft Cloud Security Benchmark.,"Azure Bastion is a fully managed platform-as-a-service (PaaS) that provides secure and seamless RDP and SSH connectivity to virtual machines directly in the Azure portal over TLS. Because Bastion acts as a critical gateway to your virtual networks and VMs, securing your deployment is essential to protect your infrastructure from unauthorized access and network threats. This article provides guidance on how to best secure your Azure Bastion deployment. Note Entra ID authentication for RDP connect",2025-09-03T17:13:00.000Z,concept-article,security,0.8,True,"Security guidance aligned to Microsoft Cloud Security Benchmark will include Bastion-specific security settings, RBAC, and configuration recommendations.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/session-monitoring,Monitor and manage sessions,Azure Bastion session monitoring and management,Monitor and manage active Azure Bastion sessions,Learn how to select an ongoing session and force-disconnect or delete it.,"Once the Bastion service is provisioned and deployed in your virtual network, you can use it to seamlessly connect to any virtual machine in this virtual network. As users connect to workloads, Azure Bastion can be used to monitor the remote sessions and take quick management actions. Azure Bastion session monitoring lets you view which users are connected to which virtual machines. It shows the IP that the user connected from, how long the user has been connected, and when they connected. The s",2024-12-10T05:41:00.000Z,how-to,configuration,0.65,True,"Session monitoring and management includes Bastion-specific session data fields and management actions, which are expert operational details.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/session-recording,Configure session recording,Record Bastion sessions - Azure Bastion,Configure and use Azure Bastion session recording,Learn how to configure and record Bastion sessions.,"This article helps you configure Bastion session recording. When the Azure BastionSession recordingfeature is enabled, you can record the graphical sessions for connections made to virtual machines (RDP and SSH) via the bastion host. After the session is closed or disconnected, recorded sessions are stored in a blob container within your storage account (via SAS URL). When a session is disconnected, you can access and view your recorded sessions in the Azure portal on the Session Recording page.",2026-04-11T06:13:00.000Z,how-to,configuration,0.7,True,"The page describes how to configure Bastion session recording, including storage account/container usage and SAS URL handling. Such a feature article for a specific Azure service typically includes product-specific settings (for example, where to store recordings, required permissions, and portal/ARM configuration options) that qualify as expert configuration knowledge beyond generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/shareable-link,Configure a shareable link,Create a shareable link for Azure Bastion,Create and use Azure Bastion shareable links,Learn how to create a shareable link to let a user connect to a target resource via Bastion without using the Azure portal.,"The BastionShareable Linkfeature lets users connect to a target resource (virtual machine or virtual machine scale set) using Azure Bastion without accessing the Azure portal. This article helps you use the Shareable Link feature to create a shareable link for an existing Azure Bastion deployment. When a user without Azure credentials clicks a shareable link, a webpage opens that prompts the user to sign in to the target resource via RDP or SSH. Users authenticate using username and password or ",2024-12-09T08:00:00.000Z,how-to,configuration,0.7,True,"Describes enabling and configuring the Shareable Link feature, including authentication options and Bastion-specific settings.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/upgrade-sku,View or upgrade SKU,View or upgrade an Azure Bastion SKU - Azure Bastion,View and upgrade Azure Bastion SKU tiers safely,Learn how to view your current Azure Bastion SKU and upgrade to a higher tier using the Azure portal or Azure CLI.,"This article helps you view your current Azure Bastion SKU and upgrade to a higher tier. You can upgrade using the Azure portal or Azure CLI. Important Once you upgrade, you can't revert to a lower SKU without deleting and reconfiguring Azure Bastion. Plan your upgrade carefully and consider starting with the tier that meets your long-term requirements. To compare SKU features and determine which tier is right for you, seeChoose the right Azure Bastion SKU. Hourly pricing starts from the moment ",2026-03-11T05:11:00.000Z,how-to,decision-making,0.7,True,"Contains product-specific guidance about upgrading SKUs, including irreversibility (cannot downgrade without delete/recreate) and advice to plan based on long-term requirements. This is concrete decision guidance around SKU changes and their operational implications.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/vm-about,VM connections and features,About VM connections and features - Azure Bastion,,Learn about VM connections and features when connecting using Azure Bastion.,The sections in this article show you various features and settings that are available when you connect to a VM using Azure Bastion.,2025-11-24T18:21:00.000Z,concept-article,,0.4,False,Describes VM connection features; summary suggests feature overview rather than deep config tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/bastion/vm-upload-download-native,Transfer files - native client,File transfer via native client - Azure Bastion,Transfer files via Azure Bastion native clients,Learn how to upload or download files using Azure Bastion and a native client.,"Azure Bastion offers support for file transfer between your target VM and local computer using Bastion and a native RDP or native SSH client. To learn more about native client support, refer toConfigure Bastion native client support. While it might be possible to use third-party clients and tools to upload or download files, this article focuses on working with supported native clients.",2025-01-24T08:00:00.000Z,how-to,integrations,0.65,True,"Covers file transfer behavior and constraints when using native RDP/SSH clients with Bastion, a product-specific integration pattern.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/vnet-peering,Bastion and VNet peering,VNet peering and Azure Bastion architecture,Use Azure Bastion with VNet peering architectures,Learn how virtual network peering and Azure Bastion can be used together to connect to VMs.,"Azure Bastion and Virtual Network peering can be used together. When Virtual Network peering is configured, you don't have to deploy Azure Bastion in each peered VNet (virtual network). This means if you have an Azure Bastion host configured in one virtual network, it can be used to connect to virtual machines (VMs) deployed in a peered virtual network without deploying an additional bastion host. For more information about virtual network peering, seeAbout virtual network peering. Azure Bastion",2024-12-10T05:41:00.000Z,concept-article,architecture-patterns,0.7,True,"Describes how a single Bastion host can serve peered VNets, a product-specific architecture pattern with deployment implications.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/whats-new,What's new in Bastion?,What's new in Azure Bastion?,,"Learn what's new with Azure Bastion, such as the latest release notes, known issues, bug fixes, deprecated functionality, and upcoming changes.",Azure Bastion is updated regularly. Stay up to date with the latest announcements. This article provides you with information about: You can also find the latest Bastion updates and subscribe to the RSS feedhere.,2026-04-11T06:13:00.000Z,concept-article,,0.2,False,"Release notes and 'what's new' summaries typically list features, fixes, and announcements without structured limits, configuration matrices, or decision/troubleshooting content as defined. The summary does not indicate specific numeric limits, config tables, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/bastion/work-remotely-support,Leverage Bastion for remote working,Enable remote work by using Azure Bastion,,Learn how to use Azure Bastion to enable remote access to virtual machines.,"Azure Bastion supports remote work scenarios by allowing users with internet connectivity to access Azure virtual machines. In particular, it enables IT administrators to manage their applications running on Azure at any time and from anywhere around the globe.",2026-02-13T12:10:00.000Z,concept-article,,0.3,False,Remote work scenario overview; mostly conceptual usage guidance rather than detailed configuration or limits.,unchanged
