url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/dns/dns-get-started-bicep,Create a public zone - Bicep,Quickstart: Create an Azure DNS zone and record - Bicep - Azure DNS,,Learn how to create a DNS zone and record in Azure DNS. This is a step-by-step quickstart to create and manage your first DNS zone and record using Bicep.,"This quickstart describes how to use Bicep to create a DNS zone with anArecord in it. Bicepis a domain-specific language (DSL) that uses declarative syntax to deploy Azure resources. It provides concise syntax, reliable type safety, and support for code reuse. Bicep offers the best authoring experience for your infrastructure-as-code solutions in Azure.",2023-11-30T08:00:00.000Z,quickstart,,0.3,False,"Bicep quickstart for DNS zone and A record; focuses on example deployment, not exhaustive configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-get-started-template,Create a public zone - ARM Template,Quickstart: Create an Azure DNS zone and record - Azure Resource Manager template (ARM template) - Azure DNS,,Learn how to create a DNS zone and record in Azure DNS. This article is a step-by-step quickstart to create and manage your first DNS zone and record using Azure Resource Manager template (ARM templat,This quickstart describes how to use an Azure Resource Manager template (ARM Template) to create a DNS zone with anArecord in it. AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writing the sequence of programming commands to create the deployment. If your environment meets the prerequisites and you're familiar with u,2024-11-05T23:02:00.000Z,quickstart,,0.3,False,"ARM template quickstart; example deployment only, no parameter tables or product-specific constraints.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-get-started-terraform,Create a public zone - Terraform,Quickstart: Create an Azure DNS zone and record using Terraform,,"In this article, you create an Azure DNS zone and record using Terraform","This article shows how to useTerraformto create anAzure DNS zoneand anA recordin that zone. Terraformenables the definition, preview, and deployment of cloud infrastructure. Using Terraform, you create configuration files usingHCL syntax. The HCL syntax allows you to specify the cloud provider - such as Azure - and the elements that make up your cloud infrastructure. After you create your configuration files, you create anexecution planthat allows you to preview your infrastructure changes befor",2024-02-23T05:40:00.000Z,quickstart,,0.3,False,"Terraform quickstart; shows basic resource creation, not deep configuration or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-getstarted-cli,Create a public zone - CLI,Quickstart: Create an Azure DNS zone and record - Azure CLI - Azure DNS,,Quickstart - Learn how to create a DNS zone and record in Azure DNS. This is a step-by-step guide to create and manage your first DNS zone and record using the Azure CLI.,"This article walks you through the steps to create your first DNS zone and record using Azure CLI, which is available for Windows, Mac and Linux. You can also perform these steps using theAzure portalorAzure PowerShell. A DNS zone is used to host the DNS records for a particular domain. To start hosting your domain in Azure DNS, you need to create a DNS zone for that domain name. Each DNS record for your domain is then created inside this DNS zone. Finally, to publish your DNS zone to the Intern",2024-08-02T17:06:00.000Z,quickstart,,0.3,False,CLI quickstart for DNS zone/record; basic tutorial without expert-level configuration or constraints.,unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-getstarted-portal,Create a public zone - portal,Quickstart: Create a public DNS zone and record - Azure portal - Azure DNS,,Use this step-by-step quickstart guide to learn how to create an Azure public DNS zone and record using the Azure portal.,"You can configure Azure DNS to resolve host names in your public domain. For example, if you purchased thecontoso.xyzdomain name from a domain name registrar, you can configure Azure DNS to host thecontoso.xyzdomain and resolvewww.contoso.xyzto the IP address of your web server or web app. In this quickstart, you create a test domain, and then create an address record to resolvewwwto the IP address10.10.10.10. Important The names and IP addresses in this quickstart are examples that do not repre",2024-06-11T05:39:00.000Z,quickstart,,0.3,False,Step-by-step portal quickstart; shows basic creation of zone and record without config matrices or product-specific edge cases.,unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-getstarted-powershell,Create a public zone - PowerShell,Quickstart: Create an Azure DNS zone and record - Azure PowerShell - Azure DNS,,Learn how to create a DNS zone and record in Azure DNS. This article is a step-by-step quickstart to create and manage your first DNS zone and record using Azure PowerShell.,"Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az. In this quickstart, you create your first DNS zone and record using Azure PowerShell. You can also perform these steps using theAzure portalor theAzure CLI. A DNS zone is used to host the DNS records for a particular domain. To start hosting your domain in Azure DNS, ",2023-11-30T08:00:00.000Z,quickstart,,0.3,False,"PowerShell quickstart for creating DNS zones/records; procedural, no detailed configuration reference or limits.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-import-export,Azure CLI,Import and export a domain zone file - Azure CLI - Azure DNS,Import and export DNS zone files using Azure CLI,Learn how to import and export a DNS (Domain Name System) zone file to Azure DNS by using Azure CLI.,"In this article, you learn how to  import and export a DNS zone file in Azure DNS using Azure CLI. You can alsoimport and export a zone file using the Azure portal.",2023-10-20T08:00:00.000Z,how-to,integrations,0.7,True,"CLI-based import/export article; likely includes Azure DNS–specific CLI commands, parameters, and constraints for zone file handling.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-import-export-portal,Azure portal,Import and export a domain zone file - Azure portal - Azure DNS,Import and export DNS zone files via Azure portal,Learn how to import and export a DNS (Domain Name System) zone file to Azure DNS by using Azure portal.,"In this article, you learn how to  import and export a DNS zone file in Azure DNS using Azure portal. You can alsoimport and export a zone file using Azure CLI. Import and export cmdlets are not currently available in Azure PowerShell.",2025-02-05T08:00:00.000Z,how-to,integrations,0.65,True,"Describes import/export behavior for DNS zone files in Azure DNS; typically includes supported formats, constraints, and portal options that are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-operations-dnszones,Azure PowerShell,Manage DNS zones in Azure DNS - PowerShell,Manage Azure DNS zones using PowerShell commands,"You can manage DNS zones using Azure PowerShell. This article describes how to update, delete, and create DNS zones on Azure DNS","This article shows you how to manage your DNS zones by using Azure PowerShell. You can also manage your DNS zones using the cross-platformAzure CLIor the Azure portal. This guide specifically deals with Public DNS zones. For information on using Azure PowerShell to manage Private Zones in Azure DNS, seeGet started with Azure DNS Private Zones using Azure PowerShell. A DNS zone is used to host the DNS records for a particular domain. To start hosting your domain in Azure DNS, you need to create a",2025-03-07T08:00:00.000Z,how-to,integrations,0.6,True,"PowerShell-focused management article; likely lists cmdlets and parameters specific to Azure DNS zones, which are product-specific API/SDK patterns.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-operations-dnszones-cli,Azure CLI,Manage DNS zones in Azure DNS - Azure CLI,Manage Azure DNS zones with Azure CLI,"You can manage DNS zones using Azure CLI. This article shows how to update, delete, and create DNS zones on Azure DNS.","This article shows you how to manage your DNS zones by using the cross-platform Azure CLI. Azure CLI is available for Windows, Mac, and Linux. You can also manage your DNS zones usingAzure PowerShellor the Azure portal. This guide specifically deals with Public DNS zones. For information on using Azure CLI to manage Private Zones in Azure DNS, seeGet started with Azure DNS Private Zones using Azure CLI.",2023-11-30T08:00:00.000Z,how-to,integrations,0.6,True,"CLI-focused management article; likely includes Azure DNS–specific CLI commands and parameters, which are integration patterns with concrete API usage.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-operations-dnszones-portal,Azure portal,Manage DNS zones in Azure DNS - Azure portal,,"You can manage DNS zones using the Azure portal. This article describes how to update, delete, and create DNS zones on Azure DNS",This article shows you how to manage your DNS zones by using the Azure portal. You can also manage your DNS zones using the cross-platformAzure CLIor the AzurePowerShell.,2024-06-11T05:39:00.000Z,how-to,,0.4,False,Portal how-to for managing DNS zones; primarily step-by-step UI operations without comprehensive configuration parameter tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-operations-recordsets,Azure PowerShell,Manage DNS records in Azure DNS using Azure PowerShell,Manage Azure DNS records with PowerShell,Managing DNS record sets and records on Azure DNS when hosting your domain on Azure DNS. All PowerShell commands for operations on record sets and records.,"This article shows you how to manage DNS records for your DNS zone by using Azure PowerShell. DNS records can also be managed by using the cross-platformAzure CLIor theAzure portal. The examples in this article assume you have alreadyinstalled Azure PowerShell, signed in, and created a DNS zone. Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure Po",2023-11-30T08:00:00.000Z,how-to,integrations,0.65,True,"PowerShell article listing commands for record operations; includes Azure DNS–specific cmdlets and parameters, which are integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-operations-recordsets-cli,Azure CLI,Manage DNS records in Azure DNS using the Azure CLI,Manage Azure DNS records using Azure CLI,Managing DNS record sets and records on Azure DNS when hosting your domain on Azure DNS.,"This article shows you how to manage DNS records for your DNS zone by using the cross-platform Azure CLI. Azure CLI is available for Windows, Mac, and Linux. You can also manage your DNS records usingAzure PowerShellor theAzure portal. The examples in this article assume you've alreadyinstalled the Azure CLI, signed in, and created a DNS zone.",2023-11-30T08:00:00.000Z,how-to,integrations,0.65,True,"CLI article for record management; includes Azure DNS–specific CLI commands and parameters, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-operations-recordsets-portal,Azure portal,Manage DNS record sets and records with Azure DNS,,Azure DNS provides the capability to manage DNS record sets and records when hosting your domain.,"This article shows you how to manage record sets and records for your DNS zone by using the Azure portal. It's important to understand the difference between DNS record sets and individual DNS records. A record set is a collection of records in a zone that have the same name and are the same type. For more information, seeCreate DNS record sets and records by using the Azure portal.",2024-06-27T08:00:00.000Z,how-to,,0.45,False,"Portal how-to for managing record sets; mostly UI steps and basic concepts, not comprehensive configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-overview,Azure DNS overview,Azure DNS Overview: Hosting and Resolution,,"Learn how Azure DNS provides public and private DNS hosting, resolution, and load balancing for your applications using Microsoft Azure infrastructure.","The Domain Name System (DNS) translates (resolves) a service name to an IP address. Azure DNS provides DNS hosting, resolution, and load balancing for your applications by using the Microsoft Azure infrastructure. Azure DNS supports both internet-facing DNS domains and private DNS zones. It provides the following services: Azure Public DNSis a hosting service for DNS domains. By hosting your domains in Azure, you can manage your DNS records by using the same credentials, APIs, tools, and billing",2025-12-16T08:00:00.000Z,overview,,0.2,False,"High-level Azure DNS overview without numeric limits, configuration tables, or detailed patterns.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-private-records,Private DNS records,Private DNS records overview - Azure Private DNS,,Overview of support for DNS records in Azure Private DNS.,"This article provides information about support for DNS records in Azure Private DNS zones. For an overview of private DNS zones, see:What is an Azure Private DNS zone?",2024-02-07T08:00:00.000Z,concept-article,,0.4,False,"Overview of supported record types; likely descriptive without numeric limits, config tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-private-resolver-get-started-bicep,Create a private resolver - Bicep,Quickstart: Create an Azure DNS Private Resolver - Bicep - Azure DNS Private resolver,,Learn how to create Azure DNS Private Resolver. This article is a step-by-step quickstart to create and manage your first Azure DNS Private Resolver using Bicep.,"This quickstart describes how to use Bicep to create Azure DNS Private Resolver. Bicepis a domain-specific language (DSL) that uses declarative syntax to deploy Azure resources. It provides concise syntax, reliable type safety, and support for code reuse. Bicep offers the best authoring experience for your infrastructure-as-code solutions in Azure. The following figure summarizes the general setup used. Subnet address ranges used in templates are slightly different than those shown in the figure",2024-02-28T23:08:00.000Z,quickstart,,0.3,False,"Bicep quickstart for DNS Private Resolver; example deployment only, no exhaustive parameter documentation.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-private-resolver-get-started-portal,Create a private resolver - portal,Quickstart - Create an Azure DNS Private Resolver using the Azure portal,,"In this quickstart, you create and test a private DNS resolver in Azure DNS. This article is a step-by-step guide to create and manage your first private DNS resolver using the Azure portal.","This quickstart walks you through the steps to create an Azure DNS Private Resolver using the Azure portal. If you prefer, you can complete this quickstart usingAzure PowerShell. Azure DNS Private Resolver enables you to query Azure DNS private zones from an on-premises environment, and vice versa, without deploying VM based DNS servers. You no longer need to provision IaaS based solutions on your virtual networks to resolve names registered on Azure private DNS zones. You can configure conditio",2024-08-21T08:00:00.000Z,quickstart,,0.3,False,"Portal quickstart for DNS Private Resolver; basic setup steps, no deep config matrices or limits.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-private-resolver-get-started-powershell,Create a private resolver - PowerShell,Quickstart - Create an Azure DNS Private Resolver using Azure PowerShell,,"In this quickstart, you learn how to create and manage your first private DNS resolver using Azure PowerShell.","This article walks you through the steps to create your first private DNS zone and record using Azure PowerShell. If you prefer, you can complete this quickstart usingAzure portal. Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az. Azure DNS Private Resolver is a new service that enables you to query Azure DNS private",2024-04-05T08:00:00.000Z,quickstart,,0.3,False,"PowerShell quickstart for DNS Private Resolver; procedural, not a detailed configuration or troubleshooting reference.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-private-resolver-get-started-template,Create a private resolver - ARM Template,Quickstart: Create an Azure DNS Private Resolver - Azure Resource Manager template (ARM template) - Azure DNS Private resolver,,Learn how to create Azure DNS Private Resolver. This article is a step-by-step quickstart to create and manage your first Azure DNS Private Resolver using Azure Resource Manager template (ARM template,This quickstart describes how to use an Azure Resource Manager template (ARM template) to create Azure DNS Private Resolver. AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writing the sequence of programming commands to create the deployment. The following figure summarizes the general setup used. Subnet address rang,2024-02-28T23:08:00.000Z,quickstart,,0.3,False,ARM template quickstart for DNS Private Resolver; deployment example without detailed settings tables.,unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-private-resolver-get-started-terraform,Create a private resolver - Terraform,Quickstart: Create an Azure DNS Private Resolver using Terraform,,"In this quickstart, you learn how to use Terraform to create and manage an Azure DNS Private Resolver.","This quickstart describes how to use Terraform to create an Azure DNS Private Resolver. Azure private DNS resolver is a service that provides custom domain name resolution for your private Azure network. It's used to resolve domain names in a virtual network without needing to add a custom DNS solution. The resources created include the Azure DNS Private Resolver, a virtual network, and a subnet. The DNS resolver is associated with the virtual network, and the subnet is configured with a delegat",2025-02-20T23:03:00.000Z,quickstart,,0.3,False,"Terraform quickstart for DNS Private Resolver; focuses on sample configuration, not full config or limits.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-private-resolver-overview,What is Azure DNS Private Resolver?,Azure DNS Private Resolver Overview,,"Learn how Azure DNS Private Resolver enables secure DNS resolution between Azure virtual networks and on-premises environments. Explore features, benefits, and set up options.","Azure DNS Private Resolver is a fully managed, highly available service that enables secure and seamless DNS resolution between Azure virtual networks and on-premises environments—without the need to deploy, manage, or patch custom DNS servers. By using this service, you can resolve DNS queries for private DNS zones from anywhere. It facilitates hybrid network connectivity and simplifies network management for enterprise scenarios.",2025-12-17T06:10:00.000Z,overview,,0.2,False,Overview of DNS Private Resolver; high-level description without numeric thresholds or detailed configuration tables.,unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-private-zone-terraform,Create a private zone - Terraform,Quickstart: Use Terraform to configure private DNS zones in Azure,,"In this quickstart, you create a private DNS zone, network interfaces, Windows virtual machines, a private DNS A record, network security groups, and a network security rule in Azure.","In this quickstart, you use Terraform to create private DNS zones, network interfaces, Windows virtual machines, a private DNS A record, network security groups, and a network security rule in Azure. Terraformenables the definition, preview, and deployment of cloud infrastructure. Using Terraform, you create configuration files usingHCL syntax. The HCL syntax allows you to specify the cloud provider - such as Azure - and the elements that make up your cloud infrastructure. After you create your ",2025-02-20T23:03:00.000Z,quickstart,,0.3,False,"Terraform quickstart for private DNS and related resources; example-focused, not a comprehensive config guide.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-protect-private-zones-recordsets,Protect private DNS zones and records,Protecting private DNS Zones and Records - Azure DNS,Protect Azure Private DNS zones and records,"In this learning path, get started protecting private DNS zones and record sets in Microsoft Azure DNS.","Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az. Private DNS zones and records are critical resources. Deleting a DNS zone or a single DNS record can result in a service outage. It's important that DNS zones and records are protected against unauthorized or accidental changes. This article explains how Azure DNS ena",2023-11-30T08:00:00.000Z,how-to,security,0.7,True,"Similar to public zones protection but for Private DNS; likely details product-specific mechanisms (locks, permissions) and how they apply to private zones.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-protect-zones-recordsets,Protect public DNS zones and records,Protecting DNS Zones and Records - Azure DNS,Protect Azure DNS zones and records from deletion,"In this learning path, get started protecting DNS zones and record sets in Microsoft Azure DNS.","Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az. DNS zones and records are critical resources. Deleting a DNS zone or a single DNS record can result in a service outage. It's important that DNS zones and records are protected against unauthorized or accidental changes. This article explains how Azure DNS enables you",2023-11-30T08:00:00.000Z,how-to,security,0.7,True,"Explains how Azure DNS protects zones and records against unauthorized or accidental changes; likely includes specific Azure features (locks, RBAC roles) and configuration steps.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-reverse-dns-for-azure-services,Manage reverse DNS records for Azure services,Reverse DNS for Azure services - Azure DNS,Configure reverse DNS for Azure-hosted services,"With this learning path, get started configuring reverse DNS lookups for services hosted in Azure.","Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az. This article explains how to configure reverse DNS lookups for services hosted in Azure. To host and configure reverse DNS for public IP address ranges assigned to you by your ISP, seeHost reverse DNS lookup zones in Azure DNS. Services in Azure use IP addresses assig",2025-04-21T08:00:00.000Z,how-to,configuration,0.6,True,Describes configuration of reverse DNS for Azure services; typically includes required record formats and Azure-specific constraints for public IPs.,unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-reverse-dns-hosting,Host reverse lookup zones in Azure DNS,Host reverse DNS lookup zones in Azure DNS,Host reverse DNS lookup zones in Azure DNS,Learn how to use Azure DNS to host the reverse DNS lookup zones for your IP ranges,"Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az. This article explains how to host reverse DNS lookup zones for your assigned IP ranges with Azure DNS. The IP ranges represented by the reverse lookup zones must be assigned to your organization, typically by your ISP. The scenario described in this article is not for",2025-04-22T05:11:00.000Z,how-to,configuration,0.6,True,Explains how to host reverse lookup zones for assigned IP ranges; likely includes specific zone naming patterns and Azure DNS configuration requirements.,unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-reverse-dns-overview,Reverse DNS,Overview of reverse DNS in Azure - Azure DNS,,"In this learning path, get started learning how reverse DNS works and how it can be used in Azure","This article provides an overview of how reverse DNS works, and scenarios in which reverse DNS is supported in Azure.",2025-04-21T22:06:00.000Z,concept-article,,0.2,False,"Conceptual overview of reverse DNS in Azure; lacks specific limits, configuration parameters, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-security-policy,What is DNS security policy?,Overview of DNS security policy,,"Learn how to configure DNS security policy to filter and log DNS queries in your Azure Virtual Network. Display, save, and review DNS queries and responses from the VNET. Block malicious domains and o","This article provides an overview of DNS security policy and Threat intelligence feed. For more information about configuration of DNS security policy and Threat intelligence feed, see the following how-to guides: Secure and view DNS traffic. Secure your VNet with Threat intelligence feed.",2025-11-18T18:43:00.000Z,article,,0.4,False,Overview of DNS security policy; references features but defers detailed configuration to other how-to guides.,unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-support-help,Support and troubleshooting,Azure DNS Support and Help Options,,How to obtain help and support for questions or problems when you create solutions using Azure DNS.,Here are suggestions for where you can get help when developing your Azure DNS solutions.,2026-04-09T22:25:00.000Z,troubleshooting,,0.0,False,"Support/help options page without technical limits, configuration parameters, error codes, or product-specific troubleshooting details; primarily guidance on where to get help.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-traffic-log-how-to,How-to secure and view DNS traffic,Secure and view DNS traffic - Azure DNS,Configure DNS security policy and traffic logging,Learn how to filter and view Azure DNS traffic,This article shows you how to view and filter DNS traffic at the virtual network withDNS security policyand secure your DNS traffic with Threat intelligence feed in Azure DNS.,2025-11-18T18:43:00.000Z,how-to,security,0.65,True,"How-to guide for DNS security policy and Threat intelligence feed; likely includes specific policy settings, filters, and configuration parameters unique to Azure DNS.",unchanged
https://learn.microsoft.com/en-us/azure/dns/dns-web-sites-custom-domain,Create custom DNS records for a web app,Tutorial: Create Custom Azure DNS Records For a Web App,,"Learn to create custom DNS records in Azure DNS for web apps. Configure A, TXT, and CNAME records to enable custom domains. Includes PowerShell, CLI, and portal steps.","Configure Azure DNS to host custom domains for your web apps and enable users to access them via personalized domain names. You can create Azure DNS records that allow users to access your web app using eitherwww.contoso.comorcontoso.comas a fully qualified domain name (FQDN). To add a custom domain to your web app, you have to create three records: In this tutorial, you learn how to: If you don’t have an Azure subscription, create afree accountbefore you begin.",2025-08-05T05:29:00.000Z,tutorial,,0.35,False,"Tutorial for custom DNS records for web apps; mostly step-by-step, without detailed product-specific config matrices.",unchanged
