url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/virtual-network/container-networking-overview,Container networking,Container networking with Azure Virtual Network,,Learn about the Azure Virtual Network container network interface (CNI) plug-in and how to enable containers to use an Azure virtual network.,"To bring the rich set of Azure network capabilities to containers, you can use the same software-defined networking stack that powers virtual machines. The Azure Virtual Network container network interface (CNI) plug-in installs in an Azure virtual machine. The plug-in assigns IP addresses from a virtual network to containers brought up in the virtual machine. It attaches them to the virtual network and connects them directly to other containers and virtual network resources. The plug-in doesn't",2024-11-19T18:02:00.000Z,concept-article,,0.3,False,Conceptual overview of container networking with Azure CNI; high-level explanation without detailed config parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/create-peering-different-subscriptions,Different subscriptions and tenants,Create Virtual Network Peering Between Different Subscriptions - Azure Virtual Network,,"Learn to create virtual network peering between Azure subscriptions and Microsoft Entra tenants. Step-by-step guide with Portal, PowerShell, and CLI examples. Start connecting your networks today.","Virtual network peering enables you to connect Azure virtual networks across different subscriptions and Microsoft Entra tenants. In this tutorial, you learn to create virtual network peering between virtual networks created through Resource Manager that exist in different subscriptions. Peering two virtual networks enables resources in different virtual networks to communicate with each other with the same bandwidth and latency as though the resources were in the same virtual network. Learn mor",2025-07-29T08:00:00.000Z,how-to,,0.35,False,"Tutorial for peering VNets across subscriptions/tenants; procedural steps, no detailed limits, config matrices, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/create-peering-different-subscriptions-service-principal,Different subscriptions with SPNs,Connect virtual networks in different subscriptions with service principal names - Azure Virtual Network,,Learn how to peer virtual networks in different subscriptions using service principal names.,"Scenarios exist where you need to connect virtual networks in different subscriptions without the use of user accounts or guest accounts. In this virtual network how-to, learn how to peer two virtual networks with service principal names (SPNs) in different subscriptions. Virtual network peerings between virtual networks in different subscriptions and Microsoft Entra ID tenants must be peered via Azure CLI or PowerShell. Currently there isn't an option in the Azure portal to peer virtual network",2024-11-04T08:00:00.000Z,how-to,,0.4,False,How-to for peering VNets using service principals; includes some identity concepts but not detailed RBAC role tables or security configuration matrices.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/create-virtual-machine-accelerated-networking,Create a VM with Accelerated Networking,Create an Azure Virtual Machine with Accelerated Networking,,"Use Azure portal, Azure CLI, or PowerShell to create Linux or Windows virtual machines with Accelerated Networking enabled for improved network performance.",This article describes how to create a Linux or Windows virtual machine (VM) with Accelerated Networking (AccelNet) enabled by using the Azure CLI command-line interface.,2026-02-20T23:21:00.000Z,how-to,,0.4,False,Shows how to create VMs with Accelerated Networking via portal/CLI/PowerShell; largely procedural without config parameter reference tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/deploy-container-networking,Deploy container networking,Deploy Azure virtual network container networking,,Learn how to deploy the Azure Virtual Network container network interface (CNI) plug-in for Kubernetes clusters.,"The Azure Virtual Network container network interface (CNI) plug-in installs in an Azure virtual machine and brings virtual network capabilities to Kubernetes Pods and Docker containers. To learn more about the plug-in, seeEnable containers to use Azure Virtual Network capabilities. Additionally, the plug-in can be used with the Azure Kubernetes Service (AKS) by choosing theAdvanced Networkingoption, which automatically places AKS containers in a virtual network.",2023-03-26T00:00:00.000Z,how-to,,0.35,False,Deployment guide for Azure CNI in Kubernetes; largely tutorial-style without comprehensive configuration reference tables or troubleshooting mappings.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/deploy-container-networking-docker-linux,Deploy container networking for a stand-alone host,Deploy container networking for a stand-alone Linux Docker host - Azure Virtual Network,,Learn how to deploy the Azure CNI plug-in to enable container virtual network connectivity for a standalone Linux Docker host.,"The Azure CNI plugin enables per container/pod networking for stand-alone docker hosts and Kubernetes clusters. In this article, you learn how to install and configure the CNI plugin for a standalone Linux Docker host.",2026-02-24T06:10:00.000Z,how-to,,0.4,False,Shows how to deploy Azure CNI on a standalone Docker host; focused on step-by-step setup rather than full configuration matrices or limits.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/how-to-advertised-gateway-prefixes,Configure advertised gateway prefixes,Configure advertised gateway prefixes for a virtual network - Azure portal,Configure advertised gateway prefixes for hub VNets,"Learn how to add, modify, and remove advertised gateway prefixes (summarizedGatewayPrefixes) on a hub virtual network using the Azure portal.","In this article, you learn how to add, modify, and remove advertised gateway prefixes on a hub virtual network. Advertised gateway prefixes let you specify summarized CIDR prefixes that Azure hybrid gateways advertise to on-premises networks instead of advertising all individual virtual network and spoke CIDRs. For more information about this feature, seeAdvertised gateway prefixes overview.",2026-06-04T17:12:00.000Z,how-to,configuration,0.7,True,"Operational how-to for a specific Azure Virtual Network feature (summarizedGatewayPrefixes). Likely includes exact property names, required formats (CIDR), and portal fields unique to this feature. This is product-specific configuration rather than generic networking knowledge.",new
https://learn.microsoft.com/en-us/azure/virtual-network/how-to-configure-subnet-peering,Configure subnet peering,Configure subnet peering - Azure Virtual Network,Configure subnet peering for Azure virtual networks,Learn how to configure subnet peering for an Azure virtual network.,"Subnet peering connects two virtual networks by linking specific subnets instead of entire virtual network address spaces. This approach gives you granular control over which subnets participate in the peering relationship between local and remote virtual networks. Subnet peering adds flexibility to virtual network peering. You can choose specific subnets to peer across virtual networks. You specify or enter the list of subnets across the virtual networks that you want to peer. In contrast, regu",2026-04-22T17:34:00.000Z,how-to,configuration,0.68,True,"How-to page for subnet peering that typically includes product-specific settings (e.g., allowed/blocked traffic options, gateway transit flags, useRemoteGateways, allowForwardedTraffic, allowVirtualNetworkAccess) and exact configuration fields/values in the portal/CLI/ARM. These are concrete configuration parameters unique to Azure Virtual Network rather than just conceptual peering information.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/how-to-create-encryption,Create a virtual network with encryption,Create a virtual network with encryption - Azure Virtual Network,Create and configure an encrypted Azure virtual network,Learn how to create an encrypted virtual network. A virtual network lets Azure resources communicate with each other and the internet.,"Azure Virtual Network encryption is a feature of Azure Virtual Network. With Virtual Network encryption, you can seamlessly encrypt and decrypt internal network traffic over the wire, with minimal effect to performance and scale. Virtual Network encryption protects data that traverses your virtual network from virtual machine to virtual machine.",2024-09-25T22:03:00.000Z,how-to,configuration,0.65,True,How-to for creating an encrypted VNet; likely includes specific settings and parameters required to enable VNet encryption.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/how-to-create-virtual-network-routing-appliance,Create a routing appliance,Create a Routing Appliance - Azure Virtual Network,Register and create Azure Virtual Network routing appliances,"This guide covers registration, configuration, and troubleshooting for the preview of Azure Virtual Network routing appliances.","This article explains how to register your subscription for the preview of Azure Virtual Network routing appliances and how to create a routing appliance in the Azure portal. Use the preview for testing, evaluation, and feedback. It doesn't support production workloads. Important Azure Virtual Network routing appliances are currently in preview. For legal terms that apply to Azure features that are in beta, in preview, or otherwise not yet released into general availability, see theSupplemental ",2026-03-02T23:28:00.000Z,how-to,troubleshooting,0.65,True,"How-to article for preview registration and creation that explicitly includes a troubleshooting section. Preview registration and setup issues typically involve specific error messages and resolution steps that are product- and preview-specific, which qualify as expert troubleshooting knowledge beyond generic debugging guidance.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/how-to-dhcp-azure,Deploy a DHCP server on an Azure VM,Deploy a DHCP server in Azure on a virtual machine - Azure Virtual Network,Deploy a DHCP server VM for on-premises clients,Learn about how to deploy a Dynamic Host Configuration Protocol (DHCP) server in Azure on a virtual machine as a target for an on-premises DHCP relay agent.,"Learn how to deploy a highly available DHCP server in Azure on a virtual machine. This server is used as a target for an on-premises DHCP relay agent to provide dynamic IP address allocation to on-premises clients. The DHCP relay agent forwards unicast DHCP requests from on-premises clients to the DHCP servers running in Azure. Direct broadcast packets from clients to a DHCP server don't work in an Azure Virtual Network by design. Note The on-premises client to DHCP Server (source port UDP/68, d",2026-02-24T06:10:00.000Z,how-to,configuration,0.7,True,"Describes Azure-specific DHCP relay behavior (no broadcasts) and detailed port/protocol requirements plus configuration steps for a highly available DHCP server in Azure, including product-specific networking constraints.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/how-to-multiple-prefixes-subnet,Create multiple prefixes for a subnet,Create multiple prefixes for a subnet - Azure Virtual Network,,Learn how to configure multiple prefixes for a subnet in an Azure Virtual Network to increase address space capacity.,Application deployments that need dynamic scaling within a virtual network are at risk of subnet address space exhaustion. Subnets in your virtual networks can host many applications that need the ability to scale out. TheMultiple Address Prefixes on Subnetcapability allows you to scale your virtual machines and Azure Virtual Machine Scale Sets in subnets with ease. The feature eliminates the need to remove all resources from a subnet as a prerequisite for modifying its address prefixes. Current,2025-09-02T21:31:00.000Z,how-to,,0.45,False,Explains multiple prefixes per subnet and how to configure; may mention some constraints but primarily a how-to without detailed limits tables or decision matrices.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/how-to-virtual-machine-mtu,Configure MTU for virtual machines,Configure MTU for virtual machines in Azure - Azure Virtual Network,Tune MTU settings for Azure virtual machines,Get started with this how-to article to configure Maximum Transmission Unit (MTU) for Linux and Windows in Azure.,"The Maximum Transmission Unit (MTU) is a measurement representing the largest size ethernet frame (packet) transmitted by a network device or interface. If a packet exceeds the largest size accepted by the device, the packet is fragmented into multiple smaller packets, then later reassembled at the destination. Fragmentation and reassembly can introduce performance and ordering issues, resulting in a suboptimal experience. Optimizing MTU for your solution can provide network bandwidth performanc",2024-07-26T05:35:00.000Z,how-to,best-practices,0.7,True,"Discusses MTU sizing, fragmentation behavior, and Azure-specific considerations for Linux/Windows VMs. Provides concrete configuration guidance and product-specific gotchas that impact performance, fitting best-practices.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-based-access-control-list-overview,IP based access control list (ACL),What is an IP based access control list (ACL)? - Azure Virtual Network,,Learn about IP based access control lists in Azure Virtual Network.,"Azure Service Tags were introduced in 2018 to simplify network security management in Azure. A service tag represents groups of IP address prefixes associated with specific Azure services and can be used in Network Security Groups (NSGs), Azure Firewall, and User-Defined Routes (UDR). While the intent of Service Tags is to simplify enabling IP-based ACLs, it shouldn't be the only security measures implemented. For more information about Service Tags in Azure, seeService Tags.",2024-05-07T05:35:00.000Z,overview,,0.35,False,Conceptual explanation of IP-based ACLs and service tags; no clear indication of detailed configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/add-dual-stack-ipv6-vm-portal,Add dual-stack network to an existing VM,Add a dual-stack network to an existing virtual machine - Azure Virtual Network,,"Learn how to add a dual stack network to an existing virtual machine using the Azure portal, Azure CLI, or Azure PowerShell.","In this article, you add IPv6 support to an existing virtual network. You configure an existing virtual machine with both IPv4 and IPv6 addresses. When completed, the existing virtual network supports private IPv6 addresses. The existing virtual machine network configuration contains a public and private IPv4 and IPv6 address. You choose from the Azure portal, Azure CLI, or Azure PowerShell to complete the steps in this article.",2025-11-20T08:00:00.000Z,how-to,,0.4,False,How-to for adding dual-stack networking; likely shows commands but not organized as config parameter reference or limits/quotas.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/associate-public-ip-address-vm,Add public IP address to existing VM,Associate a public IP address to a virtual machine,,"Learn how to associate a public IP address to a virtual machine (VM) by using the Azure portal, the Azure CLI, or Azure PowerShell.","In this article, you learn how to associate a public IP address to an existing virtual machine (VM). To do so, you associate the public IP address to an IP configuration of a network interface attached to a VM. You can use the Azure portal, the Azure CLI, or Azure PowerShell by selecting the tab for the method you want to use. If you want to instead create a new VM with a public IP address, you can use theAzure portal, theAzure CLI, orAzure PowerShell. Public IP addresses have a nominal fee. For",2025-11-20T08:00:00.000Z,how-to,,0.3,False,"Basic association of public IP to VM via portal/CLI/PowerShell; no detailed configuration matrices, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/configure-public-ip-application-gateway,Application gateway,Manage a public IP address with an Azure Application Gateway - Azure Virtual Network,Configure public IP addresses for Azure Application Gateway frontends,Learn about the ways a public IP address is used with an Azure Application Gateway and how to change and manage the configuration.,"Azure Application Gateway is a web traffic load balancer that manages traffic to your web applications. Application Gateway makes routing decisions based on attributes of an HTTP request. Examples of attributes such as URI path or host headers. The frontend of an Application Gateway is the connection point for the applications in its backend pool. An Application Gateway frontend can be a private IP address, public IP address, or both. The V1 SKU of Application Gateway supports basic dynamic publ",2025-01-07T23:03:00.000Z,how-to,configuration,0.64,True,"Covers how public IPs are used as frontends, SKU support, and interaction with HTTP routing; these are specific configuration patterns for Application Gateway.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/configure-public-ip-bastion,Bastion,Manage a public IP address with Azure Bastion - Azure Virtual Network,,Learn about the ways a public IP address is used with Azure Bastion and how to change the configuration.,"Public IP addresses are available in two SKUs; standard, and basic. The selection of SKU determines the features of the IP address. The SKU determines the resources that the IP address can be associated with. Azure Bastion is deployed to provide secure management connectivity to virtual machines in a virtual network. Azure Bastion Service enables you to securely and seamlessly RDP & SSH to the VMs in your virtual network. Azure Bastion enables connections without exposing a public IP on the VM. ",2025-01-07T23:03:00.000Z,how-to,,0.3,False,"How-to for associating public IPs with Bastion; primarily procedural without detailed config tables, limits, or product-specific error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/configure-public-ip-firewall,Firewall,Manage a public IP address by using Azure Firewall - Azure Virtual Network,Configure public IP addresses for Azure Firewall deployments,Learn about the ways a public IP address is used with Azure Firewall and how to change the configuration.,"In this article, you learn how to manage public IP addresses for Azure Firewall by using the Azure portal. You learn how to create an Azure Firewall by using an existing public IP in your subscription, change the IP configuration, and finally, add an IP configuration to the firewall. Azure Firewall is a cloud-based network security service that protects your Azure Virtual Network resources. Azure Firewall requires at least one public static IP address to be configured. This IP or set of IPs is t",2025-01-07T08:00:00.000Z,how-to,configuration,0.64,True,Explains IP requirements (at least one static public IP) and how to attach/change IP configurations on Azure Firewall; product-specific configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/configure-public-ip-load-balancer,Load balancer,Manage a public IP address with a load balancer - Azure Virtual Network,Configure public IP usage with Azure Load Balancer,Learn about the ways a public IP address is used with an Azure Load Balancer and how to change the configuration.,A public load balancer is a Layer 4 solution for distributing TCP and UDP traffic to a backend pool. Basic and standard SKUs are available for load balancer. These SKUs correspond with the basic and standard SKUs of a public IP address. A public IP associated with a load balancer serves as an Internet-facing frontend IP configuration. The frontend is used to access resources in the backend pool. The frontend IP can be used for members of the backend pool to egress to the Internet. A basic SKU Az,2025-01-07T08:00:00.000Z,how-to,configuration,0.64,True,"Explains how public IPs are used as frontends for load balancers, SKU relationships, and egress behavior; these are Azure-specific configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/configure-public-ip-nat-gateway,NAT gateway,Manage a public IP address with a NAT gateway - Azure Virtual Network,Configure public IPs with Azure NAT Gateway for outbound SNAT,Learn about the ways a public IP address is used with an Azure Virtual Network NAT gateway and how to change the configuration.,Azure NAT Gateway resources enable outbound Internet connections from subnets in a virtual network. Resources deployed in the NAT gateway virtual network subnet must be the standard SKU. Deployment of a NAT gateway to a virtual network subnet with basic SKU resources is unsupported. NAT gateway enables Source Network Address Translation (SNAT) connections from resources using the NAT gateway. NAT gateway supports standard SKU public IP addresses and public IP prefixes. Any combination is support,2025-01-07T08:00:00.000Z,how-to,configuration,0.68,True,"Details NAT Gateway requirements (standard SKU only, unsupported with basic SKU resources) and how public IPs/prefixes are used; includes product-specific constraints and configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/configure-public-ip-vm,Virtual machine,Manage a public IP address with an Azure Virtual Machine - Azure Virtual Network,Manage public IP addresses for Azure Virtual Machines,Learn about the ways a public IP address is used with Azure Virtual Machines and how to change the configuration.,"Public IP addresses are available in two SKUs; standard, and basic. The selection of SKU determines the features of the IP address. The SKU determines the resources that the IP address can be associated with. Azure Virtual Machines is the main compute service in Azure. Customers can create Linux or Windows virtual machines. A public IP address can be assigned to a virtual machine for inbound connections to the virtual machine. A virtual machine doesn't require a public IP address for its configu",2025-10-08T22:11:00.000Z,how-to,configuration,0.64,True,"Describes how public IPs attach to VMs, SKU implications, and inbound/outbound behavior; these are Azure-specific configuration semantics.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/configure-public-ip-vpn-gateway,VPN gateway,Manage a public IP address with a VPN gateway - Azure Virtual Network,Configure public IP addresses for Azure VPN gateways,Learn about the ways a public IP address is used with a VPN gateway and how to change the configuration.,"Public IP addresses are available in two SKUs; standard, and basic. The selection of SKU determines the features of the IP address. The SKU determines the resources that the IP address can be associated with. A VPN gateway is a virtual network gateway used to send encrypted traffic between an Azure virtual network and an on-premises location over the public Internet. You can also use a VPN gateway to send encrypted traffic between Azure virtual networks over the Microsoft network. Each virtual n",2025-01-07T08:00:00.000Z,how-to,configuration,0.64,True,"Describes how public IPs are used with VPN gateways, SKU relationships, and encrypted traffic paths; Azure-specific configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/configure-routing-preference-virtual-machine,Configure internet routing preference for a virtual machine,Tutorial: Configure routing preference for a virtual machine,,Learn how to create a virtual machine with a public IP address with routing preference choice using the Azure portal.,"This tutorial shows you how to configure routing preference for a virtual machine. Internet bound traffic from the virtual machine is routed via the ISP network when you chooseInternetas your routing preference option. The default routing is via the Microsoft global network. In this tutorial, you learn how to:",2026-02-25T06:24:00.000Z,tutorial,,0.28,False,"Tutorial on configuring routing preference for a VM; procedural guidance without detailed numeric thresholds, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/create-custom-ip-address-prefix-ipv6-portal,Create a custom IP IPv6 address prefix (BYOIP),Create a custom IPv6 address prefix in Azure - Azure Virtual Network,Onboard and configure custom IPv6 address prefixes in Azure,"Learn how to onboard a custom IPv6 address prefix using the Azure portal, Azure CLI, or Azure PowerShell.","In this article, you learn how to create a custom IPv6 address prefix. You prepare a range to provision, provision the range for IP allocation, and enable the range to be advertised by Microsoft. A custom IPv6 address prefix enables you to bring your own IPv6 ranges to Microsoft and associate it to your Azure subscription. The range would continue to be owned by you, though Microsoft would be permitted to advertise it to the Internet. A custom IP address prefix functions as a regional resource t",2024-08-06T08:00:00.000Z,how-to,configuration,0.66,True,Similar to IPv4 BYOIP but for IPv6; covers provisioning and advertisement steps with Azure-specific configuration semantics.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/create-custom-ip-address-prefix-portal,Create a custom IP IPv4 address prefix (BYOIP),Create a custom IPv4 address prefix in Azure - Azure Virtual Network,Onboard and configure custom IPv4 address prefixes in Azure,"Learn how to onboard and create a custom IP address prefix using the Azure portal, Azure CLI, or Azure PowerShell.","In this article, you learn how to create a custom IPv4 address prefix using the Azure portal. You prepare a range to provision, provision the range for IP allocation, and enable the range advertisement by Microsoft. A custom IPv4 address prefix enables you to bring your own IPv4 ranges to Microsoft and associate it to your Azure subscription. You maintain ownership of the range while Microsoft would be permitted to advertise it to the Internet. A custom IP address prefix functions as a regional ",2024-10-10T17:12:00.000Z,how-to,configuration,0.66,True,"Describes preparation, provisioning, and advertisement enablement for custom IPv4 prefixes; includes Azure-specific resource states and parameters for BYOIP.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-network/ip-services/create-public-ip-cli,Create public IP address - Azure CLI,Quickstart: Create a public IP - Azure CLI - Azure Virtual Network,,Learn how to create a public IP address using the Azure CLI,"In this quickstart, you learn how to create an Azure public IP address. Public IP addresses in Azure are used for public connections to Azure resources. Two tiers of public IP addresses are available: regional, and global. The routing preference of a public IP address is set when created. Internet routing and Microsoft Network routing are the available choices. If you don't have an Azure account, create afree accountbefore you begin.",2026-02-13T12:10:00.000Z,quickstart,,0.3,False,Quickstart using Azure CLI to create public IP; standard tutorial content without detailed parameter reference or limits.,unchanged
