url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/networking/design-guide/ddos,DDoS protection,DDoS protection for Azure networks,Select Azure DDoS protection tiers for networks,"Protect your Azure resources from distributed denial-of-service attacks. Compare DDoS infrastructure protection, Network Protection, and IP Protection options.","Azure offers multiple DDoS protection tiers to defend your workloads from distributed denial-of-service (DDoS) attacks. This article compares infrastructure protection, DDoS Network Protection, and DDoS IP Protection to help you choose the right tier.",2026-07-01T13:16:00.000Z,concept-article,security,0.75,True,"Compares infrastructure protection, DDoS Network Protection, and DDoS IP Protection with tier-specific capabilities for defending workloads.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/developer-admin-access,Developer and admin access,Developer and admin access to Azure VMs - Azure Virtual Network,Secure developer and admin access to Azure VMs,"Securely access Azure virtual machines for administration. Compare Azure Bastion, Point-to-Site VPN, and Just-in-Time access for SSH and RDP connectivity.","Secure remote access to Azure virtual machines (VMs) lets you manage workloads without exposing management ports to the internet. This article compares Azure Bastion, Point-to-Site VPN, and Just-in-Time VM access to help you choose the right approach.",2026-07-01T13:16:00.000Z,concept-article,security,0.75,True,"Compares Azure Bastion, Point-to-Site VPN, and Just-in-Time access for SSH/RDP, providing product-specific secure access patterns.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/dns-security,DNS and private name resolution,DNS security and private name resolution,Design secure DNS and private name resolution in Azure,"Design DNS for Azure networks with private DNS zones, DNS Private Resolver, and security patterns. Plan resolution for hybrid and private endpoint scenarios.","This article explains how to design DNS for Azure networks using private DNS zones, Azure DNS Private Resolver, and DNS security controls. It covers private name resolution patterns, hybrid DNS forwarding, Private Endpoint DNS integration, and DNS-layer threat protection.",2026-07-01T13:16:00.000Z,concept-article,security,0.8,True,"Provides Azure-specific DNS patterns using private DNS zones, DNS Private Resolver, hybrid forwarding, Private Endpoint integration, and DNS-layer threat protection.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/flat-network,Single-workload flat network,Single-workload flat network topology,Implement a single-workload flat VNet topology,Design a simple Azure network for a single workload. Learn when a flat virtual network with multiple subnets is the right topology choice.,A flat network is the simplest Azure network topology: one virtual network with multiple subnets hosting a single workload. This article explains when to use this pattern and how to implement it.,2026-07-01T13:16:00.000Z,concept-article,architecture-patterns,0.7,True,"Describes the flat network pattern (one VNet, multiple subnets) and when it’s appropriate, with Azure-specific topology guidance.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/hub-spoke,Hub-and-spoke topology,Hub-and-spoke network topology - Azure Virtual Network,Design hub-and-spoke network topology in Azure,"Design a hub-and-spoke network in Azure. Learn about shared services, spoke isolation, routing patterns, and when to use this topology.",This article explains how to design a hub-and-spoke network in Azure. A central hub virtual network hosts shared services while isolated spoke virtual networks host individual workloads.,2026-07-01T13:16:00.000Z,concept-article,architecture-patterns,0.8,True,"Provides detailed guidance on hub-and-spoke topology, shared services, spoke isolation, and routing patterns specific to Azure VNets.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/hybrid-connectivity,Hybrid connectivity,Hybrid connectivity: connect on-premises to Azure,Choose hybrid connectivity: VPN vs ExpressRoute,"Connect your on-premises network to Azure using VPN Gateway or ExpressRoute. Compare options for bandwidth, latency, cost, and security.",This article helps you choose and plan the right connectivity option for connecting your on-premises network to Azure virtual networks (VNets).,2026-07-01T13:16:00.000Z,concept-article,decision-making,0.8,True,"Compares VPN Gateway and ExpressRoute with criteria like bandwidth, latency, cost, and security, guiding selection for on-premises-to-Azure connectivity.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/internet-ingress,Internet ingress,Internet ingress: expose your application to the internet - Azure Virtual Network,Select Azure services for internet ingress,"Choose the right Azure service to reach your app from the internet. Compare Public IP, Load Balancer, Application Gateway, Front Door, and Traffic Manager.","This article helps you choose the right Azure service to make your application reachable from the internet. It compares Public IP addresses, Azure Load Balancer, Application Gateway, Azure Front Door, and Azure Traffic Manager. Pick the option that fits your workload's protocol, scale, and security requirements.",2026-07-01T13:16:00.000Z,concept-article,decision-making,0.8,True,"Compares Public IP, Load Balancer, Application Gateway, Front Door, and Traffic Manager with protocol, scale, and security criteria to guide choice.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/ip-planning,IP address planning,IP address planning for Azure virtual networks,Plan IP addressing for Azure virtual networks,"Plan your IP address allocation for Azure virtual networks. Learn about private address spaces, public IPs, subnet sizing, and IPv6 dual-stack support.","This article covers private and public IP address planning for Azure deployments. You learn how to allocate address space, avoid overlapping ranges, choose the right public IP type, and evaluate IPv6 dual-stack support.",2026-07-01T13:16:00.000Z,concept-article,architecture-patterns,0.65,True,"Provides detailed guidance on private/public IP allocation, avoiding overlaps, choosing IP types, and IPv6 dual-stack planning specific to Azure VNets.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/lift-and-shift,Lift and shift,Azure Networking Design Guide - Lift and shift,Plan lift-and-shift Azure network designs,A guided reading path through the Azure Networking Design Guide for customers migrating on-premises workloads to Azure IaaS without re-architecting.,"This guide provides a sequenced reading path through the Azure Networking Design Guide for customers migrating on-premises workloads to Azure Infrastructure as a Service (IaaS) without re-architecting applications. Follow the numbered steps to build your network from the ground up, making the right decisions at each stage.",2026-07-01T13:16:00.000Z,concept-article,decision-making,0.65,True,"Provides a sequenced path and stage-by-stage decisions for migrating on-premises workloads to Azure IaaS, guiding which networking options to choose at each step.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/migrate-modernize,Migrate and modernize,Azure Networking Design Guide - Migrate and modernize,Design networks for migrate-and-modernize workloads,"A guided reading path through the Azure Networking Design Guide for customers adopting PaaS services, containers, and managed databases in Azure.","This guide provides a sequenced reading path through the Azure Networking Design Guide for customers adopting Platform as a Service (PaaS) services, containers, and managed databases. Follow the numbered steps to build a multiregion, security-layered network that supports modern application architectures.",2026-07-01T13:16:00.000Z,concept-article,decision-making,0.65,True,"Guides selection of networking approaches for PaaS, containers, and managed databases with a structured path and scenario-based recommendations.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/monitor,Network monitoring,Network monitoring and observability,Monitor and troubleshoot Azure network resources,"Monitor and troubleshoot Azure networks with Network Watcher, Traffic Analytics, flow logs, and Azure Monitor. Plan your network observability strategy.","This article explains how to monitor, diagnose, and troubleshoot Azure network resources by using Network Watcher tools, flow logs, Traffic Analytics, and Azure Monitor Network Insights. Use this guidance to plan a network observability strategy that gives you visibility into traffic patterns, connectivity health, and security events.",2026-07-01T13:16:00.000Z,concept-article,troubleshooting,0.65,True,"Explains how to use Network Watcher, flow logs, Traffic Analytics, and Azure Monitor Network Insights for diagnosing connectivity and security issues.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/multi-region,Multi-region networking,Multi-region network design,Design multi-region Azure network architectures,Design Azure networks that span multiple regions for high availability and disaster recovery. Compare hub-per-region and Virtual WAN multi-hub approaches.,"This article explains how to design Azure networks that span multiple regions. A multiregion network provides high availability against regional outages, serves geographically distributed users with lower latency, and supports regulatory data residency requirements.",2026-07-01T13:16:00.000Z,concept-article,architecture-patterns,0.7,True,"Provides Azure-specific patterns (hub-per-region, Virtual WAN multi-hub) for high availability, latency, and data residency across regions.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/network-application-security-groups,Network security groups and ASGs,Network security groups and application security groups,Secure Azure VNets with NSGs and ASGs,"Control traffic in Azure virtual networks with network security groups and application security groups. Learn about rules, service tags, and best practices.",This article explains how to control network traffic in Azure virtual networks by using network security groups (NSGs) for traffic filtering. It also covers application security groups (ASGs) for logical grouping of network interfaces.,2026-07-01T13:16:00.000Z,concept-article,security,0.7,True,"Explains Azure-specific security constructs (NSGs, ASGs, service tags) and rule patterns, offering concrete product-focused security configuration guidance.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/outbound-egress,Outbound egress,Outbound internet access: control egress from Azure,Control outbound internet egress from Azure VNets,"Control how Azure workloads reach the internet. Compare NAT Gateway, Azure Firewall, and combined egress patterns for predictable, secure outbound access.","This article explains how to control outbound internet access from Azure virtual networks. It compares NAT Gateway, Azure Firewall, and combined egress patterns to help you choose a predictable, secure method for your workloads.",2026-07-01T13:16:00.000Z,concept-article,decision-making,0.8,True,"Compares NAT Gateway, Azure Firewall, and combined egress patterns with security and predictability considerations to guide outbound access design.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/overview,Overview,Azure networking plan and design overview,,Learn how to plan and design your Azure network. This overview introduces the Azure networking design guide and helps you navigate to the right articles.,This guide helps you plan and design your Azure network. It shows you what Azure networking services are available and helps you choose the right services based on what your workload needs. Start here for both application migrations and new cloud-native designs.,2026-07-01T13:16:00.000Z,overview,,0.0,False,"High-level overview and navigation for the design guide without detailed decision criteria, limits, or configurations.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/private-platform-as-a-service,Private PaaS access,Private access to Azure PaaS services,Select private access options for Azure PaaS,"Connect to Azure PaaS services over private network connections. Compare Service Endpoints, Private Endpoints, and Private Link for secure data access.","This article explains how to connect to Azure platform as a service (PaaS) resources over private network connections instead of the public internet. You learn the differences between service endpoints, private endpoints, and Private Link so you can choose the approach that fits your security and connectivity requirements.",2026-07-01T13:16:00.000Z,concept-article,decision-making,0.8,True,"Explains differences between service endpoints, private endpoints, and Private Link with security/connectivity criteria to choose the right private access method.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/virtual-wan,Azure Virtual WAN,Azure Virtual WAN network topology,Architect global transit networks with Azure Virtual WAN,Design your network with Azure Virtual WAN for managed global transit. Compare it with hub-and-spoke for branch connectivity and multi-region routing.,"This article explains how to design a network with Azure Virtual WAN. Virtual WAN provides Microsoft-managed hub infrastructure with automatic routing, native SD-WAN integration, and built-in global transit between hubs.",2026-07-01T13:16:00.000Z,concept-article,architecture-patterns,0.75,True,"Explains Virtual WAN topology, managed hubs, routing, and compares with hub-and-spoke for branch connectivity and multi-region routing.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/vnets-subnets,Virtual networks and subnets,Azure virtual networks and subnets,Design Azure virtual networks and subnet layouts,"Plan your Azure virtual network and subnet design. Learn about VNet scope, subnet sizing, dedicated subnets, and when to use peering.","Azure virtual networks (VNets) and subnets are the foundational building blocks of every Azure network. This article explains how VNets provide isolation, how subnets organize resources, and how to size and structure your network for production workloads.",2026-07-01T13:16:00.000Z,concept-article,architecture-patterns,0.7,True,"Contains product-specific guidance on VNet scope, subnet sizing, dedicated subnets, and when to use peering, including concrete design trade-offs.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/web-application-firewall,Web Application Firewall,Web Application Firewall for Azure networks,Protect web apps with Azure Web Application Firewall,Protect web applications from HTTP-layer attacks with Azure Web Application Firewall. Compare WAF on Application Gateway and Azure Front Door.,"Azure Web Application Firewall (WAF) protects your web applications from common HTTP-layer attacks such as SQL injection, cross-site scripting (XSS), and path traversal. Unlike Azure Firewall, which inspects traffic at Layers 3 through 7 for network-level threats, WAF operates only at Layer 7 and understands HTTP semantics including request headers, query strings, request bodies, and cookies. Deploy WAF as a policy attached to either Azure Application Gateway (regional) or Azure Front Door (glob",2026-07-01T13:16:00.000Z,concept-article,security,0.8,True,"Describes WAF behavior at HTTP layer and compares WAF on Application Gateway vs Front Door, providing Azure-specific web security design guidance.",new
https://learn.microsoft.com/en-us/azure/networking/design-guide/workload-patterns,Common workload patterns,Common Azure networking workload patterns,Apply common Azure networking workload patterns,"See five common Azure workload patterns and the networking design guide articles that apply to each, from web apps to global multiregion enterprises.","Most Azure deployments don't use every networking service. This article shows five common workload patterns and the Azure networking design guide articles that apply to each one. These combinations aren't prescriptive. They're starting points to help you scope your reading. Use these patterns to identify the articles most relevant to your situation. If your workload doesn't match any of them exactly, combine elements from multiple patterns as needed. For a structured way to map your own requirem",2026-07-01T13:16:00.000Z,concept-article,architecture-patterns,0.7,True,"Describes specific workload-based network patterns and when to use each, mapping workloads to design-guide articles; pattern selection is product-specific.",new
https://learn.microsoft.com/en-us/azure/networking/foundations/network-foundations-overview,Network foundations overview,Azure Network Foundation Services Overview,Decide when to use core Azure network foundation services,"Learn how Azure Virtual Network, Private Link, and DNS work together to create secure, private cloud connectivity. Get started with Azure network foundation services today.","Azure network foundation services provide core connectivity for your resources in Azure. Network foundation services includeAzure Virtual Network,Azure Private Link, andAzure DNS. Together, these core services build upon each other to provide the foundation for your Azure network. This article helps you understand how Azure Virtual Network, Azure Private Link, and Azure DNS combine to form a secure Azure landing zone. The following table summarizes each foundation service and when to use it: The",2026-07-02T22:11:00.000Z,overview,decision-making,0.7,True,"Overview of Virtual Network, Private Link, and DNS includes a table describing when to use each service for specific scenarios, providing product-specific selection guidance rather than just concepts.",updated
https://learn.microsoft.com/en-us/azure/networking/hybrid-connectivity/hybrid-connectivity,Hybrid connectivity overview,What is hybrid connectivity?,,"Learn about hybrid connectivity in Azure, and the services that can help you connect and maintain resiliency with your Azure resources.","Hybrid connectivity is a critical component of a cloud architecture, which combines on-premises infrastructure, private cloud services, and public cloud services. Hybrid connectivity enables you to connect and maintain resiliency with your Azure resources. This article provides an overview of hybrid connectivity services in the context of Azure services - Azure VPN, Azure ExpressRoute, and Azure Virtual WAN. You'll learn about key concepts, benefits, and use cases for each service.",2025-06-26T15:48:00.000Z,overview,,0.1,False,"Conceptual overview of hybrid connectivity options (VPN, ExpressRoute, Virtual WAN) without detailed limits, configs, or decision tables.",unchanged
https://learn.microsoft.com/en-us/azure/networking/load-balancer-content-delivery/load-balancing-content-delivery-overview,Load balancing and content delivery overview,What is load balancing and content delivery?,,"Learn about load balancing and content delivery in Azure, and the services that can help you optimize the performance and reliability of your web applications.","Load balancing and content delivery are critical components in optimizing the performance and reliability of web applications. Load balancing ensures that incoming network traffic is distributed evenly across multiple servers or services, preventing any single server from becoming overwhelmed with requests. And content delivery optimizes the delivery of content to users by caching and distributing it across multiple locations, reducing latency and improving performance. Together, these two conce",2025-06-26T15:48:00.000Z,article,,0.1,False,"Explains what load balancing and content delivery are and lists services; lacks numeric limits, config parameters, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/networking/lumenisity-patent-list,Lumenisity UoS Patents,Lumenisity University of Southampton Patents,,"List of Lumenisity UoS Patents as of April 19, 2023.","The following is a list of patents owned by Lumenisity UoS (University of Southampton) as of April 19, 2023. This list is subject to change without notice. Note Microsoft Hollow Core Fiber products and manufacturing processes may be protected by one or more claims of the following patents or published patent applications.",2026-04-22T19:06:00.000Z,concept-article,,0.05,False,"Static list of patents; not related to product configuration, limits, troubleshooting, or architectural decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/networking/microsoft-global-network,Overview,Microsoft global network - Azure,,"Learn how Microsoft builds and operates one of the largest backbone networks in the world, and why it's central to delivering a great cloud experience.","Microsoft owns and operates one of the largest backbone networks in the world. This global and sophisticated architecture, spanning more than 500,000 miles, connects our datacenters and customers. Every day, customers around the world connect and pass trillions of requests to Microsoft Azure, Bing, Dynamics 365, Microsoft 365, XBox, and many others. Regardless of type, customers expect instant reliability and responsiveness from our services. TheMicrosoft global network(WAN) is a central part of",2023-04-07T00:00:00.000Z,concept-article,,0.1,False,Descriptive overview of Microsoft’s global network; mostly marketing/architecture description without actionable configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/networking/monitoring-management/,Network monitoring and management overview,Azure network monitoring and management documentation,,Learn about the various Azure network monitoring and management services that you can use to monitor your network resources in Azure.,Concept,2025-09-23T22:10:00Z,hub-page,,0.05,False,"Landing/overview page for monitoring and management documentation; described as conceptual, not detailed technical guidance.",unchanged
https://learn.microsoft.com/en-us/azure/networking/networking-overview,Azure Networking overview,Azure networking services overview,,"Learn about the various networking services in Azure, including networking foundation, load balancing and content delivery, hybrid connectivity, and network security services.",The networking services in Azure provide various networking capabilities that can be used together or separately. Select each of the following networking scenarios to learn more about them:,2026-04-22T19:06:00.000Z,overview,,0.1,False,"High-level overview of Azure networking services without specific limits, configs, error codes, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/networking/resource-graph-samples,Azure Resource Graph queries,Azure Resource Graph sample queries for Azure networking,,Sample Azure Resource Graph queries for Azure networking showing use of resource types and tables to access Azure networking related resources and properties.,This page is a collection ofAzure Resource Graphsample queries for Azure networking.,2026-04-22T19:06:00.000Z,sample,,0.4,False,"Collection of sample Azure Resource Graph queries; code examples but not configuration tables, limits, or troubleshooting mappings as defined by the sub-skill types.",unchanged
https://learn.microsoft.com/en-us/azure/networking/secure-application-delivery,Secure application delivery,Choose a secure application delivery service,Choose a secure Azure application delivery service,Learn how you can use a decision tree to help choose a secure application delivery service.,"Choosing a topology for web application ingress has a few different options, so this decision tree helps identify the initial pattern to start with when considering a web application flow for your workload. The key consideration is whether you're using a globally distributed web-based pattern with Web Application Firewall (WAF). Patterns in this classification are better served at the Azure edge versus within your specific virtual network. Azure Front Door, for example,  sits at the edge, suppor",2024-06-17T08:00:00.000Z,how-to,decision-making,0.8,True,"Uses a decision tree to select secure application delivery/topology options (edge vs VNet, WAF usage) with scenario-based guidance for web workloads.",new
https://learn.microsoft.com/en-us/azure/networking/secure-network-topology,Secure network topology,Choose a secure network topology,Select a secure Azure network topology,Learn how you can use a decision tree to help choose the best topology to secure your network.,"A network topology defines the basic routing and traffic flow architecture for your workload. However, you must consider security with the network topology. To simplify the initial decision to formulate a direction, there are some simple paths that can be used to help define the secure topology.  This includes whether the workload is a globally distributed workload or a single region-based workload. You also must consider plans to use third-party network virtual appliances (NVA’s) to handle both",2024-06-17T08:00:00.000Z,how-to,decision-making,0.8,True,"Provides a decision tree for choosing secure network topologies based on workload distribution and NVA usage, offering concrete selection guidance.",new
https://learn.microsoft.com/en-us/azure/networking/security-controls-policy,Security controls by Azure Policy,Azure Policy Regulatory Compliance controls for Azure networking services,Apply Azure Policy compliance controls to networking,Lists Azure Policy Regulatory Compliance controls available for Azure networking services. These built-in policy definitions provide common approaches to managing the compliance of your Azure resource,"Regulatory Compliance in Azure Policyprovides Microsoft created and managed initiative definitions, known asbuilt-ins, for thecompliance domainsandsecurity controlsrelated to different compliance standards. This
page lists thecompliance domainsandsecurity controlsfor Azure networking services. You
can assign the built-ins for asecurity controlindividually to help make your Azure resources
compliant with the specific standard. The title of each built-in policy definition links to the policy defin",2024-02-07T05:35:00.000Z,sample,security,0.7,True,Lists specific Azure Policy regulatory compliance controls and built-in definitions for networking services; includes product-specific policy names and mappings.,unchanged
https://learn.microsoft.com/en-us/azure/networking/security/network-security,Network security overview,What is Azure network security?,,Overview of Azure network security,"Network security is a critical aspect of cloud computing, as it protects the data and applications that run on the cloud from various threats and attacks. Azure provides a comprehensive set of network security solutions that enable you to design, deploy, and manage secure and resilient networks in the cloud. One of the guiding principles of Azure network security is theZero Trust model, which assumes that no network or device is inherently secure or trustworthy. Instead, every request and connec",2025-06-26T15:48:00.000Z,overview,,0.1,False,"Overview of Azure network security and Zero Trust; no specific RBAC role lists, config parameters, or product-specific security settings.",unchanged
https://learn.microsoft.com/en-us/azure/networking/working-remotely-support,Working remotely,Enable remote work by using Azure networking services,,Learn how to use Azure networking services to enable remote work and how to mitigate traffic issues that result from an increased number of people who work remotely.,This article presents the different options available for organizations to establish remote access for their users. It also covers ways to supplement their existing solutions with extra capacity during periods of peak utilization. Network architects are faced with the following challenges: Address an increase in network utilization. Provide reliable and secure connectivity to more employees of their company and customers. Provide connectivity to remote locations across the globe. Not all network,2023-04-10T00:00:00.000Z,concept-article,,0.3,False,"Scenario guidance for enabling remote work; likely contains options and considerations but no clear evidence of numeric limits, config tables, or error mappings in the summary.",unchanged
