url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/vpn-gateway/basic-public-ip-migrate-howto,Migrate a Basic SKU public IP address to Standard,How to migrate a Basic SKU public IP address to a Standard SKU for VPN Gateway - Azure VPN Gateway,Execute Basic-to-Standard public IP migration for VPN Gateway,Learn how to migrate from a Basic SKU public IP address to a Standard SKU public IP address for VPN Gateway deployment.,"This article helps you migrate a Basic SKU public IP address to a Standard SKU for VPN Gateway deployments that use gateway SKUs VpnGw 1-5. For more information about Basic SKU public IP address migration, seeAbout migrating a Basic SKU public IP address to Standard SKU for VPN Gateway. Important During the public IP address SKU migration process, your Basic SKU public IP address resource is migrated to a Standard SKU public IP address resource. The IP address assigned to your gateway doesn't ch",2026-03-02T23:28:00.000Z,how-to,deployment,0.7,True,Step-by-step migration procedure for changing a VPN Gateway’s public IP SKU while preserving the IP address. This is a concrete deployment/migration pattern specific to Azure VPN Gateway and public IP SKUs.,unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/basic-sku-public-ip-remove,Remove the Basic SKU public IP reference - Basic SKU VPN gateways,Remove the Basic SKU public IP Reference from a Basic SKU VPN gateway - Azure portal,,Learn how to remove the Basic SKU public IP address resource reference from an existing Basic SKU VPN gateway using the Azure portal.,"Basic SKU public IP addresses are being retired in Azure. The steps in this article help you remove the Basic SKU public IP address resource reference from an existing Basic SKU VPN gateway. This change doesn't update the gateway's public IP address and doesn't interrupt connectivity. These steps apply only to Basic SKU VPN gateways that have a Basic SKU public IP address resource reference. If your gateway doesn't have a Basic SKU public IP address reference, seeAbout migrating a Basic SKU publ",2026-03-24T22:22:00.000Z,how-to,,0.3,False,"Focused on a migration/cleanup task (removing Basic SKU public IP reference) with portal steps; summary does not suggest detailed limits, configuration parameter tables, or structured troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/bgp-how-to-cli,Azure CLI,Configure BGP for VPN Gateway: CLI - Azure VPN Gateway,Configure BGP for VPN Gateway using Azure CLI,Learn how to configure BGP for VPN gateways using CLI.,"This article helps you enable BGP on cross-premises site-to-site (S2S) VPN connections and VNet-to-VNet connections using Azure CLI. You can also create this configuration using theAzure portalorPowerShellsteps. BGP is the standard routing protocol commonly used in the Internet to exchange routing and reachability information between two or more networks. BGP enables the Azure VPN gateways and your on-premises VPN devices, called BGP peers or neighbors, to exchange ""routes"" that will inform both",2023-03-08T00:00:00.000Z,how-to,configuration,0.65,True,CLI-based BGP configuration uses specific commands and parameter names/constraints that are product-specific.,unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/bgp-howto,Azure portal,Configure BGP for VPN Gateway: Portal - Azure VPN Gateway,Enable and configure BGP for Azure VPN Gateway,Learn how to configure BGP for Azure VPN Gateway using the Azure portal.,"This article helps you enable BGP on cross-premises site-to-site (S2S) VPN connections and VNet-to-VNet connections using the Azure portal. You can also create this configuration using theAzure CLIorPowerShellsteps. BGP is the standard routing protocol commonly used in the Internet to exchange routing and reachability information between two or more networks. BGP enables the VPN gateways and your on-premises VPN devices, called BGP peers or neighbors, to exchange ""routes"" that will inform both g",2026-06-09T08:00:00.000Z,how-to,configuration,0.7,True,"Provides Azure-specific steps and parameters to enable BGP on S2S and VNet-to-VNet connections, including how to configure BGP peers/neighbors in the portal—detailed configuration beyond generic BGP theory.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/create-custom-policies-p2s-ps,Create custom IPsec policies for P2S,Create and set custom IPsec policies for Point-to-Site: PowerShell - Azure VPN Gateway,Create custom IPsec policies for P2S VPN,This article helps you create and set custom IPSec policies for VPN Gateway P2S configurations.,"If your point-to-site (P2S) VPN environment requires a custom IPsec policy for encryption, you can easily configure a policy object with the required settings. This article helps you create a custom policy object, and then set it using PowerShell.",2024-04-29T22:03:00.000Z,how-to,configuration,0.75,True,"Custom IPsec policy object includes named parameters (encryption, integrity, DH groups, SA lifetimes) and allowed values specific to Azure VPN Gateway.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/create-gateway-basic-sku-powershell,Create a Basic SKU VPN gateway,Create a Basic SKU virtual network gateway: PowerShell - Azure VPN Gateway,Create a Basic SKU VPN Gateway via PowerShell,"Learn how to create a Basic SKU virtual network gateway for a VPN connection to your on-premises network, or to connect virtual networks. Use these instructions to create either a policy-based, or rou","This article helps you create a Basic SKU Azure VPN gateway using PowerShell. The VPN gateway you create can be either RouteBased, or PolicyBased, depending on your connection requirements. A VPN gateway is used when creating a VPN connection to your on-premises network. You can also use a VPN gateway to connect VNets. Important The Basic SKU has certain feature and performance limitations and shouldn't be used for production purposes. For more information about gateway SKUs, seeAbout gateway SK",2026-01-23T08:00:00.000Z,how-to,deployment,0.65,True,"Shows how to deploy Basic SKU gateways, including SKU-specific constraints and warnings about production use.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/create-gateway-powershell,Azure PowerShell,Create a virtual network gateway - PowerShell - Azure VPN Gateway,Deploy a VPN Gateway using PowerShell,Learn how to create a virtual network gateway for VPN Gateway connections using PowerShell.,"This article helps you create an Azure VPN gateway using PowerShell. A VPN gateway is used when creating a VPN connection to your on-premises network. You can also use a VPN gateway to connect virtual networks. For more comprehensive information about some of the settings in this article, seeCreate a VPN gateway - portal. The steps in this article create a virtual network, a subnet, a gateway subnet, and a route-based, zone-redundant active-active mode VPN gateway (virtual network gateway) using",2024-11-20T23:04:00.000Z,how-to,deployment,0.6,True,PowerShell-based deployment article that includes specific parameters and options for creating VPN Gateways in production-like setups.,unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/create-routebased-vpn-gateway-cli,Azure CLI,Create a virtual network gateway - CLI - Azure VPN Gateway,Deploy a VPN Gateway using Azure CLI,Learn how to create a virtual network gateway for VPN Gateway connections using CLI.,"This article helps you create an Azure VPN gateway using Azure CLI. A VPN gateway is used when creating a VPN connection to your on-premises network. You can also use a VPN gateway to connect virtual networks. For more comprehensive information about some of the settings in this article, seeCreate a VPN gateway - portal. The steps in this article create a virtual network, a subnet, a gateway subnet, and a route-based, zone-redundant active-active mode VPN gateway (virtual network gateway) using ",2024-11-20T23:04:00.000Z,how-to,deployment,0.6,True,CLI-based deployment article with product-specific flags and options for VPN Gateway creation.,unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/create-zone-redundant-vnet-gateway,Configure a zone redundant gateway,Create a zone-redundant virtual network gateway in Azure availability zones - Azure VPN Gateway,Deploy zone-redundant VPN and ExpressRoute gateways,Learn how to deploy zone-redundant VPN Gateways and ExpressRoute gateways in Azure availability zones.,"You can deploy VPN and ExpressRoute gateways in Azure availability zones. This brings resiliency, scalability, and higher availability to virtual network gateways. Deploying gateways in availability zones physically and logically separates gateways within a region, while protecting your on-premises network connectivity to Azure from zone-level failures. For more information, seeAbout zone-redundant virtual network gateways,What are availability zones?, andAzure regions with availability zones.",2025-03-31T08:00:00.000Z,how-to,deployment,0.7,True,"Zone-redundant deployment includes region/zone support, SKU constraints, and deployment options that are product- and platform-specific.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/custom-traffic-selectors,Custom traffic selectors,About custom traffic selectors - Azure VPN Gateway,Configure custom traffic selectors for VPN Gateway,Learn about custom traffic selectors for VPN Gateway.,There are certain scenarios where you might not want to allow the entire virtual network address space or local network address space to negotiate traffic for a specific VPN Gateway connection. You can use custom traffic selectors to specify the address spaces that are allowed. Custom traffic selectors are supported for both policy-based and route-based VPN gateways. The custom-configured traffic selectors are proposed only when a VPN gateway initiates the connection. A VPN gateway accepts any t,2025-06-25T17:56:00.000Z,how-to,configuration,0.7,True,"Details how to specify custom traffic selectors, including address space parameters and behavior for policy/route-based gateways.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/customer-controlled-gateway-maintenance,Configure gateway maintenance,Configure customer-controlled maintenance for your virtual network gateway - Azure VPN Gateway,Configure customer-controlled maintenance windows for VPN Gateway,"Learn how to configure customer-controlled maintenance for your VPN Gateway virtual network gateways using the Azure portal, or PowerShell.","This article helps you configure maintenance windows for your VPN Gateway virtual network gateways. A customer-controlled maintenance window can be scheduled using the Azure portal or PowerShell. Gateways undergo regular updates aimed at enhancing functionality, reliability, performance, and security. These updates encompass a wide range of activities, including patching software components, upgrading networking components, and decommissioning hardware. In most cases, these updates are carefully",2025-04-16T08:00:00.000Z,how-to,configuration,0.7,True,"Describes maintenance window settings, allowed values, and behavior during updates for VPN Gateways.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/design,Design & topology,Azure VPN Gateway topologies and design,Select Azure VPN Gateway topologies and designs,Learn about VPN Gateway topologies and designs you can use to connect on-premises locations to virtual networks.,"There are many different options available for virtual network connections. To help you select a VPN gateway connection topology that meets your requirements, use the diagrams and descriptions in the following sections. The diagrams show the main baseline topologies, but it's possible to build more complex configurations using the diagrams as guidelines.",2025-01-16T06:09:00.000Z,concept-article,architecture-patterns,0.7,True,Design/topology article that guides selection of connection patterns for different scenarios; product-specific architecture guidance.,unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/gateway-change-active-active,Change a gateway to active-active or active-standby,Change a gateway to active-active mode - Azure VPN Gateway,Change Azure VPN Gateway between active and active-active,Learn how to change a VPN gateway from active-standby to active-active.,"The steps in this article help you change active-standby VPN gateways to active-active. You can also change an active-active gateway to active-standby. For more information about active-active gateways, seeAbout active-active gatewaysandDesign highly available gateway connectivity for cross-premises and VNet-to-VNet connections. BGP considerations: Active-standby mode to active-active mode: When you change an active-standby mode gateway to active-active mode, if you have BGP sessions running, th",2024-12-06T18:02:00.000Z,how-to,deployment,0.7,True,Describes how to switch gateway modes and BGP considerations; product-specific deployment behavior.,unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/gateway-sku-consolidation,About gateway SKU consolidation & migration,Gateway SKU Mappings - Azure VPN Gateway,Map and migrate Azure VPN Gateway SKUs,Learn about the changes for virtual network gateway SKUs for VPN Gateway.,"We're simplifying our Azure VPN Gateway SKU portfolio. Due to the lack of redundancy, lower availability, and potential higher costs associated with failover solutions, SKUs that aren't supported by an availability zone are migrating to SKUs that are supported by an availability zone. This article helps you understand the changes for VPN Gateway SKUs. This article expands on theofficial announcement. To support this migration, we're reducing the prices on SKUs supported by availability zones. Fo",2026-05-13T08:00:00.000Z,concept-article,decision-making,0.7,True,"A SKU mapping and consolidation article will contain explicit mappings from old to new SKUs, availability zone support, and migration implications, providing concrete guidance for choosing and transitioning between SKUs—specialized decision-making information.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/gateway-sku-upgrade,Upgrade a gateway SKU,Upgrade a VPN Gateway SKU - Azure VPN Gateway,Upgrade Azure VPN Gateway SKU with minimal downtime,Learn how to upgrade a VPN Gateway SKU in Azure.,"This article helps you upgrade an Azure VPN Gateway virtual network gateway SKU. Upgrading a gateway SKU is a relatively fast process with minimal downtime (approximately 45 minutes). You can upgrade a SKU in the Azure portal, or by using PowerShell or the Azure CLI. When you upgrade a SKU, the public IP address assigned to your gateway SKU doesn't change. You don't need to reconfigure your VPN device or your point-to-site (P2S) clients.",2026-07-01T06:12:00.000Z,how-to,deployment,0.7,True,"Describes a product-specific upgrade process for VPN Gateway SKUs, including approximate downtime (~45 minutes), behavior of public IP retention, and use of specific tools (Portal, PowerShell, CLI). These operational constraints and behaviors are deployment-specific expert knowledge beyond generic LLM understanding.",updated
https://learn.microsoft.com/en-us/azure/vpn-gateway/ikev2-openvpn-from-sstp,Move to OpenVPN or IKEv2 from SSTP,SSTP protocol retirement and connections migration - Azure VPN Gateway,Migrate Azure P2S VPN connections from SSTP to IKEv2/OpenVPN,Learn how to transition to OpenVPN protocol or IKEv2 from SSTP to overcome the 128 concurrent connection SSTP limit.,A point-to-site (P2S) VPN gateway connection lets you create a secure connection to your virtual network from an individual client computer. A P2S connection is established by starting it from the client computer. This article talks about SSTP retirement and ways to migrate off SSTP by transitioning to OpenVPN protocol or IKEv2.,2026-06-11T22:20:00.000Z,how-to,decision-making,0.7,True,"Explains SSTP retirement, the 128 concurrent connection limit, and when/how to transition to OpenVPN or IKEv2, including a concrete numeric limit and migration guidance that supports protocol selection decisions.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/ipsec-ike-policy-howto,Azure portal,Configure custom IPsec/IKE connection policies for S2S VPN & VNet-to-VNet: Azure portal - Azure VPN Gateway,Configure custom IPsec/IKE policies in Azure portal,Learn how to configure IPsec/IKE custom policy for S2S or VNet-to-VNet connections with Azure VPN Gateways using the Azure portal.,"This article walks you through the steps to configure IPsec/IKE policy for VPN Gateway Site-to-Site VPN or VNet-to-VNet connections using the Azure portal. The following sections help you create and configure an IPsec/IKE policy, and apply the policy to a new or existing connection.",2024-12-02T08:00:00.000Z,how-to,security,0.78,True,"Portal how-to for IPsec/IKE policies typically lists exact cryptographic parameter names and allowed values (encryption/auth algorithms, DH groups, SA lifetimes), which are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/ipv6-configuration,Azure portal,Configure IPv6 in Dual Stack - Azure portal - Azure VPN Gateway,Configure dual-stack IPv4/IPv6 for Azure VPN Gateway,Learn how to configure IPv6 in dual stack for VPN Gateway.,"You can use IPv6 in a dual-stack configuration for Azure VPN Gateway. This configuration allows seamless IPv6 traffic traversal within the VPN tunnel when connecting from on-premises or remote user devices to Azure VPN Gateway. This article helps you configure IPv6 in dual stack for VPN Gateway using the Azure portal. Configuration steps are similar to the existing IPv4 configuration. You can also usePowerShellorCLIfor this configuration. If you use PowerShell or CLI, you can configure IPv6 addr",2026-06-09T08:00:00.000Z,how-to,configuration,0.7,True,"Gives Azure-specific configuration steps and parameters for enabling IPv6 in dual-stack VPN Gateway setups, including how IPv6 addresses are configured via portal/PowerShell/CLI—product-specific configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/monitor-vpn-gateway,Monitor VPN Gateway,Monitor Azure VPN Gateway,Configure monitoring for Azure VPN Gateway with Azure Monitor,Start here to learn how to monitor Azure VPN Gateway by using Azure Monitor metrics and resource logs.,"This article describes: Note If you're already familiar with this service and/or Azure Monitor and just want to know how to analyze monitoring data, see theAnalyzesection near the end of this article. When you have critical applications and business processes that rely on Azure resources, you need to monitor and get alerts for your system. The Azure Monitor service collects and aggregates metrics and logs from every component of your system. Azure Monitor provides you with a view of availability",2025-03-31T08:00:00.000Z,concept-article,configuration,0.7,True,"Monitoring article typically lists specific metrics, log categories, and diagnostic settings to enable—product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/monitor-vpn-gateway-reference,Monitoring data reference,Monitoring data reference for Azure VPN Gateway,Reference for Azure VPN Gateway monitoring data,This article contains important reference material you need when you monitor Azure VPN Gateway by using Azure Monitor.,This article contains all the monitoring reference information for this service. SeeMonitor Azure VPN Gatewayfor details on the data you can collect for VPN Gateway and how to use it.,2024-08-14T17:05:00.000Z,reference,configuration,0.7,True,"Monitoring reference lists metric names, dimensions, units, and log schemas—detailed configuration/telemetry fields unique to this service.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/nat-howto,Configure NAT for VPN Gateway,Configure NAT on VPN Gateway - Azure VPN Gateway,Configure NAT rules on Azure VPN Gateway,Learn how to configure NAT for Azure VPN Gateway.,This article helps you configure NAT (Network Address Translation) for Azure VPN Gateway using the Azure portal.,2024-10-16T08:00:00.000Z,how-to,configuration,0.65,True,"NAT configuration requires defining translation rules, address ranges, and directions; these are concrete configuration parameters unique to VPN Gateway.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/nat-overview,About NAT and VPN Gateway,About NAT (Network Address Translation) on VPN Gateway - Azure VPN Gateway,,Learn about NAT (Network Address Translation) in Azure VPN to connect networks with overlapping address spaces.,This article provides an overview of NAT (Network Address Translation) support in Azure VPN Gateway. NAT defines the mechanisms to translate one IP address to another in an IP packet. There are multiple scenarios for NAT: Important Azure VPN Gateway NAT supports the first scenario to connect on-premises networks or branch offices to an Azure virtual network with overlapping IP addresses. Internet breakout and NAT64 areNOTsupported.,2024-10-16T08:00:00.000Z,concept-article,,0.3,False,"NAT overview article; summary suggests conceptual explanation and supported scenarios, not detailed parameter tables or numeric ranges.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/nva-work-remotely-support,NVA configurations and remote work,Working remotely: Network Virtual Appliance (NVA) considerations for remote work - Azure VPN Gateway,Use NVAs in Azure for remote access scenarios,Learn about the things that you should take into consideration working with Network Virtual Appliances (NVAs) in Azure during the COVID-19 pandemic.,Some Azure customers utilize third-party Network Virtual Appliances (NVAs) from Azure Marketplace to provide critical services such as Point-to-site VPN for their employees who are working from home during the COVID-19 epidemic. This article outlines some high-level guidance to take into consideration when leveraging NVAs in Azure to provide remote access solutions.,2025-02-25T18:02:00.000Z,concept-article,best-practices,0.6,True,"Provides product-specific guidance and considerations for using NVAs for remote work, including gotchas and recommended patterns.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/openvpn-azure-ad-mfa,Configure multifactor authentication (MFA),Enable MFA for VPN users - Microsoft Entra ID authentication - Azure VPN Gateway,Enable multifactor authentication for P2S VPN users,Learn how to enable multifactor authentication (MFA) for VPN users.,"If you want users to be prompted for a second factor of authentication before granting access, you can configure Microsoft Entra multifactor authentication (MFA). You can configure MFA on a per user basis, or you can leverage MFA viaConditional Access.",2025-01-22T23:02:00.000Z,how-to,security,0.7,True,"Provides concrete steps to configure Entra MFA or Conditional Access for VPN users, including policy settings specific to Azure VPN scenarios.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/openvpn-azure-ad-tenant,Configure P2S - manually registered,Configure a P2S VPN - Microsoft Entra ID authentication - manually registered Azure VPN Client App ID - Azure VPN Gateway,Configure P2S VPN with Entra ID and manual client app,Learn how to set up a Microsoft Entra tenant and P2S gateway for P2S Microsoft Entra authentication - OpenVPN protocol.,"This article helps you configure a point-to-site (P2S) VPN gateway for Microsoft Entra ID authentication and manually register the Azure VPN client. This type of configuration is supported only for OpenVPN protocol connections. While the steps and Audience values in this article do result in a working configuration, we recommend that you use theConfigure P2S VPN Gateway for Microsoft Entra ID authenticationarticle instead. Important Manually registered Azure VPN Clients used for Point-to-Site (P",2026-06-17T11:41:00.000Z,how-to,security,0.7,True,"Step-by-step configuration of Microsoft Entra ID authentication for P2S VPN with a manually registered Azure VPN Client app ID. Contains product-specific security/auth configuration details such as app registration settings, redirect URIs, audience values, and Entra-related parameters that are unique to this scenario and not just conceptual guidance.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/p2s-session-management,P2S session management,Point-to-site VPN session management - Azure VPN Gateway,View and disconnect Azure P2S VPN sessions securely,Learn how to view and disconnect Point-to-Site VPN sessions.,"VPN Gateway provides an easy way to view and disconnect current point-to-site VPN sessions. This article helps you view and disconnect current sessions. The session status is updated every 5 minutes. It isn't updated immediately. Because this feature allows the disconnection of VPN clients, Reader permissions on the VPN gateway resource aren't sufficient. The Contributor role is needed to visualize point-to-site VPN sessions correctly.",2026-06-11T22:20:00.000Z,how-to,security,0.7,True,"Describes product-specific session management behavior (5-minute status refresh) and required RBAC role (Contributor vs Reader) to view/disconnect sessions, which are concrete security/permission details.",unchanged
https://learn.microsoft.com/en-us/azure/vpn-gateway/packet-capture,Configure packet captures,Configure packet capture for VPN Gateway - Azure VPN Gateway,Use packet capture on VPN Gateway for diagnostics,Learn about packet capture functionality that you can use on VPN gateways to help narrow down the cause of a problem.,"Connectivity and performance-related problems are often complex. It can take significant time and effort just to narrow down the cause of the problem. Packet capture can help you narrow down the scope of a problem to certain parts of the network. It can help you determine whether the problem is on the customer side of the network, the Azure side of the network, or somewhere in between. After you narrow down the problem, it's more efficient to debug and take remedial action. There are some common",2025-03-31T08:00:00.000Z,how-to,troubleshooting,0.7,True,"Describes how to start/stop packet capture, filters, and common capture patterns to isolate issues—product-specific diagnostic commands and workflows.",unchanged
