url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/sre-agent/audit-agent-actions,Audit agent actions,Audit Agent Actions in Azure SRE Agent,Query Azure SRE Agent telemetry and actions with KQL,"Query your agent's actions, tool calls, and incident outcomes using Application Insights telemetry and KQL.","Your agent logs every action, including tool calls, model invocations, incident handling, and approval decisions, to your Application Insights resource. To see exactly what your agent did, when, and why, query thecustomEventstable by using Kusto Query Language (KQL). Access logs directly fromMonitor>Logsin the agent portal.",2026-03-27T15:55:00.000Z,reference,troubleshooting,0.6,True,"Describes querying customEvents in Application Insights with KQL to see agent actions; likely includes specific event names, properties, and query patterns unique to SRE Agent, which are troubleshooting/diagnostic details.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/automate-incidents,Automate incident response,Tutorial: Automate Incident Response in Azure SRE Agent,,"Connect Azure Monitor, create response plans, and let your agent investigate and resolve incidents autonomously from detection to fix.","Estimated time: 10 minutes Connect your incident platform and let your agent handle alerts automatically. The system handles alerts from detection to diagnosis to fix, all without you typing a single message.",2026-03-27T15:55:00.000Z,tutorial,,0.3,False,"Tutorial for automating incident response; likely procedural steps, not a reference of specific parameters, limits, or error codes.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/automate-workflows,Automate workflows,Step 5: Automate workflows in Azure SRE Agent,,"Schedule recurring health checks, connect notification tools, and build automated workflows with connectors and subagents.","Your team probably has recurring tasks like checking service health every morning, reviewing overnight alerts, verifying certificate expirations, or posting weekly capacity reports. Connect your tools, build a workflow, and let the agent run it on a schedule.",2026-04-24T18:40:00.000Z,tutorial,,0.3,False,"Workflow automation tutorial (scheduling checks, notifications, connectors) appears procedural rather than a catalog of configuration parameters, limits, or troubleshooting codes.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/azure-devops-connector,Set up Azure DevOps connector,Tutorial: Set Up an Azure DevOps Connector in Azure SRE Agent,,"Connect your agent to Azure DevOps for repository access, work item management, and wiki documentation using OAuth or PAT authentication.","In this tutorial, you connect your agent to Azure DevOps so it can access repositories, wikis, and documentation during investigations. Choose OAuth for automatic token management or PAT for service account scenarios. When you finish this tutorial, your agent has authenticated access to an Azure DevOps organization and can read repositories, create work items, and correlate code changes with incidents. Estimated time: 5 minutes In this tutorial, you: Note Your agent references your Azure DevOps ",2026-03-27T15:55:00.000Z,tutorial,,0.3,False,"Tutorial-style connector setup; description suggests step-by-step OAuth/PAT connection but no indication of detailed config parameter tables, limits, or error-code-based troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/azure-devops-wiki-knowledge,Azure DevOps Wiki knowledge,Azure DevOps Wiki Knowledge in Azure SRE Agent,Connect Azure DevOps wikis as knowledge sources for SRE Agent,"Connect your Azure DevOps wikis as knowledge sources so your agent references runbooks, procedures, and documentation during investigations.","Connect your Azure DevOps wikis so your agent references your team's runbooks and procedures during investigations. Wiki content is indexed and searchable, and your agent finds the right page automatically. The connector supports both managed identity and personal access token (PAT) authentication.",2026-03-10T04:29:00.000Z,conceptual,integrations,0.7,True,Explains connecting Azure DevOps wikis with support for managed identity and PAT; this is a concrete integration with authentication configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/azure-monitor-alerts,Azure Monitor alerts,Azure Monitor alerts in Azure SRE Agent,,"Learn how Azure SRE Agent uses Azure Monitor alerts to detect incidents, acknowledge them automatically, and start investigations without managing credentials.","Azure Monitor alerts tell you when something changes. Azure SRE Agent turns that signal into action. When an alert fires, the agent acknowledges it, opens an investigation thread, gathers context from connected tools, and keeps the thread in sync as the alert changes state. This integration is designed for teams that already rely on Azure Monitor and want faster incident handling without adding another credential set or manually triaging repeated alerts. Tip",2026-06-06T00:22:00.000Z,concept-article,,0.3,False,"Summary describes conceptual behavior of Azure Monitor alerts integration with SRE Agent but doesn't indicate specific limits, configs, error codes, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/code-interpreter,Code interpreter,Run code with code interpreter in Azure SRE Agent,Use SRE Agent code interpreter for Python and shell,"Learn how to use code interpreter to execute Python code, run shell commands, and generate reports in an isolated sandbox environment.","The SRE Agent code interpreter enables you to execute Python code and shell commands in a secure, isolated sandbox environment. Use Code Interpreter to analyze data, create visualizations, generate PDF reports, and automate file operations without leaving your SRE Agent conversation. In this article, you learn how to:",2026-01-27T18:10:00.000Z,how-to,configuration,0.65,True,"Describes executing Python and shell commands in a sandbox; likely includes product-specific capabilities, constraints, and parameters for the interpreter environment.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/complete-setup,Complete setup,Complete setup for Azure SRE Agent,,Finish connecting data sources you skipped during onboarding. See what's missing and configure each source from the setup page.,"If you skip any data sources during onboarding, you can add them later. The agent shows you what's missing and provides a direct path to configure each source.",2026-03-27T15:55:00.000Z,how-to,,0.2,False,Describes completing setup and connecting data sources; appears to be workflow guidance rather than detailed configuration reference.,unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/configure-network-controls,Configure network controls,Configure Network Controls for Azure SRE Agent,Configure secure network controls for Azure SRE Agent,"Learn how to configure Azure VNet egress mode, managed path toggles, and verify your SRE Agent's network routing to secure outbound traffic through your virtual network.","In this article, you set up a VNet-integrated agent with outbound traffic routed through your network, configure managed path toggles for your environment, and verify connectivity to private endpoints. For more information, seeNetwork controls.",2026-06-11T17:23:00.000Z,how-to,security,0.72,True,"The page is about configuring VNet egress mode, managed path toggles, and verifying routing to private endpoints for Azure SRE Agent. This is product-specific network security configuration (egress control, private endpoint access) and likely includes concrete settings/parameters unique to the SRE Agent, fitting the security sub-skill. It is not a generic networking overview.",new
https://learn.microsoft.com/en-us/azure/sre-agent/connect-ado-repo-managed-identity,Connect ADO repo with managed identity,Tutorial: Connect an ADO Repository with Managed Identity in Azure SRE Agent,Configure managed identity access to ADO repos in SRE Agent,Connect an Azure DevOps repository to your agent using managed identity authentication.,Connect an Azure DevOps repository to your agent using managed identity so you don't need to create or rotate PATs. Your agent uses its own Azure identity to access ADO repos for code-aware investigations. Time: ~10 minutes (including ADO admin setup),2026-04-09T06:11:00.000Z,tutorial,security,0.65,True,"Connects Azure DevOps repositories using managed identity; likely includes specific identity/permission configuration steps (service principal or managed identity setup, scopes, and ADO permissions) that are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/connect-devops-wiki,Connect Azure DevOps Wiki,Tutorial: Connect an Azure DevOps Wiki to Azure SRE Agent,Connect Azure DevOps wiki as SRE Agent knowledge source,Connect an Azure DevOps wiki to your Azure SRE Agent so the agent can reference team runbooks and procedures during investigations.,"In this tutorial, you connect an Azure DevOps wiki as a knowledge source for your Azure SRE Agent. After you complete these steps, your agent can search your team's wiki for runbooks and procedures when it answers questions during investigations. In this tutorial, you learn how to: Estimated time: 10 minutes",2026-03-10T04:29:00.000Z,tutorial,integrations,0.75,True,"Connecting a DevOps wiki as a knowledge source involves specific connector settings, permissions, and indexing behavior unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/connect-github-enterprise-cloud,Connect GitHub Enterprise Cloud,Connect GitHub Enterprise Cloud Repositories to Azure SRE Agent,Connect GitHub Enterprise Cloud to SRE Agent securely,Learn how to connect GitHub Enterprise Cloud repositories to your Azure SRE Agent by configuring a BYO GitHub App with Key Vault-backed private keys.,"Important This feature of Azure SRE Agent is currently in preview. See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. Connect repositories hosted on GitHub Enterprise Cloud (<TENANT>.ghe.com) orgithub.comto your Azure SRE Agent by using a BYO (Bring Your Own) GitHub App. The agent mints short-lived installation tokens from your app's private key, which is sto",2026-06-02T22:37:00.000Z,how-to,security,0.65,True,Covers connecting GitHub Enterprise Cloud via a BYO GitHub App with Key Vault-backed private keys and token minting; this is specific security and auth configuration for this integration.,unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/connect-knowledge,Connect knowledge,Connect knowledge in Azure SRE Agent,Connect knowledge sources to Azure SRE Agent,"Give your agent access to runbooks, documentation, source code, and web content so it can investigate incidents with the context your team already has.","Azure SRE Agent is more effective when it can use the same context your team uses to troubleshoot systems. Connect runbooks, documentation, web pages, and repositories so your agent can reference them during investigations instead of starting from scratch. Tip",2026-06-06T00:22:00.000Z,concept-article,configuration,0.66,True,"Covers connecting runbooks, documentation, web pages, and repositories as knowledge sources. This implies specific configuration parameters and options for knowledge connectors, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/connectors,Connectors,Connectors in Azure SRE Agent,Use connectors to extend Azure SRE Agent capabilities,"Use connectors to extend your agent's capabilities to external data sources, collaboration tools, and custom APIs.","Your agent comes with built-in access to Azure services. It can query Azure Monitor, Application Insights, Log Analytics, and Azure Resource Graph. Connectors extend that reach to external systems: your Kusto clusters, source code repositories, collaboration tools, and custom APIs. Note Connectorsgive your agent access to data and actions, such as querying logs, sending notifications, and reading code.Incident platformsare a separate concept: they control where alerts come from and how your agen",2026-06-11T22:20:00.000Z,concept-article,integrations,0.65,True,"Details product-specific connector behavior for accessing Azure Monitor, Log Analytics, Kusto clusters, and other systems. While the summary is high level, the page is about concrete integration mechanisms and capabilities unique to this agent.",updated
https://learn.microsoft.com/en-us/azure/sre-agent/create-and-set-up,Create and set up,Create and Set Up Azure SRE Agent,,"Deploy Azure SRE Agent by using the onboarding wizard, connect your GitHub repository, and grant Azure resource access.","Azure SRE Agent is an AI solution that helps site reliability engineers (SREs) manage Azure cloud resources. This article shows you how to set up Azure SRE Agent and create an agent. In this tutorial, you learn how to:",2026-04-22T17:34:00.000Z,tutorial,,0.3,False,"Tutorial-style onboarding and setup for Azure SRE Agent; description suggests step-by-step wizard usage without exposing detailed configuration tables, limits, or product-specific error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/create-http-trigger,Create an HTTP trigger,Tutorial: Create an HTTP Trigger in Azure SRE Agent,,Set up an HTTP trigger in Azure SRE Agent that runs a compliance check when called from a CI/CD pipeline or any HTTP client.,"In this tutorial, you create an HTTP trigger that runs a compliance check on a container app. You test it from the portal and the command line, and then integrate it into a continuous integration and continuous delivery (CI/CD) pipeline. Estimated time: 10 minutes In this tutorial, you:",2026-04-22T17:34:00.000Z,tutorial,,0.35,False,"Tutorial for creating an HTTP trigger and integrating it into CI/CD; summary suggests step-by-step usage, not detailed configuration parameter tables or limits.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/create-kusto-tool,Create a Kusto tool,Tutorial: Create a Kusto Tool in Azure SRE Agent,,Build a reusable Kusto query tool for your Azure SRE Agent using the portal UI to run deterministic KQL queries.,"In this tutorial, you create a parameterized Kusto tool that runs exact KQL queries with deterministic, repeatable results. When users ask questions like ""show me errors from the last seven days,"" the agent substitutes the parameter and runs your exact query against your Azure Data Explorer database. In this tutorial, you learn how to: Estimated time: 15 minutes",2026-03-27T15:55:00.000Z,tutorial,,0.3,False,"Kusto tool creation tutorial focused on portal UI steps and example queries; no evidence of detailed configuration option tables, limits, or error-code-based troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/create-manage-hooks-ui,Create and manage hooks in the portal,Tutorial: Create and manage hooks in Azure SRE Agent,Create and manage governance hooks in Azure SRE Agent,Create governance hooks in the Azure SRE Agent portal to validate agent responses and audit tool usage with Stop and PostToolUse hooks.,"In this tutorial, you create two governance hooks by using the portal: aStop hookthat enforces data formatting (markdown tables with bold headers) and aPostToolUse hookthat blocks dangerous shell commands. You configure hooks at both theagent level(applies to all threads and subagents) and thesubagent level(applies to one specific subagent). Estimated time: 10 minutes In this tutorial, you learn how to:",2026-03-27T15:55:00.000Z,tutorial,configuration,0.65,True,"Portal-based hook configuration (Stop, PostToolUse) with examples like blocking dangerous shell commands implies specific hook types and settings, which are configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/create-python-tool,Create a Python tool,Tutorial: Create a Python Tool in Azure SRE Agent,Build and deploy a Python SLA calculator tool in SRE Agent,Build an SLA calculator tool for your Azure SRE Agent using AI-generated Python code.,"In this tutorial, you build a working Python tool that calculates SLA compliance for your Azure SRE Agent. You describe the tool's purpose in plain English, let AI generate the code, test the result, and deploy the tool for your agent to use. In this tutorial, you learn how to: Estimated time: 10 minutes",2026-03-27T15:55:00.000Z,tutorial,integrations,0.6,True,"Python tool creation tutorial will show tool definition, parameters, and deployment specifics unique to SRE Agent’s Python tool system, which is an integration/coding pattern.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/create-scheduled-task,Create scheduled tasks,Tutorial: Create and edit scheduled tasks in Azure SRE Agent,,Set up a recurring automated task and learn how to modify it.,"Scheduled tasks let your agent run automated checks on a recurring basis without manual intervention. You define what the agent should do, set a frequency, and the agent executes the task on schedule. Each run produces a conversation thread with full details on what the agent found and any actions it took. In this tutorial, you create a scheduled task, verify it runs successfully, and then edit the task to adjust its configuration.",2026-04-24T18:40:00.000Z,tutorial,,0.3,False,"Tutorial for creating and editing scheduled tasks; summary indicates basic usage rather than detailed configuration matrices, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/create-skill,Create a skill,Tutorial: Create a skill in Azure SRE Agent,Create custom skills with tools and files in Azure SRE Agent,"Build a custom skill with instructions, tools, and supporting files that your agent uses automatically when relevant.","In this tutorial, you create a custom skill that adds domain knowledge and task playbooks to your agent. Skills are modular capabilities your agent loads automatically when relevant, such as troubleshooting a specific service or running a diagnostic procedure. In this tutorial, you learn how to: Estimated time: 10 minutes Tip Skills and knowledge documents work together. Askillteaches your agenthowto do something (procedures, playbooks, step-by-step instructions). Aknowledge documentteaches your",2026-03-27T15:55:00.000Z,tutorial,configuration,0.6,True,"Skill creation involves specifying instructions, tools, and supporting files; page likely includes schema/fields for skill configuration unique to SRE Agent.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/create-subagent,Create a subagent,Tutorial: Create a subagent in Azure SRE Agent,Configure specialized subagents in Azure SRE Agent,"Learn how to create a specialized subagent with custom instructions, tools, skills, and hooks in the Azure SRE Agent subagent builder.","In this tutorial, you create a specialized subagent in the subagent builder with its own instructions, tools, and skills. Subagents handle focused tasks like health reporting, alert triage, or notification delivery. For more information about how subagents work, seeSubagents. Estimated time: 5 minutes In this tutorial, you learn how to:",2026-03-27T15:55:00.000Z,tutorial,configuration,0.6,True,"Subagent builder involves defining instructions, tools, skills, and hooks; page likely documents configuration fields and options for subagents.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/create-support-request,Create a support request,Create Azure support requests in Azure SRE Agent,File Azure support requests from SRE Agent troubleshooting,"Your agent files Azure support requests with structured diagnostic evidence, validated routing, and a PDF report attached directly from chat after any troubleshooting session.",Tip Key points:,2026-06-04T22:19:00.000Z,how-to,troubleshooting,0.6,True,"Focuses on creating Azure support requests with structured diagnostic evidence after troubleshooting sessions; likely maps troubleshooting outputs to support artifacts, which is specific symptom-to-resolution workflow knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/cross-account-ado-oauth,Cross-account ADO access,Cross-Account Azure DevOps Access in Azure SRE Agent,Enable cross-tenant Azure DevOps access for SRE Agent,Learn how to connect to Azure DevOps organizations across tenants in Azure SRE Agent.,"Connect to Azure DevOps organizations in different tenants by signing in with another account. No service principals, PATs, or admin approval needed. Tip",2026-06-11T22:20:00.000Z,concept-article,integrations,0.75,True,"Explains a specific, non-obvious way to connect to Azure DevOps organizations across tenants using another account, explicitly without service principals, PATs, or admin approval. This is a product- and platform-specific integration pattern that an LLM wouldn’t reliably infer.",updated
https://learn.microsoft.com/en-us/azure/sre-agent/cross-account-azdo-oauth-authorization,Cross-account ADO access,Tutorial: Set Up Cross-Account Azure DevOps Access in Azure SRE Agent,,Connect your agent to Azure DevOps repositories in a different tenant using cross-account OAuth.,"Connect your agent to an Azure DevOps organization in a different Microsoft Entra ID tenant. Your agent gains access to repositories, wikis, and code in the cross-tenant organization by using your Microsoft identity through a browser sign-in popup. Time: ~5 minutes",2026-04-03T21:52:00.000Z,tutorial,,0.3,False,"Cross-tenant Azure DevOps access tutorial; description suggests sign-in flow guidance rather than detailed security role mappings, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/data-privacy,Data privacy and residency,Data residency and privacy in Azure SRE Agent,,"Learn how Azure SRE Agent handles your data, including how Anthropic serves as a non-Microsoft provider managed by Microsoft, model selection, and data residency controls.","This article explains how the SRE Agent handles your data, including where it stores your data, how it processes your data, and the privacy measures it uses to protect your information. Azure SRE Agent supports multiple AI model providers for investigations, incident response, and operational automation. Anthropic is one of the available providers and operates as a non-Microsoft provider managed by Microsoft. Anthropic operates under Microsoft's oversight with contractual safeguards and technica",2026-05-08T06:13:00.000Z,concept-article,,0.2,False,"Primarily describes data handling, residency, and privacy posture for Azure SRE Agent and Anthropic as a non-Microsoft provider. It does not expose concrete configuration parameter tables, RBAC role lists, limits/quotas, or other detailed technical settings that meet the expert-knowledge criteria for any sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/deep-investigation,Deep investigation,Use deep investigation in Azure SRE Agent,Decide when to use deep investigation in Azure SRE Agent,Use a hypothesis-driven approach to explore multiple potential root causes before acting on mitigation steps.,"Deep investigation gives you greater transparency and accuracy when diagnosing complex problems in the SRE Agent. Unlike standard queries that provide quick insights, deep investigation uses a hypothesis-driven approach so you can explore multiple potential root causes before you decide on mitigation steps. Use deep investigation when: For simple queries, standard investigation is often all you need. However, when you encounter cases where you suspect you need a structured, multi-path analysis t",2026-03-27T15:55:00.000Z,tutorial,decision-making,0.6,True,Explicitly contrasts deep vs standard investigation and lists scenarios for use; provides decision guidance on when to choose each investigation mode.,unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/default-agent-override-info,Default agent override info,Default Agent Override Info in Azure SRE Agent,,Learn how tool and skill settings apply to the default agent and how custom agents inherit or override them in Azure SRE Agent.,"When you toggle tools or skills on the settings pages underCapabilities, it wasn't clear which agent your changes affected. The descriptions said what tools and skills do, but notwherethose settings apply. If you had custom agents with their own tool overrides, changes on the settings page had no effect on those agents. There was no indication of this limitation at the point where you made changes. This limitation led to confusion: ""I disabled this tool, but my custom agent is still using it."" T",2026-04-25T06:18:00.000Z,concept-article,,0.35,False,"Explains how default agent tool/skill settings interact with custom agents; appears to clarify behavior rather than list specific configuration options, values, or security roles.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/deploy-iac,Deploy with Infrastructure as Code,Deploy with infrastructure as code in Azure SRE Agent,Deploy Azure SRE Agent with IaC templates,"Deploy Azure SRE Agent using Bicep, Terraform, PowerShell, or Azure Developer CLI with pre-built templates.",Deploy Azure SRE Agent programmatically by using templates from themicrosoft/sre-agentrepository. Tip,2026-05-14T11:14:00.000Z,how-to,deployment,0.65,True,"A page about deploying via Bicep, Terraform, PowerShell, and Azure Developer CLI with pre-built templates is likely to include product-specific deployment requirements, supported methods, and possibly constraints per method. That aligns best with deployment-focused expert knowledge for this service.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/diagnose-azure-observability,Diagnose with Azure observability,Diagnose with Azure Observability - Azure SRE Agent,Use Azure observability tools with SRE Agent,"Learn how Azure SRE Agent uses Azure observability tools like Application Insights, Log Analytics, and Azure Monitor to diagnose incidents automatically. Start diagnosing faster today.",Tip Key points:,2026-06-04T22:19:00.000Z,concept-article,best-practices,0.61,True,"Explains how Azure SRE Agent uses Application Insights, Log Analytics, and Azure Monitor to diagnose incidents automatically. Likely includes concrete guidance on which telemetry to configure and how to wire observability tools for effective diagnosis, which is product-specific best-practices content.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/diagnose-observability,Diagnose with external observability,Diagnose with External Observability in Azure SRE Agent,Integrate external observability tools with Azure SRE Agent,"Query Azure Monitor and external observability tools like Dynatrace, Datadog, and Splunk in a single investigation through MCP.",Tip,2026-03-27T15:55:00.000Z,feature-guide,integrations,0.6,True,"Covers querying Azure Monitor plus external tools (Dynatrace, Datadog, Splunk) via MCP; likely includes connector parameters and integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/docsguide,Learn via Chat,Learn via Chat in Azure SRE Agent,,"Ask your agent about SRE Agent features, setup, and configuration to get accurate, cited answers from official documentation.","Your agent has a built-in documentation capability that answers questions about SRE Agent features, setup, and configuration directly in the conversation. The answers come from live official documentation, so they stay current as features evolve. Tip Quick summary",2026-03-27T15:55:00.000Z,conceptual,,0.2,False,"DocsGuide feature overview; no indication of detailed configuration parameters, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/execute-mitigations,Execute mitigations,Execute Mitigations in Azure SRE Agent,,"Learn how your agent diagnoses issues and fixes them by restarting services, scaling resources, hardening security settings, and collecting diagnostics with the level of control you choose.","Your agent diagnoses problems and fixes them. It restarts services, scales resources, hardens security settings, and collects diagnostics, all with the level of control you choose. [!VIDEO <VIDEO_URL>/Azure_SRE_Agent__Verified_Fix.mp4] Tip",2026-03-27T15:55:00.000Z,feature-guide,,0.4,False,Describes mitigation capabilities and autonomy level conceptually; summary doesn’t show specific configuration values or limits.,unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/faq,General,Azure SRE Agent general FAQ,,"General frequently asked questions about Azure SRE Agent service overview, pricing, and availability.","This article answers general questions about Azure SRE Agent service overview, licensing, regional availability, and core capabilities.",2026-06-04T22:19:00.000Z,faq,,0.1,False,"General FAQ about service overview, pricing, and availability; primarily conceptual and commercial information without detailed technical limits, configuration, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/sre-agent/faq-troubleshooting,Troubleshooting,Azure SRE Agent operations troubleshooting FAQ,Troubleshoot Azure SRE Agent deployment and operations,Troubleshooting guide for common deployment and operational issues with Azure SRE Agent.,"This article covers common operational problems when working with Azure SRE Agent, along with practical solutions. These problems typically relate to permissions, regional availability, deployment issues, and administrative access requirements.",2026-02-11T23:10:00.000Z,faq,troubleshooting,0.8,True,"Explicitly an operations troubleshooting FAQ; likely maps common symptoms (permissions, regional issues, deployment failures) to causes and resolutions specific to SRE Agent.",unchanged
