url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/monitoring?view=cyclecloud-8,Monitoring,Service Monitoring - Azure CycleCloud,Configure Azure CycleCloud service monitoring integrations,"Learn to monitor external services using Azure CycleCloud. Use Ganglia or Azure Monitor to collect performance metrics such as CPU, memory, and bandwidth usage.","Azure CycleCloud supports monitoring of external services through its pluggable
architecture. Administrators can enable automatic monitoring
of these systems by going to theSettingspage under the user menu in the top
right corner of the web interface, double-clicking theCycleCloudsettings item, and checking the box labeledEnable monitoring for CycleCloud
services. When you enable this option, supported services in each cluster automatically
register with CycleCloud, which configures monitoring f",2026-06-19T08:00:00.000Z,concept-article,configuration,0.65,True,"Describes enabling monitoring via specific settings (CycleCloud settings item, Enable monitoring for CycleCloud services) and integration with Ganglia/Azure Monitor. This is product-specific configuration of monitoring features, likely with option names and behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/multi-region-cluster-deployment?view=cyclecloud-8,Multi-region Cluster Deployment,Deploy a multi‑region HPC cluster - Azure CycleCloud,Design and operate multi‑region Azure CycleCloud HPC clusters,"Guidance to plan, deploy, operate, and recover a multi‑region HPC cluster on Azure, including architecture options, prerequisites, step‑by‑step deployment, day‑2 operations, DR strategy, and caveats.","High-performance computing (HPC) clusters are typically deployed within a single Azure region to minimize network latency and keep compute resources co-located with data. However, there are scenarios where deploying a multi-region HPC cluster becomes necessary or advantageous - whether for increased capacity, access to specialized hardware, data locality requirements, or disaster recovery (DR) planning. This guide provides end-to-end guidance for HPC users to understand, plan, deploy, and operat",2026-06-19T08:00:00.000Z,concept-article,architecture-patterns,0.7,True,"End-to-end guidance for multi-region HPC clusters including architecture options, DR strategy, caveats, and operational guidance. This is product-specific architecture and deployment pattern guidance with scenario-based recommendations, fitting architecture-patterns.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/scheduling?view=cyclecloud-8,Scheduling,Azure CycleCloud Scheduling Concepts - Azure CycleCloud,,Learn how scheduling and autoscaling work in Azure CycleCloud and how it integrates with your chosen HPC scheduler.,"CycleCloud isn't a scheduler, but rather a platform that enables you to deploy your own scheduler on Azure. The scheduler manages and distributes jobs into a cluster of nodes. CycleCloud provides a REST API and a Python library for developing autoscaling adapters for schedulers. With these adapters, managed clusters size up or down according to the length of job queues and governance policies.",2026-06-19T08:00:00.000Z,concept-article,,0.1,False,"Scheduling concepts and autoscaling overview; describes REST API and Python library at a high level, not detailed config or error handling.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/security-best-practices?view=cyclecloud-8,Security Best Practices,Security Best Practices - Azure CycleCloud,Apply security best practices for Azure CycleCloud,Learn security best practices and useful tips for deploying and operating Azure CycleCloud more securely.,This article discusses the best practices and useful tips for using Azure CycleCloud more securely and effectively. You can use the best practices listed here as a quick reference when using Azure CycleCloud.,2026-06-25T22:12:00.000Z,concept-article,security,0.7,True,"Security best-practices article specific to CycleCloud; likely includes concrete recommendations such as particular RBAC roles, network/security settings, and product-specific gotchas, which qualify as security-focused expert knowledge.",updated
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/usage-tracking?view=cyclecloud-8,Cost & Usage Tracking,Cost and Usage Tracking - Azure CycleCloud,,"Set usage alerts and notifications to track budgets in Azure CycleCloud, which monitors resources like instances and volumes to estimate charges per resource.","Azure CycleCloud tracks cluster cost and usage. It monitors a number of resources, including instances and volumes, and uses this data to estimate runtime and charges per resource.",2026-06-19T08:00:00.000Z,concept-article,,0.3,False,"High-level description of cost and usage tracking; summary does not indicate specific configuration parameters, limits, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/concepts/user-management?view=cyclecloud-8,User Management,User Management - Azure CycleCloud,,"Learn about user management in Azure CycleCloud. Add new users, edit users, assign user roles, manage groups of users, and more.","CycleCloud can manage two types of users: CycleCloud users and cluster users. CycleCloud users exist on CycleCloud's application server and grant access to the web interface, command line, and various APIs. Cluster users exist on the operating system of each node that CycleCloud manages. By default, CycleCloud's built-in node authentication keeps these users in sync. However, you can disable this feature to administer cluster users separately. For more information on managing cluster users, seeC",2026-06-19T08:00:00.000Z,concept-article,,0.3,False,Explains user types and general management; likely procedural UI steps without detailed RBAC role names or security configuration parameters.,unchanged
https://learn.microsoft.com/en-us/azure/cyclecloud/cookbook-reference?view=cyclecloud-8,Common Cookbook Reference,Cookbook Reference - Azure CycleCloud,Author Chef cookbooks for CycleCloud clusters,"See reference information for Chef Cookbooks in Azure CycleCloud. Understand basic Chef concepts, attributes, and the thunderball resource.","Azure CycleCloud clusters are built and configured using a combination of a base machine image, CycleCloud Cluster Init, and the Chef infrastructure automation framework. Only advanced CycleCloud users need to understand how to build Chef cookbooks. However, many users benefit from a basic knowledge of how CycleCloud uses Chef. In particular, users should understand the concept of arun_list,recipe, and Chefattributes.",2026-06-19T08:00:00.000Z,reference,integrations,0.64,True,"Describes how CycleCloud uses Chef concepts and attributes (e.g., run_list, thunderball resource) in a product-specific way.",updated
https://learn.microsoft.com/en-us/azure/cyclecloud/cycleserver-configuration-reference?view=cyclecloud-8,CycleServer Configuration,CycleServer Configuration Reference - Azure CycleCloud,Configure CycleServer via cycle_server.properties,Reference for CycleServer configuration settings in the cycle_server.properties file for Azure CycleCloud.,"CycleCloud uses thecycle_server.propertiesfile, located under the/opt/cycle_server/config/directory on Linux systems, to pass the configuration parameters to the CycleServer application and Tomcat application server. The most common reason for updating this file is to configure SSL for the application server. For more information, see theSSL Configuration How-to Guide. Important When editing thecycle_server.propertiesfile, first look for preexisting key-value definitions. If the file contains mo",2026-06-19T08:00:00.000Z,reference,configuration,0.9,True,"Configuration reference for a specific properties file with key names, allowed values, and locations is classic configuration expert knowledge.",updated
https://learn.microsoft.com/en-us/azure/cyclecloud/data-policy?view=cyclecloud-8,Data Usage Policy,Data Usage Policy - Azure CycleCloud,Review CycleCloud telemetry and data usage policy,Read about data usage policy. See how telemetry data is collected and used within Azure CycleCloud.,The Azure CycleCloud tool collects anonymized usage data by default and sends this telemetry data to Microsoft. Microsoft might use this data to understand how users interact with CycleCloud to support and improve the CycleCloud product. The data is anonymized and doesn't include any personally or organizationally identifying data. TheMicrosoft Privacy Policygoverns the collected data.,2026-06-19T08:00:00.000Z,concept-article,security,0.6,True,"Explains what telemetry data is collected and how it is handled, which is product-specific compliance/security-related configuration knowledge.",updated
https://learn.microsoft.com/en-us/azure/cyclecloud/download-cluster-templates?view=cyclecloud-8,CycleCloud Cluster Templates,Download Cluster Projects and Templates - Azure CycleCloud,Download and import CycleCloud cluster templates,Azure CycleCloud has built-in templates you can configure and edit to make your own custom templates.,"Azure CycleCloud comes with built-in cluster templates that you can use out of the box, or customize tobuild a templatefor your specific needs. For the full list of available cluster templates, see the ""cyclecloud"" repositories inMicrosoft Azure GitHub. You can import customized templates into CycleCloud using the CycleCloud CLI:",2026-06-19T08:00:00.000Z,how-to,deployment,0.62,True,"Describes how to obtain and import specific cluster templates and projects via CLI, which is a product-specific deployment/config pattern.",updated
https://learn.microsoft.com/en-us/azure/cyclecloud/error-messages?view=cyclecloud-8,Error Messages,Error Messages - Azure CycleCloud,Resolve common Azure CycleCloud error messages,"Reference of common Azure CycleCloud error messages, what they mean, and how to resolve them.",A compilation of error messages encountered in Azure CycleCloud.,2026-06-19T08:00:00.000Z,reference,troubleshooting,0.9,True,Reference of specific error messages and their resolutions is direct symptom→cause→solution troubleshooting content.,updated
https://learn.microsoft.com/en-us/azure/cyclecloud/events?view=cyclecloud-8,Events,Node Events - Azure CycleCloud,Configure CycleCloud node events and Event Grid,Use the CycleCloud Events integration to get notified on state changes,"CycleCloud 8.0 generateseventswhen certain changes happen (for example, when a node is created, or a cluster is deleted). Some events are instantaneous (for example, deleting a cluster), and some events represent transitions (for example, creating a node which implies creating a VM). In these cases, the event is sent at the end of the transition, whether successful or not. You can configure CycleCloud to publish to an Event Gridtopicby connecting it in theCycleCloud Settingspage. To route the ev",2026-06-19T08:00:00.000Z,concept-article,configuration,0.7,True,"Describes event types, when they fire, and how to configure publishing to Event Grid topics via settings, which are concrete configuration details.",updated
https://learn.microsoft.com/en-us/azure/cyclecloud/gridengine?view=cyclecloud-8,Grid Engine,Grid Engine Scheduler Integration - Azure CycleCloud,Configure Grid Engine clusters in CycleCloud,Learn how to configure and integrate the Grid Engine scheduler with Azure CycleCloud to schedule HPC workloads.,"CycleCloud GridEngine Cluster Project README Open Grid Scheduler (Grid Engine)can easily be enabled on an Azure CycleCloud cluster by modifying the ""run_list"" in the cluster definition. A Grid Engine cluster consists of two primary components. The first is the 'master' node, which provides a shared filesystem where the Grid Engine software runs. The second is the set of 'execute' nodes, which are the hosts that mount the shared filesystem and run the jobs that are submitted. For example, a simpl",2026-06-19T08:00:00.000Z,how-to,integrations,0.78,True,Details how to enable Grid Engine via run_list and describes master/execute node roles in CycleCloud-specific templates.,updated
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/add-disk?view=cyclecloud-8,Add a Disk,managed disk Options - Azure CycleCloud,Configure Azure managed disks in CycleCloud nodes,Learn about volumes (Azure managed disks) within Azure CycleCloud. Understand persistent volumes and disk type options.,"CycleCloud automatically attaches volumes (Azure managed disks) to your nodes for extra storage space. Managed disks come in four types and have capacities up to 64 TiB. To create a 100 GB volume, add the following code to your[[node]]element in your cluster template:",2026-06-19T08:00:00.000Z,how-to,configuration,0.75,True,"Provides concrete template snippets and disk-type options, including capacity constraints (up to 64 TiB) and how to declare volumes (for example 100 GB) in [[node]] sections; this is specific configuration and limits knowledge.",updated
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/add-node-array?view=cyclecloud-8,Add a Node Array,Add a Node Array - Azure CycleCloud,Configure node arrays for Azure CycleCloud clusters,"Learn how to add node arrays to an Azure CycleCloud cluster to define how nodes of a given type are created, scaled, and deleted.","Use node arrays to define how the cluster creates and deletes nodes of a certain type as it scales up and down. Each node array has a name, a set of attributes that you apply to each node in the array, and optional attributes that describe how the array scales, such as limits, placement groups, and scale set configuration. This article shows you how to add a node array to an existing cluster by using a template file.Read more about node arrays.",2026-06-19T08:00:00.000Z,how-to,configuration,0.7,True,"Explains node array attributes, scaling-related options (limits, placement groups, scale set configuration) and how to express them in templates; this is detailed, product-specific configuration.",updated
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/availability-sets?view=cyclecloud-8,Use Availability Sets,How to Use Availability Sets - Azure CycleCloud,Choose VM placement models for CycleCloud clusters,Learn how to use Azure availability sets in Azure CycleCloud to control virtual machine placement for fault isolation and proximity.,"Azure provides several models for virtual machine placement for both fault isolation and proximity placement.Virtual Machine Scalesets,Proximity Placement Groups, andAvailability Setsare the most common. In general, Azure recommends virtual machine scale sets (VMSS) and potentially proximity placement groups over availability sets. By default, Azure CycleCloud places all VMs in a NodeArray in one or more virtual machine scale sets. VMSS is the recommended deployment model for large scale, dynami",2026-06-19T08:00:00.000Z,how-to,architecture-patterns,0.65,True,"Compares availability sets, VMSS, and proximity placement groups in the context of CycleCloud, with guidance on when to use each and default placement behavior; this is product-specific architecture and placement pattern guidance.",updated
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/backup-and-restore?view=cyclecloud-8,Backup and Restore,Backup and Restore - Azure CycleCloud,Configure backup and restore for Azure CycleCloud,"Learn about the backup and restore process for Azure CycleCloud. By default, CycleCloud takes underlying application datastore snapshots as recovery points.","By default, CycleCloud takes point-in-time snapshots of the underlying application datastore as recovery points. CycleCloud stores these snapshots in/opt/cycle_server/data/backups/. Thebackupsdirectory doesn't have stringent read-write IO or latency requirements, so you can often mount it to an NFS share or use blob fuse for extra durability. Important A subdirectory namedshared/exists within this directory. This subdirectory holds data common to all backups and you must preserve it to enable re",2026-06-19T08:00:00.000Z,how-to,configuration,0.8,True,"Details backup locations (/opt/cycle_server/data/backups/), directory structure (shared/), and storage recommendations; these are product-specific configuration and operational details.",updated
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/bursting/slurm-cloud-bursting-setup?view=cyclecloud-8,Cloud Bursting Using Azure CycleCloud and Slurm,Cloud Bursting Using Azure CycleCloud and Slurm - Azure CycleCloud,Configure Slurm cloud bursting with Azure CycleCloud,Learn how to configure Cloud bursting using Azure CycleCloud and Slurm.,"Cloud bursting is a configuration in cloud computing that helps your organization handle peaks in IT demand by using a combination of private and public clouds. When the resources in a private cloud reach their maximum capacity, the configuration directs the overflow traffic to a public cloud. This setup ensures there's no interruption in services. Cloud bursting provides flexibility and cost savings, as you only pay for the supplemental resources when there's a demand for them. For example, an ",2026-06-19T08:00:00.000Z,how-to,configuration,0.7,True,How-to for configuring cloud bursting between Slurm and Azure CycleCloud; likely includes specific configuration parameters and integration steps unique to this scenario.,updated
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/ccws/configure-open-ondemand?view=cyclecloud-8,Configure Open OnDemand with CycleCloud,Configure Open Demand with CycleCloud - Azure CycleCloud,Configure Open OnDemand with CycleCloud Slurm clusters,Learn how to configure Open OnDemand with Azure CycleCloud to give users a web-based interface for your Slurm cluster.,"Open OnDemand is a web-based interface that provides a user-friendly way to interact with the Slurm cluster deployed by Azure CycleCloud. Azure CycleCloud automatically installs and configures Open OnDemand when you deploy Azure CycleCloud Workspace for Slurm, but you need to run a few steps manually.",2026-06-19T08:00:00.000Z,how-to,integrations,0.7,True,Explains how to configure Open OnDemand with CycleCloud-deployed Slurm clusters; integration-specific steps and settings constitute expert integration knowledge.,updated
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/ccws/connect-to-login-node-with-bastion?view=cyclecloud-8,How to connect to a Login Node through Bastion,How to connect to a Login Node through Bastion - Azure CycleCloud,Securely SSH to CycleCloud login nodes via Bastion,How to securely connect using SSH to a Sign-In Node through Bastion,"For security reasons, there's no SSH route open from your local environment to virtual machines running in an Azure CycleCloud Workspace for Slurm. However, you can deploy an Azure Bastion and use it to SSH to your virtual machines. The following instructions explain how to set up the connection. For more information, seeConnect to a VM using Bastion.",2026-06-19T08:00:00.000Z,how-to,security,0.65,True,Describes secure SSH access to login nodes using Azure Bastion; includes security-related network and access configuration specific to CycleCloud Workspace for Slurm.,updated
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/ccws/connect-to-portal-with-bastion?view=cyclecloud-8,How to connect to the CycleCloud Portal through Bastion,How to connect to the CycleCloud Portal through Bastion - Azure CycleCloud,Secure CycleCloud portal access through Azure Bastion,How to securely connect to the CycleCloud Portal using Bastion,"You can deploy an Azure Bastion to establish an SSH tunnel to your Azure CycleCloud virtual machine when the HTTPS route is unavailable in your local environment. For detailed instructions, seeConnect to a VM - tunnel command.",2026-06-19T08:00:00.000Z,how-to,security,0.6,True,Shows how to establish an SSH tunnel via Bastion to reach the CycleCloud portal when HTTPS is unavailable; involves product-specific secure access configuration.,updated
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/ccws/deploy-with-cli?view=cyclecloud-8,How to deploy using the CLI,How to deploy a CycleCloud Workspace for Slurm environment using the CLI - Azure CycleCloud,Deploy CycleCloud Workspace for Slurm using CLI,How to deploy a CycleCloud Workspace for Slurm environment using the Azure CLI and the Azure portal UI Sandbox,"Prerequisites: Install the Azure CLI and Git, and then sign in or set your Azure subscription. Important Run the following command from a Linux shell where Azure CLI is installed and authenticated with the Azure account designated for deployment. Azure Cloud Shell isn't supported for this scenario. Clone the Azure CycleCloud Workspace for Slurm on the latest stable release Copy the content of the UI definition file./uidefinitions/createUiDefinition.json Browse to the UI Definition Sandbox: Paste",2026-06-19T08:00:00.000Z,how-to,deployment,0.7,True,"CLI-based deployment instructions with constraints (e.g., Cloud Shell unsupported) and specific commands; focuses on product-specific deployment method and requirements.",updated
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/ccws/plan-your-deployment?view=cyclecloud-8,Plan your CycleCloud Workspace for Slurm Deployment,Plan your CycleCloud Workspace for Slurm Deployment - Azure CycleCloud,Plan CycleCloud Workspace for Slurm deployment,A checklist to help plan for your CycleCloud Workspace for Slurm deployment,"You have two deployment options for Azure CycleCloud Workspace for Slurm: When you deploy, grant the Azure user account the following roles: Note We recommend that you predeploy aHub virtual networkto connect to your enterprise network if you don't already have one. This hub can accommodate aVPN Gatewayand an Azure Bastion. The CycleCloud Workspace for Slurm environment is a spoke that's peered during deployment.
Contact Azure HPC Support if VPN or Azure Bastion don't meet your requirements or i",2026-06-19T08:00:00.000Z,how-to,decision-making,0.7,True,"Planning checklist for deployment options, required roles, and network topology (hub-spoke, VPN/Bastion); provides scenario-based guidance for choosing deployment patterns.",updated
https://learn.microsoft.com/en-us/azure/cyclecloud/how-to/ccws/submit-job-with-slurm?view=cyclecloud-8,Submit job on CycleCloud with Slurm,Submit job on CycleCloud with Slurm - Azure CycleCloud,Submit and manage Slurm jobs on Azure CycleCloud,"Learn how to submit, monitor, and manage your first job on an Azure CycleCloud cluster that runs the Slurm scheduler.","This guide walks you through submitting and managing jobs on an Azure CycleCloud cluster running Slurm. Whether you're new to HPC or just new to Azure, you learn how to connect to your cluster, submit jobs, and monitor their progress.",2026-06-19T08:00:00.000Z,how-to,integrations,0.6,True,Job submission and monitoring on a CycleCloud-managed Slurm cluster; likely includes specific commands and patterns for interacting with this integrated environment.,updated
