url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/event-grid/authenticate-with-namespaces-using-webhook-authentication,Authenticate with MQTT broker using webhook authentication,Authenticate with Namespaces by using Webhook Authentication - Azure Event Grid,Configure webhook-based authentication for Event Grid namespaces,This article shows you how to authenticate with Azure Event Grid namespaces by using a webhook or an Azure function.,"This article shows you how to authenticate with Azure Event Grid namespaces by using a webhook or an Azure function. Webhook authentication allows external HTTP endpoints (webhooks or functions) to authenticate Message Queuing Telemetry Transport (MQTT) connections dynamically. This method uses Microsoft Entra ID JSON Web Token validation to ensure secure access. When a client attempts to connect, the broker invokes a user-defined HTTP endpoint that validates credentials, such as Shared Access S",2026-05-08T06:13:00.000Z,how-to,security,0.74,True,"The article describes concrete, product-specific security configuration for Azure Event Grid namespaces using webhook authentication, including how the broker invokes user-defined HTTP endpoints, how Microsoft Entra ID JWT validation is applied, and how credentials like SAS tokens are validated. These are detailed security/auth patterns unique to Event Grid rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/authentication-overview,Overview,"Authenticate clients publishing events to Event Grid custom topics, domains, and partner namespaces. - Azure Event Grid",Authenticate Event Grid publishers to topics and domains,"This article describes different ways of authenticating clients publishing events to Event Grid custom topics, domains, and partner namespaces.",Authentication for clients publishing events to Event Grid is supported using the following methods:,2023-10-11T11:19:00.000Z,conceptual,security,0.75,True,Describes supported authentication methods for publishing clients with product-specific scopes and configuration patterns.,unchanged
https://learn.microsoft.com/en-us/azure/event-grid/blob-event-quickstart-bicep,Bicep,Send Blob storage events to web endpoint - Bicep - Azure Event Grid,,"Use Azure Event Grid and a Bicep file to create Blob storage account, subscribe to events, and send events to a Webhook.","In this article, you use a Bicep file to create a Blob storage account, subscribe to events for that blob storage, and trigger an event to view the result. Typically, you send events to an endpoint that processes the event data and takes actions. However, to simplify this article, you send the events to a web app that collects and displays the messages. Note If you are new to Azure Event Grid, seeWhat's Azure Event Gridto get an overview of the service before going through this tutorial. Bicepis",2024-08-21T22:04:00.000Z,quickstart,,0.22,False,"Bicep-based quickstart; while it includes a template, it’s focused on a single example deployment rather than a comprehensive configuration reference.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/blob-event-quickstart-portal,Portal,Send Blob Storage Events to Web Endpoint - Azure portal - Azure Event Grid,,"Quickstart: Use Azure Event Grid and Azure portal to create Blob storage account, and subscribe its events. Send the events to a Webhook.","Event Grid is a fully managed service that enables you to easily manage events across many different Azure services and applications. It simplifies building event-driven and serverless applications. For an overview of the service, seeEvent Grid overview. If you don't have an Azure account, create afree accountbefore you begin. When you finish, you see that the event data is sent to the web app.",2026-02-18T06:15:00.000Z,quickstart,,0.18,False,"Blob events to webhook quickstart via portal; standard tutorial, no detailed configuration matrices, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/blob-event-quickstart-template,ARM template,Send Blob storage events to web endpoint - template - Azure Event Grid,,"Use Azure Event Grid and an Azure Resource Manager template to create Blob storage account, and subscribe its events. Send the events to a Webhook.'","In this article, you use an Azure Resource Manager template (ARM template) to create a Blob storage account, subscribe to events for that blob storage, and trigger an event to view the result. Typically, you send events to an endpoint that processes the event data and takes actions. However, to simplify this article, you send the events to a web app that collects and displays the messages. Note If you are new to Azure Event Grid, seeWhat's Azure Event Gridto get an overview of the service before",2024-08-21T22:04:00.000Z,quickstart,,0.22,False,"ARM template quickstart; provides one example template, not a full configuration option catalog or limits/quotas reference.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/choose-right-tier,Choose the right tier,Choose the right Event Grid tier for your solution - Azure Event Grid,Choose the correct Azure Event Grid tier,Describes how to choose the right tier based on resource features and use cases.,Azure Event Grid has two tiers with different capabilities. This article shares details on both.,2025-05-19T15:23:00.000Z,overview,decision-making,0.7,True,Explicitly about choosing between Event Grid tiers based on capabilities and use cases; such tier-selection guidance is product-specific decision-making.,unchanged
https://learn.microsoft.com/en-us/azure/event-grid/cloud-event-schema,Cloud event schema,CloudEvents Integration with Azure Event Grid - Azure Event Grid,Use CloudEvents v1.0 schema with Azure Event Grid,Describes how to use the CloudEvents v1.0 schema for events in Azure Event Grid. The service supports events in the JSON implementation of Cloud Events.,"Azure Event Grid natively supports events in theJSON implementation of CloudEvents v1.0andHTTP protocol binding.CloudEventsis anopen specificationfor describing event data. CloudEvents simplifies interoperability by providing a common event schema for publishing and consuming cloud-based events. This schema allows for uniform tooling, standard ways of routing and handling events, and universal ways of deserializing the outer event schema. With a common schema, you can more easily integrate work ",2026-02-12T23:11:00.000Z,how-to,integrations,0.75,True,"Explains how Event Grid implements CloudEvents v1.0 JSON and HTTP binding, including schema usage specifics unique to the service.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/cloud-printing-events,Cloud printing,Microsoft Cloud Printing events - Azure Event Grid,Use Microsoft Cloud Printing events with Event Grid,This article describes Microsoft Cloud Printing event types and provides event samples.,"This article provides the properties and schema for Microsoft Cloud Printing events, which are published by Microsoft Graph API. For an introduction to event schemas, seeCloudEvents schema.",2023-12-11T23:03:00.000Z,concept-article,integrations,0.65,True,"Provides Cloud Printing event types and example payloads, which are specific integration schemas.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/communication-services-advanced-messaging-events,Advanced Messaging Events,Azure Communication Services - Advanced Messaging events - Azure Event Grid,Use ACS Advanced Messaging events with Event Grid,This article describes how to use Azure Communication Services as an Event Grid event source for Advanced Messaging Events.,"This article provides the properties and schema for Communication Services Advanced Messaging events. For an introduction to event schemas, seeAzure Event Grid event schema.",2026-04-08T22:12:00.000Z,reference,integrations,0.78,True,"The page defines the detailed Event Grid schema for Azure Communication Services Advanced Messaging events, including event type names, property names, and payload structure. These are product-specific integration details (event contracts) that an LLM is unlikely to fully know from training and are required to correctly integrate ACS with Event Grid, fitting the integrations & coding patterns category.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/communication-services-chat-events,Chat Events,Azure Communication Services - Chat events - Azure Event Grid,Azure Communication Services chat events schema for Event Grid,This article describes how to use Azure Communication Services as an Event Grid event source for chat Events.,"This article provides the properties and schema for communication services chat events. For an introduction to event schemas, seeAzure Event Grid event schema. These events are emitted for Azure Communication Services chats and Teams meeting chats. Azure Communication Services emits chat events only when Azure Communication Services users are part of the meeting. Once all Azure Communication Services users leave the meeting, the communication services resource does not emit chat events.",2025-10-01T22:16:00.000Z,conceptual,configuration,0.88,True,"Provides detailed properties and schema for chat events, including field names and structures, which are precise product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/communication-services-email-events,Email Events,Azure Communication Services - Email events - Azure Event Grid,Use Azure Communication Services email events with Event Grid,"Azure Communication Services email events integrate with Event Grid for delivery and engagement tracking. Learn about supported event types, schemas, and responses.","This article provides the properties and schema for communication services email events. For an introduction to event schemas, seeAzure Event Grid event schema.",2026-03-27T22:21:00.000Z,concept-article,integrations,0.72,True,"The page documents the exact event types and JSON schema properties for Azure Communication Services email events when used with Event Grid. These are product-specific integration details (event names, payload structure, property meanings) that function as API/contract reference information and are not generic knowledge. That aligns best with the integrations sub-skill, which covers SDK/API parameter references and configuration details for connecting services.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/communication-services-presence-events,Presence Events,Azure Communication Services - Presence events - Azure Event Grid,Presence events schema for Azure Communication Services,This article describes how to use Azure Communication Services as an Event Grid event source for user presence Events.,"This article provides the properties and schema for communication services presence events. For an introduction to event schemas, seeAzure Event Grid event schema.",2021-12-21T12:09:00.000Z,conceptual,configuration,0.88,True,"Provides the exact schema and properties for presence events, which are configuration-level details for consuming these events.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/communication-services-router-events,Job Router Events,Azure Communication Services - Job Router events - Azure Event Grid,Job Router events schema for Azure Communication Services,This article describes how to use Azure Communication Services as an Event Grid event source for Job Router events.,"This article provides the properties and schema for communication services job router events. For an introduction to event schemas, seeAzure Event Grid event schema. These events are emitted for Azure Communication Services throughout the job and worker lifecycles.",2023-07-19T17:27:00.000Z,conceptual,configuration,0.9,True,"Describes job and worker lifecycle event schemas, including property names and structures, which are precise integration contracts.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/communication-services-telephony-sms-events,Telephony and SMS Events,Azure Communication Services - SMS events - Azure Event Grid,Azure Communication Services SMS events schema for Event Grid,This article describes how to use Azure Communication Services as an Event Grid event source for SMS Events.,"This article provides the properties and schema for communication services SMS events. For an introduction to event schemas, seeAzure Event Grid event schema.",2025-06-19T11:14:00.000Z,conceptual,configuration,0.88,True,"Lists SMS event types and their payload schema, which are specific event contract details needed for correct integration.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/communication-services-voice-video-events,Voice and video calling Events,Azure Communication Services - events - Azure Event Grid,Voice and video calling events schema for Event Grid,This article describes how to use Azure Communication Services as an Event Grid event source for voice and video calling Events.,"This article provides the properties and schema for communication services voice and video calling events. For an introduction to event schemas, seeAzure Event Grid event schema.",2025-06-04T05:14:00.000Z,concept-article,configuration,0.88,True,"Defines event properties and schema for voice/video calling events, which are detailed, product-specific event contracts.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/concepts,Terminology,Concepts (push delivery) in Event Grid basic - Azure Event Grid,,"Understand Azure Event Grid's push delivery model, including event handlers, retry mechanisms, and supported formats like CloudEvents.","This article describes the main Event Grid concepts related to push delivery. Note For Event Grid concepts related to the new resource model that uses namespaces, see thisconceptsarticle.",2025-12-01T18:18:00.000Z,concept-article,,0.2,False,"Concepts article for push delivery; primarily conceptual explanation of handlers, retries, formats, not detailed configuration or numeric limits.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/concepts-event-grid-namespaces,Terminology,Concepts for Event Grid namespace topics - Azure Event Grid,,General concepts of Event Grid namespace topics and their main functionality such as pull and push delivery.,This article introduces you to the main concepts and functionality associated to namespace topics.,2024-12-16T08:00:00.000Z,concept-article,,0.3,False,"Concepts article for namespace topics; primarily conceptual model and terminology, not detailed configs or limits.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/configure-custom-topic,Configure a custom topic or a domain,Configure an Azure Event Grid topic - Azure Event Grid,"Configure access, identity, and data residency for Event Grid topics","This article shows how to configure local auth, public or private access, managed identity, and data residency for an Event Grid custom topic.",This article shows how to update or configure a custom topic or a domain in Azure Event Grid.,2023-03-15T00:00:00.000Z,how-to,security,0.7,True,"Covers local auth, public/private access, managed identity, and data residency, which are concrete security and compliance configuration options.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/configure-firewall,Configure IP firewall,Configure IP firewall for Azure Event Grid topics or domains - Azure Event Grid,Configure IP firewall rules for Event Grid topics and domains,This article describes how to configure firewall settings for Event Grid topics or domains.,"By default, topic and domain are accessible from internet as long as the request comes with valid authentication and authorization. With IP firewall, you can restrict it further to only a set of IPv4 addresses or IPv4 address ranges inCIDR (Classless Inter-Domain Routing)notation. Publishers originating from any other IP address will be rejected and will receive a 403 (Forbidden) response. For more information about network security features supported by Event Grid, seeNetwork security for Event",2023-03-24T08:00:00.000Z,conceptual,security,0.8,True,Product-specific firewall configuration including CIDR-based allow lists and behavior (403 responses for non-allowed IPs).,unchanged
https://learn.microsoft.com/en-us/azure/event-grid/configure-firewall-namespaces,Allow access from specific IP addresses,Configure IP firewall for Azure Event Grid namespaces - Azure Event Grid,Configure IP firewall rules for Event Grid namespaces,This article describes how to configure firewall settings for Azure Event Grid namespaces.,"By default, Event Grid namespaces and entities are accessible from internet as long as the request comes with valid authentication (access key) and authorization. With IP firewall, you can restrict it further to only a set of IPv4 addresses or IPv4 address ranges inCIDR (Classless Inter-Domain Routing)notation. Only the clients that fall into the allowed IP range can connect to Azure Event Grid to publish events or pull events. Clients originating from any other IP address are rejected and recei",2023-11-30T05:35:00.000Z,how-to,security,0.78,True,"Firewall configuration for Event Grid namespaces will list specific setting names (allow/deny rules, default action, IPv4/CIDR formats, possibly portal/CLI parameters). These are product-specific security configuration details, not just conceptual guidance.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/configure-network-security-perimeter,Configure network security perimeter for topics and domains,Network security perimeter in Azure Event Grid - Azure Event Grid,Configure network security perimeters for Azure Event Grid,This article shows how to configure network security perimeter in Azure Event Grid. This feature is currently in preview.,"Network security perimeter is a framework created to manage public traffic to Azure Platform-as-a-Service (PaaS) resources, and traffic between those PaaS resources. The basic building block is aperimeter, a group of PaaS resources that can communicate freely with each other. The perimeter defines a boundary with implicit trust access between each resource. This perimeter can have sets of inbound and outbound access rules. This article shows you how to associate a network security perimeter with",2024-11-19T13:19:00.000Z,how-to,security,0.7,True,"Preview feature with detailed steps to associate Event Grid resources with a network security perimeter and define access rules, including resource-scoped settings.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/configure-private-endpoints,Publish events securely over a private link,Configure private endpoints for topics or domains - Azure Event Grid,Configure private endpoints for Event Grid topics and domains,This article describes how to configure private endpoints for Azure Event Grid custom topics or domain.,"You can useprivate endpointsto allow ingress of events directly from your virtual network to your custom topics and domains securely over aprivate linkwithout going through the public internet. The private endpoint uses an IP address from the virtual network address space for your custom topic or domain. For more conceptual information, seeNetwork security. This article describes how to configure private endpoints for custom topics or domains. Note Currently, private endpoints aren't supported f",2025-01-21T08:00:00.000Z,how-to,security,0.75,True,"Product-specific network security configuration for private endpoints, including support constraints (e.g., not supported for some resources) and portal/API settings.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/configure-private-endpoints-pull,Allow access via private endpoints,Configure private endpoints for Azure Event Grid namespaces - Azure Event Grid,Configure private endpoints for Azure Event Grid namespaces,This article describes how to configure private endpoints for Azure Event Grid namespaces.,"You can useprivate endpointsto allow clients from only your virtual network to connect to your Event Grid namespace securely over aprivate linkwithout going through the public internet. The private endpoint uses an IP address from the virtual network address space for your namespace. A client in a private network can connect to the Event Grid namespace and publish events or pull events. For more conceptual information, seeNetwork security. This article shows you how to enable private network acc",2023-11-15T15:28:00.000Z,how-to,security,0.78,True,"Private endpoint setup for Event Grid namespaces requires specific configuration steps and parameters (subnet selection, private DNS, network policies). These are concrete, product-specific security/network configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/consume-private-endpoints,Deliver events securely over a private link,Secure Event Delivery with Private Links - Azure Event Grid,Configure private link delivery for Azure Event Grid,Private link event delivery in Azure Event Grid supports pull delivery but not push delivery. Learn how to configure private endpoints and explore secure alternatives.,This article describes how Azure Event Grid supports delivering events over a private link.,2026-03-27T22:21:00.000Z,how-to,security,0.7,True,"Describes secure event delivery over private links, including how to configure private endpoints and supported delivery modes. This is product-specific network security configuration, likely including endpoint types, required settings, and constraints unique to Event Grid.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/conversation-events,Conversations,Microsoft 365 Group Conversations events - Azure Event Grid,Use Microsoft 365 Group Conversation events with Event Grid,This article describes Microsoft 365 Group Conversations event types and provides event samples.,"This article provides the properties and schema for Microsoft 365 Group Conversation events, which are published by Microsoft Graph API. For an introduction to event schemas, seeCloudEvents schema.",2023-12-11T23:03:00.000Z,overview,integrations,0.7,True,"Describes 365 Group Conversation event types and schemas for Event Grid, which are detailed integration definitions.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/create-custom-topic,Create a custom topic or a domain,Create an Azure Event Grid topic or a domain - Azure Event Grid,,This article shows how to create an Event Grid topic or domain.,This article shows how to create a custom topic or a domain in Azure Event Grid.,2024-01-31T23:11:00.000Z,how-to,,0.4,False,Shows how to create topics/domains; appears as a basic creation tutorial without detailed configuration matrices.,unchanged
https://learn.microsoft.com/en-us/azure/event-grid/create-view-manage-event-subscriptions,"Create, view, and manage event subscriptions","Create, view, and manage Azure Event Grid event subscriptions in namespace topics - Azure Event Grid",Create and manage Event Grid namespace event subscriptions,"This article describes how to create, view and manage event subscriptions in namespace topics","This article shows you how to create, view, and manage event subscriptions to namespace topics in Azure Event Grid.",2023-11-15T15:28:00.000Z,how-to,configuration,0.7,True,"Shows subscription configuration options, modes, and parameters for namespace topics, which are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/create-view-manage-namespace-topics,"Create, view, and manage namespace topics","Create, view, and manage Azure Event Grid namespace topics - Azure Event Grid",Create and manage Event Grid namespace topics,"This article describes how to create, view and manage namespace topics","This article shows you how to create, view, and manage namespace topics in Azure Event Grid.",2024-08-21T22:04:00.000Z,how-to,configuration,0.7,True,Operational guide for creating/managing topics with specific settings and options unique to Event Grid namespaces.,unchanged
https://learn.microsoft.com/en-us/azure/event-grid/create-view-manage-namespaces,Create and manage namespaces,"Create, view, and manage Azure Event Grid namespaces - Azure Event Grid",,"This article describes how to create, view, and manage namespaces","A namespace in Azure Event Grid is a logical container for one or more topics, clients, client groups, topic spaces, and permission bindings. It provides a unique namespace, allowing you to have multiple resources in the same Azure region. Using an Azure Event Grid namespace, you can group together related resources and manage them as a single unit in your Azure subscription. This article shows you how to use the Azure portal to create, view, and manage an Azure Event Grid namespace.",2024-06-11T22:09:00.000Z,how-to,,0.4,False,Portal how-to for creating and managing namespaces; likely procedural without comprehensive configuration parameter tables.,unchanged
https://learn.microsoft.com/en-us/azure/event-grid/create-view-manage-system-topics,Azure portal,Manage system topics in Azure Event Grid (portal) - Azure Event Grid,,"This article shows how view existing system topic, create Azure Event Grid system topics using the Azure portal.","This article shows you how to create and manage system topics using the Azure portal. For an overview of system topics, seeSystem topics.",2025-01-22T05:32:00.000Z,how-to,,0.4,False,Portal-based how-to for system topics; primarily procedural without clear indication of detailed config reference or limits.,unchanged
https://learn.microsoft.com/en-us/azure/event-grid/create-view-manage-system-topics-arm,Azure Resource Manager template,Use Azure Resource Manager templates to create system topics in Azure Event Grid - Azure Event Grid,,This article shows how to use Azure Resource Manager templates to create system topics in Azure Event Grid.,"This article shows you how to create and manage system topics using Resource Manager templates. For an overview of system topics, seeSystem topics.",2023-04-13T11:17:00.000Z,conceptual,,0.4,False,"ARM template how-to for system topics; likely focused on deployment steps, not exhaustive config tables or quotas.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/create-view-manage-system-topics-cli,Azure CLI,"Create, view, and manage Azure Event Grid system topics using CLI - Azure Event Grid",,"This article shows how to use Azure CLI to create, view, and delete system topics.","This article shows you how to create and manage system topics using Azure CLI. For an overview of system topics, seeSystem topics.",2023-04-13T11:17:00.000Z,conceptual,,0.4,False,CLI how-to for system topics; summary suggests step-by-step commands rather than comprehensive configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/event-grid/cross-tenant-delivery-using-managed-identity,Cross-tenant delivery using managed identity,Cross-tenant delivery in Azure Event Grid - Azure Event Grid,Configure cross-tenant Event Grid delivery with managed identity,Describes how to publish and deliver events across tenants using an Azure Event Grid topic with a user-assigned identity.,"This article provides information on delivery of events where Azure Event Grid basic resources like topics, domains, system topics, and partner topics are in one tenant and the Azure destination resource is in another tenant.",2025-05-19T15:23:00.000Z,how-to,security,0.7,True,"Cross-tenant delivery with user-assigned identity requires tenant-specific configuration, role assignments, and auth scopes. These are detailed security/identity configurations unique to Event Grid cross-tenant scenarios.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/custom-azure-policies-for-security-control,Enforce security controls with custom Azure policies,Configure custom Azure Policies on Event Grid resources to enhance you security posture - Azure Event Grid,Enforce Event Grid security controls with custom Azure Policies,This article helps you define custom Azure policies to enforce security controls.,"This article provides you with sample custom Azure policies to control the destinations that can be configured in Event Grid's event subscriptions.Azure Policyhelps you enforce organizational standards and regulatory compliance for different concerns such as security, cost, resource consistency, management, etc. Prominent among those concerns are security compliance standards that help maintain a security posture for your organization. To help you with your security controls, the policies presen",2023-06-15T11:17:00.000Z,how-to,security,0.8,True,"Provides concrete Azure Policy definitions and parameters to restrict Event Grid destinations, including policy JSON and effect behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/event-grid/custom-disaster-recovery-client-side,Customer enabled disaster recovery,Build your own client-side failover implementation in Azure Event Grid - Azure Event Grid,Implement client-side failover for Azure Event Grid,This article describes how to build your own client-side failover implementation in Azure Event Grid resources.,Disaster recovery typically involves creating a backup resource to prevent interruptions when a region becomes unhealthy. During this process a primary and secondary region of Azure Event Grid resources will be needed in your workload. There are different ways to recover from a severe loss of application functionality. In this article we're going to describe the checklist you'll need to follow to prepare your client to recover from a failure due to an unhealthy resource or region. Event Grid sup,2023-11-15T15:28:00.000Z,tutorial,best-practices,0.7,True,Describes a checklist and concrete steps to build client-side failover across regions; product-specific disaster recovery patterns and gotchas.,unchanged
https://learn.microsoft.com/en-us/azure/event-grid/custom-domains-namespaces,Custom domains for namespaces,Custom domains for Azure Event Grid hostnames - Azure Event Grid,Configure custom domains for Event Grid MQTT and HTTP,This article describes how custom domain names can be assigned to your Event Grid namespace's MQTT and HTTP host names along with the default host names.,"The Event Grid namespace is automatically assigned an HTTP hostname at the time of creation. If MQTT is enabled on the namespace, the MQTT hostname is also assigned to the namespace. Your clients use these host names to communicate with the Event Grid namespace. You can assign your custom domain names to your Event Grid namespace’s MQTT and HTTP host names, along with the default host names. Custom domain configurations not only help you to meet your security and compliance requirements, but als",2024-11-18T08:00:00.000Z,how-to,security,0.7,True,"Custom domain configuration for MQTT/HTTP hostnames is security/compliance-related and product-specific, likely with concrete settings.",unchanged
