url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-configure-geographic-routing-method,Route traffic based on geographic location of endpoint,Tutorial: Configure geographic traffic routing with Azure Traffic Manager,,This tutorial explains how to configure the geographic traffic routing method using Azure Traffic Manager,"The Geographic traffic routing method allows you to direct traffic to specific endpoints based on the geographic location where the requests originate. This tutorial shows you how to create a Traffic Manager profile with this routing method and configure the endpoints to receive traffic from specific geographies. In this tutorial, you learn how to:",2024-08-08T08:00:00.000Z,tutorial,,0.25,False,How-to tutorial for geographic routing; focuses on portal steps rather than detailed configuration tables or thresholds.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-configure-multivalue-routing-method,Portal,Configure MultiValue traffic routing - Azure Traffic Manager,Configure MultiValue routing profiles in Traffic Manager,This article explains how to configure Traffic Manager to route traffic to A/AAAA endpoints.,"This article describes how to configure the MultiValue traffic-routing method. TheMultiValuetraffic routing method allows you to return multiple healthy endpoints and helps increase the reliability of your application since clients have more options to retry without having to do another DNS lookup. MultiValue routing is enabled only for profiles that have all their endpoints specified using IPv4 or IPv6 addresses.
When a query is received for this profile, all healthy endpoints are returned base",2023-05-08T22:04:00.000Z,how-to,configuration,0.7,True,"Describes MultiValue routing behavior and constraints (e.g., requirement that all endpoints be IP-based); includes product-specific configuration rules.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-configure-performance-routing-method,Configure performance routing in Traffic Manager,Configure performance traffic routing method using Azure Traffic Manager,,This article explains how to configure Traffic Manager to route traffic to the endpoint with lowest latency,"The Performance traffic routing method allows you to direct traffic to the endpoint with the lowest latency from the client's network. Typically, the region with the lowest latency is the closest in geographic distance. This traffic routing method can't account for real-time changes in network configuration or load.",2023-07-20T11:15:00.000Z,how-to,,0.4,False,Performance routing configuration article appears conceptual with basic steps; summary does not indicate detailed parameter tables or numeric thresholds.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-configure-priority-routing-method,Route traffic to a priority endpoint,Tutorial: Configure priority traffic routing with Azure Traffic Manager,,This tutorial explains how to configure the priority traffic routing method in Traffic Manager,"This tutorial describes how to use Azure Traffic Manager to route user traffic to specific endpoints by using the priority routing method. In this routing method, you'll define the order of each endpoint that goes into Traffic Manager profile configuration. Traffic from users will be routed to the endpoint in the order they're listed. This method of routing is useful when you want to configure for service failover. The primary endpoint gets a priority number of '1' and will service all incoming ",2023-04-26T08:00:00.000Z,tutorial,,0.25,False,Priority routing tutorial; operational walkthrough without expert-level configuration tables or error mappings.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-configure-subnet-routing-method,Configure subnet routing in Traffic Manager,Configure subnet traffic routing - Azure Traffic Manager,Configure subnet-based routing rules in Traffic Manager,This article explains how to configure Traffic Manager to route traffic from specific subnets.,"This article describes how to configure the subnet traffic-routing method. TheSubnettraffic-routing method allows you to map a set of IP address ranges to specific endpoints and when a request is received by Traffic Manager, it inspects the source IP of the request and returns the endpoint associated with it. In the scenario discussed in this article, using subnet routing, depending on the IP address of the user's query, traffic is either routed to an internal website or a production website. If",2024-08-08T08:00:00.000Z,how-to,configuration,0.65,True,Details mapping IP ranges to endpoints for subnet routing; includes product-specific configuration patterns and constraints on IP range definitions.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-configure-weighted-routing-method,Distribute traffic to a set of endpoints,Tutorial: Configure weighted round-robin traffic routing with Azure Traffic Manager,,This tutorial explains how to load balance traffic using a round-robin method in Traffic Manager,"A common traffic routing method pattern is to provide a set of identical endpoints, which include cloud services and websites, and send traffic to each equally. The following steps outline how to configure this type of traffic routing method. Note Azure Web App already provides round-robin load balancing functionality for websites within an Azure Region (which may comprise multiple datacenters). Traffic Manager allows you to distribute traffic across websites in different datacenters. In this tu",2025-01-09T23:01:00.000Z,tutorial,,0.25,False,Tutorial for weighted routing; describes concept and steps but not deep config matrices or limits beyond generic behavior.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-create-rum-visual-studio,Using Visual Studio SDK,Real User Measurements with Visual Studio App Center - Azure Traffic Manager,Integrate Visual Studio App Center apps with Traffic Manager RUM,Set up your mobile application developed using Visual Studio App Center to send Real User Measurements to Traffic Manager,"You can set up your mobile application developed using Visual Studio App Center to send Real User Measurements to Traffic Manager by following the steps: Note Currently, sending Real User Measurements to Traffic manager is only supported for Android. To configure Real User Measurements, you need to obtain a key and instrument your app with the RUM package.",2023-07-13T21:59:00.000Z,how-to,integrations,0.7,True,Shows how to obtain and use a RUM key and instrument Android apps; includes integration-specific parameters and code snippets unique to this product combination.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-create-rum-web-pages,Using web pages,Real User Measurements with web pages - Azure Traffic Manager,Instrument web pages for Traffic Manager Real User Measurements,"In this article, learn how to set up your web pages to send Real User Measurements to Azure Traffic Manager.",You can configure your web pages to send Real User Measurements to Traffic Manager by obtaining a Real User Measurements (RUM) key and embedding the generated code to a web page.,2024-08-08T08:00:00.000Z,how-to,integrations,0.7,True,Describes embedding generated RUM code and using a RUM key; product-specific integration pattern with concrete parameters.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-diagnostic-logs,Enable resource logs,Enable resource logging in Azure Traffic Manager,Enable and use Traffic Manager diagnostic resource logs,Learn how to enable resource logging for your Traffic Manager profile and access the log files that are created as a result.,"This article describes how to enable the collection of diagnostic resource logs, including Traffic Manager Probe Health Results, for a Traffic Manager profile. Azure Traffic Manager resource logs can provide insight into the behavior of the Traffic Manager profile resource. For example, you can use the profile's log data to determine why individual probes have timed out against an endpoint.",2024-08-08T08:00:00.000Z,how-to,configuration,0.7,True,Describes enabling resource logs and interpreting probe health results; includes product-specific log categories and configuration steps.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-endpoint-types,Endpoint types,Traffic Manager Endpoint Types,,Learn about the different types of endpoints that can be used with Azure Traffic Manager.,"Azure Traffic Manager allows you to control how network traffic is distributed to application deployments running in different datacenters. You configure each application deployment as an 'endpoint' in Traffic Manager. When Traffic Manager receives a DNS request, it chooses an available endpoint to return in the DNS response. Traffic manager bases the choice on the current endpoint status and the traffic-routing method. For more information, seeHow Traffic Manager works. There are three types of",2024-06-27T22:45:00.000Z,concept-article,,0.35,False,Describes endpoint types conceptually; likely lacks detailed configuration tables or numeric constraints.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-faqs,FAQs,Azure Traffic Manager - FAQ,,This article provides answers to frequently asked questions about Traffic Manager.,,2025-12-29T08:00:00.000Z,concept-article,,0.3,False,FAQ; likely mixed conceptual Q&A without structured error-code mappings or configuration tables required for expert classification.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-geographic-regions,Country/Region hierarchy used by Traffic Manager,Country/Region hierarchy used by geographic routing - Azure Traffic Manager,Configure geographic routing regions for Traffic Manager,This article lists Country/Region hierarchy used by Azure Traffic Manager Geographic routing type.,This article lists the countries and regions used by theGeographictraffic routing method in Azure Traffic Manager. You can also obtain this information programmatically by calling theAzure Traffic Manager’s REST API. WORLD(World) GEO-EU(Europe) AD(Andorra) AL(Albania) AT(Austria) AX(Åland Islands) BA(Bosnia and Herzegovina) BE(Belgium) BG(Bulgaria) BY(Belarus) CH(Switzerland) CY(Cyprus) CZ(Czech Republic) DE(Germany) DK(Denmark) EE(Estonia) ES(Spain) FI(Finland) FO(Faroe Islands) FR(France) GB(U,2024-08-08T08:00:00.000Z,concept-article,configuration,0.9,True,Provides the full country/region hierarchy and codes used by geographic routing; this is a detailed configuration reference not inferable from general knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-how-it-works,How Traffic Manager works,How Azure Traffic Manager Works,,"Learn how Azure Traffic Manager routes traffic across application endpoints using DNS-based routing methods. Understand Traffic Manager architecture, endpoint health monitoring, and automatic failover","Azure Traffic Manager enables you to control the distribution of traffic across your application endpoints. An endpoint is any Internet-facing service hosted inside or outside of Azure. Traffic Manager provides two key benefits: When a client attempts to connect to a service, it must first resolve the DNS name of the service to an IP address. The client then connects to that IP address to access the service. The most important point to understand is that Traffic Manager works at the DNS level wh",2025-12-30T06:12:00.000Z,concept-article,,0.35,False,Explains how Traffic Manager works at DNS level; architectural explanation but not a decision matrix or config reference with concrete parameters.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-load-balancing-azure,Combine load balancing services,Using load-balancing services in Azure,Design solutions using Azure load-balancing portfolio,"This tutorial shows you how to create a scenario by using the Azure load-balancing portfolio: Traffic Manager, Application Gateway, and Load Balancer.",,2024-04-30T08:00:00.000Z,how-to,architecture-patterns,0.6,True,"Tutorial combining Traffic Manager, Application Gateway, and Load Balancer; provides product-specific architectural patterns and when to use each service together.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-manage-endpoints,Manage endpoints,Manage endpoints in Azure Traffic Manager,Manage Traffic Manager endpoints across regions,"This article helps you add, remove, enable, disable, and move Azure Traffic Manager endpoints.","The Web Apps feature in Azure App Service already provides failover and round-robin traffic routing functionality for websites within a datacenter, regardless of the website mode. Azure Traffic Manager allows you to specify failover and round-robin traffic routing for websites and cloud services in different datacenters. The first step necessary to provide that functionality is to add the cloud service or website endpoint to Traffic Manager. You can also disable individual endpoints that are par",2024-08-08T08:00:00.000Z,how-to,configuration,0.65,True,"Explains adding, disabling, and moving endpoints; likely includes endpoint property options and behaviors specific to Traffic Manager.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-manage-profiles,Manage profiles,Manage Azure Traffic Manager profiles,Create and manage Azure Traffic Manager profiles,"This article helps you create, disable, enable, and delete an Azure Traffic Manager profile.",Traffic Manager profiles use traffic-routing methods to control the distribution of traffic to your cloud services or website endpoints. This article explains how to create and manage these profiles.,2024-08-08T08:00:00.000Z,how-to,configuration,0.6,True,Profile management article; includes profile-level settings and options that are product-specific configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-metrics-alerts,Metrics and alerts,Metrics and Alerts in Azure Traffic Manager,Use Traffic Manager metrics and alerts for monitoring,"In this article, learn the metrics and alerts available for Traffic Manager in Azure.",Traffic Manager provides you with DNS-based load balancing that includes multiple routing methods and endpoint monitoring options. This article describes the metrics and associated alerts that are available to customers.,2024-08-08T08:00:00.000Z,concept-article,configuration,0.7,True,"Metrics/alerts article typically lists metric names, dimensions, and alertable conditions specific to Traffic Manager, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-monitoring,Endpoint monitoring,Azure Traffic Manager endpoint monitoring,Configure endpoint monitoring and health checks in Traffic Manager,Learn how Traffic Manager uses endpoint monitoring and automatic endpoint failover to help Azure customers deploy high-availability applications.,"Azure Traffic Manager includes built-in endpoint monitoring and automatic endpoint failover. This feature helps you deliver high-availability applications that are resilient to endpoint failure, including Azure region failures. Traffic Manager enables endpoint monitoring by default. To disable monitoring, seeEnable or disable health checks.",2025-12-29T08:00:00.000Z,concept-article,configuration,0.65,True,"Monitoring article typically includes probe settings (protocol, port, path, intervals, timeouts) and default values, which are product-specific configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-nested-profiles,Nested Traffic Manager profiles,Nested Traffic Manager Profiles in Azure - Azure Traffic Manager,Design nested Traffic Manager profile architectures,This article explains the 'Nested Profiles' feature of Azure Traffic Manager,"Traffic Manager includes a range of traffic-routing methods that allow you to control how Traffic Manager chooses which endpoint should receive traffic from each end user. For more information, seeTraffic Manager traffic-routing methods. Each Traffic Manager profile specifies a single traffic-routing method. However, there are scenarios that require more sophisticated traffic routing than the routing provided by a single Traffic Manager profile. You can nest Traffic Manager profiles to combine t",2024-08-08T08:00:00.000Z,concept-article,architecture-patterns,0.65,True,Explains how and when to nest profiles to combine routing methods; describes product-specific architectural patterns for complex routing scenarios.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-overview,What is Traffic Manager?,Azure Traffic Manager overview,,Azure Traffic Manager is a DNS-based traffic load balancer that distributes traffic across global Azure regions with high availability and automatic failover.,Azure Traffic Manager is a DNS-based traffic load balancer that distributes traffic to your public-facing applications across global Azure regions. Traffic Manager provides your public endpoints with high availability and quick responsiveness. Traffic Manager uses DNS to direct client requests to the appropriate service endpoint based on a traffic-routing method. Traffic Manager also provides health monitoring for every endpoint. The endpoint can be any Internet-facing service hosted inside or o,2025-12-30T06:12:00.000Z,overview,,0.2,False,"High-level product overview of Traffic Manager; no detailed limits, configs, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-performance-considerations,Measure Traffic Manager performance,Performance considerations for Azure Traffic Manager,Apply performance best practices for Azure Traffic Manager,Understand performance on Traffic Manager and how to test performance of your website when using Traffic Manager,This page explains performance considerations using Traffic Manager. Consider the following scenario: You have instances of your website in the WestUS and EastAsia regions. One of the instances is failing the health check for the traffic manager probe. Application traffic is directed to the healthy region. This failover is expected but performance can be a problem based on the latency of the traffic now traveling to a distant region.,2024-08-08T08:00:00.000Z,concept-article,best-practices,0.65,True,Discusses performance considerations and how to test; likely includes concrete recommendations and scenarios specific to Traffic Manager behavior under failover.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-point-internet-domain,Point your Internet domain to Traffic Manager,Point an Internet domain to Traffic Manager - Azure Traffic Manager,,This article will help you point your company domain name to a Traffic Manager domain name.,"When you create a Traffic Manager profile, Azure automatically assigns a DNS name for that profile. To use a name from your DNS zone, create a CNAME DNS record that maps to the domain name of your Traffic Manager profile. You can find the Traffic Manager domain name in theGeneralsection on the Configuration page of the Traffic Manager profile. For example, to point namewww.contoso.comto the Traffic Manager DNS namecontoso.trafficmanager.net, you create the following DNS resource record: www.cont",2024-08-08T08:00:00.000Z,how-to,,0.2,False,"Primarily a how-to for creating a CNAME to point a custom domain to a Traffic Manager profile. No configuration tables, limits, error codes, or product-specific parameters beyond a basic DNS record example.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-powershell-arm,Use Azure PowerShell to manage Traffic Manager,Using PowerShell to manage Traffic Manager in Azure,Manage Azure Traffic Manager with PowerShell (ARM),"With this learning path, get started using Azure PowerShell for Traffic Manager.","Azure Resource Manager is the preferred management interface for services in Azure. Azure Traffic Manager profiles can be managed using Azure Resource Manager-based APIs and tools. Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az.",2024-08-08T08:00:00.000Z,how-to,configuration,0.6,True,Covers Az PowerShell cmdlets and parameters for Traffic Manager profiles; includes product-specific management commands and options.,unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-routing-methods,Routing methods,Traffic Manager Routing Methods,Choose appropriate Azure Traffic Manager routing methods,"Learn about Azure Traffic Manager's six traffic routing methods: Priority, Weighted, Performance, Geographic, Multivalue, and Subnet. Choose the right method to optimize traffic flow and improve appli","Azure Traffic Manager supports six traffic routing methods that determine how to route network traffic to service endpoints, helping you optimize traffic flow and improve application availability. Each Traffic Manager profile applies one routing method to DNS queries: Priority, Weighted, Performance, Geographic, Multivalue, or Subnet. The routing method determines which endpoint to return in the DNS response. The following traffic routing methods are available in Traffic Manager: All Traffic Man",2025-12-30T06:12:00.000Z,concept-article,decision-making,0.7,True,"Compares six routing methods with guidance on when to use each; functions as a decision guide between options, even if mostly qualitative.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-rum-overview,Real User Measurements,Real User Measurements in Azure Traffic Manager,,"In this introduction, learn how Azure Traffic Manager Real User Measurements work.","When you set up a Traffic Manager profile to use the performance routing method, the service looks at the origin of the DNS query and makes routing decisions to direct queries to the Azure region that provides the lowest latency. This is accomplished by utilizing the network latency intelligence that Traffic Manager maintains for different end-user networks. Real User Measurements enables you to view network latency measurements to Azure regions. You can review the client applications your end u",2024-08-08T22:03:00.000Z,concept-article,,0.4,False,"RUM overview; mostly conceptual explanation of how measurements work, not a detailed config or troubleshooting reference.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-subnet-override-cli,Configure subnet override - Azure CLI,Azure Traffic Manager subnet override using Azure CLI,Configure Traffic Manager subnet override via Azure CLI,This article helps you understand the Traffic Manager subnet override feature. This feature is used to override the routing method of a Traffic Manager profile. Traffic is directed to an endpoint base,Traffic Manager subnet override allows you to alter the routing method of a profile. The addition of an override directs traffic based upon the end user's IP address with a predefined IP address range to endpoint mapping.,2024-08-04T11:36:00.000Z,how-to,configuration,0.7,True,"Describes the subnet override feature with CLI commands and parameters to map IP ranges to endpoints. This is product-specific configuration, likely including parameter names and allowed formats for IP ranges and endpoint mappings, which qualifies as configuration expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-subnet-override-powershell,Configure subnet override - PowerShell,Azure Traffic Manager subnet override using Azure PowerShell,Configure Traffic Manager subnet override via PowerShell,This article helps you to understand the Traffic Manager subnet override feature. This feature is used to override the routing method of a Traffic Manager profile. Traffic is directed to an endpoint b,Traffic Manager subnet override allows you to alter the routing method of a profile. The addition of an override directs traffic based upon the end user's IP address with a predefined IP address range to endpoint mapping.,2024-06-03T22:15:00.000Z,how-to,configuration,0.7,True,"Covers the same subnet override feature but using Azure PowerShell, with cmdlet names and parameter details for IP range to endpoint mappings. These are concrete, product-specific configuration options, fitting the configuration sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-support-help,Support and troubleshooting,Azure Traffic Manager Support and Help Options,,How to obtain help and support for questions or problems when you create solutions using Azure Traffic Manager.,Here are suggestions for where you can get help when developing your Azure Traffic Manager solutions.,2026-04-09T22:25:00.000Z,troubleshooting,,0.0,False,"Support/help options page listing where to get assistance; no product-specific limits, configuration parameters, error-code troubleshooting, or decision matrices. Content is navigational/administrative rather than expert technical guidance.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-testing-settings,Verify Traffic Manager settings,Verify Azure Traffic Manager settings,Verify and test Azure Traffic Manager routing configuration,"In this article, learn how to verify your Traffic Manager settings and test the traffic routing method.",,2024-08-08T08:00:00.000Z,how-to,troubleshooting,0.6,True,"Focused on verifying settings and testing routing; likely includes specific commands, DNS query patterns, and symptom-based checks for misconfiguration.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-traffic-view-overview,Traffic View,Traffic View in Azure Traffic Manager,Use Traffic View insights for Traffic Manager optimization,"In this introduction, learn how Traffic manager Traffic view works.","Traffic Manager provides you with DNS (Domain Name System) level routing. This service allows your end users to get directed to healthy endpoints based on the routing method of your choosing. Traffic View provides Traffic Manager with a view of your user bases (at a DNS resolver granularity level) and their traffic pattern. When you enable Traffic View, this information is processed to provide you with actionable insights. By using Traffic View, you can: For example, you can use Traffic View to ",2025-02-12T05:33:00.000Z,concept-article,decision-making,0.6,True,"Describes how to interpret Traffic View data to understand user bases and traffic patterns, guiding decisions on endpoint placement and routing configuration.",unchanged
https://learn.microsoft.com/en-us/azure/traffic-manager/traffic-manager-use-azure-app-service,Use Azure App Service with Azure Traffic Manager,Use Azure App Service with Azure Traffic Manager,Integrate Azure App Service with Traffic Manager routing,Learn how to use Azure App Service with Azure Traffic Manager.,"Azure App Service is a fully managed platform as a service (PaaS) offering that allows developers to quickly build, deploy, and scale web, mobile, and API applications without worrying about the underlying infrastructure. Azure Traffic Manager can be used with Azure App Service to control how requests from web clients are distributed to apps in Azure App Service.",2024-07-18T18:57:00.000Z,how-to,architecture-patterns,0.55,True,Shows how to use Traffic Manager with App Service for multi-region distribution; product-specific pattern for web app deployments.,unchanged
