url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/load-balancer/cross-subscription-how-to-global-backend,Create a global load balancer with cross-subscription backends,Create a global load balancer with cross-subscription backends - Azure Load Balancer,Create global load balancer with cross-subscription backends,Learn how to create a global load balancer with cross-subscription backends by connecting a virtual network in a subscription to a load balancer in a different subscription.,"In this article, you learn how to create a global load balancer with cross-subscription backends. Across-subscription load balancercan reference a virtual network that resides in a different subscription other than the load balancers. This feature allows you to deploy a load balancer in one subscription and reference a virtual network in another subscription.",2025-02-20T08:00:00.000Z,how-to,configuration,0.65,True,Shows how to configure a global load balancer referencing virtual networks in other subscriptions; specialized configuration scenario.,unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/cross-subscription-how-to-internal-load-balancer,Create a cross-subscription internal load balancer,Create a cross-subscription internal load balancer,Configure cross-subscription internal Azure load balancer,Learn how to create a cross-subscription internal load balancer by connecting a virtual network in a subscription to a load balancer in a different subscription.,"In this how-to guide, you learn how to create a cross-subscription internal load balancer by connecting a virtual network in a subscription to a load balancer in a different subscription. Across-subscription internal load balancer (ILB)can reference a virtual network that resides in a different subscription other than the load balancers. This feature allows you to deploy a load balancer in one subscription and reference a virtual network in another subscription.",2025-05-12T08:00:00.000Z,how-to,configuration,0.65,True,How-to for internal load balancer spanning subscriptions; includes specific configuration steps and constraints unique to this feature.,unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/cross-subscription-overview,Cross-subscription load balancer overview,Cross-subscription Load balancer - Azure Load Balancer,,"Learn about cross-subscription load balancing with Azure Load Balancer, and the scenarios it supports.","Azure Load Balancer supports cross-subscription load balancing, where the frontend IP and/or the backend pool instances can be in a different subscription than the Azure Load Balancer. This article provides an overview of cross-subscription load balancing with Azure Load Balancer, and the scenarios it supports.",2026-01-29T08:00:00.000Z,overview,,0.25,False,Conceptual overview of cross-subscription load balancing and supported scenarios; no detailed configuration parameters or numeric constraints.,unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/deploy-ipv4-ipv6-dual-stack-standard-load-balancer,Deploy a dual-stack Public load balancer,Deploy IPv6 dual stack application,,"This article shows how to deploy an IPv6 dual stack application using Azure Load Balancer in an Azure virtual network. Methods include Azure CLI, PowerShell, and ARM template.","This article shows you how to deploy a dual stack (IPv4 + IPv6) application using Standard Load Balancer in Azure. The scenario includes a dual stack virtual network with a dual stack subnet, a Standard Load Balancer with dual (IPv4 + IPv6) frontend configurations, VMs with NICs that have a dual IP configuration, dual network security group rules, and dual public IPs.",2025-03-21T17:02:00.000Z,how-to,,0.4,False,"Scenario tutorial for deploying dual-stack app with Standard Load Balancer; primarily step-by-step resource creation, not a configuration reference or limits guide.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/distribution-mode-concepts,Distribution modes,Azure Load Balancer distribution modes,Choose Azure Load Balancer distribution modes,Get started learning about the different distribution modes of Azure Load Balancer.,Azure Load Balancer supports the following distribution modes for routing connections to instances in the backend pool: There's no downtime when switching from one distribution mode to another on a load balancer.,2026-05-20T17:14:00.000Z,concept-article,architecture-patterns,0.7,True,"Explains product-specific distribution modes, how each routes traffic, and when to switch between them; this is detailed, service-specific routing/architecture guidance beyond generic load balancing concepts.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/egress-only,Outbound only load balancer configuration,Outbound-only load balancer configuration - Azure Load Balancer,Configure outbound-only Azure Load Balancer with Bastion,"This article provides a step-by-step guide on how to configure an ""egress only"" setup using Azure Load Balancer with outbound NAT and Azure Bastion. Deploy public and internal load balancers to create","Use a combination of internal and external standard load balancers to create outbound connectivity for VMs behind an internal load balancer. This configuration provides outbound NAT for an internal load balancer scenario, producing an ""egress only"" setup for your backend pool. Note Azure NAT Gatewayis the recommended configuration for outbound connectivity in production deployments. NAT Gateway is available in two SKUs:Standard(zonal) andStandardV2(zone-redundant, with IPv6 support, 100 Gbps thr",2026-03-02T06:19:00.000Z,how-to,configuration,0.68,True,"The article is a step-by-step, product-specific configuration guide for creating an egress-only setup using internal and external Standard Load Balancers plus Azure Bastion. It describes how to wire outbound NAT for VMs behind an internal load balancer, including specific Azure resources and their relationships. This is detailed configuration knowledge that goes beyond generic concepts, but it does not focus on numeric limits/quotas, troubleshooting error codes, or architecture decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/gateway-deploy-dual-stack-load-balancer,Deploy a dual-stack gateway load balancer,Deploy a dual-stack Azure Gateway Load Balancer,,"In this tutorial, you deploy IPv6 configurations to an existing IPv4-configured Azure Gateway Load Balancer","In this tutorial, you deploy IPv6 configurations to an existing IPv4-configured Azure Gateway Load Balancer. You learn to: Along with the Gateway Load Balancer, this scenario includes the following already-deployed resources:",2024-09-25T08:00:00.000Z,how-to,,0.3,False,Tutorial for adding IPv6 to an existing Gateway Load Balancer; scenario-specific steps rather than general configuration tables.,unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/gateway-overview,Gateway load balancer overview,Gateway load balancer - Azure Load Balancer,,Overview of gateway load balancer SKU for Azure Load Balancer.,"Gateway Load Balancer is a SKU of the Azure Load Balancer portfolio catered for high performance and high availability scenarios with third-party Network Virtual Appliances (NVAs). With the capabilities of Gateway Load Balancer, you can easily deploy, scale, and manage NVAs. Chaining a Gateway Load Balancer to your public endpoint only requires one selection. You can insert appliances transparently for different kinds of scenarios such as: With Gateway Load Balancer, you can easily add or remove",2026-01-07T08:00:00.000Z,concept-article,,0.2,False,"Gateway Load Balancer overview focused on scenarios and benefits; lacks numeric limits, config parameter tables, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/gateway-partners,Partners,Azure Gateway Load Balancer partners,,Learn about partners offering their network appliances for use with Azure Gateway Load Balancer.,Azure has a growing ecosystem of partners offering their network appliances for use with Gateway Load Balancer.,2026-01-08T23:15:00.000Z,concept-article,,0.2,False,Partner listing for Gateway Load Balancer; essentially ecosystem/marketing content without technical configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/howto-load-balancer-imds,Retrieve metadata using the Azure IMDS,Retrieve load balancer and virtual machine IP metadata using Azure Instance Metadata Service (IMDS) - Azure Load Balancer,Use IMDS to retrieve Azure Load Balancer metadata,Get started learning how to retrieve load balancer metadata using Azure Instance Metadata Service.,,2026-04-14T22:21:00.000Z,how-to,integrations,0.7,True,"A 'how-to' for retrieving load balancer and VM IP metadata via Azure Instance Metadata Service typically includes the exact IMDS endpoint (169.254.169.254), REST paths, required headers, and example requests/responses. These are product-specific API integration details and configuration parameters that qualify as expert knowledge under the integrations category.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/inbound-nat-rules,Inbound NAT rules overview,Inbound NAT rules - Azure Load Balancer,,"Overview of what is inbound NAT rule, why to use inbound NAT rule, and how to use inbound NAT rule.",An inbound NAT rule is used to forward traffic from a load balancer frontend to one or more instances in the backend pool.,2026-05-22T22:13:00.000Z,concept-article,,0.2,False,"Described as an overview of what inbound NAT rules are, why and how to use them. This is conceptual product documentation without detailed limits, configuration tables, or error-code-based troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/instance-metadata-service-load-balancer,Retrieve information using the Azure Instance Metadata Service,Retrieve load balancer and virtual machine IP information by using Azure Instance Metadata Service - Azure Load Balancer,Query load balancer and VM IPs via IMDS,Get started learning about using Azure Instance Metadata Service to retrieve load balancer information.,"IMDS (Azure Instance Metadata Service) provides information about currently running virtual machine instances. The service is a REST API that's available at a well-known, nonroutable IP address (169.254.169.254). When you place virtual machine or virtual machine set instances behind an Azure Standard Load Balancer, you can use IMDS to retrieve metadata related to the load balancer and the instances. The metadata includes the following information for the virtual machines or virtual machine scale",2026-04-14T22:21:00.000Z,concept-article,integrations,0.7,True,"Describes using Azure Instance Metadata Service to retrieve load balancer and VM IP information, which generally includes specific REST paths, query structure, and metadata schema fields. These are concrete, product-specific API usage details that fit the integrations sub-skill type rather than a conceptual overview.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/ipv6-add-to-existing-vnet-cli,Add IPv6 to an IPv4 application - Azure CLI,Add IPv6 to an IPv4 application in Azure virtual network - Azure CLI,,This article shows how to deploy IPv6 addresses to an existing application in an Azure virtual network for a Standard Load Balancer using Azure CLI.,"This article shows you how to add IPv6 addresses to an application that is using IPv4 public IP address in an Azure virtual network for a Standard Load Balancer using Azure CLI. The in-place upgrade includes a virtual network and subnet, a Standard Load Balancer with IPv4 + IPV6 frontend configurations, VMs with NICs that have a IPv4 + IPv6 configurations, network security group, and public IPs.",2024-09-30T08:00:00.000Z,how-to,,0.4,False,"Azure CLI tutorial for adding IPv6 to an existing IPv4 app; similar to index 28, mostly procedural commands.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/ipv6-add-to-existing-vnet-powershell,Add IPv6 to an IPv4 application- PowerShell,Add IPv6 to an IPv4 application in Azure Virtual Network - PowerShell,,This article shows how to deploy IPv6 addresses to an existing application in Azure virtual network using Azure PowerShell.,This article shows you how to add IPv6 connectivity to an existing IPv4 application in an Azure virtual network with a Standard Load Balancer and Public IP. The in-place upgrade includes:,2024-09-30T08:00:00.000Z,how-to,,0.4,False,PowerShell tutorial for adding IPv6 to an existing IPv4 app; appears to be a step-by-step upgrade scenario rather than a config reference.,unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/ipv6-dual-stack-standard-internal-load-balancer-powershell,Deploy a dual-stack Internal load balancer,Deploy an IPv6 dual stack application using Standard Internal Load Balancer in Azure - PowerShell,,This article shows how to deploy an IPv6 dual stack application with Standard Internal Load Balancer in Azure virtual network using Azure PowerShell.,"This article shows you how to deploy a dual stack (IPv4 + IPv6) application in Azure that includes a dual stack virtual network and subnet, a Standard Internal Load Balancer with dual (IPv4 + IPv6) frontend configurations, VMs with NICs that have a dual IP configuration, network security group, and public IPs. The procedure to create an IPv6-capable Internal Load Balancer is nearly identical to the process for creating an Internet-facing IPv6 Load Balancer describedhere. The only differences for",2024-06-27T08:00:00.000Z,how-to,,0.4,False,PowerShell-focused tutorial for dual-stack internal load balancer; mostly procedural without configuration matrices or error/limit details.,unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-basic-upgrade-guidance,Upgrade options and guidance,Upgrading from Basic Load Balancer - Guidance,Plan and execute upgrade from Basic to Standard Load Balancer,Upgrade guidance for migrating Basic Load Balancer to Standard Load Balancer.,"Important On September 30, 2025, Basic Load Balancer was retired. For more information, see theofficial announcement. If you are currently using Basic Load Balancer, make sure to upgrade to Standard Load Balancer as soon as possible. This article will help guide you through the upgrade process. In this article, we discuss guidance for upgrading your Basic Load Balancer instances to Standard Load Balancer. Standard Load Balancer is recommended for all production instances and provides manykey dif",2026-01-30T23:12:00.000Z,concept-article,decision-making,0.8,True,"Upgrade guidance between SKUs with recommendations, differences, and migration considerations; helps decide how and when to move to Standard.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-best-practices,Load balancer best practices,Azure Load Balancer Best Practices - Azure Load Balancer,Apply Azure Load Balancer deployment best practices,Learn about the best practices for deploying and configuring Azure Load Balancer.,"This article discusses a collection of Azure best practices for your load balancer deployment. These best practices are derived from our experience with Azure networking and the experiences of customers like yourself. For each best practice, this article explains: These best practices are based on a consensus opinion, and Azure platform capability and features sets, as they exist at the time this article was written.",2026-01-29T08:00:00.000Z,troubleshooting,best-practices,0.85,True,Explicit best-practices article with DO/DON'T guidance derived from field experience; contains product-specific recommendations and gotchas for configuring and deploying Load Balancer.,unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-custom-probe-overview,Health probes,Azure Load Balancer health probes,Configure Azure Load Balancer health probe settings,"Azure Load Balancer health probes and configuration for detecting application failures, managing load, and planned downtime. Includes probe properties and SKU comparison.","An Azure Load Balancer health probe is a feature that detects the health status of your application instances. It sends a request to the instances to check if they're available and responding to requests. The health probe can be configured to use different protocols such as TCP, HTTP, or HTTPS. It's an important feature because it helps you to detect application failures, manage load, and plan for downtime. Azure Load Balancer rules require a health probe to detect the endpoint status. The confi",2026-01-08T08:00:00.000Z,concept-article,configuration,0.7,True,"Describes health probe properties and SKU comparison; typically includes probe configuration parameters (interval, threshold, protocol) and their allowed values, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-distribution-mode,Configure distribution mode for Load Balancer,Configure Azure Load Balancer distribution mode - Azure Load Balancer,Configure Azure Load Balancer traffic distribution mode,"In this article, get started configuring the distribution mode for Azure Load Balancer to support source IP affinity.","Azure Load Balancer supports two distribution modes for distributing traffic to your applications: To learn more about the different distribution modes supported by Azure Load Balancer, seeAzure Load Balancer distribution modes. In this article, you learn how to configure the distribution mode for your Azure Load Balancer.",2026-01-29T08:00:00.000Z,how-to,configuration,0.65,True,How-to for configuring distribution modes including source IP affinity; involves specific mode settings that are product-specific configuration options.,unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-faqs,FAQ,Frequently asked questions - Azure Load Balancer,Azure Load Balancer FAQs with limits and behaviors,Answers to frequently asked questions about the Azure Load Balancer.,,2026-04-14T22:21:00.000Z,faq,limits-quotas,0.78,True,"FAQ includes product-specific behaviors and several concrete limits (for example SNAT port counts, timeout durations, and other numeric constraints) that qualify as expert knowledge beyond generic concepts, fitting the limits-quotas category best.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-floating-ip,Floating IP configuration,Azure Load Balancer Floating IP configuration,,Overview of Azure Load Balancer Floating IP.,Load balancer provides several capabilities for both UDP and TCP applications.,2025-10-28T08:00:00.000Z,how-to,,0.3,False,High-level overview of floating IP configuration; summary suggests conceptual explanation without detailed configuration tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-ha-ports-overview,High Availability ports,High availability ports overview in Azure - Azure Load Balancer,,Learn about high availability ports load balancing on an internal load balancer.,"Azure Standard Load Balancer helps you load-balanceallprotocol flows onallports simultaneously when you're using an internal load balancer via HA Ports. High availability (HA) ports are a type of load balancing rule that provides an easy way to load-balanceallflows that arrive onallports of an internal standard load balancer. The load-balancing decision is made per flow. This action is based on the following five-tuple connection: source IP address, source port, destination IP address, destinati",2024-06-26T08:00:00.000Z,concept-article,,0.4,False,"Overview of HA ports; mostly conceptual description of behavior, not a configuration reference with parameters or limits.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-health-event-logs,Load Balancer Health Event Logs,Azure Load Balancer health event logs - Azure Load Balancer,Interpret Azure Load Balancer health event logs,"Learn what health event logs are available for Azure Load Balancer including severity definitions, health event types, and publishing frequency.",Azure Load Balancer supports health event logs to help you identify and troubleshoot ongoing issues affecting your load balancer resource’s health. These events are provided through the Azure Monitor resource log category LoadBalancerHealthEvent. These logs are supported for Standard (regional and global tier) and Gateway Load Balancers.,2025-12-13T06:24:00.000Z,concept-article,troubleshooting,0.8,True,"Explicitly about health event logs, including severity definitions, event types, and publishing frequency. This is a symptom→event→meaning mapping for a specific log category (LoadBalancerHealthEvent), which is product-specific troubleshooting information.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-insights,Azure Monitor Insights for Load Balancer,Insights for Azure Load Balancer,,Use the load balancer insights to achieve rapid fault localization and informed design decisions.,"Through Azure Monitor for networks, you're provided functional dependency visualizations and preconfigured metrics dashboard for your Load Balancers. These visuals help empower you to make informed design decisions and rapidly localize, diagnose, and resolve any faults. Important The Standard Load Balancer is required to see metrics from the Load Balancer namespace in the pre-configured metrics dashboard. You will still be able to see metrics from the VM, virtual machine scale set, and Connectio",2025-11-07T23:24:00.000Z,concept-article,,0.3,False,"Describes insights visualizations and how they help with design decisions and fault localization, but summary suggests a conceptual/UX overview of Azure Monitor for networks rather than detailed error codes, limits, or configuration parameter tables.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-ipv6-for-linux,Configure DHCPv6 for Linux VMs,Configure DHCPv6 for Linux VMs - Azure Load Balancer,Configure DHCPv6 on Linux VMs for Azure IPv6,"In this article, learn how to configure DHCPv6 for Linux VMs.","Some of the Linux virtual-machine images in the Azure Marketplace don't have Dynamic Host Configuration Protocol version 6 (DHCPv6) configured by default. To support IPv6, DHCPv6 must be configured in the Linux OS distribution that you're using. The various Linux distributions configure DHCPv6 in various ways because they use different packages. Note Recent SUSE Linux and CoreOS images in the Azure Marketplace have been pre-configured with DHCPv6. No additional changes are required when you use ",2024-09-17T17:04:00.000Z,how-to,configuration,0.6,True,"Details OS-level DHCPv6 configuration for various Linux distributions to work with Azure IPv6; includes distro-specific config steps and packages, which are product/integration-specific.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-manage-health-status,Manage Load Balancer health status,Manage Azure Load Balancer health status - Azure Load Balancer,,Learn how to manage Azure Load Balancer health status to get detailed health information about the backend instances in your Azure Load Balancer backend pool.,"Health status is an Azure Load Balancer feature that gives detailed health information about the backend instances in your Azure Load Balancer backend pool. Linked to your load balancing rule, this status provides insights into the health state and reasoning of these backend instances.",2024-10-30T19:28:00.000Z,concept-article,,0.4,False,"Describes the health status feature and its purpose. Summary does not indicate detailed error codes, configuration tables, or numeric thresholds; it appears more like a feature explanation than expert-level troubleshooting or configuration reference.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-monitor-alert-health-event-logs,Monitor and alert with LoadBalancerHealthEvent logs,Monitor and alert with LoadBalancerHealthEvent logs - Azure Load Balancer,Monitor and alert on LoadBalancerHealthEvent logs,Learn how to monitor and alert with LoadBalancerHealthEvent logs for Azure Load Balancer.,"In this article, you learn how to monitor and alert with Azure Load Balancer health event logs. These logs can help you identify and troubleshoot ongoing issues affecting your load balancer resource’s health. The health event logs are provided through the Azure Monitor resource log categoryLoadBalancerHealthEvent.",2025-02-25T12:10:00.000Z,how-to,troubleshooting,0.7,True,"Focuses on using LoadBalancerHealthEvent resource logs to identify and troubleshoot issues; maps health events to diagnosing load balancer health problems, which is troubleshooting guidance.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-monitor-metrics-cli,Get Load Balancer metrics with Azure Monitor CLI,Get Load Balancer metrics with Azure Monitor CLI - Azure Load Balancer,Retrieve Azure Load Balancer metrics using Azure Monitor CLI,"In this article, get started using the Azure Monitor CLI to collect health and usage metrics for Azure Load Balancer.","In this article, you learn some examples to list Load Balancer metrics using Azure Monitor CLI. Complete reference documentation and other samples for retrieving metrics using Azure Monitor CLI are available in theaz monitor metrics reference.",2024-06-27T08:00:00.000Z,how-to,integrations,0.65,True,"Provides concrete CLI examples for querying Load Balancer metrics via Azure Monitor; includes command parameters and metric names, which are integration/config details.",unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-multiple-ip,Using multiple IP configurations,Tutorial: Load balance multiple IP configurations - Azure Load Balancer,,"In this article, learn about load balancing across primary and secondary NIC configurations using the Azure portal, Azure CLI, and Azure PowerShell.","To host multiple websites, you can use another network interface associated with a virtual machine. Azure Load Balancer supports deployment of load-balancing to support the high availability of the websites. In this tutorial, you learn how to:",2025-05-06T08:00:00.000Z,tutorial,,0.3,False,Tutorial for load balancing multiple NIC IP configurations; appears to be scenario walkthrough rather than config reference or decision matrix.,unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-multiple-virtual-machine-scale-set,Add multiple Virtual Machine Scale Set instances behind one Azure Load Balancer,Add multiple Virtual Machine Scale Set instances behind one Azure Load Balancer,,learn how to configure multiple Virtual Machine Scale Set instances behind a single Azure load Balancer.,"In this article, you’ll learn how to configure multiple Virtual Machine Scale Set instances behind a single Azure Load Balancer.",2024-02-14T08:00:00.000Z,how-to,,0.3,False,How-to for configuring multiple VM scale sets behind one load balancer; likely procedural without detailed config parameter tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/load-balancer/load-balancer-multivip-overview,Multiple frontends,Multiple frontends - Azure Load Balancer,,"Learn when and why to use multiple frontends on Azure Load Balancer, how frontend-to-backend mapping works, and key design considerations.","Azure Load Balancer supports multiple frontend IP configurations on a single resource. Each frontend provides an independent entry point for inbound traffic, so you can expose multiple services, domains, or protocols through one load balancer. This article explains when multiple frontends are useful, how traffic flows from frontends through rules to backend pools, and what to consider when designing a multi-frontend topology. Tip If you only need a single frontend, start with thepublic load bala",2026-05-04T22:15:00.000Z,concept-article,,0.2,False,"Content is an architectural/conceptual overview of using multiple frontends on Azure Load Balancer, describing when they are useful and general design considerations. It does not expose concrete limits, configuration parameter tables, error codes, or quantified decision matrices that go beyond what an LLM would already know.",unchanged
