url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-authentication-basics?view=azure-bot-service-4.0,Authentication basics,Bot Framework SDK authentication basics - Bot Service,,Learn about the authentication basics in the Bot Framework SDK. Learn how a bot can access protected resources on behalf of a user.,"APPLIES TO:SDK v4 Often a bot must access protected resources, for example email account, on behalf of the user. In order to do that the bot must beauthorizedbased on the user's credentials. Before that, the user must beauthenticatedfirst.
The bot must be a known entity, that is, it must be authenticated within the Azure AI Bot Service context. This happens prior to the bot being authorized to operate on behalf of the user. Let's see if we can untangle this bundle by starting with a bird's eye v",2024-10-09T08:00:00.000Z,quickstart,,0.35,False,"Conceptual explanation of authentication vs authorization for bots; lacks concrete RBAC role names, config parameters, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-authentication-federated-credential?view=azure-bot-service-4.0,Add authentication using federated credentials,Implement Authentication with Federated Identity Credentials - Bot Service,Use federated identity credentials for bot auth,Learn how to integrate user authentication using federated identity credentials,"APPLIES TO:SDK v4 For an overview of how the Bot Framework handles this kind of authentication, seeUser authentication. This article covers how to: Once you finish this article, you have a bot that can respond to a few simple tasks. Important The Bot Framework SDK and Bot Framework Emulator have been archived on GitHub. The project is no longer updated or maintained. Support tickets for the Bot Framework SDK will no longer be serviced as of December 31, 2025. To build agents with your choice of ",2025-12-16T01:01:00.000Z,how-to,security,0.65,True,Implementation guide for authentication with federated identity credentials; involves Bot Framework–specific auth configuration and flows.,unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-authentication-sso?view=azure-bot-service-4.0,Add single sign-on to a bot,Add single sign-on to a bot - Bot Service,Configure single sign-on between root and skill bots,Learn how to add single sign-on (SSO) to your bot to reduce the number of times your users need to sign in to other services.,"APPLIES TO:SDK v4 This article shows how to use the single sign-on (SSO) feature in a bot.
To do so, this feature uses aconsumerbot—also known as therootorparentbot—to interact with askillorchildbot.
This article uses the terms root bot and skill bot. If you include SSO support, a user can sign into the root bot using an identity provider and won't need to sign in again when control passes to a skill. The root and skill bots are separate bots, running on potentially different servers, each with ",2024-10-09T08:00:00.000Z,how-to,security,0.7,True,Shows how to configure SSO between root and skill bots using identity providers; product-specific security/auth configuration.,unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-authentication?view=azure-bot-service-4.0,Add authentication to a bot,Add authentication to a bot in Bot Framework SDK - Bot Service,Add OAuth-based user authentication to bots,Learn how to add user's authentication to your bot using Azure authentication.,"APPLIES TO:SDK v4 The Azure AI Bot Service v4 SDK facilitates the development of bots that can access online resources that require user authentication. Your bot doesn't need to manage authentication tokens because Azure does it for you using OAuth 2.0 to generate a token based on each user's credentials. Your bot uses the token generated by Azure to access those resources. In this way, the user doesn't have to provide ID and password to the bot to access a secured resource but only to a trusted",2024-12-19T01:00:00.000Z,how-to,security,0.7,True,"How-to for adding authentication using Azure OAuth connections; likely includes Bot Service–specific connection settings and flows, which are security configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-basics-teams?view=azure-bot-service-4.0,How bots for Microsoft Teams work,Build Microsoft Teams bots with Bot Framework SDK - Bot Service,Handle Microsoft Teams activities in bots,"A continuation of the article on How bots work, specific to Microsoft Teams bots.",APPLIES TO:SDK v4 This article builds on what you learned inHow bots workandEvent-driven conversations; you should be familiar with these articles before you continue. The primary difference in bots developed for Microsoft Teams is in how activities are handled. TheTeams activity handlerderives from theactivity handlerand processes Teams-specific activity types before processing more general activity types. Important The Bot Framework SDK and Bot Framework Emulator have been archived on GitHub. ,2024-10-09T08:00:00.000Z,overview,integrations,0.6,True,Focuses on Teams-specific activity handling via Teams activity handler; this is a product-specific integration pattern between Bot Framework and Teams.,unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-basics?view=azure-bot-service-4.0,How bots work,Basics of the Microsoft Bot Framework - Bot Service,,"Become familiar with the Microsoft Bot Framework. Understand how bots communicate with users, and learn about activities, channels, HTTP POST requests, and more.","APPLIES TO:SDK v4 A bot is an app that users interact with in a conversational way, using text, graphics (such as cards or images), or speech. Azure AI Bot Service is a cloud platform. It hosts bots and makes them available tochannels, such as Microsoft Teams, Facebook, or Slack. The Bot Framework Service, which is a component of the Azure AI Bot Service, sends information between the user's bot-connected app and the bot. Each channel can include additional information in the activities they sen",2024-10-09T08:00:00.000Z,overview,,0.2,False,"Basics/how-it-works overview of bots, channels, and activities; conceptual rather than detailed configuration or troubleshooting reference.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-channeldata?view=azure-bot-service-4.0,Implement channel-specific functionality,Implement channel-specific functionality in Bot Framework SDK - Bot Service,Use channelData for channel-specific bot features,Learn how to implement channel-specific functionality using the Bot Framework SDK for .NET. You can do so by passing native metadata to a channel.,"APPLIES TO:SDK v4 Some channels provide features that can't be implemented with only message text and attachments. To implement channel-specific functionality, you can pass native metadata to a channel in the activity object'schannel dataproperty. For example, your bot can use the channel data property to instruct Telegram to send a sticker or to instruct Office365 to send an email. This article describes how to use a message activity's channel data property to implement this channel-specific fu",2024-10-09T08:00:00.000Z,how-to,integrations,0.75,True,Shows how to pass native metadata via channelData with SDK-specific activity schema and channel-specific payloads—detailed integration pattern.,unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-compositcontrol?view=azure-bot-service-4.0,Manage dialog complexity,Manage dialog complexity - Bot Service,Modularize bot dialogs with component dialogs,Learn how to modularize your dialog complexity using component dialogs in the Bot Framework SDK.,"APPLIES TO:SDK v4 With component dialogs, you can create independent dialogs to handle specific scenarios, breaking a large dialog set into more manageable pieces. Each of these pieces has its own dialog set, and avoids any name collisions with the dialog sets outside of it. Component dialogs are reusable in that they can be: Important The Bot Framework SDK and Bot Framework Emulator have been archived on GitHub. The project is no longer updated or maintained. Support tickets for the Bot Framewo",2025-12-16T01:01:00.000Z,how-to,architecture-patterns,0.65,True,"Describes a Bot Framework–specific architectural pattern (component dialogs) for structuring complex bots into reusable dialog modules, including product-specific behavior and usage.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-adaptive-expressions?view=azure-bot-service-4.0,Adaptive expressions,Adaptive expressions in Bot Framework SDK - Bot Service,Use adaptive expressions in Bot Framework dialogs,Describes how adaptive expressions work within the Bot Framework SDK.,"APPLIES TO:SDK v4 Bots use adaptive expressions to evaluate the outcome of a condition based on runtime information available in memory to the dialog or theLanguage Generationsystem. These evaluations determine how your bot reacts to user input and other factors that impact bot functionality. Adaptive expressions address this core need by providing an adaptive expression language that can be used with the Bot Framework SDK and other conversational AI components, likeBot Framework Composer,Langua",2024-10-09T08:00:00.000Z,concept-article,configuration,0.6,True,"Describes adaptive expressions and how they evaluate against dialog memory; likely includes expression syntax and usage specific to this product, which is configuration-like behavior.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-authentication-types?view=azure-bot-service-4.0,Authentication types,Bot Framework authentication types - Bot Service,,Learn about bot authentication types in the Azure AI Bot Service.,"APPLIES TO:SDK v4 In the Bot Framework, two broad authentication categories exist:bot authenticationanduser authentication. Each has an associatedtokento allow access to secured resources. The following figure shows the elements involved in both bot and user authentication. In this figure: Note When a custom channel adapter is used, the adapter itself performs the tasks that the Bot Connector Service and the default Bot Adapter do. Also, it provides the authentication mechanism for the related w",2024-10-09T08:00:00.000Z,article,,0.35,False,Conceptual overview of bot and user authentication types; no detailed configuration values or security role definitions.,unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-authentication?view=azure-bot-service-4.0,User authentication basics,User authentication in the Azure AI Bot Service - Bot Service,,Learn about user authentication features in the Azure AI Bot Service. See how bots use OAuth connections to sign in users and access secured online resources.,"APPLIES TO:SDK v4 At times a bot must access secured online resources on behalf of the user, such as checking email, checking on flight status, or placing an order. The user must authorize the bot to do so on their behalf, and in order to authorize the bot, the user must authenticate their identity.OAuthis used to authenticate the user and authorize the bot. See alsoAuthentication types. If you want to refresh your OAuth knowledge, see the following:",2024-10-09T08:00:00.000Z,overview,,0.35,False,Explains user authentication and OAuth usage conceptually; appears to link to OAuth basics rather than providing product-specific config tables.,unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-dialog?view=azure-bot-service-4.0,Dialogs library,Dialogs in the Bot Framework SDK - Bot Service,,"Learn about Bot Framework SDK dialogs. Understand dialog classes and features, different types of dialogs, and dialog design patterns.","APPLIES TO:SDK v4 Dialogsare a central concept in the SDK, providing ways to manage a long-running conversation with the user.
A dialog performs a task that can represent part of or a complete conversational thread.
It can span just one turn or many, and can span a short or long period of time. This article describes the core classes and features of the dialog library. Tip If you're new to developing bots with the Bot Framework or creating a new conversational experience, start with  theBot Fram",2024-10-09T08:00:00.000Z,concept-article,,0.35,False,Conceptual description of dialogs and patterns; likely design-level guidance without numeric thresholds or config matrices.,unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-identity-providers-proxy?view=azure-bot-service-4.0,Identity providers proxy,Identity providers proxy - Bot Service,Proxy custom OAuth2 identity providers for bots,Creating an OAuth2 proxy service to call custom or advanced identity providers in the Azure AI Bot Service.,"This document explains how to create a proxy to interact with custom or advanced identity providers that use OAuth2 protocol. The Bot Framework allows users to log in using various identity providers that use the OAuth2 protocol. However, identity providers can deviate from the core OAuth2 protocol, by offering more advanced capabilities, or alternative sign-in options. In these cases, you may not find an appropriateconnection setting configurationthat works for you. A possible solution is to do",2024-10-09T08:00:00.000Z,how-to,integrations,0.65,True,"Describes creating an OAuth2 proxy to integrate custom/advanced identity providers when standard connection settings don’t work; likely includes Bot Service–specific connection settings and parameters, fitting integrations.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-identity-providers?view=azure-bot-service-4.0,Identity providers,Identity providers in Bot Framework SDK - Bot Service,,"Learn about identity providers, which authenticate user or client identities and issue security tokens. They provide authentication as a service.","APPLIES TO:SDK v4 An identity provider authenticates user or client identities and issues consumable security tokens. It provides user authentication as a service. Client applications, such as web applications, delegate authentication to a trusted identity provider. Such client applications are said to be federated, that is, they use federated identity. For more information, seeFederated Identity pattern. Using a trusted identity provider:",2024-10-09T08:00:00.000Z,article,,0.3,False,Conceptual description of identity providers and federated identity; no Bot Service–specific configuration parameters or role scopes evident from summary.,unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-language-generation?view=azure-bot-service-4.0,Language Generation,Language Generation - Bot Service,Configure Language Generation templates for bots,Describes how Language Generation works within the Bot Framework SDK.,"APPLIES TO:SDK v4 Language Generation (LG) allows developers to extract embedded strings from their code and resource files and manage them through a LG runtime and file format. With LG, developers can create a more natural conversation experience by defining multiple variations on a phrase, executing simple expressions based on context, and referring to conversational memory. Note LG is supported inBot Framework Composerand isn't intended for use in SDK-first bots. LG can be used by developers ",2024-10-09T08:00:00.000Z,concept-article,configuration,0.6,True,"Explains LG runtime and file format, including how to define variations and expressions; this is product-specific configuration of LG resources.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-luis?view=azure-bot-service-4.0,Natural language understanding,Language understanding - Bot Service,,Learn how to add artificial intelligence to your bots with Azure AI services to make them more useful and engaging.,"APPLIES TO:SDK v4 Bots can use various conversational styles, from structured and guided to free-form and open-ended.
Based on what a user says, your bot needs to decide what to do next in its conversation flow.
Azure AI services includes features to help with this task.
These features can help a bot search for information, ask questions, or interpret the user's intent. The interaction between users and bots is often free-form, and bots need to understand language naturally and contextually.
In ",2024-10-09T08:00:00.000Z,article,,0.35,False,High-level description of using Azure AI services for language understanding; likely conceptual without product-specific numeric thresholds or config matrices.,unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-middleware?view=azure-bot-service-4.0,Middleware,Middleware - Bot Service,,"Learn about middleware, the layer between adapters and bots. See what type of functionality to implement in middleware and learn about short circuiting.","APPLIES TO:SDK v4 Middleware is simply a class that sits between the adapter and your bot logic, added to your adapter's middleware collection during initialization. The SDK allows you to write your own middleware or add middleware created by others. Every activity coming into or out of your bot flows through your middleware. The adapter processes and directs incoming activities in through the bot middleware pipeline to your bot's logic and then back out again. As each activity flows in and out ",2024-10-09T08:00:00.000Z,article,,0.35,False,Conceptual explanation of middleware and pipeline behavior; no specific configuration tables or limits indicated.,unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-regionalization?view=azure-bot-service-4.0,Regionalization in Azure AI Bot Service,Regionalization support - Bot Service,Configure regionalization for Azure AI Bot Service,Learn about regionalization in Azure AI Bot Service and how to meet your data compliance requirements.,"APPLIES TO:SDK v4 Azure AI Bot Service is a global Azure service that allows bot developers in all regions to register their bot and connect it to different channels. This also lets developers meet compliance obligations, especially following theSchrems II decision. Use an Azure Bot resource to register a bot with a regional Azure AI Bot Service. Adding regional settings to a bot ensures user personal data is preserved, stored, and processed within certain geographic boundaries (like EU boundari",2024-10-09T08:00:00.000Z,article,security,0.6,True,Describes how to ensure user data is stored/processed within specific geographic boundaries using regional Azure Bot resources; this is compliance/security-related configuration specific to the service.,unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-sso?view=azure-bot-service-4.0,Single sign-on,Single sign-on in the Bot Framework SDK - Bot Service,Implement single sign-on in Bot Framework bots,Learn about single sign-on (SSO) to allow apps to share access to user resources.,"APPLIES TO:SDK v4 Single sign-on (SSO) allows access to resources to be shared across independent applications.
For instance, a user could sign in to a service in a root bot, and the root bot could share the access token with a skill bot.
Currently, only theMicrosoft Entra IDidentity provider is supported. SSO applies to the following scenarios: SSO provides the following advantages: Note SSO is a available in Bot Framework SDK version 4.8 and later.",2024-10-09T08:00:00.000Z,article,security,0.6,True,"Covers SSO behavior, supported identity provider (Microsoft Entra ID), and scenarios; SSO configuration is a security/auth pattern specific to this product.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-state?view=azure-bot-service-4.0,Managing state,Managing state in Bot Framework SDK - Bot Service,,"Learn how bots handle user information, including the storage layer, state management, and state property accessors.","APPLIES TO:SDK v4 State within a bot follows the same paradigms as modern web applications, and the Bot Framework SDK provides some abstractions to make state management easier. As with web apps, a bot is inherently stateless; a different instance of your bot may handle any given turn of the conversation. For some bots, this simplicity is preferred—the bot can either operate without additional information, or the information required is guaranteed to be within the incoming message. For others, s",2024-10-09T08:00:00.000Z,concept-article,,0.3,False,"Conceptual explanation of state management paradigms; summary doesn’t indicate specific configuration parameters, limits, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-waterfall-dialogs?view=azure-bot-service-4.0,Waterfall dialogs,About component and waterfall dialogs - Bot Service,,"Describes what component, waterfall, and prompt dialogs are and how they work within the Bot Framework SDK.","APPLIES TO:SDK v4 Dialogs come in a few different types. This article describes component, waterfall, and prompt dialogs.
For information about dialogs in general, see thedialogs libraryarticle. For information about adaptive dialogs, see theintroduction to adaptive dialogs. Awaterfall dialog(or waterfall) defines a sequence of steps, allowing your bot to guide a user through a linear process.
These dialogs are designed to work within the context of acomponent dialog. A component dialog is a typ",2024-10-09T08:00:00.000Z,concept-article,,0.35,False,"Explains component, waterfall, and prompt dialogs; appears to be conceptual pattern description rather than configuration or troubleshooting reference.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-create-a-bot-project?view=azure-bot-service-4.0,Understand the structure of an echo bot,How bot projects are structured - Bot Service,,Learn about how bot projects are structured in the Bot Framework SDK. Learn about common aspects of bot code.,"APPLIES TO:SDK v4 The Bot Framework templates and samples are written for ASP.NET (C#), restify (JavaScript), and aiohttp (Python).
However, the web service features aren't part of the Bot Framework SDK, but part of the web framework you choose to use. All bot applications share some common features. You can create an echo bot from the templates, as described inCreate a bot, or you can copy an echo bot project from theMicrosoft/BotBuilder-Samplesrepository. The C# and JavaScript templates have b",2025-12-16T01:01:00.000Z,how-to,,0.3,False,Explains bot project structure and common code aspects; more tutorial/architecture than configuration reference with parameter tables.,unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-custom-storage?view=azure-bot-service-4.0,Implement custom storage for your bot,Implement custom storage for your bot - Bot Service,Implement custom state storage for Azure bots,Learn how to use version 4.0 of the Bot Framework SDK to store bot state data. Understand the default framework. See how to expand support.,"APPLIES TO:SDK v4 A bot's interactions fall into three areas: the exchange of activities with Azure AI Bot Service, the loading and saving of bot and dialog state with a memory store, and integration with back-end services. This article explores how to extend the semantics between the Azure AI Bot Service and the bot's memory state and storage. Important The Bot Framework SDK and Bot Framework Emulator have been archived on GitHub. The project is no longer updated or maintained. Support tickets ",2025-12-16T01:01:00.000Z,how-to,integrations,0.65,True,"Article describes extending bot state semantics and integrating with custom storage back ends. Such pages typically include product-specific storage interfaces, method signatures, and configuration patterns unique to Bot Framework SDK, which qualify as integration & coding patterns beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-debug-transcript?view=azure-bot-service-4.0,Debug your bot using transcript files,Debug your bot using transcript files - Bot Service,Debug bots using transcript files in Bot Framework,"Learn how to use transcript files to debug bots. See how to create and retrieve these files, which provide detailed sets of user interactions and bot responses.",APPLIES TO:SDK v4 One of the keys to successful testing and debugging a bot is your ability to record and examine the set of conditions that occur when running your bot. This article discusses the creation and use of a bot transcript file to provide a detailed set of user interactions and bot responses for testing and debugging.,2024-10-09T08:00:00.000Z,how-to,troubleshooting,0.7,True,"Explains how to create, retrieve, and use transcript files capturing user interactions and bot responses for debugging, including Bot Framework–specific tooling.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-dialog-manage-complex-conversation-flow?view=azure-bot-service-4.0,Create advanced conversation flow using branches and loops,Create advanced conversation flow using branches and loops - Bot Service,Create advanced branching and looping dialogs,Learn how to manage a complex conversation flow with dialogs in the Bot Framework SDK.,"APPLIES TO:SDK v4 You can create complex conversation flows using the dialogs library.
This article covers how to manage complex conversations that branch and loop and how to pass arguments between different parts of the dialog. Important The Bot Framework SDK and Bot Framework Emulator have been archived on GitHub. The project is no longer updated or maintained. Support tickets for the Bot Framework SDK will no longer be serviced as of December 31, 2025. To build agents with your choice of AI s",2025-12-16T01:01:00.000Z,how-to,architecture-patterns,0.65,True,"Provides Bot Framework–specific dialog patterns for branching, looping, and passing arguments, which are concrete architectural patterns unique to this SDK.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-dialog-manage-conversation-flow?view=azure-bot-service-4.0,Implement sequential conversation flow,Implement sequential conversation flow - Bot Service,Implement sequential dialogs in Bot Framework,Learn how to manage linear conversation flow with dialogs in the Bot Framework SDK.,"APPLIES TO:SDK v4 Gathering information by posing questions is one of the main ways a bot interacts with users. The dialogs library provides useful built-in features such aspromptclasses that make it easy to ask questions and validate the response to make sure it matches a specific data type or meets custom validation rules. You can manage linear and more complex conversation flows using the dialogs library. In a linear interaction, the bot runs through a fixed sequence of steps, and the convers",2025-12-16T01:01:00.000Z,how-to,integrations,0.6,True,"Shows concrete use of Bot Framework dialogs and prompt classes to manage linear conversation flows, including SDK-specific dialog APIs and patterns.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-howto-add-media-attachments?view=azure-bot-service-4.0,Add media to messages,Send media attachments with the Bot Framework SDK - Bot Service,Send media attachments with Azure Bot Framework,"Learn how to add images, video, audio, files, and other media attachments to messages sent using the Bot Framework SDK.","APPLIES TO:SDK v4 Messages exchanged between user and bot can contain media attachments, such as images, video, audio, and files. The Bot Framework SDK supports the task of sending rich messages to the user. To determine the type of rich messages a channel (Facebook, Slack, and so on) supports, consult the channel's documentation for information about limitations. Important The Bot Framework SDK and Bot Framework Emulator have been archived on GitHub. The project is no longer updated or maintain",2025-12-16T01:01:00.000Z,how-to,integrations,0.7,True,"Details how to attach images, video, audio, and files in Bot Framework messages with channel-specific limitations and SDK patterns, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-howto-add-suggested-actions?view=azure-bot-service-4.0,Add buttons to guide user action,Use button for input - Bot Service,Use suggested action buttons in Bot Framework,Learn how to send suggested actions within messages using the Bot Framework SDK for JavaScript.,"APPLIES TO:SDK v4 Buttons enhance the conversational experience by letting the user answer a question or select the desired button, rather than having to type a response with a keyboard. Unlike buttons that appear within rich cards (which remain visible and accessible to the user even after being selected), buttons that appear within the suggested actions pane will disappear after the user makes a selection. This prevents the user from selecting stale buttons within a conversation and simplifies",2025-12-16T01:01:00.000Z,how-to,integrations,0.65,True,"Shows concrete Bot Framework SDK patterns and parameters for sending suggested actions (buttons) including behavior differences from card buttons, which are product-specific interaction APIs.",unchanged
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-howto-answer-questions?view=azure-bot-service-4.0,Answer questions with custom question answering,Use question answering to answer questions - Bot Service,Use Azure question answering in bots,Learn how bots can answer questions from users without parsing or interpreting the questions. See how to use question answering for this task.,APPLIES TO:SDK v4 Thequestion answeringfeature of Azure Cognitive Service for Language provides cloud-based natural language processing (NLP) that allows you to create a natural conversational layer over your data. It's used to find the most appropriate answer for any input from your custom knowledge base of information. This article describes how to use the question answering feature in your bot.,2024-10-09T08:00:00.000Z,how-to,integrations,0.7,True,"Shows how to connect Azure Cognitive Service for Language question answering to Bot Framework bots, including configuration and API usage unique to this integration.",unchanged
