url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-container-group-ssl,Enable SSL endpoint in sidecar,Enable TLS with sidecar container - Azure Container Instances,Enable TLS for Azure Container Instances with Nginx sidecar,Create an SSL or TLS endpoint for a container group running in Azure Container Instances by running Nginx in a sidecar container,"This article shows how to create acontainer groupwith an application container and a sidecar container running a TLS/SSL provider. By setting up a container group with a separate TLS endpoint, you enable TLS connections for your application without changing your application code. You set up an example container group consisting of two containers: In this example, the container group only exposes port 443 for Nginx with its public IP address. Nginx routes HTTPS requests to the companion web app, ",2025-11-17T08:00:00.000Z,how-to,security,0.7,True,"Gives a concrete sidecar TLS pattern, including container group configuration, ports, and Nginx setup to terminate SSL for ACI workloads.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-container-groups,Container groups,Introduction to container groups - Azure Container Instances,,"Learn about container groups in Azure Container Instances, a collection of instances that share a lifecycle and resources such as CPUs, storage, and network",The top-level resource in Azure Container Instances is thecontainer group. This article describes what container groups are and the types of scenarios they enable.,2025-11-17T08:00:00.000Z,concept-article,,0.3,False,"Introduction to container groups; conceptual explanation of what they are and scenarios, not detailed config or limits.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-custom-dns,Configure custom DNS settings for container group,Configure custom DNS settings for container group in Azure Container Instances - Azure Container Instances,Configure custom DNS for Azure Container Instances container groups,Configure a public or private DNS configuration for a container group,"InAzure Virtual Network, you can deploy container groups using theaz container createcommand in the Azure CLI. You can also provide advanced configuration settings to theaz container createcommand using a YAML configuration file. This article demonstrates how to deploy a container group with custom DNS settings using a YAML configuration file. For more information on deploying container groups to a virtual network, see theDeploy in a virtual network article. Important Previously, the process of ",2025-11-17T08:00:00.000Z,how-to,configuration,0.7,True,"Shows YAML fields and CLI usage for setting DNS servers and search domains for ACI container groups, including platform-specific behavior.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-egress-ip-address,Use Azure Firewall for ingress and egress,Configure Static Outbound IP - Azure Container Instances,Configure static outbound IP for Azure Container Instances with firewall,Configure Azure firewall and user-defined routes for Azure Container Instances workloads that use the firewall's public IP address for ingress and egress.,"Setting up acontainer groupwith an external-facing IP address allows external clients to use the IP address to access a container in the group. For example, a browser can access a web app running in a container. Currently, a container group uses a different IP address for outbound traffic. This egress IP address isn't exposed programmatically, which makes container group monitoring and configuration of client firewall rules more complex. This article provides steps to configure a container group",2025-11-17T08:00:00.000Z,how-to,architecture-patterns,0.65,True,"Provides a concrete pattern using Azure Firewall and UDRs to control egress IP for ACI, including routing configuration and service-specific constraints.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-encrypt-data,Encrypt deployment data,Encrypt deployment data - Azure Container Instances,Encrypt Azure Container Instances deployment data with customer-managed keys,Learn about encryption of data persisted for your container instance resources and how to encrypt the data with a customer-managed key,"When you run Azure Container Instances (ACI) resources in the cloud, the ACI service collects and persists data related to your containers. ACI automatically encrypts this data when it persists in the cloud. This encryption protects your data to help meet your organization's security and compliance commitments. ACI also gives you the option to encrypt this data with your own key, giving you greater control over the data related to your ACI deployments.",2025-11-17T08:00:00.000Z,how-to,security,0.7,True,Explains ACI data encryption behavior and how to configure customer-managed keys; includes security configuration specific to ACI.,unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-environment-variables,Set environment variables (env),Set environment variables in container instance - Azure Container Instances,Configure environment variables for Azure Container Instances,Learn how to set environment variables in the containers you run in Azure Container Instances,"Setting environment variables in your container instances allows you to provide dynamic configuration of the application or script run by the container. This feature is similar to the--envcommand-line argument todocker run. To set environment variables in a container, specify them when you create a container instance. This article shows examples of setting environment variables when you start a container with theAzure CLI,Azure PowerShell, and theAzure portal. For example, if you run the Microso",2025-11-17T08:00:00.000Z,how-to,configuration,0.7,True,"Shows concrete CLI/PowerShell/portal parameters and YAML schema fields for setting environment variables in ACI, including property names and usage patterns that are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-exec,Execute a command (exec),Execute commands in running container instance - Azure Container Instances,Execute commands in running Azure Container Instances containers,Learn how to execute a command in a container that's currently running in Azure Container Instances,Azure Container Instances supports executing a command in a running container. Running a command in a started container is especially helpful during application development and troubleshooting. The most common use of this feature is to launch an interactive shell so that you can debug issues in a running container.,2025-11-17T08:00:00.000Z,how-to,configuration,0.65,True,"Includes ACI-specific CLI commands, parameters, and patterns for exec into running containers, which are concrete operational details not just conceptual guidance.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-faq,FAQ,Frequently asked questions,Azure Container Instances FAQs on limits and behavior,Answers for frequently asked questions related to the Azure Container Instances service,This article addresses frequently asked questions about Azure Container Instances.,2026-06-24T17:03:00.000Z,faq,limits-quotas,0.78,True,"The ACI FAQ includes concrete, product-specific details such as maximum container group sizes, supported OS and resource constraints, networking and IP behavior, and other numeric or tightly scoped service behaviors that function as de facto limits/quotas and are unlikely to be fully known from pretraining. These are expert, service-specific constraints rather than generic conceptual information.",updated
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-get-logs,Get container logs and events,Get container instance logs & events - Azure Container Instances,Retrieve Azure Container Instances logs and events for troubleshooting,Learn how to retrieve container logs and events in Azure Container Instances to help troubleshoot container issues,"When you have a misbehaving container in Azure Container Instances, start by viewing its logs withaz container logsand streaming its standard out and standard error withaz container attach. You can also view logs and events for container instances in the Azure portal, or send log and event data for container groups toAzure Monitor logs.",2025-11-17T08:00:00.000Z,how-to,troubleshooting,0.7,True,"Provides ACI-specific commands (az container logs, az container attach) and portal locations to access logs/events for diagnosing container issues.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-github-action,Deploy with GitHub Actions,Deploy container instance by GitHub Actions - Azure Container Instances,Automate ACI deployments with GitHub Actions workflow configuration,"Configure a GitHub Action that automates steps to build, push, and deploy a container image to Azure Container Instances",GitHub Actionsis a suite of features in GitHub to automate your software development workflows in the same place you store code and collaborate on pull requests and issues. Use theDeploy to Azure Container InstancesGitHub Actions to automate deployment of a single container to Azure Container Instances. The action allows you to set properties for a container instance similar to those in theaz container createcommand. This article shows how to set up a workflow in a GitHub repo that performs the ,2025-11-17T08:00:00.000Z,how-to,deployment,0.65,True,"Details a GitHub Actions workflow for ACI, including action inputs and deployment parameters; product-specific CI/CD deployment configuration.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-gpu,Use GPU resources (preview),Deploy GPU-Enabled Container Instance - Azure Container Instances,Deploy GPU-enabled workloads on Azure Container Instances,Learn how to deploy Azure container instances to run compute-intensive container applications by using GPU resources.,"Important This product is retired as of July 14, 2025. To run certain compute-intensive workloads on Azure Container Instances, deploy yourcontainer groupswithgraphics processing unit (GPU) resources. The container instances in the group can access one or more NVIDIA Tesla GPUs while running container workloads such as compute unified device architecture (CUDA) and deep learning applications. This article shows how to add GPU resources when you deploy a container group by using aYAML fileorAzure",2025-11-21T05:55:00.000Z,how-to,configuration,0.65,True,"Provides ACI-specific YAML/CLI configuration for GPU resources (SKU names, counts) which are concrete service-specific settings.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-image-security,Security considerations,Security considerations for container instances - Azure Container Instances,Secure images and secrets for Azure Container Instances,"Recommendations to secure images and secrets for Azure Container Instances, and general security considerations for any container platform","This article introduces security considerations for using Azure Container Instances to run container applications. Topics include: For comprehensive recommendations that help you improve the security posture of your deployment, see theAzure security baseline for Container Instances.",2025-11-17T08:00:00.000Z,concept-article,security,0.7,True,"Security considerations article; likely includes ACI-specific recommendations, possibly RBAC roles, secret handling patterns, and image security guidance beyond generic security theory.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-init-container,Run a setup container (init),Run init containers - Azure Container Instances,Configure init containers in Azure Container Instances,Run init containers in Azure Container Instances to perform setup tasks in a container group before the application containers run.,"Azure Container Instances supportsinit containersin a container group. Init containers run to completion before the application container or containers start. Similar toKubernetes init containers, use one or more init containers to perform initialization logic for your app containers, such as setting accounts, running setup scripts, or configuring databases. This article shows how to use an Azure Resource Manager template to configure a container group with an init container.",2025-11-17T08:00:00.000Z,how-to,configuration,0.7,True,"Shows ARM template schema and property names for defining init containers in ACI container groups, which are detailed configuration options specific to the service.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-liveness-probe,Configure liveness probes,Set up liveness probe on container instance - Azure Container Instances,Configure liveness probes for Azure Container Instances,Learn how to configure liveness probes to restart unhealthy containers in Azure Container Instances,"Containerized applications may run for extended periods of time, resulting in broken states that may need to be repaired by restarting the container. Azure Container Instances supports liveness probes so that you can configure your containers within your container group to restart if critical functionality isn't working. The liveness probe behaves like aKubernetes liveness probe. This article explains how to deploy a container group that includes a liveness probe, demonstrating the automatic res",2025-11-17T08:00:00.000Z,how-to,configuration,0.7,True,"Provides ACI-specific probe configuration fields (HTTP/TCP/exec, intervals, thresholds) in YAML/CLI, mapping Kubernetes-like probes to ACI.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-log-analytics,Logging with Azure Monitor logs,Collect & analyze resource logs - Azure Container Instances,Send Azure Container Instances resource logs to Azure Monitor,Learn how to send resource logs and event data from container groups in Azure Container Instances to Azure Monitor logs,"Log Analytics workspaces provide a centralized location for storing and querying log data not only from Azure resources, but also on-premises resources and resources in other clouds. Azure Container Instances includes built-in support for sending logs and event data to Azure Monitor logs. To send container group log and event data to Azure Monitor logs, specify an existing Log Analytics workspace ID and workspace key when configuring a container group. The following sections describe how to crea",2025-11-17T08:00:00.000Z,how-to,configuration,0.7,True,"Includes configuration parameters (workspace ID/key, diagnostic settings) and options for routing ACI logs/events to Azure Monitor Logs.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-managed-identity,Use a managed identity,Enable Managed Identity in a Container Group - Azure Container Instances,Enable and use managed identities in Azure Container Instances,Learn how to enable a managed identity in Azure Container Instances that can authenticate with other Azure services.,"Usemanaged identities for Azure resourcesto run code in Azure Container Instances that interacts with other Azure services. You don't have to maintain any secrets or credentials in code. The feature provides a Container Instances deployment with an automatically managed identity in Microsoft Entra ID. In this article, you learn more about managed identities in Container Instances. You also: Adapt the examples to enable and use identities in Container Instances to access other Azure services. The",2025-11-21T05:55:00.000Z,how-to,security,0.8,True,"Covers ACI-specific steps and configuration fields to attach managed identities and authenticate to other Azure services, including identity types and scopes.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-multi-container-group,Deploy a container group - Resource Manager,Tutorial - Deploy multi-container group - template - Azure Container Instances,,"In this tutorial, you learn how to deploy a container group with multiple containers in Azure Container Instances by using an Azure Resource Manager template with the Azure CLI.","Azure Container Instances supports the deployment of multiple containers onto a single host using acontainer group. A container group is useful when building an application sidecar for logging, monitoring, or any other configuration where a service needs a second attached process. In this tutorial, you follow steps to run a two-container sidecar configuration by deploying an Azure Resource Manager template using the Azure CLI. You learn how to: A Resource Manager template can be readily adapted ",2026-03-16T08:00:00.000Z,how-to,,0.2,False,"Tutorial for deploying a multi-container group using an ARM template. Focuses on example template and CLI usage, not on exhaustive configuration options, limits, decision matrices, or troubleshooting mappings. Lacks the structured, product-specific expert details required for any sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-multi-container-yaml,Deploy a container group - YAML,Tutorial - Deploy multi-container group - YAML - Azure Container Instances,,"In this tutorial, you learn how to deploy a container group with multiple containers in Azure Container Instances by using a YAML file with the Azure CLI.","Azure Container Instances supports the deployment of multiple containers onto a single host using acontainer group. A container group is useful when building an application sidecar for logging, monitoring, or any other configuration where a service needs a second attached process. In this tutorial, you follow steps to run a two-container sidecar configuration by deploying aYAML fileusing the Azure CLI. A YAML file provides a concise format for specifying the instance settings. You learn how to: ",2026-03-16T08:00:00.000Z,how-to,,0.2,False,"Tutorial-style walkthrough for deploying a multi-container group via YAML. It primarily shows step-by-step commands and an example YAML, without configuration parameter tables, limits, quotas, or product-specific best-practice guidance with quantified impact. Does not meet thresholds for configuration, integrations, or other expert-knowledge categories.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-nat-gateway,Configure container group egress with NAT gateway,Configure Container Group Egress with NAT Gateway - Azure Container Instances,Configure Azure Container Instances egress via NAT Gateway,Configure NAT gateway for Azure Container Instances workloads that use the NAT gateway's public IP address for static egress,"Important If you deploy your container group into a virtual network, you must use a NAT gateway for outbound connectivity. This is the only supported configuration for outbound connectivity from your container group in a virtual network. SeeConfigure a NAT gateway for static IP address for outbound traffic from a container groupfor more information on how to configure this. Setting up acontainer groupwith an external-facing IP address allows external clients to use the IP address to access a con",2025-11-17T08:00:00.000Z,how-to,architecture-patterns,0.7,True,"Documents the only supported outbound connectivity configuration for ACI in VNets and shows how to wire NAT Gateway and container groups, which is a product-specific pattern.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-orchestrator-relationship,Relationship to orchestrators,Container instances and container orchestration - Azure Container Instances,,Understand how Azure container instances interact with container orchestrators.,"Because of their small size and application orientation, containers are well suited for agile delivery environments and microservice-based architectures. The task of automating and managing a large number of containers and how they interact is known asorchestration. Popular container orchestrators include Kubernetes, DC/OS, and Docker Swarm. Azure Container Instances provides some of the basic scheduling capabilities of orchestration platforms. And while it doesn't cover the higher-value service",2025-11-17T08:00:00.000Z,concept-article,,0.25,False,Conceptual relationship between ACI and orchestrators; architectural overview without quantified decision matrices or limits.,unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-overview,About Azure Container Instances,Serverless containers in Azure - Azure Container Instances,,"The Azure Container Instances service offers the fastest and simplest way to run isolated containers in Azure, without having to manage virtual machines and without having to adopt a higher-level orch","Containers are becoming the preferred way to package, deploy, and manage cloud applications. Azure Container Instances offers the fastest and simplest way to run Linux or Windows containers in Azure, without having to manage any virtual machines and without having to adopt a higher-level service. ACI supportsregular,confidential, andSpotcontainers. ACI can be used assingle-instanceor multi-instance viaNGroups, or you can get orchestration capabilities by deploying pods in your Azure Kubernetes S",2025-11-17T08:00:00.000Z,overview,,0.2,False,"High-level overview of Azure Container Instances; conceptual description of capabilities without numeric limits, config tables, or detailed patterns.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-quickstart,Deploy a container instance - CLI,Quickstart - Deploy Docker container to container instance - Azure CLI - Azure Container Instances,,"In this quickstart, you use the Azure CLI to quickly deploy a containerized web app that runs in an isolated Azure container instance","Use Azure Container Instances to run serverless Docker containers in Azure with simplicity and speed. Deploy an application to a container instance on-demand when you don't need a full container orchestration platform like Azure Kubernetes Service. In this quickstart, you use the Azure CLI to deploy an isolated Docker container and make its application available with a fully qualified domain name (FQDN). A few seconds after you execute a single deployment command, you can browse to the applicati",2025-11-17T08:00:00.000Z,quickstart,,0.3,False,"Quickstart using Azure CLI; primarily step-by-step deployment, not a catalog of limits, configs, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-quickstart-bicep,Deploy a container instance - Bicep,Quickstart - create a container instance - Bicep - Azure Container Instances,,"In this quickstart, you use a Bicep file to quickly deploy a containerized web app that runs in an isolated Azure container instance.","Use Azure Container Instances to run serverless Docker containers in Azure with simplicity and speed. Deploy an application to a container instance on-demand when you don't need a full container orchestration platform like Azure Kubernetes Service. In this quickstart, you use a Bicep file to deploy an isolated Docker container and make its web application available with a public IP address. Bicepis a domain-specific language (DSL) that uses declarative syntax to deploy Azure resources. It provid",2025-11-17T08:00:00.000Z,quickstart,,0.35,False,"Bicep quickstart; demonstrates a single deployment template, but not a comprehensive configuration reference or limits table.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-quickstart-portal,Deploy a container instance - Portal,Quickstart - Deploy Docker container to container instance - Portal - Azure Container Instances,,"In this quickstart, you use the Azure portal to quickly deploy a containerized web app that runs in an isolated Azure container instance","Use Azure Container Instances to run serverless Docker containers in Azure with simplicity and speed. Deploy an application to a container instance on-demand when you don't need a full container orchestration platform like Azure Kubernetes Service. In this quickstart, you use the Azure portal to deploy an isolated Docker container and make its application available with a fully qualified domain name (FQDN). After configuring a few settings and deploying the container, you can browse to the runni",2025-11-17T08:00:00.000Z,quickstart,,0.3,False,"Portal quickstart; focuses on basic deployment steps, not detailed configuration option references or limits.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-quickstart-powershell,Deploy a container instance - PowerShell,Quickstart - Deploy Docker container to container instance - PowerShell - Azure Container Instances,,"In this quickstart, you use Azure PowerShell to quickly deploy a containerized web app that runs in an isolated Azure container instance","Use Azure Container Instances to run serverless Docker containers in Azure with simplicity and speed. Deploy an application to a container instance on-demand when you don't need a full container orchestration platform like Azure Kubernetes Service. In this quickstart, you use Azure PowerShell to deploy an isolated Windows container and make its application available with a fully qualified domain name (FQDN) and port. A few seconds after you execute a single deployment command, you can browse to ",2025-11-17T08:00:00.000Z,quickstart,,0.3,False,"PowerShell quickstart; shows basic commands to deploy a container, without extensive config parameter tables or numeric constraints.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-quickstart-template,Deploy a container instance - ARM template,Quickstart - Create a container instance - Azure Resource Manager template - Azure Container Instances,,"In this quickstart, you use an Azure Resource Manager template to quickly deploy a containerized web app that runs in an isolated Azure container instance.","Use Azure Container Instances to run serverless Docker containers in Azure with simplicity and speed. Deploy an application to a container instance on-demand when you don't need a full container orchestration platform like Azure Kubernetes Service. In this quickstart, you use an Azure Resource Manager template (ARM template) to deploy an isolated Docker container and make its web application available with a public IP address. AnAzure Resource Manager templateis a JavaScript Object Notation (JSO",2025-11-17T08:00:00.000Z,quickstart,,0.35,False,"ARM template quickstart; example-focused, not a full configuration matrix or decision/troubleshooting guide.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-quickstart-terraform,Deploy a container instance - Terraform,Quickstart: Create an Azure Container Instance with a public IP address using Terraform - Azure Container Instances,,"In this article, you create an Azure Container Instance with a public IP address using Terraform","Use Azure Container Instances to run serverless Docker containers in Azure with simplicity and speed. Deploy an application to a container instance on-demand when you don't need a full container orchestration platform like Azure Kubernetes Service. In this article, you useTerraformto deploy an isolated Docker container and make its web application available with a public IP address. Terraformenables the definition, preview, and deployment of cloud infrastructure. Using Terraform, you create conf",2025-11-17T08:00:00.000Z,quickstart,,0.35,False,Terraform quickstart; shows how to deploy with Terraform but not detailed product-specific config tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-readiness-probe,Configure readiness probes,Set up readiness probe on container instance - Azure Container Instances,Configure readiness probes for Azure Container Instances,Learn how to configure a probe to ensure containers in Azure Container Instances receive requests only when they're ready,"For containerized applications that serve traffic, you might want to verify that your container is ready to handle incoming requests. Azure Container Instances supports readiness probes to include configurations so that your container can't be accessed under certain conditions. The readiness probe behaves like aKubernetes readiness probe. For example, a container application might need to load a large data set during startup, and you don't want it to receive requests during this time. This artic",2025-11-17T08:00:00.000Z,how-to,configuration,0.7,True,"Details readiness probe configuration options and fields for ACI container groups, including behavior and parameters.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-reference-yaml,YAML,YAML reference for container group - Azure Container Instances,YAML configuration reference for Azure Container Instances container groups,Reference for the YAML file supported by Azure Container Instances to configure a container group,This article covers the syntax and properties for the YAML file supported by Azure Container Instances to configure acontainer group. Use a YAML file to input the group configuration to theaz container createcommand in the Azure CLI. A YAML file is a convenient way to configure a container group for reproducible deployments. It's a concise alternative to using aResource Manager templateor the Azure Container Instances SDKs to create or update a container group. Note This reference applies to YAM,2025-11-17T08:00:00.000Z,reference,configuration,0.9,True,"Definitive schema reference listing all YAML properties, allowed values, and structure for ACI container group configuration.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-resource-and-quota-limits,Resources and Quota Limits,Resource availability & quota limits for Azure Container Instances (ACI) - Azure Container Instances,Check ACI resource availability and quota limits by region,Availability and quota limits of compute and memory resources for the Azure Container Instances service in different Azure regions.,"This article details the availability and quota limits of Azure Container Instances compute, memory, and storage resources in Azure regions and by target operating system. For a general list of available regions for Azure Container Instances, seeavailable regions. Values presented are the maximum resources available per deployment of acontainer group. Values are current at time of publication. Note Container groups created within these resource limits are subject to availability within the deplo",2025-11-17T08:00:00.000Z,concept-article,limits-quotas,0.95,True,"Explicitly about availability and quota limits; contains per-region and per-OS numeric limits for CPU, memory, storage per container group, which are expert, time-sensitive values.",unchanged
https://learn.microsoft.com/en-us/azure/container-instances/container-instances-restart-policy,Set restart policy for run-once tasks,Restart policy for run-once tasks - Azure Container Instances,Configure ACI restart policies for run-once container tasks,"Learn how to use Azure Container Instances to execute tasks that run to completion, such as in build, test, or image rendering jobs.","The ease and speed of deploying containers in Azure Container Instances provides a compelling platform for executing run-once tasks like build, test, and image rendering in a container instance. With a configurable restart policy, you can specify that your containers are stopped when their processes complete. Because Azure bills container instances by the second, you're only charged for the compute resources used while the container executing your task is running. The examples presented in this ",2025-11-17T08:00:00.000Z,how-to,configuration,0.65,True,Describes restart policy options and behavior for run-once tasks in ACI; product-specific configuration pattern for task execution.,unchanged
