url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-assign-custom-role,Assign a custom role,How to assign custom role in Azure Operator Service Manager,Assign custom AOSM roles for secure SNS deployment,Learn how to assign a custom role in Azure Operator Service Manager.,"In this how-to guide, you learn how to assign a custom role for Service Operators to Azure Operator Service Manager Publisher resources. The permissions in this role are required for deploying a Site Network Service.",2023-11-01T16:04:00.000Z,how-to,security,0.75,True,Covers assigning custom roles with required permissions; includes RBAC scopes and role usage specific to AOSM.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-cancel-service-deployments,Interrupt a service deployment operation,Interrupt a Service Deployment with Azure Operator Service Manager,Interrupt and resume AOSM site network service deployments,Learn how to interrupt an Azure Operator Service Manager deployment in a nonterminal state.,This article describes a method to interrupt a site network service (SNS) deployment operation in a nonterminal state. This capability supports only container network functions (CNFs). You trigger it by applying a tag to the managed resource group (MRG) for the network function (NF). You must later remove this tag to restore future SNS operations.,2025-10-29T22:11:00.000Z,how-to,configuration,0.65,True,Describes using tags on managed resource groups to control deployments; product-specific operational configuration behavior.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-create-custom-role,Create a custom role,How to create custom role in Azure Operator Service Manager,Create custom RBAC roles for AOSM service operators,Learn how to create a custom role in Azure Operator Service Manager.,"In this how-to guide, you learn how to create a custom role for Service Operators. A custom role provides the necessary permissions to access Azure Operator Service Manager (AOSM) Publisher resources when deploying a Site Network Service (SNS).",2023-11-01T16:04:00.000Z,how-to,security,0.75,True,"Custom role creation for AOSM; likely includes specific role definitions, actions, and scopes—product-specific security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-create-site,Create a site,How to create a site in Azure Operator Service Manager,,Learn how to create a site in Azure Operator Service Manager.,"In this how-to guide, you learn how to create a site. Asiterefers to a specific location, which can be either a single Azure region (a data center location within the Azure cloud) or an on-premises facility, associated with the instantiation and management of network services.",2023-11-01T16:04:00.000Z,how-to,,0.2,False,"Basic how-to for creating a site; description suggests step-by-step UI/CLI usage without detailed configuration tables, limits, or product-specific diagnostic content.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-create-site-network-service,Create site network service,How to create site network service for Azure Operator Service Manager,,Learn how to create site network service in Azure Operator Service Manager.,In this how-to guide you learn how to create a Site Network Service (SNS) using the Azure portal. A Site Network Service (SNS) is a collection of network functions along with Azure infrastructure that come together to offer a service. The set of Network Functions (NFs) and infrastructure that make up that service defined by the Network Service Design Version (NSDV).,2023-11-01T16:04:00.000Z,how-to,,0.2,False,"How-to for creating a Site Network Service; summary indicates procedural guidance rather than detailed configuration parameters, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-create-user-assigned-managed-identity,"Create, assign and use a user assigned managed identity","How to create, assign, and use a User Assigned Managed Identity in Azure Operator Service Manager",Configure and use User Assigned Managed Identity with AOSM,"Learn how to create, assign, and use a User Assigned Managed Identity in Azure Operator Service Manager.","In this how-to guide, you learn to: Warning UAMI is required where an expected SNS operation may run for four or more hours. If UAMI isn't used during long running SNS operations, the SNS may report a false failed status before component operations complete.",2025-06-17T22:02:00.000Z,how-to,security,0.8,True,Managed identity usage tied to long-running SNS operations; includes specific behavioral requirement (4+ hours) and identity configuration—product-specific security/identity guidance.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-delete-operator-resources,Delete operator resources,How to delete operator resources in Azure Operator Service Manager,,Learn how to delete operator services,"In this how-to guide, you learn how to delete operator resources that include Site Network Service (SNS), Configuration Group Values and Sites. The order in which operator resources are deleted is critical. You should start by deleting the Site Network Service (SNS) followed by the Configuration Group Values, then lastly the Sites. This process must be followed before deleting any of the Publisher or Designer resources referenced by the Operator.",2025-06-11T05:19:00.000Z,how-to,,0.2,False,"Deletion order guidance is important but appears as high-level process steps, not detailed error mappings, configuration tables, or numeric constraints.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-manage-artifacts-nexus,Push and pull artifacts for network functions on Azure Operator Nexus,How to push and pull images and other artifacts to/from an Azure Container Registry (ACR) backed artifact store.,Push and pull artifacts with ACR-backed AOSM artifact stores,Learn how to push and pull images and other artifacts to/from an Azure Container Registry (ACR) backed artifact store.,"The Azure Operator Service Manager (AOSM) artifact store resource manages the artifacts required to deploy network functions (NFs). These artifacts include containerized network function (CNF) images, virtualized network function (VNF) images, Azure Resource Manager (ARM) templates, and Helm packages. There are two flavors of artifact store: The Azure CLI AOSM extension provides a command to push all the artifacts needed by a CNF or VNF on Azure Operator Nexus. There are some use cases where you",2024-05-21T17:56:00.000Z,how-to,integrations,0.75,True,"Details pushing/pulling CNF/VNF images, ARM templates, and Helm packages with AOSM CLI; includes specific commands and behaviors for ACR-backed artifact stores.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-manage-artifacts-virtualized-network-function-cloud,Push and pull artifacts for virtualized network functions (VNF) on Azure,How to push and pull images and other artifacts to/from a Storage Account backed artifact store.,Push and pull artifacts with AOSM storage-backed stores,Learn how to push and pull images and other artifacts to/from a Storage Account backed artifact store.,"The Azure Operator Service Manager (AOSM) artifact store resource manages the artifacts required to deploy network functions (NFs). These artifacts include containerized network function (CNF) images, virtualized network function (VNF) images, Azure Resource Manager (ARM) templates, and Helm packages. There are two flavors of artifact store: The Azure CLI Azure Operator Service Manager extension provides a command to push all the artifacts needed by a VNF. There are some use cases where you migh",2024-05-21T17:56:00.000Z,how-to,integrations,0.65,True,"How-to for pushing/pulling CNF/VNF images and other artifacts to a Storage Account–backed artifact store using the AOSM CLI extension likely includes product-specific commands, parameters, and patterns for interacting with this artifact store that go beyond generic container/image handling.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-onboard-azure-resource-manager-resources-cli,Onboard generic Azure resources - CLI,How to add Azure Resource Manager (ARM) resources to a Network Service Design Version (NSDV) using the Azure Operator Service Manager (AOSM) CLI extension,Add ARM resources to AOSM Network Service Designs via CLI,Learn how to add Azure Resource Manager (ARM) resources to a Network Service Design Version (NSDV) using the Azure Operator Service Manager (AOSM) CLI extension.,"Azure Operator Service Manager (AOSM) allows you to combine Network Function Definition Versions (NFDV) and Azure Resource Manager (ARM) templates into a Network Service Design Version (NSDV). The NSDV becomes a single template for a Network Service that contains both a Network Function and the Azure infrastructure it requires to run. An operator can then deploy the Network Function (NF) and its infrastructure in one operation. In this how-to guide, you learn how to use the Azure CLI AOSM extens",2024-05-21T17:56:00.000Z,how-to,integrations,0.75,True,Describes combining NFDVs and ARM templates into NSDVs using CLI; includes product-specific CLI parameters and integration patterns.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-onboard-containerized-network-function-cli,Onboard a containerized network function (CNF) - CLI,How to onboard a CNF using the Azure Operator Service Manager CLI extension,Onboard CNFs to AOSM using the CLI extension,Learn how to onboard a CNF using the Azure Operator Service Manager CLI extension.,"In this how-to guide, Network Function Publishers and Service Designers learn how to use the Azure CLI AOSM extension to onboard a containerized network function to AOSM. The CNF can later be deployed onto an Azure Arc-connected Kubernetes Cluster, including an Azure Operator Nexus cluster. Onboarding is a multi-step process. Once you meet the prerequisites, you'll use the Azure CLI AOSM extension to:",2024-05-21T17:56:00.000Z,how-to,integrations,0.7,True,"How-to for onboarding CNFs via CLI; likely includes specific CLI commands, parameters, and patterns unique to AOSM.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-onboard-virtualized-network-function-cli,Onboard a virtualized network function (VNF) - CLI,How to onboard a VNF for deployment on Azure Operator Nexus using the Azure Operator Service Manager CLI extension,Onboard VNFs to AOSM for deployment on Nexus,Learn how to onboard a VNF using the Azure Operator Service Manager CLI extension.,"In this how-to guide, Network Function Publishers and Service Designers learn how to use the Azure CLI AOSM extension to onboard a virtualized network function to AOSM. This VNF can subsequently be deployed onAzure Operator Nexus. Onboarding is a multi-step process. Once you meet the prerequisites, you'll use the Azure CLI AOSM extension to:",2024-05-21T17:56:00.000Z,how-to,integrations,0.7,True,Similar to CNF onboarding but for VNFs; includes AOSM CLI commands and parameters specific to this integration.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-use-helm-option-parameters,Use Helm option parameters to prevent containerized network function (CNF) deletion on install failure,How to use Helm option parameters to prevent deletion on install failure in Azure Operator Service Manager,Override Helm failure cleanup behavior in AOSM deployments,Learn how to use Helm option parameters to prevent deletion on install failure in Azure Operator Service Manager,Site Network Service (SNS) deployments might fail because an underlying Network Function (NF) deployment fails to helm install correctly. Azure Operator Service Manager (AOSM) removes failed deployments from the targeted Kubernetes cluster by default to preserve resources.Helm installfailures often require the resources to persist on the cluster to allow the failure to be debugged. This How-To article covers how to edit the NF ARM template to override this behavior by setting thehelm install --a,2024-05-21T17:56:00.000Z,how-to,configuration,0.8,True,"Explains editing NF ARM templates to set Helm install options; includes specific parameter (e.g., --atomic) and behavior unique to AOSM handling of failures.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/manage-network-function-operator,Manage the network function operator extension,Manage an Azure Operator Service Manager Cluster Extension,Use CLI commands to configure NFO cluster extension,This article provides a command reference and examples for the Azure Operator Service Manager network function operator (NFO) extension.,This article guides user management of a network function operator (NFO) extension for Azure Operator Service Manager. You use this Kubernetes cluster extension to manage container-based workloads that the Azure Operator Nexus platform hosts. You run the commands in this article after you make the Nexus Azure Kubernetes Service (NAKS) cluster ready for the add-on extension. The commands presume prior installation of the Azure CLI and authentication into the target subscription.,2026-07-02T08:00:00.000Z,how-to,configuration,0.7,True,"The article is described as a command reference with examples for managing the Azure Operator Service Manager network function operator extension. Such references typically include specific CLI commands, flags, and parameters unique to this product, which fits the configuration sub-skill type as expert knowledge beyond generic Kubernetes or Azure CLI usage.",updated
https://learn.microsoft.com/en-us/azure/operator-service-manager/publisher-artifact-store-resiliency,Publisher Artifact Store Resiliency,Publisher artifact store resiliency with Azure Operator Service Manager,Configure geo-replication for AOSM artifact stores,Learn how to improve resiliency of the Azure Operator Service Manager publisher artifact store resource.,This article describes how to enable geo-replication in Azure Operator Service Manager artifact store resource when backed by an Azure Container Registry (ACR). A geo-replicated registry offers these advantages:,2025-09-29T11:16:00.000Z,concept-article,configuration,0.65,True,Explains enabling geo-replication for ACR-backed artifact stores; likely includes specific configuration steps and parameters unique to AOSM integration.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/publisher-resource-preview-management,"Tenants, Subscriptions and Regions",Publisher Resource Preview Management,,Learn about the Publisher Resource Preview Management feature in Azure Operator Service Manager.,"This article introduces the publisher resource preview management feature in Azure Operator Service Manager. The publisher API offers partners a seamless experience for onboarding network functions (NFs) and network service designs (NSDs). The publisher API preview feature enables publishers to manage NF artifacts across various lifecycle states. With the ability to control deployments, access privileges, and version management, partners can provide a smooth experience for their customers while ",2025-08-06T22:10:00.000Z,concept-article,,0.3,False,"Feature overview for preview management; summary does not show concrete parameters, limits, or error codes.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-containerized-network-function-create-site,Create a site,Create a Containerized Network Functions (CNF) Site with Nginx,,TBD,"This article helps you create a Containerized Network Functions (CNF) site using the Azure portal. A site is the collection of assets that represent one or more instances of nodes in a network service that should be discussed and managed in a similar manner. A site can represent: Sites can be within a single Azure region or an on-premises location. If collocated, they can span multiple NFVIs (such as multiple K8s clusters in a single Azure region).",2025-03-21T05:38:00.000Z,quickstart,,0.4,False,Portal-based site creation tutorial; likely UI steps without detailed parameter tables.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-containerized-network-function-create-site-network-service,Create a Site Network Service,Create a Containerized Network Function (CNF) Site Network Service with Nginx,,Learn how to create a Containerized Network Function (CNF) Site Network Service (SNS) with Nginx.,This article walks you through the process of creating a Site Network Service (SNS) using the Azure portal. Site Networks Services is an essential part of a Network Service Instance and is associated with a specific site. Each Site Network Service instance references a particular version of a Network Service Design (NSD).,2024-06-21T00:28:00.000Z,quickstart,,0.4,False,Portal-based SNS creation tutorial; summary suggests procedural guidance rather than expert configuration detail.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-containerized-network-function-network-design,Design a Network Service Design,Design a Containerized Network Function (CNF) with Nginx,,Learn how to design a Containerized Network Function (CNF) with Nginx.,This quickstart describes how to use theaz aosmAzure CLI extension to create and publish a basic Network Service Design.,2025-05-19T17:08:00.000Z,quickstart,,0.45,False,Design quickstart using Nginx; mostly tutorial flow rather than detailed expert configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-containerized-network-function-operator,Prerequisites for Operator,Prerequisites for Operator and Containerized Network Function (CNF),,Install the necessary prerequisites for Operator and Containerized Network Function (CNF).,"This quickstart contains the prerequisite tasks for Operator and Containerized Network Function (CNF). While it's possible to automate these tasks within your NSD (Network Service Definition), in this quickstart, the actions are performed manually. Note The tasks presented in this article may require some time to complete.",2024-06-21T00:28:00.000Z,quickstart,,0.45,False,"Prerequisites quickstart; mostly environment setup steps, not deep config references.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-containerized-network-function-prerequisites,Prerequisites for using Azure Operator Service Manager,Prerequisites for Using Azure Operator Service Manager,,Use this Quickstart to install and configure the necessary prerequisites for Azure Operator Service Manager,"In this Quickstart, you complete the tasks necessary prior to using the Azure Operator Service Manager (AOSM).",2024-06-21T00:28:00.000Z,quickstart,,0.45,False,Quickstart prerequisites; typically stepwise setup without comprehensive config tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-onboard-subscription-azure-operator-service-manager,Onboard Subscription to Azure Operator Service Manager,Onboard a subscription to Azure Operator Service Manager,,Use this Quickstart to enable Azure Operator Service Manager on your subscription.,"In this Quickstart, you onboard a subscription to Azure Operator Service Manager (AOSM).",2024-05-21T17:56:00.000Z,quickstart,,0.45,False,"Subscription onboarding quickstart; mostly enabling providers and basic setup, not deep expert config.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-publish-containerized-network-function-definition,Publish a Network Function Definition,Publish a network function definition,,Learn how to publish a network function definition.,This quickstart describes how to use theaz aosmAzure CLI extension to create and publish a basic Network Function Definition. Its purpose is to demonstrate the workflow of the Publisher Azure Operator Service Manager (AOSM) resources. The basic concepts presented here are meant to prepare users to build more exciting services.,2024-06-21T00:28:00.000Z,quickstart,,0.45,False,Workflow quickstart for publishing a definition; likely procedural without deep config matrices.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-publish-virtualized-network-function-definition,Publish a Network Function Definition,Publish an Ubuntu Virtual Machine (VM) as Virtual Network Function (VNF),,Learn how to publish an Ubuntu Virtual Machine (VM) as Virtual Network Function (VNF),This quickstart describes how to use theaz aosmAzure CLI extension to create and publish a basic Network Function Definition. Its purpose is to demonstrate the workflow of the Publisher Azure Operator Service Manager (AOSM) resources. The basic concepts presented here are meant to prepare users to build more exciting services.,2024-06-21T00:28:00.000Z,quickstart,,0.45,False,"Quickstart for publishing a VNF definition; primarily workflow, not detailed config matrices.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-virtualized-network-function-create-site,Create a site,Create a Virtualized Network Functions (VNF) Site,,Learn how to create a Virtualized Network Functions (VNF) Site,"This article shows you how to create a Site using the Azure portal.  A site is the collection of assets that represent one or more instances of nodes in a network service that should be discussed and managed in a similar manner. A site can represent: Sites can be within a single Azure region or an on-premises location. If collocated, they can span multiple NFVIs (such as multiple K8s clusters in a single Azure region). Important You must create a site prior to creating a site network service.",2023-11-01T16:04:00.000Z,quickstart,,0.4,False,Portal-based site creation tutorial; lacks evidence of detailed expert parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-virtualized-network-function-create-site-network-service,Create a Site Network Service,Create a Site Network Service for Ubuntu Virtual Machine (VM) as Virtual Network Function (VNF),,Learn how to create a Site Network Service (SNS) for Ubuntu Virtual Machine (VM) as Virtual Network Function (VNF),This quickstart describes the process of creating a Site Network Service (SNS) using the Azure portal. The Site Network Service (SNS) is an essential part of a Network Service Instance and is associated with a specific site. Each Site Network Service (SNS) instance references a particular version of a Network Service Design (NSD).,2024-06-21T00:28:00.000Z,quickstart,,0.4,False,"Portal-based SNS creation tutorial; primarily procedural, not expert configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-virtualized-network-function-network-design,Design a Network Service Design,Design a Virtualized Network Function (VNF) for Ubuntu,,Learn how to design a Virtualized Network Function (VNF) for Ubuntu.,This quickstart describes how to use theaz aosmAzure CLI extension to create and publish a basic Network Service Design.,2024-06-21T00:28:00.000Z,quickstart,,0.45,False,"Design quickstart for VNF; tutorial-style, not focused on expert limits or configs.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-virtualized-network-function-operator,Prerequisites for Operator,Prerequisites for Operator and Virtualized Network Function (VNF),,Install the necessary prerequisites for Operator and Virtualized Network Function (VNF).,"This quickstart contains the prerequisite tasks for Operator and Virtualized Network Function (VNF). While it's possible to automate these tasks within your NSD (Network Service Definition), in this quickstart, the actions are performed manually.",2023-11-01T16:04:00.000Z,quickstart,,0.45,False,Prerequisites quickstart; environment setup rather than detailed configuration references.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-virtualized-network-function-prerequisites,Prerequisites for using Azure Operator Service Manager,Prerequisites for Using Azure Operator Service Manager as Virtual Network Function (VNF),,Use this Quickstart to install and configure the necessary prerequisites for Azure Operator Service Manager as Virtual Network Function (VNF),"Before you begin using Azure Operator Service Manager, ensure you have registered the required resource providers and installed the necessary tools to interact with the service.",2024-05-21T17:56:00.000Z,quickstart,,0.45,False,"Prerequisites quickstart for VNF; mostly setup steps, not deep expert configuration.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/release-notes,Azure Operator Service Manager Release Notes,Release notes for Azure Operator Service Manager,,Official tracking of Azure Operator Service Manager available releases and regions.,"This article hosts release information for Azure Operator Service Manager (AOSM). Azure Operator Service Manager is a cloud orchestration service that enables automation of operator network-intensive workloads, and mission critical applications hosted on Azure Operator Nexus. Azure Operator Service Manager unifies infrastructure, software, and configuration management with a common model into a single interface, both based on trusted Azure industry standards. This article is updated frequently a",2026-06-16T08:00:00.000Z,release-notes,,0.2,False,"Release notes typically list version changes and regions but not the specific limits, configuration matrices, error codes, or decision criteria required by the defined sub-skill types. The summary does not indicate presence of numeric limits, configuration tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/resource-cleanup-management,Publisher Resource Cleanup Management,Publisher resource clean-up management with Azure Operator Service Manager,Manage AOSM publisher artifact cleanup efficiently,Learn about best practices to manage publisher resource clean-up with Azure Operator Service Manager.,"This article describes a new Azure Operator Service Manager (AOSM) feature that detects unused publisher artifacts and automates resource deletion. This feature helps to reduce the size of resource storage, lowering overall service costs. This feature also improves security, by purging unnecessary resources in a timely manner, preventing further access, or potential tampering.",2025-09-19T22:11:00.000Z,concept-article,best-practices,0.7,True,Describes a specific cleanup feature and how to use it to manage artifacts; likely includes concrete operational recommendations and edge cases.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/roles-interfaces,Role-Based Persona Model,Roles and Interfaces for Azure Operator Service Manager,,Learn about the various roles and interfaces for Azure Operator Service Manager.,"Azure Operator Service Manager provides three distinct interfaces that cater to three roles: In practice, the same person can perform more than one of these roles if necessary.",2025-07-31T22:14:00.000Z,concept-article,,0.1,False,Describes roles and interfaces conceptually; lacks concrete configuration or quotas.,unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/safe-upgrade-practices,Get Started with Safe Upgrade Practices,Get started with Azure Operator Service Manager Safe Upgrade Practices,,Safely execute complex upgrades of CNF workloads on Azure Operator Nexus,"This article introduces Azure Operator Service Manager safe upgrade practices (SUP). These practices enable complex upgrades of network functions hosted on Azure Operator Nexus. Compliance with in-service software upgrades (ISSU), in-service software downgrade (ISSD), and in-service rollback (ISSR) is supported within documented limits. This article focuses on basic upgrade concepts, look for other articles to expand on more advanced capabilities.",2026-03-10T04:29:00.000Z,upgrade-and-migration-article,,0.3,False,"Described as an introduction to safe upgrade practices and basic upgrade concepts, with advanced capabilities in other articles. This sounds more like conceptual guidance than detailed, product-specific procedures, limits, or error handling, so it doesn’t clearly meet any expert-knowledge sub-skill criteria from the summary alone.",unchanged
https://learn.microsoft.com/en-us/azure/operator-service-manager/safe-upgrades-helm-test,Run Tests After Install or Upgrade,Run tests after install or upgrade operations with Azure Operator Service Manager,Configure Helm test integration for AOSM upgrades,Learn about using helm test as part of a network function install or upgrade.,"This article describes how Azure Operator Service Manager (AOSM) can run tests on network functions (NFs) as part of install or upgrade operations. When enabled, each network function application (nfApp) is tested after component install or upgrade completion. A successful result across all nfApp tests is required for the NF operation status to complete successfully.",2025-02-20T05:33:00.000Z,upgrade-and-migration-article,configuration,0.65,True,Explains enabling and using helm test in AOSM operations; likely includes specific settings and behavior tied to NF operation status.,unchanged
