url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-configure-dataflow-profile,Profiles,Configure data flow profile in Azure IoT Operations - Azure IoT Operations,Configure data flow profiles for Azure IoT Operations,How to configure a data flow profile in Azure IoT Operations to change a data flow behavior.,"Data flow profiles can be used to group data flows together so that they share the same configuration. You can create multiple data flow profiles to manage sets of different data flow configurations. The most important setting is the instance count. For a given data flow, the instance count determines the number of copies that run on your cluster. For example, you might have a data flow profile with a single instance for development and testing, and another profile with multiple instances for pr",2026-06-10T08:00:00.000Z,how-to,configuration,0.7,True,"Describes product-specific configuration of data flow profiles, including the instance count setting that controls how many copies of a data flow run on the cluster. This is concrete, behavior-changing configuration unique to Azure IoT Operations rather than a generic concept.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-configure-dataflow-source,Source,Configure a data flow source - Azure IoT Operations,Configure data flow sources and topic subscriptions in IoT Operations,Configure source endpoints and data sources for data flows and data flow graphs in Azure IoT Operations.,"The source is where data enters a data flow or data flow graph. You configure the source by specifying an endpoint reference and a list of data sources (topics) for that endpoint. Tip A single data flow source can subscribe tomultiple MQTT or Kafka topicsat once. You don't need to create separate data flows for each topic. Use thedataSourcesfield (orTopic(s)>Add rowin the operations experience) to add multiple topic filters, including wildcards. For more information, seeSubscribe to multiple top",2026-04-02T18:15:00.000Z,how-to,configuration,0.8,True,"Describes source configuration including endpoint references and multiple MQTT/Kafka topic filters with wildcards via specific fields like dataSources, which are concrete CRD configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-configure-disk-persistence,Buffering and disk persistence,Configure data buffering and disk persistence for data flows - Azure IoT Operations,Configure buffering and disk persistence for IoT data flows,Configure buffering and disk persistence for data flows when destination endpoints are unavailable in Azure IoT Operations.,"When a data flow sends messages to a destination endpoint, such as Azure Event Hubs, Microsoft Fabric Real-Time Intelligence, Kafka, or another cloud service, the destination or network might become unavailable. Azure IoT Operations uses the local MQTT broker subscription model to buffer messages and retry delivery. This article explains how data flows protect messages during destination outages, and how to configure broker buffering and disk persistence for stronger protection.",2026-05-08T22:13:00.000Z,how-to,configuration,0.74,True,"Explains how to configure broker buffering and disk persistence for Azure IoT Operations data flows during destination outages. This typically involves specific configuration options (buffer sizes, persistence settings, retention behavior) that are product-specific and not generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-configure-fabric-endpoint,Microsoft OneLake for Microsoft Fabric,Configure data flow endpoints for Microsoft Fabric OneLake - Azure IoT Operations,Configure Microsoft Fabric OneLake endpoints in Azure IoT Operations,Learn how to configure data flow endpoints for Microsoft Fabric OneLake in Azure IoT Operations.,"To send data to Microsoft Fabric OneLake in Azure IoT Operations, you can configure a data flow endpoint. This configuration allows you to specify the destination endpoint, authentication method, table, and other settings.",2026-06-10T08:00:00.000Z,how-to,configuration,0.65,True,Describes configuring OneLake as a destination endpoint with authentication and table settings. This is concrete configuration guidance unique to this product integration.,unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-configure-fabric-real-time-intelligence,Microsoft Fabric Real-Time Intelligence,Configure Data Flow Endpoints for Microsoft Fabric Real-Time Intelligence - Azure IoT Operations,Configure Fabric Real-Time Intelligence endpoints for IoT data flows,Learn how to configure data flow endpoints for Microsoft Fabric Real-Time Intelligence in Azure IoT Operations.,"To send data to Microsoft Fabric Real-Time Intelligence from Azure IoT Operations, you can configure a data flow endpoint. With this configuration, you can specify the destination endpoint, authentication method, topic, and other settings.",2026-06-10T08:00:00.000Z,how-to,configuration,0.65,True,"Explains how to configure a Fabric Real-Time Intelligence destination endpoint, including authentication and topic settings. These are product-specific configuration parameters for this integration.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-configure-kafka-endpoint,Kafka and Event Hubs,Configure Azure Event Hubs and Kafka data flow endpoints in Azure IoT Operations - Azure IoT Operations,Configure Kafka and Event Hubs endpoints in Azure IoT Operations,Learn how to configure data flow endpoints for Kafka in Azure IoT Operations.,"To set up bi-directional communication between Azure IoT Operations and Apache Kafka brokers, you can configure a data flow endpoint. This configuration allows you to specify the endpoint, Transport Layer Security (TLS), authentication, and other settings.",2026-06-18T08:00:00.000Z,how-to,configuration,0.7,True,"Described as configuring data flow endpoints including TLS, authentication, and other settings. This typically involves endpoint configuration parameters, possibly with allowed values and defaults, which are product-specific and not just conceptual. Best fit is configuration.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-configure-local-storage-endpoint,Local storage or Azure Container Storage enabled by Azure Arc,Configure a Local Storage Data Flow Endpoint in Azure IoT Operations - Azure IoT Operations,Configure local storage data flow endpoints in Azure IoT Operations,Learn how to configure a local storage data flow endpoint in Azure IoT Operations.,"To send data to local storage in Azure IoT Operations, you can configure a data flow endpoint. With this configuration, you can specify the endpoint, authentication, table, and other settings.",2026-06-10T08:00:00.000Z,how-to,configuration,0.65,True,"Explains configuring local storage as a data flow endpoint, including authentication and table/target settings. These are concrete configuration options specific to Azure IoT Operations.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-configure-mqtt-endpoint,MQTT and Event Grid,Configure MQTT data flow endpoints in Azure IoT Operations - Azure IoT Operations,Configure MQTT data flow endpoints in Azure IoT Operations,Learn how to configure data flow endpoints for MQTT sources and destinations.,"MQTT data flow endpoints are used for MQTT sources and destinations. You can configure the endpoint settings, Transport Layer Security (TLS), authentication, and other settings.",2026-06-10T08:00:00.000Z,how-to,configuration,0.7,True,"Focuses on configuring MQTT endpoints with TLS, authentication, and other endpoint-specific settings. This is product-specific configuration detail beyond generic MQTT usage, likely including parameter names and allowed options.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-create-dataflow,Create a data flow,Create a data flow using Azure IoT Operations - Azure IoT Operations,,Create a data flow to connect data sources and destinations using Azure IoT Operations.,"A data flow is the path that data takes from the source to the destination with optional transformations. You can configure the data flow by creating aData flowcustom resource or using the operations experience web UI. A data flow is made up of three parts: thesource, thetransformation, and thedestination. To define the source and destination, you need to configure the data flow endpoints. The transformation is optional and can include operations like enriching the data, filtering the data, and ",2026-06-10T08:00:00.000Z,how-to,,0.3,False,"Primarily a conceptual and procedural overview of creating data flows (source, transform, destination). The summary does not indicate detailed configuration tables, limits, or product-specific parameters beyond generic resource creation steps.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-create-dataflow-graph,Create a data flow graph,Create a data flow graph in Azure IoT Operations - Azure IoT Operations,,Learn how to create a data flow graph to process data with composable transforms in Azure IoT Operations.,"A data flow graph is a composable processing pipeline that transforms data as it moves between sources and destinations. A standarddata flowfollows a fixed enrich, filter, map sequence. A data flow graph lets you chain transforms in any order, branch into parallel paths, and aggregate data over time windows. This article walks through creating a data flow graph step by step. For an overview of data flow graphs and the available transforms, seeData flow graphs overview. Important Data flow graphs",2026-06-23T08:00:00.000Z,how-to,,0.4,False,"Step-by-step guide to creating a data flow graph; summary indicates tutorial-style pipeline composition, not detailed configuration tables, limits, or specialized patterns beyond generic data flow graph usage.",updated
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-dataflow-filter,Filter data,Filter data in a data flow - Azure IoT Operations,Configure filter stages in Azure IoT Operations data flows,Filter messages in a data flow based on conditions using Azure IoT Operations.,"Use the filter stage in a data flow to drop messages that match a condition. When a filter expression evaluates to true, the message isdropped. When the expression evaluates to false, the message passes through to the next stage. You can define multiple filter rules. Each rule specifies input fields and a boolean expression. The rules use OR logic: ifanyrule evaluates to true, the message is dropped.",2026-04-02T18:15:00.000Z,how-to,configuration,0.7,True,"Explains filter rules, boolean expressions, and OR logic for dropping messages, which are specific configuration semantics for this product’s filter operation.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-dataflow-graph-wasm,Use WASM transforms,Use WASM transforms in data flow graphs - Azure IoT Operations,Use custom WASM transforms in Azure IoT data flows,Learn how to build and deploy custom WebAssembly transforms in data flow graphs in Azure IoT Operations.,"Azure IoT Operationsdata flow graphsinclude built-in transforms for common processing tasks like mapping, filtering, and aggregation. When you need custom logic beyond what the built-in transforms provide, you can deploy WebAssembly (WASM) modules as custom transforms in your data flow graph pipelines. Tip For most data processing scenarios, start with thebuilt-in transforms. Use WASM transforms when you need custom business logic, specialized algorithms, or processing that the built-in options ",2026-06-23T08:00:00.000Z,how-to,integrations,0.7,True,"Describes building and deploying WebAssembly modules as custom transforms in data flow graphs, including how to plug them into the pipeline. This is a product-specific coding/integration pattern with configuration details for WASM modules and their use in the IoT Operations data flow runtime.",updated
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-dataflow-graphs-enrich,Enrich with external data,Enrich data with external datasets in data flow graphs - Azure IoT Operations,Configure data enrichment with external datasets in IoT flows,Learn how to augment incoming messages with data from an external state store by configuring datasets in Azure IoT Operations data flow graphs.,"Sometimes the incoming message doesn't contain everything you need. A temperature reading might arrive with a device ID, but the display name, location, and calibration offset live in a separate lookup table. Enrichment lets you pull that external data into your transform rules. For an overview of data flow graphs, seeData flow graphs overview.",2026-06-23T08:00:00.000Z,how-to,configuration,0.65,True,"Explains how to enrich messages using external datasets/state stores in data flow graphs. This is product-specific configuration of enrichment transforms, likely including dataset definitions and lookup parameters that represent expert configuration details.",updated
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-dataflow-graphs-filter-route,Filter and route data,Filter and route data in data flow graphs - Azure IoT Operations,Configure filter and branch routing in IoT data flows,"Learn how to filter, branch, and merge messages using data flow graphs in Azure IoT Operations.","Data flow graphs provide two ways to control which messages flow through your pipeline:filtertransforms drop unwanted messages, andbranchtransforms route each message down one of two paths based on a condition. After branching, aconcatenatetransform merges the paths back together. For an overview of data flow graphs and how transforms compose in a pipeline, seeData flow graphs overview.",2026-06-23T08:00:00.000Z,how-to,configuration,0.65,True,"Describes how to configure filter, branch, and concatenate transforms in Azure IoT Operations data flow graphs. This is product-specific configuration of routing behavior, likely with specific transform options and rule syntax that constitute expert configuration knowledge.",updated
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-dataflow-graphs-map,Transform data with map,Transform data with map in data flow graphs - Azure IoT Operations,Configure map transforms in IoT data flow graphs,"Learn how to define map rules that rename, restructure, compute, and copy fields in Azure IoT Operations data flow graphs.","A map transform takes each incoming message and produces an output message based on your rules. You can rename fields, reorganize them into new structures, compute derived values, or remove unwanted fields. Wildcard rules let you copy all fields at once. For an overview of data flow graphs and how transforms compose in a pipeline, seeData flow graphs overview.",2026-06-23T08:00:00.000Z,how-to,configuration,0.65,True,"Focuses on defining map rules, including renaming, restructuring, computing, and wildcard copying of fields in Azure IoT Operations data flow graphs. This is product-specific configuration of transform behavior and likely includes concrete rule syntax and parameters that go beyond generic mapping concepts.",updated
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-dataflow-graphs-topic-routing,Route messages to different topics,Route messages to different topics in data flow graphs - Azure IoT Operations,Implement dynamic MQTT topic routing in IoT data flows,Learn how to dynamically set the output MQTT topic based on message content using data flow graphs in Azure IoT Operations.,"Some scenarios require messages to arrive on different MQTT topics depending on their content. For example, sensor readings above a critical threshold might need to go to analertstopic, while normal readings go to ahistoriantopic. With data flow graphs, you can set the output topic dynamically, even though the dataflow has a single destination.",2026-06-23T08:00:00.000Z,how-to,integrations,0.68,True,"How-to for routing messages to different MQTT topics based on message content within Azure IoT Operations data flow graphs. Likely includes product-specific configuration fields (destination nodes, topic expressions, routing rules) and concrete examples of how to set dynamic topics, which are integration/config patterns unique to this service.",updated
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/howto-dataflow-graphs-window,Aggregate data over time,Aggregate data over time in data flow graphs - Azure IoT Operations,Configure windowed aggregations in IoT data flow graphs,"Learn how to compute averages, sums, min/max, counts, and other aggregations over tumbling time windows in Azure IoT Operations data flow graphs.","A window transform collects messages over a fixed time interval and produces a single output message with aggregated values. Instead of forwarding every reading individually, you can compute statistics like averages, minimums, or counts and send one consolidated result downstream.",2026-06-23T08:00:00.000Z,how-to,configuration,0.65,True,"Covers configuring window transforms for time-based aggregation (tumbling windows, averages, counts, etc.) in Azure IoT Operations. This is product-specific configuration of aggregation behavior, likely including parameters such as window duration and field mappings.",updated
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/open-telemetry,OpenTelemetry,Configure OpenTelemetry data flow endpoints in Azure IoT Operations (preview) - Azure IoT Operations,Configure OpenTelemetry endpoints for metrics and logs in Azure IoT Operations,Learn how to configure data flow endpoints for OpenTelemetry destinations to send metrics and logs to observability platforms.,"OpenTelemetry (OTEL) data flow endpoints send metrics and logs to OpenTelemetry collectors, which can then forward the data to observability platforms like Grafana dashboards and Azure Monitor. You can configure the endpoint settings, authentication, Transport Layer Security (TLS), and batching options. This article describes how to create and configure an OpenTelemetry data flow endpoint to export asset data from your MQTT broker to an OpenTelemetry collector. The article describes theOTEL data",2026-06-10T08:00:00.000Z,how-to,configuration,0.75,True,"Details configuring OTEL endpoints, including batching, TLS, and authentication options, and how to export asset data to an OTEL collector. These are product-specific configuration parameters and patterns not covered by generic OTEL knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/overview-dataflow,Overview,Process and route data with data flows - Azure IoT Operations,,Learn about data flows and how to process and route data in Azure IoT Operations.,"Data flows simplify the setup of data paths to move, transform, and enrich data. By using data flows, you can connect various data sources and perform data operations. The data flow component is part of Azure IoT Operations, which you deploy as an Azure Arc extension. You configure a data flow by using the operations experience web UI, the Azure CLI, or Azure Resource Manager templates. You can write configurations for various use cases, such as: Data flows aren't limited to the region where you",2026-05-15T08:00:00.000Z,concept-article,,0.2,False,"The page is an overview of data flows in Azure IoT Operations and how they conceptually process and route data. The summary does not indicate specific limits, configuration parameter tables, error codes, or decision matrices. It appears to be conceptual guidance rather than detailed expert knowledge per the defined categories.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/overview-dataflow-comparison,Data flows vs. data flow graphs,Data flows vs. data flow graphs - Azure IoT Operations,Choose between data flows and data flow graphs in Azure IoT Operations,"Understand the differences between data flows and data flow graphs in Azure IoT Operations, and choose the right approach for your scenario.","Azure IoT Operations provides two ways to process and route data:data flowsanddata flow graphs. Both use shared infrastructure (endpoints, profiles, source/destination configuration), but they differ in pipeline shape, transform capabilities, and endpoint support.",2026-04-17T11:12:00.000Z,concept-article,decision-making,0.65,True,"The page is explicitly about choosing the right approach for a scenario and compares two product-specific mechanisms (data flows vs. data flow graphs). This is selection guidance between options within the same service, which fits decision-making. While the summary is high level, the purpose is to guide choice, implying comparison criteria beyond generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/tutorial-mqtt-bridge,Bi-directional messaging with Event Grid,Tutorial: Bi-directional MQTT bridge to Azure Event Grid - Azure IoT Operations,,Learn how to create a bi-directional MQTT bridge to Azure Event Grid using Azure IoT Operations data flows.,"In this tutorial, you set up a bi-directional MQTT bridge between an Azure IoT Operations MQTT broker and Azure Event Grid. To keep the tutorial simple, use the default settings for the Azure IoT Operations MQTT broker and Azure Event Grid endpoints, and no transformation is applied.",2026-06-10T08:00:00.000Z,tutorial,,0.3,False,"Tutorial that uses default settings and no transformations; summary does not indicate detailed configuration tables, limits, or product-specific error handling. Likely a step-by-step example rather than expert reference material.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/connect-to-cloud/tutorial-opc-ua-to-data-lake,Send data to Data Lake Storage,Tutorial: Send data from an OPC UA server to Azure Data Lake Storage Gen 2 using Azure IoT Operations - Azure IoT Operations,,Learn how to send data from an OPC UA server to Azure Data Lake Storage Gen 2 using Azure IoT Operations.,"In the quickstart, you created a data flow that sends data from Azure IoT Operations to Event Hubs, and then to Microsoft Fabric via EventStreams. However, it's also possible to send the data directly to a storage endpoint without using Event Hubs. This approach requires creating a Delta Lake schema that represents the data, uploading the schema to Azure IoT Operations, and then creating a data flow that reads the data from the OPC UA server and writes it to the storage endpoint. This tutorial b",2026-06-10T08:00:00.000Z,tutorial,,0.3,False,"Scenario tutorial for sending OPC UA data to Data Lake via Azure IoT Operations. Summary emphasizes workflow steps (create schema, upload, create data flow) without indicating detailed configuration matrices, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/deploy-iot-ops/concept-production-examples,Production deployment examples,Production deployment examples - Azure IoT Operations,Plan production-scale Azure IoT Operations deployments,Describes some example deployments to help you understand how to scale your solution.,This article describes two example Azure IoT Operations deployments that collect data from edge and transfer it to the cloud. These examples are based on real-world scenarios that take hardware capability and data volumes into consideration. Use these examples to better understand how much data Azure IoT Operations can handle with certain hardware. Microsoft used similar configurations and data volumes to validate Azure IoT Operations and measure its performance.,2026-06-22T08:00:00.000Z,concept-article,decision-making,0.7,True,"Describes real-world production deployment examples with hardware capabilities and data volumes to show how much data Azure IoT Operations can handle. This is scenario-based capacity planning and scaling guidance, helping choose deployment approaches based on quantified data, which fits decision-making.",updated
https://learn.microsoft.com/en-us/azure/iot-operations/deploy-iot-ops/concept-production-guidelines,Production deployment guidelines,Production deployment guidelines - Azure IoT Operations,Apply production deployment guidelines for Azure IoT Operations,Learn about the recommendations and guidelines for preparing Azure IoT Operations for a production deployment.,"Security and scalability are a priority for deploying Azure IoT Operations. This article outlines guidelines that you should take into consideration when setting up Azure IoT Operations for production. Decide whether you're deploying Azure IoT Operations to a single-node or multi-node cluster before considering the appropriate configuration. Many of the guidelines in this article apply regardless of the cluster type, but when there's a difference it's called out specifically.",2026-06-10T08:00:00.000Z,concept-article,best-practices,0.7,True,"The page provides product-specific recommendations and guidelines for preparing Azure IoT Operations for production, including concrete guidance around single-node vs multi-node clusters and configuration considerations. This is actionable, scenario-focused advice rather than generic concepts, fitting best-practices. It is not primarily about limits, deployment matrices, or security role definitions.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/deploy-iot-ops/health-status-reporting,Unified health status reporting,Unified Health Status Reporting - Azure IoT Operations,Configure unified health status reporting to Azure,Learn how to report runtime health status to the cloud using a unified schema.,"Azure IoT Operations provides built-in observability to help you understand the health, performance, and behavior of your edge workloads from the cloud. This article explains how unified health status and metrics work together to give you a clear operational view of your Azure IoT Operations deployment. Note Starting with version 1.3, every device, asset, inbound endpoint, MQTT broker, data flow, and Akri connector shows a health status in the operations experience web UI and in the Azure portal",2026-05-27T16:50:00.000Z,concept-article,configuration,0.65,True,"Explains unified health status schema and how to report runtime health to the cloud. This usually includes specific schema fields, status values, and configuration parameters for reporting, fitting configuration.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/deploy-iot-ops/howto-bring-your-own-issuer,Set up your own certificate issuer,Set up your own certificate issuer for Azure IoT Operations - Azure IoT Operations,Configure custom certificate issuer for IoT Operations,Set up your own certificate authority issuer for internal communications in Azure IoT Operations instead of using the default self-signed issuer.,"This article shows you how to bring your own certificate authority (CA) issuer for internal communications in Azure IoT Operations, instead of using the default self-signed issuer.",2026-05-27T16:50:00.000Z,how-to,security,0.8,True,"Describes bringing your own CA issuer for internal communications, which involves specific certificate and issuer configuration steps unique to this product, fitting security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/iot-operations/deploy-iot-ops/howto-clean-up-observability-resources,Cleanup observability resources,Clean up observability resources - Azure IoT Operations,Clean up Azure IoT Operations observability resources,Learn how to clean up shared and data collection observability resources from an existing installation in Azure IoT Operations.,This article describes how to clean up the observability resources in your cluster without removing the cluster itself.,2026-05-27T16:50:00.000Z,how-to,deployment,0.65,True,"Describes how to remove observability resources from an existing installation without deleting the cluster, which involves product-specific resource and deployment cleanup steps.",unchanged
