url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/notification-hubs/create-notification-hub-bicep,Create notification hub - Bicep,Create an Azure notification hub using Bicep,Define Azure Notification Hubs with Bicep templates,Learn how to create an Azure notification hub using Bicep.,"Azure Notification Hubs provides an easy-to-use and scaled-out push engine that enables you to send notifications to any platform (iOS, Android, Windows, Kindle, etc.) from any backend (cloud or on-premises). For more information about the service, seeWhat is Azure Notification Hubs. Bicepis a domain-specific language (DSL) that uses declarative syntax to deploy Azure resources. It provides concise syntax, reliable type safety, and support for code reuse. Bicep offers the best authoring experien",2023-03-10T00:00:00.000Z,quickstart,configuration,0.65,True,"Bicep-based resource definition typically includes specific resource types, properties, and allowed values for Notification Hubs that are product-specific configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/create-notification-hub-portal,Create notification hub - Azure portal,Create an Azure notification hub using the Azure portal,,Learn how to create an Azure notification hub using the Azure portal.,"Azure Notification Hubs provide an easy-to-use and scaled-out push engine that allows you to send notifications to any platform (iOS, Android, Windows, Kindle, Baidu, etc.) from any backend (cloud or on-premises). For more information about the service, seeWhat is Azure Notification Hubs? In this quickstart, you create a notification hub in the Azure portal. The first section gives you steps to create a Notification Hubs namespace and a hub in that namespace. The second section gives you steps t",2025-05-01T08:00:00.000Z,quickstart,,0.4,False,Quickstart for creating a hub in the portal; mostly step-by-step UI instructions without detailed configuration parameter tables.,unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/create-notification-hub-template,Create notification hub - Template,Create an Azure notification hub using Azure Resource Manager template,Configure Azure Notification Hubs using ARM templates,Learn how to create an Azure notification hub by using an Azure Resource Manager template (ARM template).,"Azure Notification Hubs provides an easy-to-use and scaled-out push engine that enables you to send notifications to any platform (iOS, Android, Windows, Kindle, etc.) from any backend (cloud or on-premises). For more information about the service, seeWhat is Azure Notification Hubs. AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deplo",2023-03-10T00:00:00.000Z,quickstart,configuration,0.65,True,"ARM template article defines JSON schema, resource types, and property names/values for Notification Hubs, which are detailed configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/create-notification-hub-terraform,Create notification hub - Terraform,Quickstart: Create an Azure notification hub using Terraform,Provision Azure Notification Hubs with Terraform,"In this article, you create an Azure notification hub using Terraform","This article uses Terraform to create an Azure Notification Hubs namespace and a notification hub. The name of each resource is randomly generated to avoid naming conflicts. Azure Notification Hubs provides an easy-to-use and scaled-out push engine that enables you to send notifications to any platform (iOS, Android, Windows, Kindle, etc.) from any backend (cloud or on-premises). For more information about the service, seeWhat is Azure Notification Hubs. Terraformenables the definition, preview,",2024-02-23T05:40:00.000Z,quickstart,configuration,0.6,True,Terraform sample for Notification Hubs exposes resource blocks and argument names/constraints that are product-specific configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/encrypt-at-rest,Data encryption at rest,Azure Notification Hubs encryption for data at rest,Azure Notification Hubs data-at-rest encryption details,Learn how data is encrypted at rest in Azure Notification Hubs.,"Azure Notification Hubs uses Transparent Data Encryption (TDE) to automatically encrypt customer keys and data stored in databases. Azure
Notification Hubs encryption protects customer's data to help you to meet organizational security and compliance commitments.",2022-04-20T11:06:00.000Z,conceptual,security,0.65,True,"Explains how TDE is applied to Notification Hubs data and keys, including product-specific encryption behavior.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/eu-data-boundary,EU Data Boundary,EU Data Boundary compliance in Azure Notification Hubs,Understand EU Data Boundary behavior in Notification Hubs,Learn about the EU data boundary capabilities of Azure Notification Hubs.,,2023-02-02T18:05:00.000Z,conceptual,security,0.6,True,"Describes region-specific data residency and processing rules for Notification Hubs, which are product-specific compliance/security details.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/export-modify-registrations-bulk,Export and import registrations in bulk,Export and import Azure Notification Hubs registrations in bulk,,"Learn how to use Notification Hubs bulk support to perform a large number of operations on a notification hub, or to export all registrations.","There are scenarios in which it is required to create or modify large numbers of registrations in a notification hub. Some of these scenarios are tag updates following batch computations, or migrating an existing push implementation to use Azure Notification Hubs. This article explains how to perform a large number of operations on a notification hub, or to export all registrations, in bulk. NOTE:Bulk import/export is only available for the 'standard' pricing tier",2023-02-15T12:17:00.000Z,article,,0.5,False,Bulk import/export article mentions availability only on the Standard tier but no specific numeric limits or detailed config tables in the summary.,unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/firebase-migration-rest,FCM migration using REST API and Azure portal,Azure Notification Hubs and the Google Firebase Cloud Messaging (FCM) migration using REST API and the Azure portal,Update Notification Hubs REST integrations for FCM v1,Describes how Azure Notification Hubs addresses the Google GCM to FCM migration using REST APIs.,"This article describes the core capabilities for the integration of Azure Notification Hubs with Firebase Cloud Messaging (FCM) v1. As a reminder, Google stopped supporting FCM legacy HTTP on June 20, 2024, so you must migrate your applications and notification payloads to the new format. Important As of June 2024, FCM legacy APIs are longer supported and are retired. To avoid any disruption in your push notification service, you mustmigrate to the FCM v1 protocol.",2025-05-02T17:17:00.000Z,article,integrations,0.75,True,REST + portal migration guide with specific request formats and configuration changes for FCM v1 integration.,unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/firebase-migration-sdk,FCM migration using Azure SDKs,Azure Notification Hubs and the Google Firebase Cloud Messaging (FCM) Migration Using SDKs,Migrate Notification Hubs SDK integrations to FCM v1,Learn how Azure Notification Hubs addresses the Google Cloud Messaging (GCM) to FCM migration using the Azure SDKs.,"Google deprecated the Firebase Cloud Messaging (FCM) legacy API in July 2024. This section describes the steps to migrate from FCM legacy to FCM v1 using the Azure SDKs. Important As of June 2024, FCM legacy APIs are longer supported and are retired. To avoid any disruption in your push notification service, you mustmigrate to the FCM v1 protocolas soon as possible.",2025-05-02T17:17:00.000Z,article,integrations,0.75,True,"SDK-based migration steps with concrete API changes and configuration for FCM v1, specific to Notification Hubs.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/firebase-migration-update-sdk,Updating ANH with FCMv1 Credentials,Updating Azure notification hub with FCMv1 credentials,Configure FCM v1 credentials on Azure Notification Hubs,Describes how Azure Notification Hubs can be updated using FCMv1 credentials,This guide explains how to update an Azure notification hub with FCMv1 credentials using the Azure Management SDK for .NET. This is essential for enabling push notifications to Android devices via Firebase Cloud Messaging (FCMv1).,2024-09-17T11:16:00.000Z,article,configuration,0.7,True,"Shows exact management SDK calls and property names to set FCM v1 credentials on a hub, which are configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/ios-sdk-current,Initial configuration to receive push notification from Azure Notification Hubs,Send push notifications to iOS using Azure Notification Hubs and the iOS SDK version 3.0.0 preview 1,Use Notification Hubs iOS SDK 3.0.0-preview1 for push,"In this tutorial, you learn how to use Azure Notification Hubs and the Apple Push Notification service to send push notifications to iOS devices (version 3.0.0-preview1).","This tutorial shows you how to use Azure Notification Hubs to send push notifications to an iOS application, using the Azure Notification Hubs SDK for Apple. This tutorial covers the following steps: You can download the complete code for this tutorialfrom GitHub.",2021-02-17T01:25:00.000Z,tutorial,integrations,0.7,True,"Details SDK version-specific APIs and patterns for integrating iOS apps with Notification Hubs, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/ios-sdk-get-started,Set up your iOS app to work with Azure Notification Hubs,Send push notifications to iOS using Azure Notification Hubs and the iOS SDK,Connect iOS apps to Notification Hubs via APNS,"In this tutorial, you learn how to use Azure Notification Hubs and the Apple Push Notification service to send push notifications to iOS devices.","This tutorial shows you how to set up Azure Notification Hubs and configure credentials to push notifications to an iOS device via theApple Push Notification service (APNS). This tutorial is a prerequisite to the subsequent Objective C and Swift iOS tutorials, and covers the following steps:",2025-05-01T08:00:00.000Z,tutorial,integrations,0.7,True,"Covers APNS credential setup and iOS SDK usage for Notification Hubs, including platform-specific configuration and code patterns.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/monitor-notification-hubs,Monitor Notification Hubs,Monitor Azure Notification Hubs,Configure monitoring and alerts for Azure Notification Hubs,Start here to learn how to monitor Azure Notification Hubs.,"This article describes: Note If you're already familiar with this service and/or Azure Monitor and just want to know how to analyze monitoring data, see theAnalyzesection near the end of this article. When you have critical applications and business processes that rely on Azure resources, you need to monitor and get alerts for your system. The Azure Monitor service collects and aggregates metrics and logs from every component of your system. Azure Monitor provides you with a view of availability",2024-03-29T05:34:00.000Z,conceptual,configuration,0.65,True,"Monitoring article for a specific service typically lists metrics, log categories, and alert configuration options unique to Notification Hubs.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/monitor-notification-hubs-reference,Monitoring data reference,Monitoring data reference for Azure Notification Hubs,Reference for Azure Notification Hubs monitoring metrics and logs,This article contains important reference material you need when you monitor Azure Notification Hubs.,This article contains all the monitoring reference information for this service. SeeMonitor Notification Hubsfor details on the data you can collect for Azure Notification Hubs and how to use it.,2024-08-04T11:36:00.000Z,reference,configuration,0.75,True,"Explicit monitoring data reference; expected to list metric names, dimensions, and log schemas unique to Notification Hubs.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/move-registrations,Move resources between regions,Move Azure Notification Hubs resources from one region to another,,Learn how to move Azure Notification Hubs resources to a different Azure region.,"This article describes how to move Azure Notification Hubs resources to a different Azure region. At a high level, the process is:",2021-10-25T17:02:00.000Z,how-to,,0.4,False,"Region move guidance; summary is high-level process without explicit limits, decision matrices, or configuration parameter references.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-android-push-notification-google-fcm-get-started,Send push notifications using Firebase SDK version 0.6,Send push notifications to Android using Azure Notification Hubs and Firebase SDK version 0.6,Integrate Notification Hubs with Android using FCM SDK 0.6,"In this tutorial, you learn how to use Azure Notification Hubs and Google Firebase Cloud Messaging to send push notifications to Android devices (version 0.6).","This tutorial describes how to use Azure Notification Hubs and the Firebase Cloud Messaging (FCM) SDK version 0.6 to send push notifications to an Android application. In this tutorial, you create a blank Android app that receives push notifications by using Firebase Cloud Messaging (FCM). Important Google will stop supporting FCM legacy HTTP on June 20, 2024. For more information, seeAzure Notification Hubs and Google Firebase Cloud Messaging migration. The completed code for this tutorial can ",2025-05-01T08:00:00.000Z,tutorial,integrations,0.7,True,"Contains concrete FCM 0.6 SDK calls, registration code, and Notification Hubs integration details that are specific to this product and SDK version.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-app-service,Integration with App Service Mobile Apps,Notification Hubs integration with App Service Mobile Apps,,Learn how Azure Notification Hubs works with Azure App Service Mobile Apps.,"To facilitate a seamless and unifying experience across Azure services,App Service Mobile Appshas built-in support for notifications using Azure Notification Hubs.App Service Mobile Appsoffers a highly scalable, globally available mobile application development platform for enterprise developers and systems integrators that brings a rich set of capabilities to mobile developers. Mobile Apps developers can use Notification Hubs with the following workflow: Retrieve device PNS handle. Register dev",2021-12-15T23:03:00.000Z,overview,,0.3,False,Describes conceptual integration workflow between App Service Mobile Apps and Notification Hubs; lacks concrete config tables or error codes.,unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-aspnet-backend-ios-apple-apns-notification,Send push notifications to specific users,Send push notifications to specific users using Azure Notification Hubs,Send user-specific iOS notifications with Notification Hubs,Learn how to send push notifications to specific iOS users by using Azure Notification Hubs.,"This tutorial shows you how to use Azure Notification Hubs to send push notifications to a specific app user on a specific device. An ASP.NET WebAPI backend is used to authenticate clients and to generate notifications, as shown in the guidance topicRegistering from your app backend. In this tutorial, you take the following steps:",2020-09-23T11:03:00.000Z,article,integrations,0.65,True,"Uses ASP.NET WebAPI backend and Notification Hubs registration/auth flows to target specific users, with concrete code and API patterns.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-aspnet-backend-ios-apple-push-notification-service-apns-rich,Push rich content to devices,Azure Notification Hubs Rich Push,,Learn how to send rich push notifications to an iOS app from Azure. Code samples written in Objective-C and C#.,,2020-09-14T22:08:00.000Z,article,,0.3,False,"Tutorial on rich push notifications with sample code; no indication of product-specific limits, configs tables, or error mappings beyond general SDK usage.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-aspnet-backend-windows-dotnet-wns-notification,Send push notifications to specific users,Send notifications to specific users using Azure Notification Hubs,Send user-targeted UWP notifications with Notification Hubs,Learn how to send notifications to specific users using Universal Windows Platform (UWP) applications.,,2021-12-22T18:07:00.000Z,tutorial,integrations,0.6,True,"Describes backend + Notification Hubs integration to target specific users on UWP, including registration and auth patterns.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-aspnet-backend-windows-dotnet-wns-secure-push-notification,Send secure notifications to users,Azure Notification Hubs Secure Push for Windows,,Learn how to send secure push notifications in Azure. Code samples written in C# using the .NET API.,,2021-12-22T18:07:00.000Z,article,,0.4,False,"Secure push tutorial for Windows with C#; likely step-by-step and sample code, but summary doesn’t show RBAC roles or detailed security config tables.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-aspnet-cross-platform-notification,Send cross-platform notifications,Send cross-platform notifications to users with Azure Notification Hubs (ASP.NET),Send cross-platform user notifications with Notification Hubs templates,"Learn how to use Notification Hubs templates to send, in a single request, a platform-agnostic notification that targets all platforms.","This tutorial builds on the previous tutorial,Send notifications to specific users by using Azure Notification Hubs. That tutorial describes how to push notifications to all devices that are registered to a specific authenticated user. That approach required multiple requests to send a notification to each supported client platform. Azure Notification Hubs supports templates, with which you can specify how a specific device wants to receive notifications. This method simplifies sending cross-pla",2021-12-15T23:03:00.000Z,article,integrations,0.7,True,"Demonstrates template-based cross-platform notifications from ASP.NET backend, including concrete template and API usage patterns.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-baidu-china-android-notifications-get-started,Push notifications using Baidu cloud push,Get started with Azure Notification Hubs using Baidu,,"In this tutorial, you learn how to use Azure Notification Hubs to push notifications to Android devices using Baidu.","Baidu cloud push is a Chinese cloud service that you can use to send push notifications to mobile devices. As Google Play and FCM (Firebase Cloud Messaging) are not available in China, it is necessary to use different app stores and push services. Baidu is one of them, and the one currently used by Notification Hub.",2025-03-09T11:10:00.000Z,tutorial,,0.4,False,"Getting started tutorial for Baidu push; primarily step-by-step usage, not configuration tables, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-deploy-and-manage-powershell,Deploy and manage notification hubs using Azure PowerShell,Deploy and manage Notification Hubs using PowerShell,,How to create and manage Notification Hubs using PowerShell for Automation,,2025-09-23T22:10:00.000Z,article,,0.4,False,"PowerShell deployment/management tutorial; description doesn’t indicate detailed config parameter tables, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-diagnostic-logs,Enable resource logs,Azure Notification Hubs resource logs,Configure Azure Notification Hubs diagnostic and resource logs,"Learn about the operational and diagnostics logs that are available for Azure Notification Hubs, and how to enable diagnostic settings.","When you start using your Azure Notification Hubs namespace, you might want to monitor how and when your namespace is created, deleted, or accessed. This article provides an overview of all the operational and diagnostics logs that are available. Azure Notification Hubs currently supports activity and operational logs, which capturemanagement operationsthat are performed on the Azure Notification Hubs namespace.",2024-07-25T22:38:00.000Z,article,configuration,0.7,True,Covers operational/diagnostic logs and how to enable them; likely includes specific log categories and settings names for this service.,unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-enterprise-push-notification-architecture,Enterprise push architecture guidance,Notification Hubs enterprise push architecture,Design enterprise push architectures with Notification Hubs,Learn about using Azure Notification Hubs in an enterprise environment,"Enterprises today are gradually moving towards creating mobile applications for either their end users (external) or for the employees (internal). They have existing backend systems in place be it mainframes or some LoB applications, which must be integrated into the mobile application architecture. This guide talks about how best to do this integration recommending possible solution to common scenarios. A frequent requirement is for sending push notification to the users through their mobile ap",2021-12-22T18:07:00.000Z,article,architecture-patterns,0.6,True,"Guidance on integrating enterprise backends with Notification Hubs, including recommended patterns and solutions for common scenarios.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-gcm-to-fcm,Firebase v1 migration guide,Azure Notification Hubs and the Google Firebase Cloud Messaging (FCM) migration using REST APIs and SDKs,Migrate Notification Hubs from FCM legacy to FCM v1 via REST and SDKs,Learn how Azure Notification Hubs addresses the Google GCM to FCM migration using either REST APIs or SDKs.,"The core capabilities for the integration of Azure Notification Hubs with Firebase Cloud Messaging (FCM) v1 are available. As a reminder, Google stopped supporting FCM legacy HTTP on June 20, 2024, so you must migrate your applications and notification payloads to the new format. Important As of June 2024, FCM legacy APIs are no longer supported and are retired. To avoid any disruption in your push notification service, you mustmigrate to the FCM v1 protocolas soon as possible.",2025-05-01T08:00:00.000Z,article,integrations,0.75,True,"Contains FCM v1 payload formats, endpoint changes, and Notification Hubs REST/SDK adjustments that are highly product- and version-specific.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-ios-aspnet-register-user-from-backend-to-push-notification,Register with application backend,Register the current user for push notifications by using Web API,Register iOS users via ASP.NET Web API for pushes,Learn how to request push notification registration in an iOS app with Azure Notification Hubs when registration is performed by ASP.NET Web API.,,2020-07-10T11:05:00.000Z,article,integrations,0.6,True,Covers backend registration pattern using Web API with Notification Hubs; likely includes specific REST/SDK calls and payload formats.,unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-ios-xplat-localized-apns-push-notification,Send localized push notifications to iOS devices,Send localized push notifications to iOS using Azure Notification Hubs,Send localized iOS push notifications using Notification Hubs templates,Learn how to use push localized notifications to iOS devices by using Azure Notification Hubs.,"This tutorial shows you how to use thetemplatesfeature of Azure Notification Hubs to broadcast breaking news notifications that have been localized by language and device. In this tutorial, you start with the iOS app created inUse Notification Hubs to send breaking news. When complete, you can register for categories you're interested in, specify a language in which to receive the notifications, and receive only push notifications for the selected categories in that language. There are two parts",2020-10-20T22:09:00.000Z,article,integrations,0.7,True,"Demonstrates Notification Hubs templates for localization, including template definitions and tag usage specific to this service.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-ios-xplat-segmented-apns-push-notification,Send push notifications to specific devices,Send push notifications to specific iOS devices using Azure Notification Hubs,Target specific iOS devices with Azure Notification Hubs,"In this tutorial, you learn how to use Azure Notification Hubs to send push notifications to specific iOS devices.",,2021-02-17T01:25:00.000Z,article,integrations,0.65,True,"Shows how to use tags/registrations and APNS payloads to send to specific iOS devices, including Notification Hubs-specific API usage.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-java-push-notification-tutorial,Create notification hub - Java,How to use Azure Notification Hubs with Java,Use the Azure Notification Hubs Java SDK,Learn how to use Azure Notification Hubs from a Java back-end.,"This topic describes the key features of the new fully supported official Azure Notification Hub Java SDK.
This project is an open-source project and you can view the entire SDK code atJava SDK. In general, you can access all Notification Hubs features from a Java/PHP/Python/Ruby back-end using the Notification Hub REST interface as described in the MSDN topicNotification Hubs REST APIs. This Java SDK provides a thin wrapper over these REST interfaces in Java. The SDK currently supports: Note Mi",2021-08-23T22:07:00.000Z,article,integrations,0.6,True,Describes an official Java SDK that wraps REST APIs; likely includes SDK-specific methods/parameters and usage patterns unique to Notification Hubs.,unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-nodejs-push-notification-tutorial,Create notification hub - Node.js,Sending push notifications with Azure Notification Hubs and Node.js,,Learn how to use Notification Hubs to send push notifications from a Node.js application.,,2022-03-24T17:06:00.000Z,article,,0.3,False,"Node.js push tutorial; typical how-to without indication of config tables, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-php-push-notification-tutorial,Create notification hub - PHP,How to use Azure Notification Hubs with PHP,Integrate Azure Notification Hubs with PHP,Learn how to use Azure Notification Hubs from a PHP back-end.,You can access all Notification Hubs features from a Java/PHP/Ruby backend using the Notification Hub REST interface as described in the MSDN topicNotification Hubs REST APIs. In this topic we show how to:,2021-07-09T17:04:00.000Z,article,integrations,0.6,True,Shows how to use Notification Hubs from PHP via REST; likely includes request formats and parameter usage specific to this service.,unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-push-bing-spatial-data-geofencing-notification,Send push location-based notifications,Send push notifications with Azure Notification Hubs and Bing Spatial Data,Deliver location-based push with Notification Hubs and Bing Spatial Data,"In this tutorial, you learn how to deliver location-based push notifications with Azure Notification Hubs and Bing Spatial Data.","In this tutorial, you learn how to deliver location-based push notifications with Azure Notification Hubs and Bing Spatial Data. In this tutorial, you take the following steps:",2021-12-22T18:07:00.000Z,tutorial,integrations,0.65,True,"Combines Bing Spatial Data APIs with Notification Hubs, including query parameters and integration code unique to this scenario.",unchanged
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-push-notification-faq,FAQ,Azure Notification Hubs Frequently Asked Questions (FAQs),Diagnose and resolve common Azure Notification Hubs issues,FAQs about designing and implementing solutions on Azure Notification Hubs.,,2025-05-02T17:17:00.000Z,faq,troubleshooting,0.7,True,"FAQ includes product-specific error scenarios and behaviors (for example, platform-specific push notification delivery issues, registration and tagging behaviors, scaling and throttling nuances) with concrete explanations and remedies that go beyond generic concepts, fitting a symptom→cause→solution troubleshooting pattern for Notification Hubs.",updated
