url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-maps/consumption-model,Vehicle consumption model,Vehicle consumption models for routing,Configure vehicle consumption models in Azure Maps routing,"Learn about the consumption models that Azure Maps supports: combustion and electric. See which parameters each model uses, and view parameter constraints.","The Routing service provides a set of parameters for a detailed description of the vehicle-specific Consumption Model.
Depending on the value ofvehicleEngineType, two principal Consumption Models are supported:CombustionandElectric. It's incorrect to specify parameters that belong to different models in the same request. Also, Consumption Model parameters can't be used with the followingtravelModevalues:bicycleandpedestrian.",2023-04-04T00:00:00.000Z,reference,configuration,0.8,True,"Details combustion vs electric consumption models, allowed parameters, constraints, and incompatibilities with certain travelMode values; these are product-specific API parameters and rules.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/create-data-source-web-sdk,Create a data source,Create a data source for a map in Microsoft Azure Maps,Create and manage data sources in Azure Maps Web SDK,Find out how to create a data source for a map. Learn about the data sources that the Azure Maps Web SDK uses: GeoJSON sources and vector tiles.,The Azure Maps Web SDK stores data in data sources. Using data sources optimizes the data operations for querying and rendering. Currently there are two types of data sources:,2023-06-26T17:04:00.000Z,how-to,configuration,0.66,True,Explains GeoJSON and vector tile data sources with concrete API usage and options; these are specific configuration patterns for data handling.,unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/data-driven-style-expressions-web-sdk,Use data-driven style expressions,Data-driven style expressions in the Azure Maps Web SDK,Use data-driven style expressions in Azure Maps,Learn about data-driven style expressions. See how to use these expressions in the Azure Maps Web SDK to adjust styles in maps.,"Expressions enable you to apply business logic to styling options that observe the properties defined in each shape in a data source. Expressions can filter data in a data source or a layer. Expressions might consist of conditional logic, like if-statements. And, they can be used to manipulate data using: string operators, logical operators, and mathematical operators. Data-driven styles reduce the amount of code needed to implement business logic around styling. When used with layers, expressio",2025-03-31T08:00:00.000Z,how-to,integrations,0.75,True,"Documents Azure Maps expression syntax and usage for styling and filtering, including operators and patterns unique to this SDK.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/drawing-tools-events,React to drawing events,Drawing tools events,Use Azure Maps drawing tools events,This article demonstrates how to add a drawing toolbar to a map using Microsoft Azure Maps Web SDK,"When using drawing tools on a map, it's useful to react to certain events as the user draws on the map. This table lists all events supported by theDrawingManagerclass. For a complete working sample of how to display data from a vector tile source on the map, seeDrawing tools eventsin theAzure Maps Samples. This sample enables you to draw shapes on the map and watch as the events fire. For the source code for this sample, seeDrawing tools events sample code. The following image shows a screensho",2024-09-05T17:04:00.000Z,how-to,integrations,0.7,True,"Provides a table of DrawingManager events and how they fire during user interactions, which are product-specific event contracts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/drawing-tools-interactions-keyboard-shortcuts,Interaction types and keyboard shortcuts,Drawing tools interaction types and keyboard shortcuts on map,Use drawing interactions and shortcuts in Azure Maps,"How to draw and edit shapes using a mouse, touch screen, or keyboard in the Microsoft Azure Maps Web SDK","This article outlines all the different ways to draw and edit shapes using a mouse, touch screen, or keyboard shortcuts. The drawing manager supports three different ways of interacting with the map, to draw shapes.",2023-04-13T22:15:00.000Z,how-to,integrations,0.65,True,"Lists supported interaction types and keyboard shortcuts for the drawing manager, which are concrete, product-specific behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/elevation-data-services,Create elevation data & services,Create elevation data & services using open data - Microsoft Azure Maps,Build elevation data services on Azure using open DEM data,a guide to help developers build Elevation services and tiles using open data on the Microsoft Azure Cloud.,This guide describes how to use USGS worldwide DEM data from their SRTM mission with 30m accuracy to build an Elevation service on theMicrosoft Azure Cloud. This article describes how to:,2023-03-19T00:00:00.000Z,quickstart,architecture-patterns,0.6,True,"Guide for creating elevation services and tiles from USGS DEM data on Azure; likely includes Azure-specific architectural steps and patterns for processing and serving elevation tiles, which are product-specific design guidance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/extend-geojson,Extended GeoJSON format,Extended GeoJSON geometries,Use Azure Maps extended GeoJSON geometries,Learn how Azure Maps extends the GeoJSON spec to include more geometric shapes. View examples that set up circles and rectangles for use in maps.,"Azure Maps provides a list of powerful APIs to search inside and along geographical features. These APIs adhere to the standardGeoJSON specof representing geographical features. TheGeoJSON specsupports only the following geometries: Some Azure Maps APIs accept geometries that aren't part of theGeoJSON spec. For instance, theSearch Inside GeometryAPI accepts Circle and Polygons. This article provides a detailed explanation on how Azure Maps extends theGeoJSON specto represent certain geometries.",2023-04-13T22:15:00.000Z,reference,configuration,0.75,True,"Describes Azure Maps-specific extensions to GeoJSON (e.g., circles, rectangles) and how to represent them; includes product-specific geometry representations beyond standard spec.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/geocoding-coverage,Geocoding coverage,Geocoding coverage in Microsoft Azure Maps Search service - Microsoft Azure Maps,Check Azure Maps geocoding coverage by region,"See which regions Azure Maps Search covers. Geocoding categories include address points, house numbers, street level, city level, and points of interest.","TheSearch servicesupports geocoding, which means that your API request can have search terms, like an address or the name of a place, and returns the result as latitude and longitude coordinates. For example,Get Search Addressreceives queries that contain location information, and returns results as latitude and longitude coordinates. However, theSearch servicedoesn't have the same level of information and accuracy for all countries/regions. Use this article to determine what kind of locations y",2025-06-13T05:16:00.000Z,reference,limits-quotas,0.7,True,"Provides detailed coverage levels (address points, house numbers, etc.) per country/region; effectively a capability matrix with region-specific support details that are not generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/geographic-coverage,Geographic coverage,Geographic coverage information in Microsoft Azure Maps,,Details of where geographic data is available within Microsoft Azure Maps.,The following links provide detail coverage information for each of the services in Azure Maps.,2023-02-27T18:08:00.000Z,conceptual,,0.2,False,"Described as providing links to geographic coverage information. Likely a navigation/overview page pointing to external coverage details rather than containing concrete limits, configuration parameters, or decision matrices itself. Does not clearly match any expert-knowledge sub-skill type from the summary.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/geographic-scope,Azure Maps geographic scope,Azure Maps service geographic scope - Microsoft Azure Maps,,Learn about Azure Maps service's geographic mappings,"Azure Maps is a global service that supports specifying a geographic scope, which allows you to limit data residency to the European (EU) or United States (US) geographic areas (geos). All requests (including input data) are stored exclusively in the specified geographic area. For more information on Azure regions and geographies, seeAzure geographies.",2023-04-13T22:15:00.000Z,conceptual,,0.4,False,Explains geographic scope and data residency conceptually; likely lacks numeric limits or detailed configuration parameter tables.,unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/glossary,Azure Maps glossary,Azure Maps Glossary,,"A glossary of commonly used terms associated with Azure Maps, Location-Based Services, and GIS.",The following list describes common words used with the Azure Maps services.,2023-03-23T00:00:00.000Z,glossary,,0.25,False,"Glossary of terms; definitional, not expert configuration, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-create-template,Create account with ARM template,Create your Azure Maps account using an Azure Resource Manager template in Azure Maps,Provision Azure Maps accounts using ARM templates,Learn how to create an Azure Maps account using an Azure Resource Manager template.,"You can create your Azure Maps account using an Azure Resource Manager (ARM) template. After you have an account, you can implement the APIs in your website or mobile application. AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writing the sequence of programming commands to create the deployment. If your environment ",2024-03-07T12:20:00.000Z,how-to,configuration,0.66,True,"Shows the specific ARM template schema and properties required to create Azure Maps accounts, including parameter names and allowed values; this is concrete configuration detail.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-dev-guide-csharp-sdk,C# REST SDK Developers Guide,How to create Azure Maps applications using the C# REST SDK - Azure Maps,Integrate Azure Maps using the C# REST SDK,How to develop applications that incorporate Azure Maps using the C# SDK Developers Guide.,"The Azure Maps C# SDK supports functionality available in the Azure MapsREST API, like searching for an address, routing between different coordinates, and getting the geo-location of a specific IP address. This article introduces the C# REST SDK with examples to help you get started building location-aware applications in C# that incorporates the power of Azure Maps. Note Azure Maps C# SDK supports any .NET version that is compatible with.NET standardversion 2.0 or higher. For an interactive ta",2024-08-27T11:14:00.000Z,how-to,integrations,0.7,True,"Provides C# SDK usage patterns for Search, Route, Geolocation, etc., with concrete API calls and parameters; these are product-specific integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-dev-guide-java-sdk,Java REST SDK Developers Guide,How to create Azure Maps applications using the Java REST SDK (preview) - Azure Maps,Integrate Azure Maps using the Java REST SDK,How to develop applications that incorporate Azure Maps using the Java REST SDK Developers Guide.,"The Azure Maps Java SDK can be integrated with Java applications and libraries to build maps-related and location-aware applications. The Azure Maps Java SDK contains APIs for Search, Route, Render, Geolocation, Traffic, Timezone, and Weather. These APIs support operations such as searching for an address, routing between different coordinates, obtaining the geo-location of a specific IP address etc. Note Azure Maps Java SDK is baselined on Java 8, with testing and forward support up until the l",2023-10-12T17:01:00.000Z,how-to,integrations,0.7,True,Covers Java SDK usage for multiple Azure Maps services with concrete API calls and configuration; product-specific integration patterns.,unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-dev-guide-js-sdk,JavaScript / TypeScript REST SDK Developers Guide,How to create Azure Maps applications using the JavaScript REST SDK (preview) - Azure Maps,Integrate Azure Maps using the JavaScript REST SDK,How to develop applications that incorporate Azure Maps using the JavaScript SDK Developers Guide.,"The Azure Maps JavaScript/TypeScript REST SDK (JavaScript SDK) supports searching using the Azure MapsSearch service, like searching for an address, searching for boundary of a city or country, and searching by coordinates. This article helps you get started building location-aware applications that incorporate the power of Azure Maps. Note Azure Maps JavaScript SDK supports the LTS version of Node.js. For more information, seeNode.js Release Working Group.",2024-01-26T05:34:00.000Z,how-to,integrations,0.7,True,"Shows how to use the JS/TS REST SDK for Search and related operations, with specific methods and parameters; this is detailed integration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-dev-guide-py-sdk,Python REST SDK Developers Guide,How to create Azure Maps applications using the Python REST SDK (preview) - Azure Maps,Integrate Azure Maps using the Python REST SDK,How to develop applications that incorporate Azure Maps using the Python SDK Developers Guide.,"The Azure Maps Python SDK can be integrated with Python applications and libraries to build map-related and location-aware applications. The Azure Maps Python SDK contains APIs for Search, Route, Render and Geolocation. These APIs support operations such as searching for an address, routing between different coordinates, obtaining the geo-location of a specific IP address.",2024-08-16T11:21:00.000Z,how-to,integrations,0.7,True,"Similar to C# guide but for Python; includes concrete SDK methods and configuration for Search, Route, Render, Geolocation; product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-manage-account-keys,Manage accounts,Manage your Azure Maps account in the Azure portal,,Learn how to use the Azure portal to manage an Azure Maps account. See how to create a new account and how to delete an existing account.,"You can manage your Azure Maps account through the Azure portal. After you have an account, you can implement the APIs in your website or mobile application.",2023-04-14T17:00:00.000Z,how-to,,0.4,False,"Portal-based account and key management is mostly step-by-step UI guidance without detailed configuration tables, limits, or specialized patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-manage-authentication,Manage authentication,Manage authentication in Microsoft Azure Maps - Azure Maps,Configure authentication methods for Azure Maps accounts,Become familiar with Azure Maps authentication. See which approach works best in which scenario. Learn how to use the portal to view authentication settings.,"When you create an Azure Maps account, your client ID and shared keys are created automatically. These values are required for authentication when using eitherMicrosoft Entra IDorShared Key authentication.",2023-10-12T17:01:00.000Z,how-to,security,0.7,True,"Describes concrete Azure Maps authentication options (Microsoft Entra ID vs shared key), including account-specific identifiers and how they’re used; likely includes scopes and configuration parameters unique to Azure Maps.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-manage-consent,Manage consent,Configure global data processing,Configure Azure Maps global data processing regions,This article describes how to configure the global data processing settings in Azure Maps to comply with data residency laws.,"In some cases, it may be necessary to process requests in a region different from your Azure Maps Account's region due to local data residency laws. When this happens, you can grant Azure Maps consent to process your data in other specified regions. For more information, seeConsent management. This article guides you on configuring global data processing settings to comply with data residency laws using multiple approaches including theAzure portal,REST APIsor anARM deployment template. This all",2026-02-11T23:10:00.000Z,how-to,configuration,0.7,True,"Explains configuring global data processing settings via portal, REST APIs, and ARM templates to comply with residency laws; involves product-specific configuration options and parameters.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-manage-pricing-tier,Manage pricing tier,Manage your Azure Maps account's pricing tier - Microsoft Azure Maps,Select and manage Azure Maps pricing tiers,You can use the Azure portal to manage your Microsoft Azure Maps account and its pricing tier.,"You can manage the pricing tier of your Azure Maps account through theAzure portalor anAzure Resource Manager (ARM) template. For information related to calculating costs, seeAzure Maps pricingandUnderstanding Azure Maps Transactions. Note Azure Maps Gen1 pricing tier retirement Gen1 pricing tier is now deprecated and will be retired on 9/15/26. Gen2 pricing tier replaces Gen1 (both S0 and S1) pricing tier. If your Azure Maps account has Gen1 pricing tier selected, you can switch to Gen2 pricing",2024-07-29T22:06:00.000Z,how-to,decision-making,0.7,True,"Discusses Gen1 vs Gen2 pricing tiers, retirement dates, and when/how to switch; includes concrete SKU guidance and migration implications, which is decision-making content with product-specific details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-render-custom-data,Render custom data on static map,Render custom data on a raster map in Microsoft Azure Maps,Render custom data on Azure Maps static raster images,"Learn how to add pushpins, labels, and geometric shapes to a raster map. See how to use the static image service in Azure Maps for this purpose.","This article describes how to use theGet Map Static Imagecommand with image composition functionality. Image composition functionality supports the retrieval of static raster tiles that contain custom data and different styles. The following are examples of custom data: Tip To show a simple map on a web page, it's often more cost effective to use the Azure Maps Web SDK, rather than to use the static image service. The Web SDK uses map tiles; and unless the user pans and zooms the map, they will ",2024-06-21T17:04:00.000Z,how-to,best-practices,0.7,True,"Includes concrete guidance on using Get Map Static Image with image composition, and a cost-related tip comparing Web SDK vs static images; these are product-specific usage recommendations.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-request-weather-data,Request real-time and forecasted weather data,Request real-time and forecasted weather data using Azure Maps Weather service - Microsoft Azure Maps,Request real-time and forecast weather data with Azure Maps,"Learn how to request real-time (current) and forecasted (minute, hourly, daily) weather data using Microsoft Azure Maps Weather service","Azure MapsWeather serviceare a set of RESTful APIs that allows developers to integrate highly dynamic historical, real-time, and forecasted weather data and visualizations into their solutions. This article demonstrates how to request both real-time and forecasted weather data: This video provides examples for making REST calls to Azure Maps Weather service.",2024-08-09T05:35:00.000Z,how-to,integrations,0.64,True,"Shows how to call Weather service REST APIs for various forecast types, including specific operations and parameters; this is detailed integration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-search-for-address,Search for an address,Search for a location using Azure Maps Search services,Use Azure Maps Search APIs for geocoding and POI lookup,"Learn about the Azure Maps Search service. See how to use this set of APIs for geocoding, reverse geocoding, fuzzy searches, and reverse cross street searches.","TheSearchservice is a set of RESTful APIs designed to help developers search addresses, places, and business listings by name, category, and other geographic information. In addition to supporting traditional geocoding, services can also reverse geocode addresses and cross streets based on latitudes and longitudes. Latitude and longitude values returned by the search can be used as parameters in other Azure Maps services, such asRouteandWeather. This article demonstrates how to:",2025-10-01T17:42:00.000Z,how-to,integrations,0.62,True,"How-to article for Search service with concrete REST operations, parameters, and usage patterns; these API-specific details are integration patterns beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-secure-daemon-app,How to secure a daemon application,How to secure a daemon application in Microsoft Azure Maps - Azure Maps,Secure Azure Maps daemon and background applications,"This article describes how to host daemon applications, such as background processes, timers, and jobs in a trusted and secure environment in Microsoft Azure Maps.",This article describes how to host daemon applications in a trusted and secure environment in Microsoft Azure Maps. The following are examples of daemon applications:,2023-10-12T17:01:00.000Z,how-to,security,0.74,True,"Covers how to host daemon apps securely with Azure Maps, including specific authentication flows, identity configuration, and possibly RBAC roles; this is product-specific security configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-secure-device-code,How to secure input constrained application,How to secure an input constrained device using  Microsoft Entra ID and Azure Maps REST API - Azure Maps,Secure input-constrained devices using Entra ID and Azure Maps,How to configure a browser-less application that supports sign-in to Microsoft Entra ID and calls Azure Maps REST API.,"This guide discusses how to secure public applications or devices that can't securely store secrets or accept browser input. These types of applications fall under the internet of things (IoT) category. Examples include Smart TVs and sensor data emitting applications. To view your Azure Maps account authentication details in the Azure portal: Sign in to theAzure portal. Navigate to the Azure portal menu. SelectAll resources, and then select your Azure Maps account. UnderSettingsin the left pane,",2023-10-12T17:01:00.000Z,how-to,security,0.78,True,"Covers device code or similar flows for IoT-style devices calling Azure Maps REST APIs, with specific auth configuration and constraints; product-specific security guidance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-secure-sas-app,How to secure account with a SAS token,How to secure an Azure Maps application with a SAS token - Azure Maps,Secure Azure Maps with SAS token authentication,Create an Azure Maps account secured with SAS token authentication.,This article describes how to create an Azure Maps account with a securely stored SAS token you can use to call the Azure Maps REST API.,2024-08-14T17:05:00.000Z,how-to,security,0.76,True,"Explains how to create an Azure Maps account using SAS token auth, including token configuration and usage; these are product-specific security settings and parameters.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-secure-spa-app,How to secure non-interactive sign-in single page application,How to secure a single-page web application with non-interactive sign-in in Microsoft Azure Maps - Azure Maps,Secure non-interactive SPAs for Azure Maps with Entra ID,How to configure a single-page web application with non-interactive Azure role-based access control (Azure RBAC) and Azure Maps Web SDK.,"Secure a single-page web application with Microsoft Entra ID, even when the user isn't able to sign in to Microsoft Entra ID. To create this non-interactive authentication flow, first create an Azure Function secure web service that's responsible for acquiring access tokens from Microsoft Entra ID. This web service is exclusively available only to your single-page web application. To view your Azure Maps account authentication details in the Azure portal: Sign in to theAzure portal. Navigate to ",2023-10-12T17:01:00.000Z,how-to,security,0.8,True,"Describes a non-interactive auth flow using Azure Functions, Entra ID, and Azure Maps, including RBAC and token acquisition details; this is specialized security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-secure-spa-users,How to secure interactive sign-in single page application,How to secure a single page application with user sign-in - Azure Maps,Secure Azure Maps SPA with interactive user sign-in,How to configure a single page application that supports Microsoft Entra single-sign-on with Azure Maps Web SDK.,The following guide pertains to an application that is hosted on a content server or has minimal web server dependencies. The application provides protected resources secured only to Microsoft Entra users. The objective of the scenario is to enable the web application to authenticate to Microsoft Entra ID and call Azure Maps REST APIs on behalf of the user. To view your Azure Maps account authentication details in the Azure portal: Sign in to theAzure portal. Navigate to the Azure portal menu. S,2023-10-12T17:01:00.000Z,how-to,security,0.78,True,"Details how to configure a SPA with Microsoft Entra SSO to call Azure Maps REST APIs, including Entra app registration, scopes, and Azure Maps-specific auth settings; matches security configuration criteria.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-secure-webapp-users,How to secure web application,How to secure a web application with interactive single sign-in - Azure Maps,Secure Azure Maps web apps with interactive sign-in,How to configure a web application that supports Microsoft Entra single sign-in with Azure Maps Web SDK using OpenID Connect protocol.,"The following guide pertains to an application that is hosted on web servers, maintains multiple business scenarios, and deploys to web servers. The application has the requirement to provide protected resources secured only to Microsoft Entra users. The objective of the scenario is to enable the web application to authenticate to Microsoft Entra ID and call Azure Maps REST APIs on behalf of the user. To view your Azure Maps account authentication details in the Azure portal: Sign in to theAzure",2023-10-12T17:01:00.000Z,how-to,security,0.78,True,"Similar to SPA article but for server-hosted web apps; includes OpenID Connect configuration, Entra app settings, and Azure Maps-specific scopes/permissions.",unchanged
https://learn.microsoft.com/en-us/azure/azure-maps/how-to-show-attribution,Show right attribution,Show the correct map copyright attribution information - Microsoft Azure Maps,Show required Azure Maps copyright attribution correctly,"The map copyright attribution information must be displayed in all applications that use the Render API, including web and mobile applications. This article discusses how to display the correct attrib","When using the Azure MapsRender service, either as a basemap or layer, you're required to display the appropriate data provider copyright attribution on the map. This information should be displayed in the lower right-hand corner of the map. The above image is an example of a map from the Render service, displaying the road style. It shows the copyright attribution in the lower right-hand corner of the map. The above image is an example of a map from the Render service, displaying the satellite ",2025-10-01T22:16:00.000Z,how-to,best-practices,0.65,True,"Specifies where and how attribution must be displayed when using the Render API (e.g., lower right corner, per-tile updates); these are product-specific compliance requirements and DO/DON'T guidance.",unchanged
