url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/stream-analytics/cicd-autoscale,Configure autoscale settings,Configure autoscale settings for a Stream Analytics job by using the CI/CD tool - Azure Stream Analytics,Configure Stream Analytics autoscale settings via CI/CD tool,This article shows how to configure autoscale settings for a Stream Analytics job by using the CI/CD tool.,"Streaming units (SUs) represent the computing resources that are allocated to run an Azure Stream Analytics job. The higher the number of SUs, the more CPU and memory resources are allocated to your job. The autoscale feature dynamically adjusts SUs based on your rule definitions. You can configure autoscale settings for your Stream Analytics job in the Azure portal or by using the Stream Analytics continuous integration and continuous delivery (CI/CD) tool on your local machine. This article ex",2024-09-11T18:38:00.000Z,how-to,configuration,0.7,True,"Explains autoscale rule definitions and SU configuration using the CI/CD tool; likely includes specific setting names, ranges, and behavior unique to Stream Analytics.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/cicd-deploy-with-bicep,Deploy jobs with Bicep,Deploy Azure Stream Analytics jobs using Bicep files - Azure Stream Analytics,Generate and deploy Stream Analytics jobs with Bicep,This article shows you how to generate and deploy Azure Stream Analytics jobs using Bicep files.,"The Azure Stream Analytics (ASA) CI/CD npm package allows you to build, test, and deploy your Stream Analytics projects in your CI/CD pipeline using Bicep files. This article walks you through how to generate bicep files and deploy your ASA jobs. Follow thisguideto create a new Stream Analytics project using Visual Studio Code or export an existing one from the Azure portal.",2025-05-19T17:08:00.000Z,how-to,deployment,0.67,True,Bicep-based deployment of Stream Analytics jobs; involves product-specific resource types and properties in infrastructure-as-code.,unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/cicd-github-actions,Set up a pipeline using GitHub Actions,Integrating with GitHub Actions - Azure Stream Analytics,Deploy Stream Analytics jobs using GitHub Actions workflows,This article gives an instruction on how to create a workflow using GitHub Actions to deploy a Stream Analytics job.,"GitHub Actions is a feature on GitHub that helps you automate your software development workflows. If your source code is stored in GitHub repository, you can create a custom workflow in GitHub Actions to build, test, package, release, or deploy any code project. In this article, you learn to useGitHub Actionsto create a CI/CD workflow and deploy a Stream Analytic job to Azure. So next time you make changes to your GitHub repository, it will automatically trigger the workflow and deploy your Str",2023-05-23T14:25:00.000Z,how-to,deployment,0.64,True,Shows how to configure GitHub Actions for Stream Analytics deployment; includes workflow YAML and service-specific deployment steps.,unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/cicd-overview,CI/CD overview,Continuous integration and continuous deployment - Azure Stream Analytics,,This article gives an overview of setting up a continuous integration and deployment (CI/CD) pipeline for Azure Stream Analytics jobs.,"You can build, test, and deploy your Azure Stream Analytics (ASA) job with source control integration. Source control integration creates a workflow in which a code update triggers a resource deployment to Azure. This article outlines the basic steps for creating a continuous integration and continuous delivery (CI/CD) pipeline.",2026-04-30T17:19:00.000Z,how-to,,0.2,False,"High-level overview of setting up CI/CD for Azure Stream Analytics jobs; no tier matrices, deployment constraints, or product-specific configuration tables with values. Primarily conceptual workflow guidance.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/cicd-tools,"Build, test, and deploy with PowerShell","Automate builds, tests, and deployments using CI/CD tools - Azure Stream Analytics",,"This article describes how to use Azure Stream Analytics CI/CD tools to auto build, test, and deploy an Azure Stream Analytics project.","The Azure Stream Analytics (ASA) CI/CD npm package helps you automatically build, test, and deploy your Stream Analytics projects. This article shows how to use the npm package with any CI/CD system. To set up a pipeline by using Azure DevOps, seeUse Azure DevOps to create a CI/CD pipeline for a Stream Analytics job. If you don't have a Stream Analytics project,create one using Visual Studio Codeor export an existing one from the Azure portal.",2026-04-30T17:19:00.000Z,how-to,,0.3,False,"Describes using the Azure Stream Analytics CI/CD npm package in pipelines, but is framed as a how-to/tutorial. Based on the summary, it likely lacks detailed configuration parameter tables, defaults, or deployment constraints that would qualify as configuration, integrations, or deployment expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/cluster-overview,Stream Analytics Cluster,Overview of Azure Stream Analytics Clusters - Azure Stream Analytics,,Learn about single tenant dedicated offering of Stream Analytics Cluster.,"Azure Stream Analytics Cluster offers a single-tenant deployment for complex and demanding streaming scenarios. At full scale, Stream Analytics clusters can process more than 400 MB per second in real time. Stream Analytics jobs running on dedicated clusters can use all the features in the Standard offering and include support for private link connectivity to your inputs and outputs. Stream Analytics clusters are billed by Streaming Units (SUs), which represent the amount of CPU and memory resou",2026-04-30T17:19:00.000Z,overview,,0.2,False,"Cluster overview is high-level (single-tenant, private link, billing by SUs); no indication of detailed limits tables, configuration parameters, or decision matrices with thresholds.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/configuration-error-codes,Configuration errors,Configuration error codes - Azure Stream Analytics,Resolve Stream Analytics configuration error codes,Troubleshoot Azure Stream Analytics issues with configuration error codes.,"You can use activity logs and resource logs to help debug unexpected behaviors from your Azure Stream Analytics job. This article lists the description for every configuration error code. Configuration errors are related to your job configuration, or input and output configurations.",2022-12-01T12:18:00.000Z,troubleshooting,troubleshooting,0.95,True,Reference of configuration error codes with descriptions; directly supports diagnosis and resolution of configuration issues.,unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/confluent-kafka-input,Connect to confluent cloud kafka as input,Stream data from confluent cloud Kafka with Azure Stream Analytics - Azure Stream Analytics,Use Confluent Cloud Kafka as Stream Analytics input,Learn about how to set up an Azure Stream Analytics job as a consumer from confluent cloud kafka,This article describes how to connect your Azure Stream Analytics job directly to confluent cloud kafka as an input.,2023-11-09T08:00:00.000Z,how-to,integrations,0.8,True,"Explains configuring Stream Analytics as a consumer of Confluent Cloud Kafka, which involves product-specific connection parameters, authentication settings, and input configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/confluent-kafka-output,Connect to confluent cloud Kafka as output,Stream data from Azure Stream Analytics into confluent cloud kafka - Azure Stream Analytics,Send Stream Analytics output to Confluent Cloud Kafka,Learn about how to set up an Azure Stream Analytics job as a producer to confluent cloud kafka,This article describes how to connect your Azure Stream Analytics job directly to confluent cloud kafka as an output.,2023-11-09T08:00:00.000Z,how-to,integrations,0.8,True,"Describes configuring Stream Analytics as a producer to Confluent Cloud Kafka, including output configuration parameters and constraints that are specific integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/connect-job-to-vnet,Connect jobs to Azure Virtual Network (VNet),Connect Stream Analytics jobs to resources in an Azure Virtual Network - Azure Stream Analytics,Securely connect Stream Analytics jobs to Azure VNets,This article describes how to connect an Azure Stream Analytics job with resources that are in a virtual network.,"Your Stream Analytics jobs make outbound connections to your input and output Azure resources to process data in real time and produce results. These input and output resources (for example, Azure Event Hubs and Azure SQL Database) could be behind an Azure firewall or in an Azure Virtual Network. Stream Analytics service operates from networks that can't be directly included in your network rules. However, there are several ways to securely connect your Stream Analytics jobs to your input and ou",2024-11-19T13:19:00.000Z,conceptual,security,0.8,True,Explains ways to connect jobs to resources behind firewalls or VNets; likely includes specific networking/security configuration options and patterns unique to Stream Analytics.,unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/copy-job,Copy or back up a job,"Copy, back up and move your Azure Stream Analytics jobs - Azure Stream Analytics",,"This article describes how to move, copy, and back up an Azure Stream Analytics job.","If you want to move, copy or back up your Azure Stream Analytics jobs in Azure, the Azure Stream Analytics extension for Visual Studio Code allows you to export an existing job in Azure cloud to your local computer. All the configurations of your Stream Analytics job will be saved locally and you can resubmit it to the same Azure region or to another cloud region. Note",2026-01-06T06:10:00.000Z,how-to,,0.3,False,"How-to for exporting and redeploying jobs; mostly procedural steps without detailed configuration tables, limits, or product-specific patterns beyond generic deployment behavior.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/cosmos-db-managed-identity,Azure Cosmos DB,Use managed identities to access Azure Cosmos DB from an Azure Stream Analytics job - Azure Stream Analytics,Use managed identities for Cosmos DB outputs in Stream Analytics,This article describes how to use managed identities to authenticate your Azure Stream Analytics job to an Azure Cosmos DB output.,"Azure Stream Analytics supports managed identity authentication for Azure Cosmos DB output. Managed identities eliminate the limitations of user-based authentication methods, like the need to reauthenticate because of password changes or user token expirations that occur every 90 days. When you remove the need to manually authenticate, your Stream Analytics deployments can be fully automated. A managed identity is a managed application registered in Microsoft Entra ID that represents a given Str",2023-10-20T08:00:00.000Z,how-to,security,0.9,True,Covers managed identity authentication from Stream Analytics to Cosmos DB; includes product-specific security configuration and likely required roles/permissions.,unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/create-cluster,Azure portal,Create an Azure Stream Analytics Cluster quickstart - Azure Stream Analytics,,Learn how to create an Azure Stream Analytics cluster.,AStream Analytics clusteris a single-tenant deployment that can be used for complex and demanding streaming use cases. You can run multiple Stream Analytics jobs on a Stream Analytics cluster. This article shows you how to use the Azure portal to create an Azure Stream Analytics cluster.,2023-08-11T08:00:00.000Z,quickstart,,0.3,False,Quickstart for creating a Stream Analytics cluster; likely step-by-step portal instructions without detailed limits or configuration matrices.,unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/data-error-codes,Data errors,Data error codes - Azure Stream Analytics,Resolve Stream Analytics data error codes,"Troubleshoot Azure Stream Analytics issues with data error codes, which occur when there's bad data in the stream.","You can use activity logs and resource logs to help debug unexpected behaviors from your Azure Stream Analytics job. This article lists the description for every data error code. Data errors occur when there's bad data in the stream, such as an unexpected record schema.",2022-12-01T12:18:00.000Z,troubleshooting,troubleshooting,0.95,True,"Lists data error codes, meanings, and scenarios (bad data, schema issues); core troubleshooting reference.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/data-errors,Data errors,Azure Stream Analytics resource log data errors - Azure Stream Analytics,Understand Stream Analytics resource log data errors,This article explains the different input and output data errors that can occur when using Azure Stream Analytics.,"Data errors are errors that occur while processing the data.  These errors most often occur during data de-serialization, serialization, and write operations.  When data errors occur, Stream Analytics writes detailed information and example events to the resource logs. Enable diagnostic logs in your job to get these additional details. In some cases, a summary of this information is also provided through portal notifications. This article outlines the different error types, causes, and resource ",2022-12-01T12:18:00.000Z,troubleshooting,troubleshooting,0.88,True,"Explains different input/output data error types, causes, and where to find them in resource logs; classic symptom/cause mapping for troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/data-protection,Encrypt your data (CMK),Data protection in Azure Stream Analytics - Azure Stream Analytics,Configure data protection for Azure Stream Analytics,This article explains how to encrypt your private data used by an Azure Stream Analytics job.,"Azure Stream Analytics is a fully managed platform-as-a-service that allows you to build real-time analytics pipelines. All of the heavy lifting, such as cluster provisioning, scaling nodes to accommodate your usage, and managing internal checkpoints, is managed behind the scenes.",2024-07-19T21:57:00.000Z,how-to,security,0.7,True,"Data protection/encryption article is security-focused and likely includes specific encryption behaviors, key usage, and service-specific handling of private data, which are product-specific security details.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/debug-locally-using-job-diagram,Debug queries using job diagram,Debug Azure Stream Analytics queries locally using job diagram in Visual Studio - Azure Stream Analytics,Debug Stream Analytics queries locally with Visual Studio job diagram,This article describes how to debug queries locally using job diagram in Azure Stream Analytics Tools for Visual Studio.,Jobs that output no result or unexpected results are common troubleshooting scenarios for streaming queries. You can use the job diagram while testing your query locally in Visual Studio to examine the intermediate result set and metrics for each step. Job diagrams can help you quickly isolate the source of a problem when you troubleshoot issues.,2021-01-07T22:58:00.000Z,how-to,troubleshooting,0.7,True,Uses job diagrams and intermediate results to isolate causes of missing/unexpected output; symptom-to-cause troubleshooting specific to Visual Studio tools.,unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/debug-locally-using-job-diagram-vs-code,Debug queries using job diagram,Debug Azure Stream Analytics queries locally using job diagram in Visual Studio Code - Azure Stream Analytics,Debug Stream Analytics queries locally with VS Code job diagram,This article describes how to debug queries locally using job diagram in the Azure Stream Analytics extension for Visual Studio Code.,"Streaming jobs that output no result or unexpected results often need troubleshooting. The Visual Studio Code extension for Azure Stream Analytics integrates job diagrams, metrics, diagnostic logs, and intermediate results to help you quickly isolate the source of a problem. You can use the job diagram while testing your query locally to examine the intermediate result set and metrics for each step.",2022-07-14T11:03:00.000Z,how-to,troubleshooting,0.7,True,"Focuses on isolating problems using job diagrams, metrics, logs, and intermediate results; provides symptom-to-diagnosis guidance specific to the VS Code extension.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/debug-user-defined-functions,Debug UDFs,Debug user-defined functions in Azure Stream Analytics - Azure Stream Analytics,Debug user-defined functions in Azure Stream Analytics,This article describes how to debug user-defined functions in Azure Stream Analytics.,"When user-defined functions (UDF) don't work as you expect, you need to debug them to find the problem. You can debug UDFs for your Stream Analytics jobs when you run your jobs locally usingVisual Studio CodeorVisual Studio. When you run your job against a live input stream locally, it mimics only the execution of the cloud Azure Stream Analytics engine on one node. Live data local testing can't replace the performance and scalability testing you do in the cloud, but you save time during functio",2022-03-25T17:03:00.000Z,conceptual,troubleshooting,0.7,True,Focused on debugging UDFs with local runs; such articles typically map symptoms to causes and show specific diagnostic steps in VS/VS Code for this product.,unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/develop-locally,Develop locally,Develop and debug Azure Stream Analytics jobs locally - Azure Stream Analytics,Develop and debug Azure Stream Analytics jobs locally,Learn how to develop and test Azure Stream Analytics jobs on your local computer before you run them in Azure portal.,"Apart from creating and developing an Azure Stream Analytics job in the Azure portal, you can set up a Stream Analytics job using a developer tool on your computer. Azure Stream Analytics (ASA) allows you to use your favorite code editor, e.g.,  Visual Studio Code to build and test query locally with live data streams from Azure Event Hubs, IoT Hub, Blob Storage and other Azure resources. The ASA developer tool creates a fully functional node in local runtime to run your Stream Analytics job. Yo",2022-12-30T18:04:00.000Z,conceptual,best-practices,0.7,True,"Covers local development and debugging patterns with ASA tools, including how to run jobs locally with live streams; this is product-specific guidance and likely includes concrete configuration and usage patterns.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/event-hubs-managed-identity,Azure Event Hubs,Use managed identities to access Event Hubs from an Azure Stream Analytics job - Azure Stream Analytics,Access Event Hubs from Stream Analytics with managed identities,This article describes how to use managed identities to authenticate your Azure Stream Analytics job to Azure Event Hubs input and output.,"Azure Stream Analytics supports Managed Identity authentication for both Azure Event Hubs input and output. Managed identities eliminate the limitations of user-based authentication methods, like the need to reauthenticate because of password changes or user token expirations that occur every 90 days. When you remove the need to manually authenticate, your Stream Analytics deployments can be fully automated. A managed identity is a managed application registered in Microsoft Entra ID that repres",2023-10-12T11:16:00.000Z,how-to,security,0.9,True,Managed identity authentication for Event Hubs input/output; includes security configuration details and likely specific RBAC roles and scopes.,unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/event-hubs-output,Azure Event Hubs,Event Hubs output from Azure Stream Analytics - Azure Stream Analytics,Configure Azure Event Hubs as output for Stream Analytics,This article describes how to output data from Azure Stream Analytics to Azure Event Hubs.,"TheAzure Event Hubsservice is a highly scalable publish-subscribe event ingestor. It can collect millions of events per second. One use of an event hub as output is when the output of a Stream Analytics job becomes the input of another streaming job. For information about the maximum message size and batch size optimization, see theoutput batch sizesection.",2023-05-23T14:25:00.000Z,conceptual,configuration,0.7,True,"Describes Event Hubs as an output, including mention of maximum message size and batch size optimization; contains product-specific output configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/event-hubs-parquet-capture-tutorial,Capture Event Hubs data in Parquet format,Capture Event Hubs Data to Parquet in Azure Data Lake Storage Gen2 - Azure Stream Analytics,,Shows you how to use the Stream Analytics no code editor to create a job that captures Event Hubs data in to Azure Data Lake Storage Gen2 in the parquet format.,"Azure Event Hubs generates large volumes of streaming data that you often need to store for analysis. This tutorial shows you how to capture that data in Parquet format - a columnar storage format optimized for analytics workloads - by using Azure Stream Analytics without writing any code. Use the Stream Analytics no code editor to build a job that streams data from Event Hubs directly to Azure Data Lake Storage Gen2. Then, query the captured Parquet files by using Azure Synapse Analytics with b",2026-03-26T06:13:00.000Z,tutorial,,0.2,False,"Step-by-step no-code tutorial for capturing Event Hubs data to Parquet via Stream Analytics. It’s primarily procedural guidance without detailed config tables, limits, or product-specific edge-case guidance that would qualify as expert knowledge under the defined categories.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/event-ordering,Event ordering overview,Configuring event ordering policies for Azure Stream Analytics - Azure Stream Analytics,Configure late arrival and out-of-order event policies in Stream Analytics,This article describes how to go about configuring even ordering settings in Stream Analytics,"This article describes how to setup and use late arrival and out-of-order event policies in Azure Stream Analytics. These policies are applied only when you use theTIMESTAMP BYclause in your query, and they're only applied for cloud input sources.",2022-12-01T12:18:00.000Z,how-to,configuration,0.7,True,"Describes configuring event ordering policies; such pages usually include specific parameter names and allowed ranges (lateness thresholds, out-of-order windows) that are configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/external-availability-error-codes,External availability errors,External availability error codes - Azure Stream Analytics,Resolve Stream Analytics external availability error codes,Troubleshoot Azure Stream Analytics issues with external availability error codes.,You can use activity logs and resource logs to help debug unexpected behaviors from your Azure Stream Analytics job. This article lists the description for every external availability error code. External availability errors occur when a dependent service is unavailable.,2022-12-01T12:18:00.000Z,troubleshooting,troubleshooting,0.95,True,Catalog of external availability error codes and descriptions; used to diagnose dependent service unavailability.,unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/external-error-codes,External errors,External error codes - Azure Stream Analytics,Resolve Stream Analytics external error codes,Troubleshoot Azure Stream Analytics issues with external error codes.,"You can use activity logs and resource logs to help debug unexpected behaviors from your Azure Stream Analytics job. This article lists the description for every external error code. External errors are generic errors thrown by an upstream or downstream service that Stream Analytics can't distinguish as a data error, configuration error, or external availability error.",2022-12-01T12:18:00.000Z,troubleshooting,troubleshooting,0.95,True,Lists external error codes from upstream/downstream services with descriptions; supports targeted troubleshooting.,unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/feature-comparison,Choose a job development tool,Choose a developer tool for building Stream Analytic jobs - Azure Stream Analytics,Select developer tools for Azure Stream Analytics jobs,"This article compares the features supported for Azure Stream Analytics cloud and IoT Edge jobs in the Azure portal, Visual Studio, and Visual Studio Code.","Beside building your Stream Analytic jobs in the Azure portal, you can use theAzure Stream Analytics Tools extension for Visual Studio Codeto write, debug and run your streaming query locally for better development experience. This table shows what features are supported between Azure portal and Visual Studio Code. Note Visual Studio Code tools don't support jobs in the China East, China North, Germany Central, and Germany NorthEast regions.",2023-09-07T22:21:00.000Z,product-comparison,decision-making,0.75,True,"Described as a feature comparison between portal, Visual Studio, and VS Code with a table of supported features; helps decide which tool to use for which scenario.",unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/filter-ingest-data-lake-storage-gen2,Filter and ingest to Data Lake Storage Gen2,Filter and ingest to Azure Data Lake Storage Gen2 using the Stream Analytics no code editor - Azure Stream Analytics,,"Learn how to use the no code editor to easily create a Stream Analytics job. It continuously reads from Event Hubs, filters the incoming data, and then writes the results continuously to Azure Data La","This article describes how you can use the no code editor to easily create a Stream Analytics job. It continuously reads from your Event Hubs, filters the incoming data, and then writes the results continuously to Azure Data Lake Storage Gen2.",2024-08-09T11:21:00.000Z,how-to,,0.2,False,Filtering and ingesting to Data Lake Gen2 via no-code editor; mostly tutorial content without expert-level specifics.,unchanged
https://learn.microsoft.com/en-us/azure/stream-analytics/filter-ingest-synapse-sql,Filter and ingest Synapse SQL data,Filter and ingest to Azure Synapse SQL using the Stream Analytics no code editor - Azure Stream Analytics,,"Learn how to use the no code editor to easily create a Stream Analytics job. It continuously reads from your Event Hubs, filters the incoming data, and then writes the results continuously to a Synaps","This article describes how you can use the no code editor to easily create a Stream Analytics job. It continuously reads from your Event Hubs, filters the incoming data, and then writes the results continuously to Synapse SQL table.",2024-08-09T11:21:00.000Z,how-to,,0.2,False,Filtering and ingesting to Synapse SQL via no-code editor; appears as a basic walkthrough rather than deep configuration or troubleshooting guidance.,unchanged
