url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-relay/relay-faq,FAQ,Azure Relay FAQs,,This article provides answers to some of the frequently asked questions about the Azure Relay service.,"This article answers some frequently asked questions (FAQs) aboutAzure Relay. For general Azure pricing and support information, see theAzure Support FAQs. Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az.",2026-01-25T06:10:00.000Z,faq,,0.0,False,"FAQ page description is high-level; no evidence of specific limits, error codes, configuration tables, or other detailed expert knowledge per the defined categories.",updated
https://learn.microsoft.com/en-us/azure/azure-relay/relay-hybrid-connections-dotnet-api-overview,.NET,Overview of Azure Relay .NET Standard APIs - Azure Relay,Use Azure Relay Hybrid Connections .NET APIs,This article summarizes some of the key an overview of Azure Relay Hybrid Connections .NET Standard API.,"This article summarizes some of the key Azure Relay Hybrid Connections .NET Standardclient APIs. Note The sample code in this article uses a connection string to authenticate to an Azure Relay namespace. We recommend that you use Microsoft Entra ID authentication in production environments, rather than using connection strings or shared access signatures, which can be more easily compromised. For detailed information and sample code for using the Microsoft Entra ID authentication, seeAuthenticat",2026-01-24T08:00:00.000Z,article,integrations,0.7,True,"Summarizes key .NET Standard client APIs; likely includes method signatures, parameters, and usage patterns specific to Relay Hybrid Connections.",unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/relay-hybrid-connections-dotnet-get-started,Send and receive messages - .NET WebSockets,Azure Relay Hybrid Connections - WebSockets in .NET - Azure Relay,,This tutorial shows you how to write a C# console application for Azure Relay Hybrid Connections WebSockets.,"In this quickstart, you create .NET sender and receiver applications that send and receive messages by using Hybrid Connections WebSockets in Azure Relay. To learn about Azure Relay in general, seeAzure Relay. In this quickstart, you take the following steps:",2026-01-24T08:00:00.000Z,tutorial,,0.2,False,"Quickstart tutorial for .NET WebSockets; step-by-step sample, no config tables or limits.",unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/relay-hybrid-connections-http-requests-dotnet-get-started,Send and receive messages - .NET HTTP,Hybrid Connections - HTTP requests in .NET - Azure Relay,,Provides step-by-step instructions to create a C# console application for Azure Relay Hybrid Connections HTTP requests in .NET.,"In this quickstart, you create .NET sender and receiver applications that send and receive messages by using the HTTP protocol. The applications use Hybrid Connections feature of Azure Relay. To learn about Azure Relay in general, seeAzure Relay. In this quickstart, you take the following steps:",2026-01-24T08:00:00.000Z,tutorial,,0.2,False,"Quickstart tutorial for .NET HTTP; focuses on sample code, not expert configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/relay-hybrid-connections-http-requests-node-get-started,Send and receive messages - Node HTTP,Azure Relay Hybrid Connections - HTTP requests in Node.js - Azure Relay,,Write a Node.js console application for Azure Relay Hybrid Connections HTTP requests.,"In this quickstart, you create Node.js sender and receiver applications that send and receive messages by using the HTTP protocol. The applications use Hybrid Connections feature of Azure Relay. To learn about Azure Relay in general, seeAzure Relay. In this quickstart, you take the following steps:",2026-01-24T08:00:00.000Z,tutorial,,0.2,False,"Node.js HTTP quickstart; tutorial content only, no expert-level settings or constraints.",unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/relay-hybrid-connections-java-get-started,Send and receive messages - Java HTTP,Azure Relay Hybrid Connections - HTTP requests in Java - Azure Relay,,Write a Java console application for Azure Relay Hybrid Connections HTTP requests.,"In this quickstart, you create Java sender and receiver applications that send and receive messages by using the HTTP protocol. The applications use Hybrid Connections feature of Azure Relay. To learn about Azure Relay in general, seeAzure Relay. In this quickstart, you take the following steps:",2026-01-24T08:00:00.000Z,tutorial,,0.2,False,"Java HTTP quickstart; sample-focused, lacks detailed configuration parameters or limits.",unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/relay-hybrid-connections-node-get-started,Send and receive messages - Node WebSockets,Azure Relay Hybrid Connections - WebSockets in Node - Azure Relay,,Write a Node.js console application for Azure Relay Hybrid Connections WebSockets.,"In this quickstart, you create Node.js sender and receiver applications that send and receive messages by using Hybrid Connections WebSockets in Azure Relay.
To learn about Azure Relay in general, seeAzure Relay. In this quickstart, you take the following steps:",2026-01-24T08:00:00.000Z,tutorial,,0.2,False,Node.js WebSockets quickstart; basic how-to without detailed configuration matrices or quotas.,unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/relay-hybrid-connections-node-ws-api-overview,Node,Overview of the Azure Relay Node APIs - Azure Relay,Use Azure Relay Node.js WebSocket APIs,This article provides an overview of the Node.js API for the Azure Relay service. It also shows how to use the hyco-ws Node package.,,2026-01-24T08:00:00.000Z,article,integrations,0.7,True,Overview of Node.js API and hyco-ws package; contains product-specific API usage and parameters for integrating Node apps with Relay.,unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/relay-hybrid-connections-protocol,Hybrid Connections protocol,Azure Relay Hybrid Connections protocol guide - Azure Relay,Implement Azure Relay Hybrid Connections protocol,This article describes the client-side interactions with the Hybrid Connections relay for connecting clients in listener and sender roles.,"Azure Relay is one of the key capability pillars of the Azure Service Bus
platform. The newHybrid Connectionscapability of Relay is a secure,
open-protocol evolution based on HTTP and WebSockets. It supersedes the former,
equally namedBizTalk Servicesfeature that was built on a proprietary
protocol foundation. The integration of Hybrid Connections into Azure App
Services continue to function as-is. Hybrid Connections enables bi-directional, request-response, and binary stream communication, and
",2026-01-24T08:00:00.000Z,article,integrations,0.7,True,"Protocol guide for client-side interactions; likely includes specific HTTP/WebSocket headers, query parameters, and connection patterns unique to Hybrid Connections.",unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/relay-hybrid-connections-python-get-started,Send and receive messages - Python WebSockets,Azure Relay Hybrid Connections - WebSocket requests in Python - Azure Relay,,Write a Python console application for Azure Relay Hybrid Connections WebSocket requests.,"In this quickstart, you create Python sender and receiver applications that send and receive messages by using the WebSocket protocol. The applications use Hybrid Connections feature of Azure Relay. To learn about Azure Relay in general, seeAzure Relay. In this quickstart, you take the following steps:",2026-01-24T08:00:00.000Z,tutorial,,0.2,False,"Python WebSocket quickstart; basic example, no expert configuration or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/relay-metrics-azure-monitor,Monitor Azure Relay with Azure Monitoring,Azure Relay metrics in Azure Monitor - Azure Relay,,This article provides information on how you can use Azure Monitor to monitor to state of Azure Relay.,"Azure Relay metrics give you the state of resources in your Azure subscription. With a rich set of metrics data, you can assess the overall health of your Relay resources, not only at the namespace level, but also at the entity level. These statistics can be important as they help you to monitor the state of Azure Relay. Metrics can also help troubleshoot root-cause issues without needing to contact Azure support. Azure Monitor provides unified user interfaces for monitoring across various Azure",2026-01-24T08:00:00.000Z,article,,0.5,False,"Metrics overview; while it may list metric names, the summary suggests general monitoring guidance rather than detailed configuration or limits tables.",unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/relay-port-settings,Port settings,Azure Relay port settings - Azure Relay,Configure required port settings for Azure Relay,This article includes a table that describes the required configuration for port values for Azure Relay.,The following table describes the required configuration for port values for Azure Relay.,2026-01-24T08:00:00.000Z,article,configuration,0.9,True,Contains a table of required port configurations for Relay; product-specific configuration parameters and values.,unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/relay-what-is-it,What is Relay?,What is Azure Relay? - Azure Relay,,"This article provides an overview of the Azure Relay service, which allows you to develop cloud applications that consume on-premises services running in your corporate network without opening a firew","The Azure Relay service enables you to securely expose services that run in your corporate network to the public cloud. You can do so without opening a port on your firewall, or making intrusive changes to your corporate network infrastructure. The relay service supports the following scenarios between on-premises services and applications running in the cloud or in another on-premises environment. Azure Relay differs from network-level integration technologies such as VPN. An Azure relay can be",2026-01-24T08:00:00.000Z,overview,,0.1,False,"High-level overview of Azure Relay; no detailed limits, configs, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/service-bus-dotnet-hybrid-app-using-service-bus-relay,Expose an on-premises WCF service to a web application in the cloud,WCF Relay hybrid on-premises/cloud application (.NET) - Azure Relay,,Learn how to expose an on-premises WCF service to a web application in the cloud by using Azure Relay,This article shows how to build a hybrid cloud application with Microsoft Azure and Visual Studio. You create an application that uses multiple Azure resources in the cloud. This tutorial helps you learn: You do the following tasks in this tutorial:,2026-01-24T08:00:00.000Z,tutorial,,0.2,False,"Hybrid WCF Relay tutorial; step-by-step app build, not focused on limits, configs, or errors.",unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/service-bus-relay-rest-tutorial,Expose an on-premises WCF REST service to a client outside your network,Tutorial: REST tutorial using Azure Relay - Azure Relay,,Tutorial: Build an Azure Relay host application that exposes a REST-based interface.,"This tutorial describes how to build an Azure Relay host application that exposes a REST-based interface. REST enables a web client, such as a web browser, to access the Service Bus APIs through HTTP requests. The tutorial uses the Windows Communication Foundation (WCF) REST programming model to construct a REST service on Azure Relay. For more information, seeWCF REST Programming ModelandDesigning and Implementing Services. You do the following tasks in this tutorial:",2026-01-24T08:00:00.000Z,tutorial,,0.2,False,"REST tutorial using Azure Relay; focuses on building a host app, not on expert configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-relay/service-bus-relay-tutorial,Expose an on-premises WCF service to a WCF client outside your network,Expose on-premises WCF REST service to clients - Azure Relay,,This tutorial describes how to expose an on-premises WCF REST service to an external client by using Azure WCF Relay.,"This tutorial describes how to build a WCF Relay client application and a service using Azure Relay. Like their original WCF counterparts, a service is a construct that exposes one or more endpoints. Eachendpointexposes one or more service operations. The endpoint of a service specifies anaddresswhere the service can be found, abindingthat contains the information that a client must communicate with the service, and acontractthat defines the functionality provided by the service to its clients. ",2026-01-24T08:00:00.000Z,tutorial,,0.2,False,"Tutorial for exposing WCF REST via Relay; conceptual WCF plus steps, no expert tables or limits.",unchanged
