url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/document/elements,Elements,Document Analysis: Extract Structured Content with Azure Content Understanding in Foundry Tools - Foundry Tools,Configure document layout analysis with Content Understanding,Learn about Azure Content Understanding in Foundry Tools document layout analysis and data extraction capabilities.,,2026-01-29T08:00:00.000Z,overview,configuration,0.6,True,Document layout analysis and extraction capabilities typically involve specifying schemas and options; likely includes configuration fields for document analyzers.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/document/markdown,Markdown,Document analysis: Markdown representation - Foundry Tools,Consume Content Understanding document Markdown output,Description of the supported Markdown elements returned as part of the Content Understanding Document response and how to use the response in your applications.,"Azure Content Understanding in Foundry Tools converts unstructured documents intoGitHub Flavored Markdown, while maintaining content and layout for accurate downstream use. This article describes how each content and layout element is represented in Markdown.",2026-01-29T08:00:00.000Z,concept-article,integrations,0.75,True,Describes exact Markdown elements returned and how they map to document structure; this is output schema/integration detail for downstream applications.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/document/overview,Overview,Azure Content Understanding in Foundry Tools Document Overview - Foundry Tools,,Learn about Azure Content Understanding in Foundry Tools document solutions.,"Content Understanding offers sophisticated document analysis capabilities. Organizations can use these capabilities to convert unstructured content into actionable and organized data. Content Understanding can usecustomizable analyzersto expertly extract essential information, fields, and relationships from a diverse range of documents and forms.",2026-03-27T06:03:00.000Z,overview,,0.2,False,"Document overview describing capabilities and use cases for document analysis; no indication of limits, configuration parameters, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/face/overview,What is face detection? (preview),Azure Content Understanding in Foundry Tools face overview (preview) - Foundry Tools,Configure face detection and recognition in Content Understanding,Learn about Azure Content Understanding in Foundry Tools face solutions.,"Important Azure Content Understanding in Foundry Tools is available in preview. Preview releases provide early access to features that are in active development. Features, approaches, and processes can change or have limited capabilities before general availability (GA). For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. Azure Content Understanding provides a cloud-based solution for face detection, enrollment, and recognition, enabling secure and intelligent applic",2026-01-31T06:05:00.000Z,overview,configuration,0.6,True,Face overview for detection/enrollment/recognition typically includes specific configuration options and parameters for face-related operations.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/faq,FAQ,Azure Content Understanding in Foundry Tools FAQ,,Get answers to frequently asked questions about the Document Intelligence service.,Find answers to commonly asked questions about Azure Content Understanding,2026-04-01T06:05:00Z,faq,,0.3,False,"FAQ page likely mixes general Q&A; summary does not indicate structured troubleshooting (error codes, diagnostic steps) or other expert-knowledge patterns required by the defined sub-skills.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/foundry-vs-content-understanding-studio,Foundry and Content Understanding Studio comparison,Feature comparison for Content Understanding in Foundry and Content Understanding Studio - Foundry Tools,Choose between Foundry and Content Understanding Studio features,Learn about the available options in Foundry and Content Understanding Studio.,"Note Content Understanding APIs versions2024-12-01-previewand2025-05-01-previeware currently in public preview. These previews are provided without a service-level agreement and are not recommended for production workloads. For more information, seeSupplemental Terms of Use for Microsoft Azure Previewsand theMicrosoft Products and Services Data Protection Addendum(""DPA"").",2026-04-13T17:17:00.000Z,overview,decision-making,0.7,True,"A feature comparison page between Foundry and Content Understanding Studio will contain a comparison table of capabilities by option, guiding users on which environment to choose for different needs, which fits the decision-making category.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/glossary,Glossary,Content Understanding Glossary - Foundry Tools,,A quick reference for Content Understanding terms and definitions.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-01-31T06:05:00.000Z,glossary,,0.0,False,"Glossary of terms; definitions are conceptual, not configuration, limits, or troubleshooting patterns.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/how-to/classification-content-understanding-studio,Classifier tutorial - Split and route,Classify and route your data using Content Understanding - Foundry Tools,,Learn how to create classification workflows to categorize and route your data using Content Understanding Studio or the REST API.,"Content Understanding enables you to create custom classification workflows that categorize your content and route it to the right analyzer. With routing, you can send multiple data streams through the same pipeline and ensure your data is processed by the best analyzer for its type. This guide walks you through two steps:",2026-04-21T11:03:00.000Z,how-to,,0.2,False,"How-to guide for creating classification workflows and routing in Content Understanding Studio; likely procedural without detailed limits, config tables, error-code mappings, or decision matrices.",updated
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/how-to/content-understanding-foundry-classic,Create CU Task in Foundry (classic) (Preview),Create Content Understanding Standard and Pro tasks in the Microsoft Foundry (classic) portal - Foundry Tools,Configure Standard and Pro tasks in Foundry classic,Utilize the Foundry (classic) portal to create Content Understanding custom tasks,"Suppose you have files of different types—such as documents, images, audio, or video—and you want to automatically extract key information from them. With Content Understanding, you can create a task to organize your data processing, define a field schema that specifies the information to extract or generate, and then build an analyzer. The analyzer becomes an API endpoint that you can integrate into your applications or workflows. This guide shows you how to use Content Understanding Standard a",2026-01-29T08:00:00.000Z,how-to,configuration,0.65,True,How-to for creating Standard and Pro tasks likely details task configuration options and fields specific to Content Understanding in Foundry classic.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/how-to/copy-analyzers,Copy and back up analyzers,Copy custom analyzers - Foundry Tools,,Copy custom analyzers within a resource and across Azure resources.,"Every Content Understanding resource provides access to all prebuilt analyzers by default. For a complete list, seeprebuilt analyzers. Custom analyzers are analyzers you define to process specific content where you can define the content type, schema, and any other processing logic. For more information on defining a custom analyzer, seedefining a custom analyzer. The copy operation on analyzers supports a few different scenarios: Important The copy operation for copying across resources support",2026-04-27T17:23:00.000Z,how-to,,0.2,False,"Describes scenarios for copying custom analyzers within and across resources; summary does not indicate presence of quotas, config parameter tables, security roles, or troubleshooting mappings.",updated
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/how-to/create-multi-service-resource,Create a Microsoft Foundry resource,Create a Microsoft Foundry resource - Foundry Tools,,Create and manage a Microsoft Foundry resource for Content Understanding operations,"To use Content Understanding, you need a Microsoft Foundry resource. Important The steps below explain how to create a resource for use with theREST API. To use Content Understanding in the Content Understanding Studio, see theContent Understanding Studio quickstart.",2026-03-31T08:00:00.000Z,how-to,,0.25,False,"Resource creation how-to for Microsoft Foundry; summary suggests step-by-step portal/API setup without detailed configuration parameter tables, limits, or security role mappings.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/how-to/customize-analyzer-content-understanding-studio,Create a custom analyzer with Content Understanding Studio,Create and improve your custom analyzer in Content Understanding Studio - Foundry Tools,Build and refine custom analyzers in Content Understanding Studio,Create custom analyzers and apply in context learning to improve them using Content Understanding Studio,Content Understanding Studio lets you build content analyzers that extract content and fields tailored to your needs. Follow these steps to create a custom analyzer in Content Understanding Studio.,2026-02-01T12:03:00.000Z,how-to,configuration,0.7,True,"How-to for creating and improving custom analyzers; involves setting schemas, fields, and options, which are concrete configuration steps.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/how-to/migration-preview-to-ga,Migration from CU Preview to GA,Migrate from Azure Content Understanding in Foundry Tools Preview to GA - Foundry Tools,Migrate Azure Content Understanding preview APIs to GA,"Migrate from Azure Content Understanding in Foundry Tools Preview to GA, including API changes and best practices.","Note Content Understanding APIs versions2024-12-01-previewand2025-05-01-previeware currently in public preview. These previews are provided without a service-level agreement and are not recommended for production workloads. For more information, seeSupplemental Terms of Use for Microsoft Azure Previewsand theMicrosoft Products and Services Data Protection Addendum(""DPA""). The Azure Content Understanding API has reached general availability (GA). It introduces several new capabilities and updates",2026-04-13T17:17:00.000Z,how-to,best-practices,0.68,True,"Migration guides typically include product-specific API changes, parameter mappings, and concrete do/don't guidance unique to this service (for example, renamed operations, changed request/response schemas, and required configuration updates). The description explicitly mentions 'API changes and best practices', which aligns with product-specific best-practices rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/image/overview,Image,Azure Content Understanding in Foundry Tools image overview - Foundry Tools,,Learn how to use Azure Content Understanding in Foundry Tools image solutions,"Azure Content Understanding standardizes the extraction of data from images, making it easier to analyze large volumes of unstructured image data. Standardized extraction speeds up time-to-value and simplifies integration into downstream analytical workflows. With the Content Understanding APIs, you can define schemas to specify the fields, descriptions, and output types for extraction. The service then analyzes your images and provides structured data that can be applied in various use cases, s",2026-03-31T08:00:00.000Z,how-to,,0.1,False,"High-level overview of Azure Content Understanding image capabilities; no numeric limits, configuration tables, error codes, or product-specific decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/language-region-support,Language and region support,Content Understanding region and language support - Foundry Tools,,Azure Content Understanding in Foundry Tools region and language support,Azure Content Understanding in Foundry Tools provides multilingual support in multiple geographic regions to enable users to communicate with Content Understanding applications in natural ways and empower global outreach. The following sections describe the available regions and supported languages/locales.,2026-04-13T17:17:00.000Z,reference,,0.2,False,"Region and language support is typically a capability/coverage listing, not a configuration, quota, or decision matrix; it lacks the kinds of numeric limits, config parameters, or troubleshooting mappings required by any sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/overview,What is Azure Content Understanding in Foundry Tools?,What is Azure Content Understanding in Foundry Tools? - Foundry Tools,,"Learn about Azure Content Understanding in Foundry Tools solutions, processes, workflows, use-cases, and field extractions.","Note Content Understanding is now a generally available (GA) service with the release of the2025-11-01API version. For details, seeWhat's New. Azure Content Understanding in Foundry Tools is aFoundry Toolthat's available as part of theMicrosoft Foundry Resourcein the Azure portal. It uses generative AI to process and ingest many types of content, including documents, images, videos, and audio, into a user-defined output format. Content Understanding offers a streamlined process to reason over la",2026-04-21T11:03:00.000Z,overview,,0.1,False,"High-level overview of Azure Content Understanding capabilities, workflows, and use cases without concrete limits, configuration tables, or error/diagnostic details.",updated
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/pricing-explainer,Pricing model details and examples,Pricing for Azure Content Understanding in Foundry Tools - Foundry Tools,Estimate and plan Content Understanding pricing,"Understand the pricing model for Azure Content Understanding in Foundry Tools, including what you're charged for, how to estimate costs, and pricing examples.","This article explains the Azure Content Understanding in Foundry Tools pricing model with clear examples and cost breakdowns. Learn what you're charged for and how to estimate costs for your workload. For specific pricing rates, seeAzure Content Understanding Pricing.",2026-01-29T08:00:00.000Z,concept-article,decision-making,0.7,True,Pricing explainer with cost breakdowns and examples; supports cost-based decision making and capacity planning for workloads.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/quickstart/content-understanding-studio,Content Understanding Studio Quickstart,Quickstart Try out Content Understanding Studio or Foundry portal - Foundry Tools,,"Try out the new features of the Content Understanding Studio, or access the prebuilt analyzers through the Foundry portal.","Content Understanding Studiohelps you try prebuilt analyzers, build and test custom analyzers, and improve analyzer performance over time. This quickstart walks you through the basic steps to get started.",2026-02-12T23:10:00.000Z,quickstart,,0.4,False,"Quickstart for trying Studio/portal; primarily step-by-step UI usage, not detailed configuration matrices or limits.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/quickstart/use-rest-api,Try Content Understanding REST API and SDKs,Quickstart: Azure Content Understanding in Foundry Tools - Foundry Tools,Call Content Understanding REST API for multimodal data,"Learn how to use Content Understanding APIs and SDKs to extract structured data from documents, images, audio, and video.","This quickstart shows you how to use theContent Understanding REST APIto get structured data from multimodal content in document, image, audio, and video files.",2026-03-13T22:11:00.000Z,quickstart,integrations,0.7,True,"REST API quickstart with concrete request examples and parameters for documents, images, audio, and video; these are product-specific integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/content-understanding/service-limits,Service quotas and limits,Service quotas and limits - Content Understanding - Foundry Tools,Reference quotas and limits for Azure Content Understanding,"Quick reference, detailed description, and best practices for working within Azure Content Understanding in Foundry Tools service Quotas and Limits","Note Content Understanding APIs versions2024-12-01-previewand2025-05-01-previeware currently in public preview. These previews are provided without a service-level agreement and are not recommended for production workloads. For more information, seeSupplemental Terms of Use for Microsoft Azure Previewsand theMicrosoft Products and Services Data Protection Addendum(""DPA""). This article lists the quotas and limits for the Azure Content Understanding in Foundry Tools service.",2026-04-21T11:03:00.000Z,limits-and-quotas,limits-quotas,0.95,True,"Explicitly described as listing quotas and limits; such pages typically contain exact numeric limits, per-API and per-tier constraints, and timeout values that are not inferable from general training data.",updated
