url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/attestation/logs-data-reference,Data reference of logs,Azure Attestation monitoring data reference,Reference for Azure Attestation monitoring and log schema,Azure Attestation monitoring data reference,The section below provides reference to the details of Azure Attestation logs. SeeMonitor Azure Attestationfor details on collecting and analyzing monitoring data for Azure Attestation.,2025-04-15T08:00:00.000Z,overview,configuration,0.8,True,"Explicitly a monitoring data reference; will contain detailed tables of log fields, metric names, and types, which are configuration/reference details unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/monitor-logs,Monitor Azure Attestation,Monitor Azure Attestation,Monitor Azure Attestation with Azure Monitor,Monitoring Azure Attestation,"This article describes the monitoring data generated by Azure Attestation and steps to analyze the same. Azure Attestation usesAzure Monitor.  If you are unfamiliar with the features of Azure Monitor common to all Azure services that use it, readMonitoring Azure resources with Azure Monitor.",2025-04-15T08:00:00.000Z,overview,configuration,0.65,True,"Monitoring article for a specific service typically lists metrics, log categories, and example queries; these are configuration/usage details for monitoring rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/overview,About Microsoft Azure Attestation,Azure Attestation overview,,"An overview of Microsoft Azure Attestation, a solution for attesting Trusted Execution Environments (TEEs)","Microsoft Azure Attestation is a unified solution for remotely verifying the trustworthiness of a platform and integrity of the binaries running inside it. The service supports attestation of the platforms backed by Trusted Platform Modules (TPMs) alongside the ability to attest to the state of Trusted Execution Environments (TEEs) such asIntel® Software Guard Extensions(SGX) enclaves,Virtualization-based Security(VBS) enclaves,Trusted Platform Modules (TPMs),Trusted launch for Azure VMsandAzure",2025-04-15T08:00:00.000Z,overview,,0.2,False,"High-level service overview without numeric limits, configuration tables, or detailed patterns; mostly conceptual description of Azure Attestation capabilities.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/policy-examples,SGX,Examples of an Azure SGX Attestation policy,Use sample SGX attestation policies in Azure,Examples of Azure Attestation policy.,Attestation policy is used to process the attestation evidence and determine whether Azure Attestation will issue an attestation token. Attestation token generation can be controlled with custom policies. Below are some examples of an attestation policy.,2025-04-15T08:00:00.000Z,overview,best-practices,0.75,True,Provides concrete policy examples controlling token issuance; these are product-specific policy patterns and code-like snippets that guide correct usage and edge cases.,unchanged
https://learn.microsoft.com/en-us/azure/attestation/policy-reference,Azure Policy built-ins,Built-in policy definitions for Azure Attestation,Apply built-in Azure Policy definitions for Attestation,Lists Azure Policy built-in policy definitions for Azure Attestation. These built-in policy definitions provide common approaches to managing your Azure resources.,"This page is an index ofAzure Policybuilt-in policy
definitions for Azure Attestation. For additional Azure Policy built-ins for other services, seeAzure Policy built-in definitions. The name of each built-in policy definition links to the policy definition in the Azure portal. Use
the link in theVersioncolumn to view the source on theAzure Policy GitHub repo.",2025-04-15T08:00:00.000Z,reference,security,0.7,True,"Lists Azure Policy built-in definitions for this service; each policy includes specific effect, conditions, and scopes, which are product-specific security/compliance configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/policy-signer-examples,Policy signer certificate,Examples of an Azure Attestation policy signer certificate,Configure Azure Attestation policy signer certificates,An example of Azure Attestation policy signer certificate content.,"Policy signer certificates associated with an attestation provider will be used by Microsoft Azure Attestation to validate signed policies.
Learn more ofbenefits of policy signing Policy signer certificate file format to be used in create provider flow Policy signer certificate format to be used in add/delete signer flow",2025-04-15T08:00:00.000Z,overview,configuration,0.7,True,Describes certificate content and file formats for create/add/delete signer flows; includes specific format requirements and usage patterns unique to Azure Attestation.,unchanged
https://learn.microsoft.com/en-us/azure/attestation/policy-version-1-0,Policy Version 1.0,Azure Attestation policy version 1.0,Configure Azure Attestation policy language version 1.0,Learn about Azure Attestation policy version 1.0 to define what must be validated during the attestation flow.,Instance owners can use the Azure Attestation policy to define what must be validated during the attestation flow. This article introduces the workings of the attestation service and the policy engine. Each attestation type has its own attestation policy. The supported grammar and processing are broadly the same.,2024-08-07T16:44:00.000Z,overview,configuration,0.75,True,Policy version reference describing supported grammar and processing; contains detailed policy constructs and configuration options specific to version 1.0.,unchanged
https://learn.microsoft.com/en-us/azure/attestation/policy-version-1-1,Policy Version 1.1,Azure Attestation policy version 1.1,Configure Azure Attestation policy language version 1.1,Learn about Azure Attestation policy version 1.1 to define what must be validated during the attestation flow.,Instance owners can use the Azure Attestation policy to define what must be validated during the attestation flow. This article introduces the workings of the attestation service and the policy engine. Each attestation type has its own attestation policy. The supported grammar and processing are broadly the same.,2024-08-07T16:44:00.000Z,overview,configuration,0.75,True,Similar to v1.0 but for version 1.1; includes specific language features and configuration semantics unique to this version.,unchanged
https://learn.microsoft.com/en-us/azure/attestation/policy-version-1-2,Policy Version 1.2,Azure Attestation policy version 1.2,Configure Azure Attestation policy language version 1.2,Learn about Azure Attestation policy version 1.2 to define what must be validated during the attestation flow.,Instance owners can use the Azure Attestation policy to define what must be validated during the attestation flow. This article introduces the workings of the attestation service and the policy engine. Each attestation type has its own attestation policy. The supported grammar and processing are broadly the same.,2024-08-07T16:44:00.000Z,overview,configuration,0.75,True,"Policy version 1.2 reference; details grammar, processing, and version-specific features, which are configuration-level expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/private-endpoint-powershell,Create a Private Endpoint - PowerShell,Create a private endpoint using Azure PowerShell,Create Azure Attestation private endpoint with PowerShell,Create a private endpoint for Azure Attestation using Azure PowerShell,"Get started with Azure Private Link by using a private endpoint to connect securely to Azure Attestation. In this quickstart, you'll create a private endpoint for Azure Attestation and deploy a virtual machine to test the private connection. Note The current implementation only includes automatic approval option. The subscription must be added to an allow list to be able to proceed with private endpoint creation. Please reach out to the service team or submit an Azure support request on theAzure",2025-04-15T08:00:00.000Z,overview,deployment,0.7,True,"Private endpoint article includes product-specific deployment constraints (automatic approval only, subscription allow list requirement) and steps to validate connectivity, which are deployment-specific details.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/quickstart-azure-cli,CLI,Set up Azure Attestation with Azure CLI,Set up Azure Attestation using Azure CLI,How to set up and configure an attestation provider using Azure CLI.,Get started withAzure Attestation by using Azure CLI.,2025-04-15T08:00:00.000Z,quickstart,configuration,0.6,True,"CLI setup article will include specific az attestation commands and parameter names/values unique to the service, which are configuration details beyond generic CLI usage.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/quickstart-bicep,Bicep,Create an Azure Attestation certificate by using Bicep,,Learn how to create an Azure Attestation certificate by using Bicep.,"Microsoft Azure Attestationis a solution for attesting Trusted Execution Environments (TEEs). This quickstart focuses on the process of deploying a Bicep file to create a Microsoft Azure Attestation policy. Bicepis a domain-specific language (DSL) that uses declarative syntax to deploy Azure resources. It provides concise syntax, reliable type safety, and support for code reuse. Bicep offers the best authoring experience for your infrastructure-as-code solutions in Azure.",2024-08-07T16:44:00.000Z,quickstart,,0.3,False,Bicep quickstart focused on deploying a simple resource; typical template fields rather than comprehensive configuration reference or best-practices.,unchanged
https://learn.microsoft.com/en-us/azure/attestation/quickstart-portal,Portal,Quickstart: Set up Azure Attestation by using the Azure portal,,"In this quickstart, you'll learn how to set up and configure an attestation provider by using the Azure portal.","Follow this quickstart to get started with Azure Attestation. Learn how to manage an attestation provider, a policy signer, and a policy by using the Azure portal.",2025-04-15T08:00:00.000Z,quickstart,,0.35,False,Portal quickstart for creating and managing an attestation provider; primarily UI steps without detailed parameter tables or numeric constraints.,unchanged
https://learn.microsoft.com/en-us/azure/attestation/quickstart-powershell,PowerShell,Set up Azure Attestation with Azure PowerShell,Configure Azure Attestation provider with PowerShell,How to set up and configure an attestation provider using Azure PowerShell.,Follow the below steps to create and configure an attestation provider using Azure PowerShell. SeeOverview of Azure PowerShellfor information on how to install and run Azure PowerShell. Note The Az.Attestation PowerShell module is now integrated into Az PowerShell module. Minimum version of Az module required to support attestation operations: The PowerShell Gallery has deprecated Transport Layer Security (TLS) versions 1.0 and 1.1. TLS 1.2 or a later version is recommended. Hence you may receiv,2025-04-15T08:00:00.000Z,overview,configuration,0.65,True,"PowerShell setup article for attestation provider; mentions specific module (Az.Attestation), minimum Az module version, and TLS requirements. Likely includes concrete cmdlet parameters and required values, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/quickstart-template,ARM template,Create an Azure Attestation certificate by using Azure Resource Manager template,,Learn how to create an Azure Attestation certificate by using Azure Resource Manager template.,Microsoft Azure Attestationis a solution for attesting Trusted Execution Environments (TEEs). This quickstart focuses on the process of deploying an Azure Resource Manager template (ARM template) to create a Microsoft Azure Attestation policy. AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writing the sequence of pro,2025-04-15T08:00:00.000Z,quickstart,,0.3,False,"ARM template quickstart; shows one deployment example, not a full configuration matrix or product-specific constraints.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/quickstart-terraform,Terraform,Quickstart: Create an Azure Attestation provider by using Terraform,,"In this article, you learn how to create an Azure Attestation provider using Terraform","Microsoft Azure Attestationis a solution for attesting Trusted Execution Environments (TEEs). This quickstart focuses on the process of creating a Microsoft Azure Attestation policy using Terraform. In this article, you learn how to:",2024-08-07T16:44:00.000Z,quickstart,,0.3,False,Quickstart for creating a provider with Terraform; likely step-by-step resource creation without detailed config tables or product-specific edge cases.,unchanged
https://learn.microsoft.com/en-us/azure/attestation/secure-attestation,Secure Microsoft Azure Attestation,Secure Azure Attestation,Secure Azure Attestation with network and identity controls,"Learn how to secure Azure Attestation, with best practices for network security, identity management, and access control.","Microsoft Azure Attestation is a service that enables you to verify the trustworthiness of platform components and applications running in Trusted Execution Environments (TEEs). It helps establish a root of trust by validating that TEEs are genuine, unmodified, and running the expected software. When using Azure Attestation for security-critical verification workflows, you must take steps to maximize the security of your attestation providers and the data processed through them. This article pro",2025-04-08T22:01:00.000Z,conceptual,security,0.8,True,"Explicitly a security hardening article; likely includes RBAC roles, network configuration (private endpoints, firewall rules), and identity/access patterns specific to Azure Attestation.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/tpm-attestation-concepts,TPM attestation overview,TPM attestation overview for Azure,,This article provides an overview of Trusted Platform Module (TPM) attestation and capabilities supported by Azure Attestation.,"Devices with a Trusted Platform Module (TPM) can rely on attestation to prove that boot integrity isn't compromised along with using the Measured Boot process to detect early boot feature states. A growing number of device types, bootloaders, and boot stack attacks require an attestation solution to evolve accordingly. An attested state of a device is driven by the attestation policy used to verify the contents on the platform evidence. This article provides an overview of TPM attestation and ca",2024-08-07T16:44:00.000Z,overview,,0.25,False,"TPM attestation overview and capabilities; mostly conceptual description of measured boot and attestation scenarios, not detailed config or error handling.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/tpm-attestation-sample-policies,TPM,Examples of an Azure TPM Attestation policy,Use sample TPM attestation policies in Azure,Examples of Azure Attestation policy for TPM endpoint.,Attestation policy is used to process the attestation evidence and determine whether Azure Attestation will issue an attestation token. Attestation token generation can be controlled with custom policies.,2024-08-07T16:44:00.000Z,overview,best-practices,0.75,True,Similar to SGX examples but for TPM endpoint; includes concrete policy examples and conditions that embody best-practice patterns for TPM attestation.,unchanged
https://learn.microsoft.com/en-us/azure/attestation/troubleshoot-guide,Troubleshoot issues,Azure Attestation troubleshooting guide,Troubleshoot common Azure Attestation errors and issues,Trouble shooting guide to the commonly observed issues,"Error handling in Azure Attestation is implemented followingMicrosoft REST API guidelines. The error response returned by Azure Attestation APIs contains HTTP status code and name/value pairs with the names ""code"" and ""message"". The value of ""code"" is human-readable and is an indicator of the type of error. The value of ""message"" intends to aid the user and provides error details. If your issue isn't addressed in this article, you can also submit an Azure support request on theAzure support page",2025-04-15T08:00:00.000Z,reference,troubleshooting,0.85,True,"Explicit troubleshooting guide; based on REST API error handling, likely lists specific error codes/messages and maps them to causes and resolutions.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/view-logs,How to interpret Azure Attestation logs,Azure Attestation logs,Understand and use Azure Attestation log data,Describes the full logs that are collected for Azure Attestation,"If you create one or more Azure Attestation resources, you’ll want to monitor how and when your attestation instance is accessed, and by whom. You can do so by enabling logging for Microsoft Azure Attestation, which saves information in an Azure storage account you provide. Logging information will be available up to 10 minutes after the operation occurred (in most cases, it will be quicker). Since you provide the storage account, you can secure your logs via standard Azure access controls and d",2025-04-15T08:00:00.000Z,reference,configuration,0.7,True,"Describes full logs collected, timing (up to 10 minutes), and how they are stored; likely includes schema details and field meanings, which are product-specific monitoring configuration/reference.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/virtualization-based-security-protocol,TPM and VBS attestation protocol,Virtualization-based security (VBS) protocol for Azure Attestation,,VBS attestation protocol,"Microsoft Azure Attestation guarantees strong security by verifying a chain of trust, maintained from a root of trust (TPM) to the launch of the hypervisor and secure kernel. To do so, Azure Attestation must attest to the boot state of the machine before we can establish trust in the secure enclave. The operating system, hypervisor, and secure kernel binaries must be signed by the correct official Microsoft authorities and configured in a secure way. Once we bind trust between the Trusted Platfo",2025-04-15T08:00:00.000Z,reference,,0.4,False,"Describes VBS attestation protocol and chain of trust; primarily protocol/architecture explanation without configuration tables, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/attestation/workflow,Workflow,Azure Attestation Workflow,,The workflow of Azure Attestation.,"Microsoft Azure Attestation receives evidence from enclaves and evaluates the evidence against Azure security baseline and configurable policies. Upon successful verification, Azure Attestation generates an attestation token to confirm trustworthiness of the enclave. The following actors are involved in an Azure Attestation work flow:",2025-04-15T08:00:00.000Z,overview,,0.35,False,Workflow description of how attestation operates and actors involved; more architectural/conceptual without numeric thresholds or detailed config tables.,unchanged
