url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/devops/repos/get-started/what-is-repos?view=azure-devops,What is Azure Repos?,Collaborate on code - Azure Repos,,What do you get with Azure Repos,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Visual Studio 2019 | Visual Studio 2022 Azure Repos is a set of version control tools that you can use to manage your code. Whether your software project is large or small, using version control as soon as possible is a good idea. Version control systems are software that helps you track changes you make in your code over time. As you edit your code, you tell the version control system to take a snapshot of your files. The ve",2026-02-16T08:00:00.000Z,overview,,0.2,False,"High-level overview of Azure Repos and version control concepts without product-specific limits, configs, or detailed patterns.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/?view=azure-devops,Git Repositories,Azure Repos Git Documentation,,"Collaborate on code development using free Git public and private repositories, pull requests, and code review.","Collaborate on code development using free Git public and private repositories, pull requests, and code review.",2026-02-24T02:03:00Z,landing-page,,0.1,False,Landing page for Git documentation; primarily navigational/overview content.,unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/about-pull-requests?view=azure-devops,About pull requests,About pull requests and permissions - Azure Repos,Manage Azure Repos pull requests and permissions,"Learn about pull request guidelines, management, and considerations when working in an Azure Repos Git repository.","Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Pull requests (PRs) are a way to change, review, and merge code in aGit repository on Azure Repos. PRs can come from branches within the same repository or from branches inforksof the repository. Teams use PRs to review code and give feedback on changes before merging the code into the main branch. Reviewers can step through the proposed changes, leave comments, and vote to approve or reject the code. This article describes p",2026-02-17T08:00:00.000Z,overview,security,0.65,True,Discusses pull request permissions and guidelines; includes Azure DevOps-specific permission behaviors and policy interactions.,unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/auth-overview?view=azure-devops,Git Authentication Overview,Authenticate with your Git repos - Azure Repos,"Authenticate to Azure Repos Git with Entra, PAT, or SSH","Learn how to authenticate with Azure Repos using Microsoft Entra OAuth tokens (recommended), personal access tokens, or SSH keys for secure Git operations.","Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Secure authentication is fundamental to protecting your Azure Repos and Azure DevOps Server Git repositories.
With multiple authentication options available—Microsoft Entra OAuth tokens, personal access tokens, and SSH keys—choosing the right method ensures both security and productivity for your development workflow. Microsoft Entra OAuth tokens are the recommended approachfor modern development teams, offering enhanced secu",2026-02-25T14:06:00.000Z,overview,security,0.8,True,"Dedicated authentication overview with product-specific auth methods, recommendations, and likely scopes; fits security configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/branch-permissions?view=azure-devops,Set branch permissions,Set Git branch security and permissions - Azure Repos,Set Azure Repos Git branch permissions and access,Set permissions for Git branches in Azure DevOps.,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Set up permissions to control who can read and update the code in a branch on your Git repo.
You can set permissions for individual users and groups, and inherit and override permissions as needed from yourrepo permissions.",2025-07-28T20:24:00.000Z,how-to,security,0.8,True,"Covers branch-level security and permissions, including inheritance/overrides tied to Azure DevOps repo permissions—product-specific RBAC behavior.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/branch-policies-overview?view=azure-devops,About branches & branch policies,Branch policies - Azure Repos,Configure Azure Repos Git branch policies for code quality,Learn about branch policies in Azure DevOps Services & TFS,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Branch policies are an important part of the Git workflow and enable you to: The following table summarizes the policies you can define to customize a branch. For an overview of all repository and branch policies and settings, seeGit repository settings and policies. Policy Default Description Require a minimum number of reviewers Off Require approval from a specified number of reviewers on pull requests. Check for linked wor",2026-02-17T08:00:00.000Z,overview,configuration,0.8,True,"Contains a table of branch policy types with defaults and descriptions (e.g., minimum reviewers, linked work items); detailed product-specific configuration options.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/branch-policies?view=azure-devops,Set branch policies,Git branch policies and settings - Azure Repos,Configure Azure Repos Git branch policies securely,Branch policies and settings provide teams with the means to protect their important branches.,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Branch policies help teams protect their importantbranchesof development. Policies enforce your team's code quality and change management standards. This article describes how to set and manage branch policies. For an overview of all repository and branch policies and settings, seeGit repository settings and policies. A branch with required policies configured can't be deleted, and requires pull requests (PRs) for all changes",2025-10-27T22:02:00.000Z,overview,security,0.7,True,Branch policies and settings are security/quality gates; article describes specific policy types and enforcement behavior unique to Azure Repos.,unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/change-default-branch?view=azure-devops,Change the default branch,Change the default branch - Azure Repos,,Learn how to change your default branch name,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 The default branch is the first branch that Git will check out on a fresh clone.
Also,pull requeststarget this branch by default. We'll walk through the process of changing the default branch.
We'll also cover other things you must consider and update when making this change.
Finally, we'll look at a tool for easing the transition.",2025-10-30T14:05:00.000Z,how-to,,0.3,False,"How-to steps for changing default branch; no config tables, limits, or product-specific error/decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/cherry-pick?view=azure-devops,Copy changes with cherry-pick,Copy changes to a branch with cherry-pick - Azure Repos,,Learn how to cherry-pick to copy the changes from one or more source branch commits to a target branch within a Git repository.,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Visual Studio 2019 | Visual Studio 2022 Gitcherry-pickcopies the changes from one or more source branchcommitsto a target branch. Unlikemergeorrebase, cherry-pick lets you select specific source branch commits. For each source branch commit that you cherry-pick, Git creates a corresponding commit on the target branch. You can cherry-pick to tackle these common tasks: For an overview of the Git workflow, seeAzure Repos Git tut",2025-02-18T21:53:00.000Z,how-to,,0.3,False,"Cherry-pick usage tutorial; no product-specific configuration schema, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/clone?view=azure-devops,Clone an existing repo,Clone an existing Git repo - Azure Repos,Clone Azure Repos Git repositories with secure authentication,Learn how to create a local clone of any remote Git repo using Visual Studio or the Git command line.,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Visual Studio 2019 | Visual Studio 2022 Important Consider using the more secureMicrosoft Entra tokensover higher-riskpersonal access tokens. For more information, seeReduce PAT usage.
Review theauthentication guidanceto choose the right authentication mechanism for your needs. You can create a local copy of a remote Git repo by cloning it into a local folder on your computer. Cloning a remote repo downloads allcommitson allb",2026-02-24T08:00:00.000Z,tutorial,security,0.65,True,Focuses on cloning with emphasis on authentication mechanisms and guidance to prefer Microsoft Entra tokens over PATs; product-specific security/auth configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/command-prompt?view=azure-devops,Git commands,Git command reference - Azure Repos,Use Visual Studio Git commands and Azure DevOps integration,Commands reference for common Git tasks in Visual Studio or the command line,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Visual Studio 2019 | Visual Studio 2022 In Visual Studio 2019,Team Explorerlets you do most common Git tasks that you'll need for your daily work.
From the Visual StudioViewmenu, open Team Explorer or use theCtrl+, Ctrl+Mhotkey. Visual Studio 2019 version 16.8 and later versions provides a Git version control experience while maintaining theTeam ExplorerGit user interface. To useTeam Explorer, uncheckTools>Options>Preview Fea",2025-01-09T23:46:00.000Z,reference,configuration,0.7,True,"Command reference for common Git tasks in Visual Studio, including Azure DevOps-specific behaviors and options—effectively a configuration/command reference.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/commit-details?view=azure-devops,Commit details,View commit details - Azure Repos,,View Git commit details in Visual Studio,Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 The commit details view provides information regarding all the changes made as part of a commit. You can view additional metadata associated with the commit and also perform certain actions to revert or cherry pick the commit.,2025-12-19T16:00:00.000Z,reference,,0.2,False,Viewing commit details and performing basic actions; no advanced configuration or troubleshooting content.,unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/commit-history?view=azure-devops,Commit history,View commit history - Azure Repos,,View Git commit history in Visual Studio,Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Tip You can use AI to help with Azure DevOps tasks. SeeEnable AI assistance with Azure DevOps MCP Serverto get started.,2026-03-24T21:04:00.000Z,reference,,0.2,False,"Page is a how-to for viewing Git commit history in Azure Repos/Visual Studio. It appears to be UI- and workflow-focused without product-specific limits, configuration tables, error-code mappings, or other expert-only details.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/commits?view=azure-devops,Save work with commits,Save your changes with Git commits - Azure Repos,,"Learn how to use Git commits to save your work into Git version control, by using Visual Studio or the Git command line.","Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Visual Studio 2019 | Visual Studio 2022 Git doesn't automatically take snapshots of your work as you modify files in your repo. You tell Git what file changes you want to capture in a snapshot by staging specific changes. After staging, you save the snapshot by making a commit. This article provides procedures for the following tasks: For an overview of the Git workflow, seeAzure Repos Git tutorial.",2025-02-18T21:53:00.000Z,tutorial,,0.25,False,"Explains commits and workflow; mostly generic Git usage with Visual Studio, no detailed Azure DevOps-specific config or limits.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/complete-pull-requests?view=azure-devops,Complete pull requests,"Complete, abandon, or revert pull requests - Azure Repos","Complete, abandon, or revert Azure Repos pull requests","Respond to comments and complete pull requests in Azure Repos. Learn about completion options, auto-completion, and abandoning or reverting pull requests.","Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Visual Studio 2019 | Visual Studio 2022 Once all required reviewers approve your pull request (PR) and the PR meets allbranch policyrequirements, you can merge your changes into the target branch andcomplete the PR. Or if you decide not to proceed with the changes in the PR, you canabandon the PR. To address reviewers' changes, and respond to and resolve review comments, seeAddress comments.",2025-10-27T22:02:00.000Z,how-to,best-practices,0.6,True,"Describes completion options, auto-completion, and revert/abandon flows—detailed PR lifecycle behaviors specific to Azure Repos.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/copilot-code-reviews?view=azure-devops,Copilot Code Reviews,Get started with Copilot code review for pull requests - Azure Repos,,"Learn how to enable and configure GitHub Copilot code review for pull requests in Azure Repos at the organization, repository, and user levels.","Azure DevOps Services Important This feature is in limited publicpreviewand requires sign-up. To request access for your organization,sign up for the public preview. Functionality might change or be removed without notice. Preview features have no Service Level Agreement (SLA) and limited support. Use GitHub Copilot to review pull requests in Azure Repos. Copilot acts as an automated reviewer that posts comments and suggestions on changed code, so you get feedback before a human reviewer signs o",2026-06-02T20:25:00.000Z,how-to,,0.3,False,"Page explains how to enable and configure GitHub Copilot code review for pull requests in Azure Repos, but the summary suggests a feature overview and basic enablement steps for a preview feature, without detailed configuration parameter tables, limits, or troubleshooting mappings. It reads as a getting-started/tutorial document rather than deep expert reference.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/create-a-readme?view=azure-devops,Create a readme,Create a README File for Your Git Repo - Azure Repos,,"Tips, advice, and suggestions on how to create a README file for your Git repo.","Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Your Git repo should have a README file so that viewers know what your code does and how they can get started using it. Your README file should speak to the following audiences: Write your README file inMarkdowninstead of plain text. Markdown makes it easy to format text, include images, and link to more documentation from your README file. Here are some README files that use this format and speak to all three audiences. Use ",2026-03-26T01:05:00.000Z,how-to,,0.1,False,"Content is general advice on writing README files (audiences, Markdown usage, examples). This is generic best-practice guidance without product-specific configuration, limits, or error codes.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/create-branch?view=azure-devops,Create a branch,Create a new Git branch from the web - Azure Repos,,"Learn about Git branches and how to create a new branch in your local Git repo, Azure Repos Git repo, and GitHub.","Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Visual Studio 2019 | Visual Studio 2022 The first commit in a new Git repo is the start of themainbranch. As you work in themainbranch, you make commits to record your work in that branch. Branching in Git occurs when you create a new line of development that diverges from a prior branch. You might choose to create a new branch to develop and test a new feature before adding it to yourmainbranch. The recommendedGit workflowis",2025-03-25T14:59:00.000Z,how-to,,0.35,False,How-to for creating branches in various environments; mostly generic Git operations with minimal product-specific expert detail.,unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/create-new-repo?view=azure-devops,Create repo - Web,Create a new Git repo in your project - Azure Repos,,Create a new Git repo in an Azure DevOps project via the web portal.,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Azure DevOps projects contain Git repositories, work items, builds, and releases. You can use Git repos in your projects to manage your source code as your project grows. This guide shows you how to create a Git repo using the web portal.",2025-03-25T14:59:00.000Z,quickstart,,0.25,False,How-to for creating a repo via web portal; straightforward procedure without deep configuration tables or constraints.,unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/create-pr-status-server-with-azure-functions?view=azure-devops,Use Azure Functions to create custom branch policies,Use Azure Functions to create custom branch policy - Azure Repos,Create Azure Functions-based custom branch policy for PRs,Create a serverless function to listen to pull request events and post status on the PR status API.,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 The pull request (PR) workflow allows developers to receive feedback on their code from peers and automated tools. Non-Microsoft tools and services can also participate in the PR workflow by using the PRStatus API. This article guides you through creating a custom branch policy usingAzure Functionsto validate PRs in an Azure DevOps Git repository. Azure Functions eliminates the need to provision and maintain servers, even as ",2025-10-27T22:02:00.000Z,tutorial,integrations,0.8,True,Uses Azure Functions with PR Status API to validate PRs; contains configuration and integration details across Azure DevOps and Functions.,unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/create-pr-status-server?view=azure-devops,Create a pull request status server,Create a pull request status server with Node.js - Azure Repos,Build a Node.js pull request status server for Azure Repos,Create a web server to listen to pull request events and post status on pull request status API.,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 The pull request (PR) workflow provides developers with an opportunity to get feedback on their code from peers and from automated tools.
Non-Microsoft tools and services can participate in the PR workflow by using the PRStatus API.
This article guides you through the process of creating a status server to validate PRs in an Azure DevOps Services Git repository.
For more information about PR status, seeCustomize and extend pu",2026-02-24T08:00:00.000Z,tutorial,integrations,0.8,True,Shows how to listen to PR events and post status via PR Status API; includes API parameters and integration patterns unique to Azure DevOps.,unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/create-repo-intellij?view=azure-devops,Create repo - IntelliJ,"Azure DevOps Plugin for IntelliJ, IDEA, Android Studio - Azure Repos",Use Azure DevOps IntelliJ plugin with Git repositories,Tutorial for the IntelliJ plugin available for Azure DevOps.,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 IntelliJ IDEA is an IDE produced by JetBrains. You can find out more about it athttps://www.jetbrains.com/idea/.
TheAzure DevOps Plugin for IntelliJallows you to connect to your Git repositories to Azure DevOps in a seamless and intuitive way.
You can also use this plugin to import projects into Azure Repos or create pull requests in your Azure DevOps Git repository.",2025-02-18T21:53:00.000Z,tutorial,integrations,0.65,True,"Describes the Azure DevOps Plugin for IntelliJ with product-specific integration behavior and operations (import projects, create PRs).",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/creatingrepo?view=azure-devops,Create a new repo,Create a new Git repo - Azure Repos,,Learn how to create a new Git repo using Visual Studio or Git command line and connect it to Azure Repos.,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Visual Studio 2019 | Visual Studio 2022 A Git repository, or repo, tracks changes to files within a folder. You can create any number of local Git repos on your computer, each stored in its own folder. Each Git repo that you create is independent of other Git repos, so changes you make in one repo won't affect the others. A Git repo stores every version of every file in the repo, unless you tell Git to ignore a file. Git save",2025-02-18T21:53:00.000Z,tutorial,,0.35,False,Basic how-to for creating a local Git repo and connecting to Azure Repos; no detailed configuration matrices or constraints.,unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/delete-branch?view=azure-devops,Delete a branch,Delete a branch in your Git repo - Azure Repos,,Use the branches page to delete a Git branch in Azure DevOps Services or Team Foundation Server,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Important This article covers deleting a Git branch via the web in Azure DevOps. To delete a Git branch in your own repo from Visual Studio or the command line,
followthese stepsin theAzure Repos Git tutorial.",2025-10-27T22:02:00.000Z,how-to,,0.2,False,"Simple UI procedure for deleting a branch; no advanced config, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/delete-existing-repo?view=azure-devops,Delete a repo,Delete a Git Repo from Your Project - Azure Repos,,Learn how to delete a Git repository from your Azure DevOps project. Follow these steps to remove unused repos and keep your project organized.,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Remove unused Git repos from your project when they're no longer needed. The steps in this article show how to delete a Git repo from your Azure DevOps project. If you want to delete the entire project, seeDelete a project. Important",2026-03-26T01:05:00.000Z,how-to,,0.4,False,"Primarily a procedural how-to for deleting a Git repo in Azure DevOps. It does not emphasize detailed configuration parameters, limits, or security roles beyond basic steps, so it doesn’t meet the expert-knowledge thresholds for the defined sub-skills.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/delete-git-branch?view=azure-devops,Delete a Git branch,Delete a Git branch - Azure Repos,,Learn how to delete a Git branch by using two different methods: in Visual Studio and from the command line.,Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Visual Studio 2019 | Visual Studio 2022 This article describes how to delete a Git branch by using two different methods: in Visual Studio and from the command line. Note Deleting a branch in your local repo doesn't remove the branch on the remote.,2025-02-18T21:53:00.000Z,tutorial,,0.35,False,Simple instructions for deleting branches locally and remotely; generic Git behavior without Azure-specific constraints or configs.,unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/find-a-file?view=azure-devops,Find a file,Find a File in Your Git Repo - Azure Repos,,Search your Git repo in Azure DevOps Services for a specific file or folder.,Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Quickly find and go to a file or folder in your Git repository by using the path control on theFilespage.,2026-03-26T01:05:00.000Z,how-to,,0.2,False,"Explains how to find a file in a Git repo via the Azure DevOps UI. This is basic usage guidance without product-specific configuration parameters, limits, or troubleshooting details.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/forks?view=azure-devops,Forks,Fork your repository - Azure Repos,,Learn how to isolate experimental or risky code using a forking workflow with Azure Repos Git repos.,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Visual Studio 2019 | Visual Studio 2022 Git repo forks are useful when people want to make experimental, risky, or concealed changes to a codebase, but those changes need to be isolated from the codebase in the original repo. A new fork is basically a new remote repo that shares the source code of the original repo. As an independent version, changes you make to your fork, such as adding commits or branches, are hidden from t",2025-02-18T21:53:00.000Z,how-to,,0.3,False,"Explains forking workflow conceptually and procedurally; lacks numeric limits, config parameter tables, or error-code-based troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/gcm-ssh-passphrase?view=azure-devops,SSH passphrases,Understand SSH passphrases - Azure Repos,Secure Azure Repos SSH keys with passphrases,Learn the benefits and downside of using SSH passphrases.,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 SSH uses private/public key pairs to protect your communication with the server.
SSH passphrases protect your private key from being used by someone who doesn't know the passphrase.
Without a passphrase, anyone who gains access to your computer has the potential to copy your private key. For example, family members, coworkers, system administrators, and hostile actors could gain access. A secure passphrase helps keep your pri",2025-10-27T22:02:00.000Z,overview,security,0.7,True,"Explains concrete security trade-offs and recommendations for SSH passphrases when using Azure Repos, including product-specific authentication context.",unchanged
https://learn.microsoft.com/en-us/azure/devops/repos/git/git-branching-guidance?view=azure-devops,Branch strategy,Git branching guidance - Azure Repos,Adopt effective Git branching strategies in Azure Repos,Git branching guidance,"Azure DevOps Services | Azure DevOps Server | Azure DevOps Server 2022 Distributed version control systems like Git give you flexibility in how you use version control to share and manage code.
Your team should find a balance between this flexibility and the need to collaborate and share code in a consistent manner. Team members publish, share, review, and iterate on code changes through Git branches shared with others.
Adopt a branching strategy for your team. You can collaborate better and spe",2026-02-17T08:00:00.000Z,overview,best-practices,0.75,True,Provides concrete branching strategy guidance and collaboration patterns tailored to Azure Repos; actionable product-specific best practices.,unchanged
