url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/concepts/customization,Custom text-translation/2026-06-06/get-languages.md,Text translation customization - Foundry Tools,,Use the Microsoft Translator Hub to build your own machine translation system using your preferred terminology and style.,Azure Translator Custom Translator is a feature of the Azure Translator. Azure Translator Custom Translator allows users to customize Azure Translator's advanced neural machine translation when translating text using Translator (version 3 only). The feature can also be used to customize speech translation when used withAzure Speech in Foundry Tools.,2026-06-02T08:00:00.000Z,concept-article,,0.2,False,"Conceptual overview of text translation customization and Custom Translator; no indication of numeric limits, config tables, or detailed patterns.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/concepts/data-filtering,Data filtering,Data Filtering - Custom Translator - Foundry Tools,Prepare and filter training data for Custom Translator,"When you submit documents to be used for training a custom system, the documents undergo a series of processing and filtering steps.","When you submit documents to be used for training, the documents undergo a series of processing and filtering steps. These steps are explained here. The knowledge of the filtering can help you understand the sentence count displayed in Custom Translator and the steps you can take yourself to prepare the documents for training with Custom Translator.",2026-06-02T08:00:00.000Z,concept-article,best-practices,0.65,True,"Describes internal filtering steps and how to prepare documents; such content usually includes concrete recommendations, thresholds, and gotchas specific to Custom Translator’s preprocessing pipeline.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/concepts/dictionaries,Dictionaries,What is a dictionary? - Custom Translator - Foundry Tools,,How to create an aligned document that specifies a list of phrases or sentences (and their translations) that you always want Microsoft Translator to translate the same way. Dictionaries are sometimes,"A Custom Translator dictionary is an aligned pair of documents that specifies a list of phrases or sentences and their corresponding translations. Use a dictionary in your training, when you want Custom Translator to translate any instances of the source phrase or sentence, using the translation you provide in the dictionary. Dictionaries are sometimes called glossaries or term bases. You can think of the dictionary as a brute force ""copy and replace"" for all the terms you list. Furthermore, Cus",2026-06-02T08:00:00.000Z,concept-article,,0.2,False,"Conceptual description of dictionaries/glossaries for Custom Translator; summary suggests high-level behavior, not detailed config or limits.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/concepts/document-formats-naming-convention,Document formats,Document formats and naming conventions - Custom Translator - Foundry Tools,Apply document formats and naming rules in Custom Translator,"This article is a guide to document formats, naming conventions, and how to avoid naming conflicts for Custom Translator.",Any file used for custom translation must be at leastfourcharacters in length. This table includes all supported file formats that you can use to build your translation system:,2026-06-02T08:00:00.000Z,concept-article,configuration,0.8,True,"Mentions minimum filename length and a table of supported file formats; such a guide typically lists allowed extensions, constraints, and naming rules, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/concepts/encrypt-data-at-rest,Use customer-managed keys,Azure Translator in Foundry Tools encryption of data at rest - Foundry Tools,Configure customer-managed keys for Azure Translator data at rest,"Microsoft lets you manage your Foundry Tools subscriptions with your own keys, called customer-managed keys (CMK). This article covers data encryption at rest for Azure Translator in Foundry Tools, an",Translator automatically encrypts your cloud uploaded data to meet your organizational security and compliance goals.,2026-06-02T08:00:00.000Z,concept-article,security,0.8,True,"CMK and encryption-at-rest articles typically list key vault setup, key URIs, required roles, and specific encryption settings, which are product-specific security configurations.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/concepts/model-training,Model training,What are training and modeling? - Custom Translator - Foundry Tools,,"A model is the system, which provides translation for a specific language pair. The outcome of a successful training is a model. To train a model, three mutually exclusive data sets are required train","A model is the system, which provides translation for a specific language pair. The outcome of a successful training is a model. To train a model, three mutually exclusive document types are required: training, tuning, and testing. Dictionary document type can also be provided. For more information,seeSentence alignment. If only training data is provided when queuing a training, Custom Translator automatically assembles tuning and testing data. It uses a random subset of sentences from your trai",2026-06-02T08:00:00.000Z,concept-article,,0.4,False,"Explains training/tuning/testing datasets conceptually; summary doesn’t indicate detailed numeric limits, config parameters, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/concepts/parallel-documents,Parallel documents,What are parallel documents? - Custom Translator - Foundry Tools,,Parallel documents are paired documents where one is the translation of the other. One document in the pair contains sentences in the source language and the other document contains these sentences tr,"Parallel documents are pairs of documents where one is the translation of the
other. One document in the pair contains sentences in the source language and
the other document contains these sentences translated into the target language.
It doesn't matter which language is marked as ""source"" and which language is
marked as ""target"" – a parallel document can be used to train a translation
system in either direction.",2026-06-02T08:00:00.000Z,concept-article,,0.2,False,"Defines parallel documents conceptually; no evidence of numeric constraints, config parameters, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/concepts/sentence-alignment,Sentence alignment,Sentence pairing and alignment - Custom Translator - Foundry Tools,,"During the training execution, sentences present in parallel documents are paired or aligned. Custom Translator learns translations one sentence at a time, by reading a sentence and translating it. Th","After documents are uploaded, sentences present in parallel documents are
paired or aligned. Custom Translator reports the number of sentences it was
able to pair as the Aligned Sentences in each of the data sets.",2026-06-02T08:00:00.000Z,concept-article,,0.3,False,Explains sentence alignment behavior and reporting; appears conceptual without specific configuration parameters or numeric thresholds beyond generic counts.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/concepts/workspace-and-project,Workspaces and projects,What is a workspace and project? - Custom Translator - Foundry Tools,,"In This article, learn the differences between a workspace and a project as well as project categories and labels for the Custom Translator service.","A workspace is a work area for composing and building your custom translation system. A workspace can contain multiple projects, models, and documents. All the work you do in Custom Translator is inside a specific workspace. Workspace is private to you and the people you invite into your workspace. Uninvited people don't have access to the content of your workspace. You can invite as many people as you like into your workspace and modify or remove their access anytime. You can also create a new ",2026-06-02T08:00:00.000Z,concept-article,,0.2,False,"Explains what workspaces and projects are; primarily conceptual with access descriptions, not detailed configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/faq,Custom Translator portal FAQ,Frequently asked questions - Custom Translator - Foundry Tools,,This article contains answers to frequently asked questions about the Custom Translator.,This article contains answers to frequently asked questions aboutCustom Translator.,2026-06-02T08:00:00.000Z,faq,,0.4,False,"FAQ may mix various topics but summary doesn’t indicate structured error-code troubleshooting, config tables, or numeric limits; likely general Q&A.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/how-to/copy-model,Copy a portal custom model,Copy an Azure Custom Translator model - Foundry Tools,,This article explains how to copy a custom model to another Custom Translator workspace.,"Copying a model to other workspaces enables model lifecycle management (for example, development → test → production) and increases usage scalability while reducing the training cost.",2026-06-02T08:00:00.000Z,how-to,,0.3,False,"How-to for copying models between Custom Translator workspaces; likely step-by-step UI/API instructions without detailed configuration tables, limits, or product-specific error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/how-to/create-manage-project,Create and manage a portal project,Create and manage a Custom Translator project - Foundry Tools,Configure and manage Custom Translator projects,How to create and manage a project in the Custom Translator.,A project contains translation models for one language pair. Each project includes all documents that were uploaded into that workspace with the correct language pair. Creating a project is the first step in building and publishing a model.,2026-06-02T08:00:00.000Z,how-to,configuration,0.6,True,"Describes project structure (one language pair per project, document association rules) and management steps, which are product-specific configuration behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/how-to/create-manage-training-documents,Create and manage portal training documents,Build and upload Custom Translator training documents - Foundry Tools,Prepare and upload Custom Translator training documents,How to build and upload parallel documents (two documents where one is the origin and the other is the translation) using Custom Translator.,"Custom Translatorenables you to build translation models that reflect your business, industry, and domain-specific terminology and style. Training and deploying a custom model is easy and doesn't require any programming skills. Custom Translator allows you to upload parallel files, translation memory files, or zip files. Parallel documentsare pairs of documents where one (target) is a translation of the other (source). One document in the pair contains sentences in the source language and the ot",2026-06-02T08:00:00.000Z,how-to,best-practices,0.64,True,"Explains allowed document types (parallel, TM, zip) and how to structure parallel documents; these are concrete, product-specific data preparation practices.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/how-to/create-manage-workspace,Create and manage a portal workspace,Create and manage a workspace—Custom Translator - Foundry Tools,Configure and manage Custom Translator workspaces,How to create and manage workspaces,"Custom Translator workspaces are places to manage your documents, projects, and models. When you create a workspace, you can choose to use the workspace independently, or share it with teammates to divide up the work. Note Custom Translator Portalaccess can only be enabled through a public network. For information on how to use selected networks and private endpoints, seeEnable Custom Translator through Azure Virtual Network.",2026-06-02T08:00:00.000Z,how-to,configuration,0.62,True,"How-to for creating/managing workspaces with portal access constraints (public network only, VNet guidance), which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/how-to/enable-vnet-service-endpoint,Enable private virtual networks,Enable Virtual Network service endpoints with Custom Translator service - Foundry Tools,Configure VNet service endpoints for Custom Translator,This article describes how to use Custom Translator service with an Azure Virtual Network service endpoint.,"In this article, we show you how to set up and useVNetservice endpoints with Custom Translator. Azure Virtual Network (VNet)service endpointssecurely connect your Azure service resources to your virtual networks over an optimized route via the Azure global network. Service endpoints enable private IP addresses within your virtual network to reach the endpoint of an Azure service without the need for a public IP address on the virtual network. For more information, seeAzure Virtual Network overvi",2026-06-02T08:00:00.000Z,how-to,security,0.7,True,"VNet endpoint setup for a specific service typically includes required subnet/service endpoint settings, resource IDs, and possibly RBAC or network rules; these are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/how-to/publish-model,Publish a portal custom model,Publish a Custom Translator model - Foundry Tools,Publish Custom Translator models to regions,This article explains how to publish a Custom Translator model.,"Publishing your Custom Translator model makes it available for use with the Azure Translator API. A project might have one or many successfully trained models. You can only publish one model per project; however, you can publish  a model to one or multiple regions depending on your needs. For more information, seeTranslator pricing.",2026-06-02T08:00:00.000Z,how-to,configuration,0.6,True,"Explains publishing rules (one model per project, multi-region publishing) and how that ties to usage and pricing, which are product-specific configuration behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/how-to/test-your-model,Test your portal custom model,View Custom Translator model details and test translation - Foundry Tools,Evaluate and compare Custom vs baseline Translator models,How to test your Custom Translator model BLEU score and evaluate translations,"Once your Azure Translator Custom Translator model is successfully trained, you can use translations to evaluate the quality of your model. In order to make an informed decision about whether to use our standard Azure Translator model or your custom model, you should evaluate the delta between your custom modelBLEU scoreand our standard Azure Translator modelBaseline BLEU. If your model is trained within a narrow domain, and your training data is consistent with the test data, you can expect a h",2026-06-02T08:00:00.000Z,how-to,decision-making,0.66,True,"Guides users to compare BLEU scores and decide whether to use standard vs custom models, including scenario-based recommendations (narrow domain, consistent data), which is explicit decision-making guidance.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/how-to/train-custom-model,Train a portal custom model,Train a Custom Translator model - Foundry Tools,Train Custom Translator models with proper datasets,How to train a custom model,"A Custom Translator model provides translations for a specific language pair. The outcome of a successful training is a model. To train a custom model, three mutually exclusive document types are required: training, tuning, and testing. If only training data is provided when queuing a training, Custom Translator automatically assembles tuning and testing data. It uses a random subset of sentences from your training documents, and exclude these sentences from the training data itself. A minimum o",2026-06-02T08:00:00.000Z,how-to,best-practices,0.7,True,"Details required document types (training, tuning, testing), automatic splitting behavior, and minimum data requirements, which are product-specific training best practices and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/how-to/translate-with-custom-model,Translate text with a custom model,Translate text with a Custom Translator model - Foundry Tools,Call Translator API using a Custom Translator model,How to make translation requests using custom models published with the Custom Translator.,"After you publish your custom model, you can access it with the Azure Translator API by using theCategory IDparameter.",2026-06-02T08:00:00.000Z,how-to,integrations,0.66,True,"Shows how to use Category ID in API requests to target a custom model, which is a specific integration parameter and pattern unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/key-terms,Custom Translator portal key terms,Key terms - Custom Translator - Foundry Tools,,A list of key terms used in Custom translator articles.,The following table presents a list of key terms that you may find as you work with theCustom Translator.,2026-06-02T08:00:00.000Z,reference,,0.2,False,"Glossary of key terms; definitional, not configuration, limits, or troubleshooting guidance.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/overview,What is the Custom Translator portal?,What is Custom Translator? - Foundry Tools,,"Custom Translator offers similar capabilities to what Microsoft Translator Hub does for Statistical Machine Translation (SMT), but exclusively for Neural Machine Translation (NMT) systems.","The Custom Translator portal is a feature of theAzure Translator in Foundry Toolsservice, which enables enterprises, app developers, and language service providers to build customized neural machine translation (NMT) systems. The customized translation systems seamlessly integrate into existing applications, workflows, and websites. Translation systems built withCustom Translatorare available through Microsoft TranslatorMicrosoft Translator Text API v3, the same cloud-based, secure, high perform",2026-06-02T08:00:00.000Z,overview,,0.25,False,"Conceptual overview of Custom Translator capabilities and positioning; lacks detailed configuration, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/platform-upgrade,Custom Translator portal platform upgrade,Platform upgrade - Custom Translator - Foundry Tools,Plan and execute Custom Translator platform upgrade,Custom Translator v1.0 upgrade,"Caution On June 02, 2023, Microsoft retired the Custom Translator v1.0 model platform. Existing v1.0 models needed to migrate to the new platform for continued processing and support. Following measured and consistent high-quality results using models trained on the Custom Translator new platform, the v1.0 platform was retired. The new Custom Translator platform delivers significant improvements in many domains compared to both standard and Custom v1.0 platform translations.",2026-06-02T08:00:00.000Z,reference,decision-making,0.65,True,"Platform upgrade guidance for v1.0 retirement likely includes migration paths, behavior differences, and recommendations on when/how to move, which are decision-making details about platform selection and migration.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/quickstart,Quickstart: Custom Translator portal,"Quickstart: Build, deploy, and use a custom model - Custom Translator - Foundry Tools",,A step-by-step guide to building a translation system using the Custom Translator portal v2.,"Translator is a cloud-based neural machine translation service that's part of the Foundry Tools family of REST API that can be used with any operating system. Translator powers many Microsoft products and services used by thousands of businesses worldwide to perform language translation and other language-related operations. In this quickstart, learn to build custom solutions for your applications across allsupported languages.",2026-06-02T08:00:00.000Z,quickstart,,0.35,False,Quickstart for building and deploying a custom model; primarily step-by-step instructions rather than structured expert reference content.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/custom-translator/release-notes,Custom Translator portal release notes,Release notes - Custom Translator - Foundry Tools,,"Custom Translator releases, improvements, bug fixes, and known issues.","This page presents the latest feature, improvement, bug fix, and known issue release notes for Custom Translator.",2026-06-02T08:00:00.000Z,release-notes,,0.3,False,"Release notes summarize features, fixes, and known issues; while detailed, they’re not structured as limits, configuration references, or troubleshooting guides with systematic mappings.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/document-translation/document-sdk-overview,Document translation SDK guide,Document translation SDKs - Foundry Tools,,"Document translation software development kits (SDKs) expose Document translation features and capabilities, using C#, Java, JavaScript, and Python programming language.","Document translation is a cloud-based REST API feature of the Azure Translator. The Document translation API enables quick and accurate source-to-target whole document translations, asynchronously, in supported languages and various file formats. The Document translation software development kit (SDK) is a set of libraries and tools that enable you to easily integrate Document translation REST API capabilities into your applications.",2026-06-02T08:00:00.000Z,how-to,,0.35,False,SDK overview describing capabilities and languages; largely conceptual and navigational without detailed configuration tables or error mappings.,unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/document-translation/faq,Document translation FAQ,Frequently asked questions - Azure Translator Document translation - Foundry Tools,Apply FAQ-based usage tips for Document translation,Get answers to Azure Translator in Foundry Tools Document translation frequently asked questions.,"Azure Document Translation is a powerful cloud-based service designed to help you seamlessly translate documents at scale using advanced machine translation technology. This FAQ provides answers to common questions about the features, capabilities, and best practices for using Azure Document Translation. If the language of the content in the source document is known, we recommend that you specify the source language in the request to get a better translation. If the document has content in multi",2026-06-02T08:00:00.000Z,faq,best-practices,0.62,True,"FAQ includes concrete usage recommendations (for example specifying source language, handling multi-language documents) that are product-specific DOs/DON’Ts beyond generic translation theory.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/document-translation/how-to-guides/create-sas-tokens,Create SAS tokens for storage containers,Create shared access signature (SAS) tokens for storage containers and blobs - Foundry Tools,Create SAS tokens for Document translation storage access,How to create Shared Access Signature (SAS) tokens for containers and blobs with Microsoft Storage Explorer and the Azure portal.,"In this article, you learn how to create user delegation, shared access signature (SAS) tokens, using the Azure portal or Azure Storage Explorer. User delegation SAS tokens are secured with Microsoft Entra credentials. SAS tokens provide secure, delegated access to resources in your Azure storage account. Tip Managed identitiesprovide an alternate method for you to grant access to your storage data without the need to include SAS tokens with your HTTP requests.See,Managed identities for Document",2026-06-02T08:00:00.000Z,how-to,security,0.68,True,"Shows how to create user delegation and SAS tokens with specific scopes and settings for containers/blobs, which are concrete security configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/document-translation/how-to-guides/create-use-glossaries,Create and use glossaries,Create and use a glossary with Azure Translator Document translation - Foundry Tools,Create and apply glossaries in Document translation,How to create and use a glossary with Document translation.,"A glossary is a list of terms with definitions that you create for the Document translation service to use during the translation process. Currently, the glossary feature supports one-to-one source-to-target language translation. Common use cases for glossaries include: Context-specific terminology. Create a glossary that designates specific meanings for your unique context. No translation. For example, you can restrict Document translation from translating product name brands by using a glossar",2026-06-02T08:00:00.000Z,how-to,best-practices,0.63,True,"Describes concrete usage patterns and edge cases for glossaries (one-to-one language support, no-translation terms, context-specific terminology) that are product-specific best practices.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/document-translation/how-to-guides/create-use-managed-identities,Create and use managed identities,Create and use managed identities - Foundry Tools,Configure managed identities for Document translation storage access,Understand how to create and use managed identities in the Azure portal.,"Managed identities for Azure resources are service principals that create a Microsoft Entra identity and specific permissions for Azure managed resources. Managed identities are a safer way to grant access to storage data and replace the requirement for you to include shared access signature tokens (SAS) with yoursource and target URLs. You can use managed identities to grant access to any resource that supports Microsoft Entra authentication, including your own applications. To grant access to ",2026-06-02T08:00:00.000Z,how-to,security,0.7,True,"Explains using managed identities with storage, including specific identity concepts and permission assignments for this service, which are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/document-translation/how-to-guides/use-rest-api-programmatically,Translate documents programmatically,Use Document translation APIs programmatically - Foundry Tools,,"How to create a Document translation service using C#, Go, Java, Node.js, or Python and the REST API","Document translation is a cloud-based feature of theAzure Translatorservice. You can use the Document translation API to asynchronously translate whole documents insupported languagesand variousfile formatswhile preserving source document structure and text formatting. In this how-to guide, you learn to use Document translation APIs with a programming language of your choice and the HTTP REST API.",2026-06-02T08:00:00.000Z,quickstart,,0.4,False,"How-to guide for programmatic use; likely stepwise instructions and sample code, not a structured reference of parameters, limits, or error codes.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/document-translation/language-studio,Translate using Language Studio,Try Document translation in Language Studio - Foundry Tools,,Document translation in Azure Language in Foundry Tools Studio.,"Important Document translation in Language Studio is currently in Public Preview. Features, approaches, and processes can change, before General Availability (GA) release, based on user feedback. Currently, virtual network connectivity isn't supported for the Document translation feature in Azure Language Studio. Document translation inAzure Language in Foundry Tools Studiois a no-code user interface that lets you interactively translate documents from local or Azure Blob Storage.",2026-06-02T08:00:00.000Z,quickstart,,0.3,False,"No-code UI tutorial for Document translation in Language Studio; mainly step-by-step usage with a preview caveat, not deep configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/document-translation/latest/end-to-end-batch-workflow,End-to-end batch workflow,End-to-end Batch Translation Workflow - Foundry Tools,Implement reliable end-to-end batch document translation workflow,"Learn how to manage the full lifecycle of an asynchronous batch translation job, from submitting a job to monitoring status, retrieving results, and canceling jobs.","Batch document translation is an asynchronous workflow with a fixed API call sequence. It differs fromsynchronous translationin that the service processes your documents in the background and stores the translated output in your Azure Blob Storage target container. Because each step depends on the previous one, understanding the full sequence helps you build reliable, retry-safe integrations. Here, we walk you through each step in order:",2026-06-02T19:00:00.000Z,how-to,best-practices,0.65,True,"Describes full lifecycle, retry-safe patterns, and sequencing for asynchronous jobs; likely includes product-specific workflow recommendations and gotchas, which are best-practice patterns.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/document-translation/latest/overview,Overview,What is Azure Translator document translation 2026-03-01? - Foundry Tools,,Learn about Azure Translator document translation 2026-03-01 for batch and single-file translation while preserving document structure and formatting.,"Document translation (2026-03-01GA) is a cloud-based feature of Azure Translator and part of the Foundry Tools family of REST APIs. It provides: The Document Translation API supports two translation processes: Asynchronous batch translation:Translate multiple documents or large files in parallel. Upload documents to Blob Storage, submit a batch job, poll for status, then download translated output from your target container. Requires an Azure Blob Storage account with source and target container",2026-06-02T19:00:00.000Z,overview,,0.3,False,"Overview of document translation 2026-03-01; summary focuses on capabilities and processes, not detailed configs, limits, or error codes.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/document-translation/latest/prerequisites,Prerequisites and setup,Prerequisites and Setup for Document Translation API - Foundry Tools,Choose and set up infrastructure for Document Translation API,"Learn about the prerequisites and setup required to use the Document Translation API, including Azure resources, authentication methods, and infrastructure requirements for different translation proce","The Document Translation API lets you translate documents at scale or on demand. Before you configure your environment, choose the translation process that fits your workload. Each process has different infrastructure requirements and is optimized for different scenarios. The API supports two translation processes:",2026-06-02T19:00:00.000Z,checklist,decision-making,0.7,True,"Prerequisites and setup comparing asynchronous vs synchronous processes and their infrastructure requirements; guides users to choose the right process based on workload, which is decision-making with configuration implications.",unchanged
https://learn.microsoft.com/en-us/azure/ai-services/translator/document-translation/latest/quickstarts/asynchronous,Asynchronous batch translation with REST API,Quickstart: Asynchronous Document Translation - Foundry Tools,Integrate asynchronous batch document translation with Blob Storage,Learn how to use the asynchronous batch translation process of the Document Translation API to translate multiple documents or large files in parallel using Azure Blob Storage for input and output.,"Asynchronous batch translation lets you submit multiple documents or large files for translation in a single request. The service processes the documents in parallel and writes the translated output to your Azure Blob Storage target container. Because the operation runs asynchronously, you poll a job ID to track progress rather than waiting for an immediate response. Use this approach when you need to translate high volumes of content or files too large for a synchronous request.",2026-06-02T19:00:00.000Z,quickstart,integrations,0.65,True,"Quickstart for asynchronous document translation using Blob Storage; includes specific API calls, storage configuration, and job polling patterns, which are integration-focused details.",unchanged
